title	url	points	by	hnId	dot
Someone at YouTube needs glasses	https://jayd.ml/2025/04/30/someone-at-youtube-needs-glasses.html	983	jaydenmilne	43846487	digraph YouTube_Evolution{bgcolor="#f5f5f5" fontname="Helvetica,Arial,sans-serif" node[fontname="Helvetica,Arial,sans-serif" shape="box" style="filled" fillcolor="#ffffff"]edge[fontname="Helvetica,Arial,sans-serif" color="#666666"]{node[shape="plaintext" fontsize=16]"2019"->"2025"->"2026 (Projected)"[color="transparent"]}subgraph cluster_2019{label="Jan 2019" style="filled" fillcolor="#e6f3ff" "2019_Content"[label="30 visible videos\nZero ads" shape="note" fillcolor="#d4e6ff"]}subgraph cluster_2025{label="Apr 2025" style="filled" fillcolor="#ffebee" "2025_Content"[label="5 visible videos\n1/6 page ad" shape="note" fillcolor="#ffcdd2"]"2025_Label"[label="A/B Test\n'Abomination'" fontcolor="#d32f2f" shape="underline"]}subgraph cluster_2026{label="Projected 2026" style="filled" fillcolor="#f1f8e9" "2026_Content"[label="No videos\nBrain-chip ads" shape="note" fillcolor="#dcedc8"]"2026_Label"[label="NeuraLink Integration\nML-generated content" fontcolor="#689f38"]}"2019_Content"->"2025_Content"[label="UI Degradation" color="#ff9800" fontcolor="#ff9800"]"2025_Content"->"2026_Content"[label="Dopamine Optimization" color="#7b1fa2" fontcolor="#7b1fa2"]subgraph cluster_legend{label="Key Metrics" rank=sink style="dashed" "Metric1"[label="📺 Video Density" shape="plaintext"]"Metric2"[label="📢 Ad Intrusiveness" shape="plaintext"]}"Comment1"[label="\"Pain dial turned\ntowards money\"" shape="ellipse" style="dashed" color="#5d4037"]"Comment2"[label="Algorithmic\nDopamine Farming" shape="ellipse" style="dashed" color="#5d4037"] "2025_Content"->"Comment1"[style="dotted" dir="none"]"2026_Content"->"Comment2"[style="dotted" dir="none"]{rank=same;"2019" "2025" "2026 (Projected)"}{rank=same;"2019_Content" "2025_Content" "2026_Content"}}
Finland Bans Smartphones in Schools	https://yle.fi/a/74-20158886	716	freetonik	43842856	digraph Finland_Bans_Smartphones{node[shape=box, style=filled, fillcolor=lightyellow, fontname=Helvetica, fontsize=10];"Finland Bans Smartphones in Schools"->"New Law Approved by Finnish Parliament"  "New Law Approved by Finnish Parliament"->"Restricts Mobile Device Use in Schools" "Restricts Mobile Device Use in Schools"->"Use Permitted in Some Circumstances" "Use Permitted in Some Circumstances"->"Permission Needed for Study or Health Issues" "Use Permitted in Some Circumstances"->"Teachers Can Approve Mobile Use" "Teachers Can Approve Mobile Use"->"For Educational Purposes or Health Matters" "Restricts Mobile Device Use in Schools"->"Confiscation of Phones Allowed for Disruptions" "Confiscation of Phones Allowed for Disruptions"->"Teacher or Staff Authority" "Pupils Can Still Use Phones"->"During Breaks, Emergencies, and Health Reasons" "Education Minister Anders Adlercreutz"[shape=ellipse, fillcolor=lightblue];"Anders Adlercreutz's Statement"[shape=plaintext, label="Kids' Digital Skills to Be Supported"];"Education Minister Anders Adlercreutz"->"Anders Adlercreutz's Statement"; "Government Plan"->"Forward Movement on Banning Phones in Schools";"More on the Subject"->"Related Articles: Education, Technology";rankdir=LR;edge[dir=none];}
Port of Los Angeles says shipping volume will plummet 35% next week	https://www.cnbc.com/2025/04/29/port-of-los-angeles-sees-shipping-volume-down-35percent-next-week-as-tariffs-bite.html	654	perihelions	43844708	digraph PortOfLAImpact{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey, fontname="Arial", fontsize=10];PortOfLA[label="Port of Los Angeles\nShipping Volume Impact"];Tariffs[label="China Tariffs"];Retailers[label="Major American Retailers"];ShippingCompanies[label="Transport Companies"];Economists[label="Economists"];GeneSeroka[label="Gene Seroka\nExecutive Director"];TradeVolume[label="Trade Volume\n35% Drop"];SoutheastAsia[label="Southeast Asia\nAlternative Source"];EmptyShelves[label="Empty Shelves\nReduced Choice"];RecessionImpact[label="Potential Recession\nEconomist Concerns"];USRetailers[label="US Retailers\nStockpiled Inventories"];TariffAnnouncement[label="Trump's Tariff\nAnnouncement"]; PortOfLA->GeneSeroka;GeneSeroka->TradeVolume[label="35% Drop"];TradeVolume->Retailers[label="Stopping Shipments"];TradeVolume->ShippingCompanies[label="Seeking Alternatives"];ShippingCompanies->SoutheastAsia;TradeVolume->Economists[label="Alarming Economists"];Economists->RecessionImpact;Retailers->EmptyShelves[label="Reduced Choice"];EmptyShelves->USRetailers[label="Impact in 5-7 Weeks"];Tariffs->TariffAnnouncement;TariffAnnouncement->TradeVolume;}
I created Perfect Wiki and reached $250k in annual revenue without investors	https://habr.com/en/articles/905812/	549	sochix	43842306	digraph PerfectWikiJourney{rankdir=TB;bgcolor="transparent";fontname="Helvetica";nodesep=0.5;ranksep=0.8;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica", penwidth=1.5];edge[color="#666666", arrowhead=vee, penwidth=1.2];"Job Loss (May 2020)"[fillcolor="#ffdddd"];"Zoom Translator App"[fillcolor="#ffeeee"];"Teams Translator Pivot"[fillcolor="#ffeeee"];"Market Research"[fillcolor="#ddffdd"];"Perfect Wiki V1 Launch"[fillcolor="#ddffdd"];"First Paying Customer"[fillcolor="#ddffdd", shape=oval];"Current Status"[fillcolor="#d4ebf2", shape=octagon];subgraph cluster_features{label="Key Features";fontsize=12;color=lightgray;style=filled;fillcolor="#f5f5f5";"MS Teams Integration"[shape=ellipse];"Full-text Search"[shape=ellipse];"Simple UI"[shape=ellipse];"No External Tabs"[shape=ellipse];}subgraph cluster_metrics{label="Achievements";fontsize=12;color=lightgray;style=filled;fillcolor="#f5f5f5";"$250K ARR"[shape=note];"500+ Companies"[shape=note];"2-Person Team"[shape=note];"Featured at MS Build"[shape=note];}"Niche Products Win"[fillcolor="#ffffcc", shape=note];"Simplicity Matters"[fillcolor="#ffffcc", shape=note];"Job Loss (May 2020)"->"Zoom Translator App";"Zoom Translator App"->"Teams Translator Pivot"[label="Low traction"];"Teams Translator Pivot"->"Market Research"[label="Limited potential"];"Market Research"->"Perfect Wiki V1 Launch"[label="Identified pain point"];"Perfect Wiki V1 Launch"->"First Paying Customer"[label="3 weeks"];"First Paying Customer"->"Current Status"[label="5 years growth"];"Perfect Wiki V1 Launch"->"MS Teams Integration";"Perfect Wiki V1 Launch"->"Full-text Search";"Current Status"->"Simple UI";"Current Status"->"No External Tabs";"Current Status"->"$250K ARR";"Current Status"->"500+ Companies";"Current Status"->"2-Person Team";"Current Status"->"Featured at MS Build";"Current Status"->"Niche Products Win"[label="Key Lesson"];"Current Status"->"Simplicity Matters"[label="Key Lesson"];"Market Research"->"MS Teams Integration"[style=dotted, label="User feedback"];"First Paying Customer"->"Full-text Search"[style=dotted, label="Top request"];"2-Person Team"->"Simplicity Matters"[style=dashed, color=blue];}
Sycophancy in GPT-4o	https://openai.com/index/sycophancy-in-gpt-4o/	482	dsr12	43840842	digraph G{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];"Main Idea"->"Sub Idea 1";"Main Idea"->"Sub Idea 2";"Sub Idea 1"->"Detail 1.1";"Sub Idea 1"->"Detail 1.2";"Sub Idea 2"->"Detail 2.1";"Sub Idea 2"->"Detail 2.2";}
U.S. Economy Contracts at 0.3% Rate in First Quarter	https://www.wsj.com/economy/us-gdp-q1-2025-1f82f689	435	bko	43844342	digraph WSJ{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;wsj[label="wsj.com", fillcolor="#6495ED"];news[label="News", fillcolor="#CCCCCC"];articles[label="Articles", fillcolor="#CCCCCC"];videos[label="Videos", fillcolor="#CCCCCC"];wsj->news[label=""];wsj->articles[label=""];wsj->videos[label=""];news->articles[label=""];articles->videos[label=""];}
Retailers will soon have only about 7 weeks of full inventories left	https://fortune.com/article/retailers-weeks-of-inventory-left-trump-china-trade-war/	427	andrewfromx	43843821	digraph TradeWarImpact{graph[layout=dot, fontsize=12, fontname="Arial", bgcolor="#f8f9fa"]; node[style=filled, fillcolor="#ffffff", shape=box, fontname="Arial"];edge[color="#2c3e50"]; "Port of Los Angeles"[label="Port of Los Angeles\nExecutive Director: Gene Seroka"];"Retailers"[label="Retailers\nInventory: 5-7 weeks left"];"U.S.-China Trade War"[label="U.S.-China Trade War\nTariffs Impact"];"Cargo Traffic"[label="Cargo Traffic\nExpected Drop-off"];"Consumer Choices"[label="Consumer Choices\nLimited Options"];"Market Recovery"[label="Market Recovery\nConciliatory Tone"]; "Port of Los Angeles"->"Cargo Traffic"[label="Anticipates Drop-off"];"Cargo Traffic"->"Retailers"[label="Affects Inventory"];"Retailers"->"Consumer Choices"[label="Limited Options"];"U.S.-China Trade War"->"Cargo Traffic"[label="Causes Drop-off"];"U.S.-China Trade War"->"Market Recovery"[label="Conciliatory Tone"]; subgraph cluster_legend{label="Legend";node[shape=plaintext, style=solid, fillcolor="#e9ecef"];"Tariffs"[label="Tariffs: 145% on China, 120% on U.S."];"Market Impact"[label="Market Impact: Flat Trading"];}}
Xiaomi MiMo Reasoning Model	https://github.com/XiaomiMiMo/MiMo	397	thm	43842683	digraph MiMo_GitHub{rankdir=LR;node[shape=box, style=rounded, fontsize=10, fontname="Helvetica"]; MiMo[label="MiMo: Unlocking the Reasoning Potential of Language Model\n- Pretraining to Posttraining" shape=ellipse width=2.5];License[label="Apache-2.0 License"];Resources[label="Resources\n- Readme\n- Activity\n- Custom Properties"];Stars[label="Stars\n- 776 stars"];Forks[label="Forks\n- 24 forks"];Issues[label="Issues\n- 12 open issues"];PullRequests[label="Pull Requests\n- 4 open PRs"];Language[label="Language\n- Python (100%)"]; MiMo->License;MiMo->Resources;MiMo->Stars;MiMo->Forks;MiMo->Issues;MiMo->PullRequests;MiMo->Language;}
You Wouldn't Download a Hacker News	https://www.jasonthorsness.com/25	360	jasonthorsness	43840193	digraph HNDataAnalysis{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue, fontname="Arial", fontsize=12];Start[label="Start: Download and Analyze HN Data"]; Download[label="Download HN Data\n(hn scan --no-cache --asc -c- -o full.json)"];Analyze[label="Analyze Data with DuckDB"];Topics[label="Analyze Key Topics Over Time"];SQLQuery[label="SQL Queries for Topics\n(Python, JavaScript, Java, Ruby, Rust)"];Visualization[label="Visualize Results\n(12-week Moving Average)"];Conclusion[label="Conclusion: Potential for Further Analysis\nor LLM-based Bots"]; Start->Download;Download->Analyze;Analyze->Topics;Topics->SQLQuery;SQLQuery->Visualization;Visualization->Conclusion;}
"AI-first" is the new Return To Office	https://www.anildash.com//2025/04/19/ai-first-is-the-new-return-to-office/	290	LorenDB	43845089	digraph AI_first_mind_virus{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", color="#3a4a6b", fontname="Helvetica", fontsize=12];edge[color="#666666", arrowhead=normal];"AI-First Mind Virus"[shape=octagon, fillcolor="#ffdddd", fontsize=14, penwidth=2]"CEO Groupthink"->"AI-First Mandates" "Performance Theater"->"AI Usage Reviews" "VC Signaling"->"Forced Adoption" "AI-First Mind Virus"->{"Assumes employees are bad", "Disempowers experts", "Replaces judgment with compliance"}subgraph cluster_examples{label="Case Studies";fontname="Helvetica-Bold";color="#888888";"Writer (good at craft)"->"AI adds little value" "Coder (rusty skills)"->"AI helps bridge gaps" "Shopify Memo"->"Mandatory AI questions" "Duolingo Approach"->"Less extreme but still forced"}"Sane Alternative"[shape=ellipse, fillcolor="#ddffdd"]"Sane Alternative"->{"Evaluate tools objectively", "Let teams choose what helps", "Trust professional judgment", "Focus on outcomes not tools"}"Real Tech Optimism"->"Build useful things quietly" "VC 'Optimism'"->"Hype cycles and conformity" "CEO Groupthink"->"AI-First Mind Virus" "Performance Theater"->"AI-First Mind Virus" "Assumes employees are bad"->"Broken culture" "Disempowers experts"->"Worse outcomes" "Replaces judgment with compliance"->"Bureaucratic waste" "VC Signaling"->"AI-First Mind Virus" "Real Tech Optimism"->"Sane Alternative"}
