title	url	points	by	hnId	dot
The Who Cares Era	https://dansinker.com/posts/2025-05-23-who-cares/	573	NotInOurNames	44115620	digraph WhoCaresEra{node[shape=box, style=filled];subgraph cluster_WhoCaresEra{label="The Who Cares Era";AI[label="AI: Mediocrity Machine"];Culture[label="Culture: Lowest Common Denominator"];Government[label="Government: Uncaring"];People[label="People: Not Caring"];AI->Culture[label="drives"];Culture->People[label="influences"];Government->People[label="affects"];{rank=same;AI;Culture;Government;}}subgraph cluster_Response{label="Response to the Who Cares Era";Care[label="Care: Radical Act"];Human[label="Human: Imperfect, Real"];Support[label="Support: Real Creators"];Care->Human[label="manifests as"];Human->Support[label="leads to"];{rank=same;Care;Human;Support;}}People->Care[label="can shift to"];Culture->Support[label="needs"];{rank=min;AI;Care;}}
Show HN: AutoThink – Boosts local LLM performance with adaptive reasoning	https://news.ycombinator.com/item?id=44112326	383	codelion	44112326	digraph AutoThink{node[shape=box, style=filled, color=lightblue];rankdir=LR;start[label="Start", color=green];input_query[label="Input Query", color=lightblue];complexity_classifier[label="Complexity Classifier", color=lightblue];adaptive_token_budgeting[label="Adaptive Token Budgeting", color=lightblue];reasoning_model[label="Reasoning Model", color=lightblue];output[label="Output", color=lightblue];start->input_query[label=""];input_query->complexity_classifier[label=""];complexity_classifier->adaptive_token_budgeting[label=""];adaptive_token_budgeting->reasoning_model[label=""];reasoning_model->output[label=""];subgraph cluster_reasoning_model{label="Reasoning Model";node[style=filled, color=lightblue];token_search[label="Token Search", color=lightblue];dynamic_budgeting[label="Dynamic Budgeting", color=lightblue];reasoning_core[label="Reasoning Core", color=lightblue];token_search->dynamic_budgeting[label=""];dynamic_budgeting->reasoning_core[label=""];}}
Show HN: I rewrote my Mac Electron app in Rust	https://desktopdocs.com/?v=2025	382	katrinarodri	44118023	digraph DesktopDocs{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"]node[shape="box", style="rounded,filled", fontname="Helvetica", penwidth=0]edge[color="#666666", arrowhead="normal"] subgraph cluster_0{style="filled,rounded" color="#f0f8ff" label="Desktop Docs: AI File Explorer" fontsize=16 margin=20  "🧠 AI Understanding"[fillcolor="#e6f3ff"]"🔒 100% Private"[fillcolor="#e6faff"]"⚡ Lightning Fast"[fillcolor="#f0ffe6"]"💰 One-Time Payment"[fillcolor="#fff2e6"] "🧠 AI Understanding"->"Find Files 10x Faster" "🔒 100% Private"->"Local Processing" "⚡ Lightning Fast"->"Instant Results" "💰 One-Time Payment"->"No Subscription"} "Find Files 10x Faster"[shape="oval", fillcolor="#d4edff"]"Image Similarity Search"[shape="oval", fillcolor="#d4edff"]"Local Processing"[shape="oval", fillcolor="#d4edff"] subgraph cluster_1{label="Trusted By" style="dashed" margin=15  "Production Studios"[fillcolor="#f9f9f9"]"Professional Creators"[fillcolor="#f9f9f9"]"Featured App"[fillcolor="#f9f9f9"]} subgraph cluster_2{label="Workflow Benefits" style="dotted" margin=15  "Index Everything"->"Smart Search" "Smart Search"->"Quick Edits" "Quick Edits"->"Get Organized"} "File Compatibility"[shape="folder", fillcolor="#e6ffe6"] "Turn Chaos into Organization"[shape="octagon", fillcolor="#ffeb99", style="filled"] "Find Files 10x Faster"->"Production Studios" "Image Similarity Search"->"Professional Creators" "Local Processing"->"File Compatibility" "Get Organized"->"Turn Chaos into Organization"}
As a developer, my most important tools are a pen and a notebook	https://hamatti.org/posts/as-a-developer-my-most-important-tools-are-a-pen-and-a-notebook/	355	ingve	44113210	digraph developer_notebook{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica", shape="box", style="rounded", color="orange"];edge[color="orange", arrowhead="vee"];"Notebook as Developer Tool"[shape="ellipse", style="filled", fillcolor="orange", fontcolor="white", fontsize=14];"Creative Thinking"->"Notebook as Developer Tool";"Problem Solving"->"Notebook as Developer Tool";"Knowledge Capture"->"Notebook as Developer Tool";"Creative Thinking"->{"Step Away From Computer", "Sketching Ideas", "Writing for Clarity"};"Problem Solving"->{"Design Approaches", "UI Sketches", "Data Flow Diagrams", "Bug Resolution"};"Knowledge Capture"->{"Thought Process Documentation", "Future Reference", "Blog Post Material"};"Benefits"[shape="octagon", color="darkorange"];"Notebook as Developer Tool"->"Benefits";"Benefits"->{"Concrete Artifacts", "Identify Knowledge Gaps", "Code Quality Improvement", "Historical Record"};"Personal Story"[shape="note", color="darkorange"];"New Job Excitement"->"Personal Story";"Orange Notebook"->"Personal Story";"Personal Story"->"Notebook as Developer Tool"[style="dashed"];"Discussion Invitation"[shape="Mdiamond", color="darkorange"];"Notebook as Developer Tool"->"Discussion Invitation";"Discussion Invitation"->"Email Conversation";{rank=same;"Creative Thinking" "Problem Solving" "Knowledge Capture"}{rank=same;"Benefits" "Personal Story"}}
Mullvad Leta	https://leta.mullvad.net	305	microflash	44116503	digraph keyboard_shortcuts{rankdir=TB;bgcolor="transparent";node[shape=plaintext, fontname="Courier New"];edge[style=invis];mullvad_logo[label=<<TABLE BORDER="0" CELLBORDER="0">         <TR><TD><IMG SRC="https://leta.mullvad.net/mullvad-vpn-logo.svg" WIDTH="120" HEIGHT="40"/></TD></TR>         <TR><TD ALIGN="CENTER"><FONT POINT-SIZE="20"><B>Keyboard Shortcuts</B></FONT></TD></TR>     </TABLE>>];shortcuts[label=<<TABLE BORDER="1" CELLBORDER="1" CELLSPACING="5" CELLPADDING="8">         <TR><TD BGCOLOR="#e6f3ff"><B>Action</B></TD><TD BGCOLOR="#e6f3ff"><B>Key</B></TD></TR>         <TR><TD>Search</TD><TD>/</TD></TR>         <TR><TD>Move down</TD><TD>j</TD></TR>         <TR><TD>Move up</TD><TD>k</TD></TR>         <TR><TD>Show help</TD><TD>?</TD></TR>     </TABLE>>];search[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="10">         <TR><TD ALIGN="LEFT" COLSPAN="2"><FONT POINT-SIZE="16"><B>Search</B></FONT></TD></TR>         <TR><TD ALIGN="LEFT">Search Engine</TD><TD>Brave Google</TD></TR>         <TR><TD ALIGN="LEFT">Country</TD><TD></TD></TR>         <TR><TD ALIGN="LEFT">Language</TD><TD></TD></TR>         <TR><TD ALIGN="LEFT">Last updated</TD><TD></TD></TR>     </TABLE>>];mullvad_logo->shortcuts->search;}
AI: Accelerated Incompetence	https://www.slater.dev/accelerated-incompetence/	280	stevekrouse	44114631	digraph LLM_Risks{node[shape=box, style=filled];LLM[fillcolor="#FFC080", label="LLM Usage"];Output_Risk[fillcolor="#FF8080", label="Output Risk"];Input_Risk[fillcolor="#FF8080", label="Input Risk"];Future_Velocity[fillcolor="#FF8080", label="Future Velocity"];User_Infantilization[fillcolor="#FF8080", label="User Infantilization"];Loss_of_Joy[fillcolor="#FF8080", label="Loss of Joy"];Program_Theory[fillcolor="#C0FFC0", label="Program Theory"];Program_Entropy[fillcolor="#C0FFC0", label="Program Entropy"];LLM->Output_Risk[label="Incorrect Output"];LLM->Input_Risk[label="Poor Prompting"];LLM->Future_Velocity[label="Tech Debt"];LLM->User_Infantilization[label="Dependence on AI"];LLM->Loss_of_Joy[label="Lack of Creativity"];LLM->Program_Theory[label="Limited Understanding", style=dashed];LLM->Program_Entropy[label="Increased Complexity", style=dashed];Program_Theory->Program_Entropy[label="Maintenance Challenges"];}
xAI to pay telegram $300M to integrate Grok into the chat app	https://techcrunch.com/2025/05/28/xai-to-invest-300m-in-telegram-integrate-grok-into-app/	260	freetonik	44116862	digraph undefined_visualization{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=none, margin=0]edge[arrowhead=none, color="#cccccc"]undefined[label=<<table border="0" cellborder="0">             <tr><td><font color="#888888" point-size="28">⍰</font></td></tr>             <tr><td><font color="#666666">Undefined Concept</font></td></tr>         </table>>]input[label="Possible\nInputs", shape=ellipse, style=dashed, color="#aaaaaa", fontcolor="#666666"]output[label="Potential\nOutputs", shape=ellipse, style=dashed, color="#aaaaaa", fontcolor="#666666"]process[label="?", shape=circle, width=0.4, color="#aaaaaa", fontcolor="#666666"]input->undefined[style=dashed]undefined->output[style=dashed]undefined->process[dir=none, style=dotted] cloud[label="", shape=cloud, style=filled, color="#f0f0f0", width=1.2, height=0.8]undefined->cloud[style=invis]}
Deepseek R1-0528	https://huggingface.co/deepseek-ai/DeepSeek-R1-0528	259	error404x	44118818	digraph HuggingFace_DeepSeek{graph[bgcolor="transparent" fontname="Helvetica,Arial,sans-serif" layout=neato overlap=false rankdir=TB];node[shape=box style="rounded,filled" fillcolor="#f0f8ff" fontname="Helvetica,Arial,sans-serif" margin=0.2];edge[color="#666666" arrowhead=vee penwidth=1.5];HF[shape=oval fillcolor="#ffdd00" image="https://huggingface.co/front/assets/huggingface_logo-noborder.svg" imagescale=true label="" height=1.2 width=1.2];subgraph cluster_main{label="Hugging Face Platform";fontsize=16;color=lightgray; Resources[label="Resources\n━━━━━━━━\n• Models\n• Datasets\n• Spaces"];Docs[label="Documentation\n━━━━━━━━\n• Docs\n• Enterprise\n• Pricing"];Account[label="Account\n━━━━━━━━\n• Log In\n• Sign Up"];}DeepSeek[shape=oval fillcolor="#e6f3ff" image="https://cdn-avatars.huggingface.co/v1/production/uploads/6538815d1bdb3c40db94fbfa/xMBly9PUMphrFVMxLX4kq.png" imagescale=true label="deepseek-ai" height=1.2 width=1.2];DeepSeekR1[label="DeepSeek-R1-0528\n━━━━━━━━\n• 685B params\n• BF16/F8_E4M3/F32\n• Text Generation\n• Safetensors" fillcolor="#e6ffe6"];ModelDetails[label="Model Details\n━━━━━━━━\n• No model card\n• 0 downloads\n• 3 Finetunes\n• 1 Quantization" shape=note fillcolor="#fff0f0"];Spaces[label="Spaces Using This Model\n━━━━━━━━\n8 Implementations:\n• novita-anysite\n• demo spaces\n• others..." shape=folder fillcolor="#ffffe0"];Collection[label="DeepSeek-R1 Collection\n━━━━━━━━\n9 items in collection" shape=tab fillcolor="#f0e6ff"];HF->{Resources Docs Account};HF->DeepSeek[style=dashed];DeepSeek->DeepSeekR1;DeepSeekR1->{ModelDetails Spaces Collection}; note[label="Hugging Face Ecosystem\nshowing DeepSeek-R1 relationships" shape=plaintext fontsize=12];}
Getting a Cease and Desist from Waffle House	https://www.jack.bio/blog/wafflehouse	245	lafond	44117302	digraph WaffleHouseIndex{node[shape=box, style=filled];WaffleHouse[label="Waffle House"];Author[label="Author"];FrankLuntz[label="Frank Luntz"];WaffleHouseIndex[label="Waffle House Index"];FEMA[label="FEMA"];HurricaneHelene[label="Hurricane Helene"];WaffleHouse->WaffleHouseIndex[label="inspired by"];Author->WaffleHouseIndex[label="created"];FrankLuntz->WaffleHouseIndex[label="shared"];WaffleHouse->Author[label="sent cease and desist"];FEMA->WaffleHouseIndex[label="uses concept"];HurricaneHelene->WaffleHouseIndex[label="motivated creation"];subgraph cluster_wafflehouse{label="Waffle House's Response";WaffleHouseMarketing[label="Marketing Team"];WaffleHouseLegal[label="Legal Team"];WaffleHouse->WaffleHouseMarketing[label="involved"];WaffleHouseMarketing->Author[label="blocked on Twitter"];WaffleHouseLegal->Author[label="sent email"];}subgraph cluster_author{label="Author's Actions";Author->WaffleHouseIndex[label="built and shared"];Author->FrankLuntz[label="interacted with"];Author->WaffleHouse[label="responded to cease and desist"];}}
Look Ma, No Bubbles: Designing a Low-Latency Megakernel for Llama-1B	https://hazyresearch.stanford.edu/blog/2025-05-27-no-bubbles	223	ljosifov	44111673	digraph G{bgcolor="transparent";rankdir=TB;compound=true;fontname="Helvetica";node[fontname="Helvetica", shape=box, style=filled];edge[fontname="Helvetica"];labelloc="t";label=<<B>LLM Low-Latency Optimization with Megakernels</B>>;fontsize=20;subgraph cluster_problem{label="Problem: Small Kernels Cause Bottlenecks";style="rounded,filled";fillcolor="#ffeeee"; Traditional[label="Traditional Approach\n(Many Small Kernels)", shape=box3d, fillcolor="#ffcccc"]; subgraph cluster_issues{label="Issues";style="dashed";node[fillcolor="#ffdddd"]; Stalls[label="Kernel Launch Stalls\n(1.3-2.1μs overhead)"];MemoryBubbles[label="Memory Pipeline Bubbles"];Synchronization[label="Coarse Synchronization\n(PDL limitations)"];Bandwidth[label="Low GPU Bandwidth Utilization\n(≤50% on H100)"];} Traditional->{Stalls MemoryBubbles Synchronization Bandwidth}[style=dotted];}subgraph cluster_solution{label="Solution: Megakernel Approach";style="rounded,filled";fillcolor="#eeffee";rank=same; Megakernel[label="Single Megakernel", shape=box3d, fillcolor="#ccffcc"]; subgraph cluster_benefits{label="Advantages";style="dashed";node[fillcolor="#ddffdd"]; Fusion[label="Fused Operations\n(100+ ops in 1 kernel)"];Pipelining[label="Memory Pipelining\n(78% bandwidth util)"];FineSync[label="Fine-grained Synchronization"];Performance[label="1.5-3.5× Faster\n(680μs/fwd on B200)"];} Megakernel->{Fusion Pipelining FineSync Performance}[style=dotted];}subgraph cluster_impl{label="Key Implementation Techniques";style="rounded,filled";fillcolor="#eeeeff"; Interpreter[label="On-GPU Interpreter\n(Scheduled instructions)", fillcolor="#ccccff"];Paging[label="Shared Memory Paging\n(13×16KiB pages)", fillcolor="#ccccff"];Counters[label="Global Memory Counters\n(For synchronization)", fillcolor="#ccccff"];}Traditional->Megakernel[label="Replaces", style=dashed, color=red];Megakernel->Interpreter[label="Uses"];Megakernel->Paging[label="Uses"];Megakernel->Counters[label="Uses"];bottom[label="Open-source: github.com/HazyResearch/Megakernels",  shape=plaintext, fontsize=10, margin=0];}
