title	url	points	by	hnId	dot
US Trade Court finds Trump tariffs illegal	https://www.bloomberg.com/news/articles/2025-05-28/trump-s-global-tariffs-blocked-by-us-trade-court	551	master_crab	44121732	digraph Trump_Tariffs{node[shape=box, style=filled];Trump[label="Trump's Global Tariffs", fillcolor=lightblue];US_Trade_Court[label="US Trade Court", fillcolor=lightgreen];Tariff_Block[label="Tariff Block", fillcolor=lightred];Trump->US_Trade_Court[label="Deemed Illegal"];US_Trade_Court->Tariff_Block[label="Blocked"];Tariff_Block->Trump[label="Major Blow to Economic Agenda", style=dashed];Global_Trade[label="Global Trade", fillcolor=lightyellow];US_Economy[label="US Economy", fillcolor=lightgray];International_Relations[label="International Relations", fillcolor=lightpurple];Trump->Global_Trade[label="Affected"];Tariff_Block->US_Economy[label="Impact on"];US_Trade_Court->International_Relations[label="Influence on"];}
WeatherStar 4000+: Weather Channel Simulator	https://weatherstar.netbymatt.com/	472	adam_gyroscope	44127109	digraph WeatherStar4000{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#e0f7fa", fontname="Arial"];edge[arrowhead=vee, color="#555555"];"WeatherStar 4000+\nv5.21.5"[shape=oval, fillcolor="#81d4fa", fontsize=14]; "Location Input"[label="Enter your location\n(Geolocation/Manual)"]; "Current Conditions\n69° Cloudy\nWind: WNW 5"[fillcolor="#b3e5fc"];"Hourly Forecast\nTemp/Like/Wind"[fillcolor="#b3e5fc"];"Hourly Graph\nTemp/Cloud/Precip"[fillcolor="#b3e5fc"];"Local Forecast\nTONIGHT...40% rain"[fillcolor="#b3e5fc"];"Extended Forecast\n5-day outlook"[fillcolor="#b3e5fc"]; "Latest Observations"[fillcolor="#e1f5fe"];"Travel Forecast"[fillcolor="#e1f5fe"];"Regional Forecast"[fillcolor="#e1f5fe"];"Almanac\nSun/Moon data"[fillcolor="#e1f5fe"];"Local Radar\nPrecipitation map"[fillcolor="#e1f5fe"];"SPC Outlook\nStorm prediction"[fillcolor="#e1f5fe"]; "Navigation Controls\n[Menu][Prev][Next][Pause]"[shape=component, fillcolor="#eceff1"];"Status Indicators\nLoading/Failed/Retrying"[shape=note, fillcolor="#fff9c4"];"Settings Panel\nUnits/Speed/Display"[shape=component, fillcolor="#eceff1"]; "WeatherStar 4000+\nv5.21.5"->"Location Input";"Location Input"->{"Current Conditions\n69° Cloudy\nWind: WNW 5"}; "Current Conditions\n69° Cloudy\nWind: WNW 5"->{"Hourly Forecast\nTemp/Like/Wind", "Local Forecast\nTONIGHT...40% rain", "Latest Observations"} "Hourly Forecast\nTemp/Like/Wind"->"Hourly Graph\nTemp/Cloud/Precip";"Local Forecast\nTONIGHT...40% rain"->"Extended Forecast\n5-day outlook"; "Latest Observations"->"Regional Forecast";"Regional Forecast"->"Travel Forecast";"Travel Forecast"->"SPC Outlook\nStorm prediction"; "WeatherStar 4000+\nv5.21.5"->"Navigation Controls\n[Menu][Prev][Next][Pause]";"WeatherStar 4000+\nv5.21.5"->"Settings Panel\nUnits/Speed/Display";"WeatherStar 4000+\nv5.21.5"->"Status Indicators\nLoading/Failed/Retrying"; graph[bgcolor="transparent"];{rank=same;"Current Conditions\n69° Cloudy\nWind: WNW 5";"Hourly Forecast\nTemp/Like/Wind";"Local Forecast\nTONIGHT...40% rain"}{rank=same;"Hourly Graph\nTemp/Cloud/Precip";"Extended Forecast\n5-day outlook";"Latest Observations"}}
Gurus of 90s Web Design: Zeldman, Siegel, Nielsen	https://cybercultural.com/p/web-design-1997/	354	panic	44123852	digraph web_design_philosophies{node[shape=box, style=filled];subgraph cluster_0{label="Web Design Philosophies in 1997";style=filled;color=lightgrey;david_siegel[label="David Siegel\n('hacks' and aesthetics)", fillcolor="#ffcccc"];jakob_nielsen[label="Jakob Nielsen\n(simplicity and usability)", fillcolor="#ccffcc"];jeffrey_zeldman[label="Jeffrey Zeldman\n(combining flair with usability)", fillcolor="#ccccff"];david_siegel->jeffrey_zeldman[label="influenced"];jakob_nielsen->jeffrey_zeldman[label="influenced"];}subgraph cluster_1{label="Technologies";style=filled;color=lightgrey;css[label="CSS", fillcolor="#ffffcc"];flash[label="Flash", fillcolor="#ffccff"];html[label="HTML", fillcolor="#cccccc"];css->jeffrey_zeldman[label="adopted"];flash->jeffrey_zeldman[label="used"];david_siegel->flash[label="embraced"];jakob_nielsen->css[label="advocated"];}subgraph cluster_2{label="Outcomes";style=filled;color=lightgrey;semantic_web[label="Semantic Web", fillcolor="#ccffff"];visual_creativity[label="Visual Creativity", fillcolor="#ffcccc"];css->semantic_web[label="enabled"];flash->visual_creativity[label="enabled"];jeffrey_zeldman->semantic_web[label="promoted"];david_siegel->visual_creativity[label="pursued"];}}
Human coders are still better than LLMs	https://antirez.com/news/153	343	longwave	44127739	digraph human_vs_llm{node[shape=box, style=filled];subgraph cluster_problem{label="Problem: Checking Reciprocal Links in HNSWs";style=filled;color=lightgrey;"Corrupted Data"[label="Corrupted Data: A links to B, but B doesn't link to A"];"Use-after-free"[label="Use-after-free bug: accessing deleted node B"];"Vanilla Approach"[label="Vanilla Approach: O(N^2) complexity"];}subgraph cluster_llm_suggestions{label="LLM Suggestions";style=filled;color=lightgrey;"Sort Pointers"[label="Sort pointers of neighbors links for binary search"];"Hash Table"[label="Use a hash table to store links and check for reciprocity"];}subgraph cluster_human_improvements{label="Human Improvements";style=filled;color=lightgrey;"Fixed Accumulator"[label="Use a fixed accumulator with XOR to check for reciprocity"];"Murmur-128 Hash"[label="Use Murmur-128 hash with a random seed to improve collision resistance"];}"Problem Definition"[label="Define Problem"];"LLM Interaction"[label="Interact with LLM (Gemini)"];"Problem Definition"->"Corrupted Data";"Problem Definition"->"Use-after-free";"Problem Definition"->"Vanilla Approach";"Vanilla Approach"->"LLM Interaction";"LLM Interaction"->"Sort Pointers";"LLM Interaction"->"Hash Table";"Hash Table"->"Fixed Accumulator";"Fixed Accumulator"->"Murmur-128 Hash";"Murmur-128 Hash"->"Final Solution"[label="Final Solution: XOR Murmur-128 hash with random seed"];{rank=same;"Corrupted Data";"Use-after-free";"Vanilla Approach";}{rank=same;"Sort Pointers";"Hash Table";}{rank=same;"Fixed Accumulator";"Murmur-128 Hash";}}
Run a C# file directly using dotnet run app.cs	https://devblogs.microsoft.com/dotnet/announcing-dotnet-run-app/	337	soheilpro	44122582	digraph dotnet_run_app{rankdir=TB;node[shape=box, style=rounded, fontname="Segoe UI"];edge[fontname="Segoe UI"];"dotnet run app.cs"[shape=oval, style=filled, color=lightblue, penwidth=2]; "No project file needed"->"dotnet run app.cs";"File-based directives"->"dotnet run app.cs";"Shebang support"->"dotnet run app.cs";"Easy conversion to project"->"dotnet run app.cs";subgraph cluster_directives{label="File Directives";labelloc=b;style=dashed; "#:package"[label="#:package\nNuGet reference"];"#:sdk"[label="#:sdk\nProject SDK"];"#:property"[label="#:property\nMSBuild properties"];} "File-based directives"->"#:package";"File-based directives"->"#:sdk";"File-based directives"->"#:property";subgraph cluster_benefits{label="Benefits";labelloc=b;style=dashed; "Lower barrier to entry";"Quick prototyping";"Scripting capabilities";"Seamless transition\nto full projects";} "dotnet run app.cs"->"Lower barrier to entry";"dotnet run app.cs"->"Quick prototyping";"dotnet run app.cs"->"Scripting capabilities";"dotnet run app.cs"->"Seamless transition\nto full projects";"dotnet project convert app.cs"[shape=oval, color=lightgreen];"Easy conversion to project"->"dotnet project convert app.cs";{rank=same;"No project file needed";"File-based directives";"Shebang support";"Easy conversion to project"}{rank=same;"#:package";"#:sdk";"#:property"}{rank=same;"Lower barrier to entry";"Quick prototyping";"Scripting capabilities";"Seamless transition\nto full projects"}}
Show HN: Typed-FFmpeg 3.0–Typed Interface to FFmpeg and Visual Filter Editor	https://github.com/livingbio/typed-ffmpeg	314	lucemia51	44123098	digraph typed_ffmpeg{rankdir=TB;node[shape=box, style=rounded]; "Typed FFmpeg"[shape=ellipse, style=filled, color=lightblue];"Python Wrapper"[shape=box];"FFmpeg Core"[shape=box]; "Type Support"[shape=box];"Documentation"[shape=box];"Complex Filters"[shape=box];"JSON Serialization"[shape=box];"Visualization"[shape=box]; "Typed FFmpeg"->"Python Wrapper";"Python Wrapper"->"FFmpeg Core"; "Typed FFmpeg"->{"Type Support", "Documentation", "Complex Filters"};"Python Wrapper"->{"JSON Serialization", "Visualization"}; "Typed FFmpeg"[fontsize=14, fontname="Arial-Bold"];edge[color=darkgreen]; subgraph cluster_legend{label="Key Features";"Type Support"->"IDE Autocompletion";"Documentation"->"Inline Help";"Complex Filters"->"300+ Supported";"JSON Serialization"->"Save/Restore Graphs";"Visualization"->"Graphviz Diagrams";}}
FLUX.1 Kontext	https://bfl.ai/models/flux-kontext	244	minimaxir	44128322	digraph BlackForestLabs{graph[bgcolor="transparent", fontname="Helvetica", nodesep=0.3, ranksep=0.4];node[shape="box", style="rounded,filled", fontname="Helvetica", fillcolor="#f0f5ff", color="#2a4365", fontcolor="#1a365d"];edge[color="#4a5568", arrowhead="vee"];"Black Forest Labs"[shape="ellipse", fillcolor="#2b6cb0", color="#1a365d", fontcolor="white", penwidth=2, style="filled"];"Research"[fillcolor="#bee3f8"];"Products"[fillcolor="#bee3f8"];"Resources"[fillcolor="#bee3f8"];"Company"[fillcolor="#bee3f8"];"FLUX.1 Kontext"[shape="ellipse", fillcolor="#4299e1", color="#1a365d", fontcolor="white", penwidth=2];"Text+Image Generation"[fillcolor="#ebf8ff"];"Contextual Editing"[fillcolor="#ebf8ff"];"Character Consistency"[fillcolor="#ebf8ff"];"Local Editing"[fillcolor="#ebf8ff"];"Style Reference"[fillcolor="#ebf8ff"];"Interactive Speed"[fillcolor="#ebf8ff"];"FLUX.1 Kontext [max]"[fillcolor="#90cdf4"];"FLUX.1 Kontext [pro]"[fillcolor="#90cdf4"];"FLUX.1 Kontext [dev]"[fillcolor="#90cdf4"];"Black Forest Labs"->{"Research", "Products", "Resources", "Company"};"Products"->"FLUX.1 Kontext";"FLUX.1 Kontext"->{"Text+Image Generation", "Contextual Editing"};"Contextual Editing"->{"Character Consistency", "Local Editing", "Style Reference", "Interactive Speed"}; "FLUX.1 Kontext"->{"FLUX.1 Kontext [max]", "FLUX.1 Kontext [pro]", "FLUX.1 Kontext [dev]"};"Input Image"[shape="note", fillcolor="#feebc8"];"Text Prompts"[shape="note", fillcolor="#feebc8"];"Edited Output"[shape="note", fillcolor="#c6f6d5"]; "Input Image"->"FLUX.1 Kontext";"Text Prompts"->"FLUX.1 Kontext";"FLUX.1 Kontext"->"Edited Output"[label="Processes", style="dashed"];"Legal"[fillcolor="#e2e8f0"];"Connect"[fillcolor="#e2e8f0"];"Legal"->{"Impressum", "Privacy Policy"};"Connect"->{"Twitter", "Careers"};{rank=same;"Research", "Products", "Resources", "Company"}{rank=same;"Text+Image Generation", "Contextual Editing"}{rank=same;"FLUX.1 Kontext [max]", "FLUX.1 Kontext [pro]", "FLUX.1 Kontext [dev]"}}
Show HN: I wrote a modern Command Line Handbook	https://commandline.stribny.name/	244	petr25102018	44126612	digraph command_line_handbook{node[shape=box, style=filled, fontname="Helvetica", fontsize=10];rankdir=LR;subgraph cluster_handbook{label="Command Line Handbook";color=blue;handbook[label="Introduction to\nCommand Line", fillcolor="#ADD8E6"];benefits[label="Benefits for\nUsers and Developers", fillcolor="#ADD8E6"];content[label="Terminals, Shells,\nApplications, and Scripting", fillcolor="#ADD8E6"];}subgraph cluster_learning{label="Learning Path";color=green;start[label="Beginner-Friendly", fillcolor="#C6F4D6"];progress[label="Annotated Examples\nand Code Sessions", fillcolor="#C6F4D6"];mastery[label="Confident Command Line\nUsage and Scripting", fillcolor="#C6F4D6"];}subgraph cluster_author{label="Author's Perspective";color=yellow;author[label="Petr Stribny\nLong-time Linux User", fillcolor="#FFFFCC"];experience[label="4 Years of Learning\nand Writing", fillcolor="#FFFFCC"];goal[label="Efficient Command Line\nUsage and Education", fillcolor="#FFFFCC"];}handbook->benefits;benefits->content;start->progress;progress->mastery;author->experience;experience->goal;handbook->start[style=dashed, label="Get Started"];content->progress[style=dashed, label="Learn Together"];goal->mastery[style=dashed, label="Achieve Mastery"];}
Airlines are charging solo passengers higher fares than groups	https://thriftytraveler.com/news/airlines/airlines-charging-solo-travelers-higher-fares/	219	_tqr3	44128901	digraph Airline_Pricing{node[shape=box, style=filled, color=lightblue];American_Airlines[label="American Airlines"];United_Airlines[label="United Airlines"];Delta_Airlines[label="Delta Airlines"];Solo_Fare[label="Solo Fare"];Group_Fare[label="Group Fare (2+ passengers)"];Q_Economy[label="Q Economy (Discount Coach)"];S_Economy[label="S Economy (Deep Discount Coach)"];Basic_Economy[label="Basic Economy"];American_Airlines->Solo_Fare[label="Higher Fare"];American_Airlines->Group_Fare[label="Lower Fare"];United_Airlines->Solo_Fare[label="Higher Fare"];United_Airlines->Group_Fare[label="Lower Fare"];Delta_Airlines->Solo_Fare[label="Higher Fare"];Delta_Airlines->Group_Fare[label="Lower Fare"];Solo_Fare->Q_Economy[label="Available Fare Class"];Group_Fare->S_Economy[label="Available Fare Class"];Group_Fare->Basic_Economy[label="Available Fare Class"];Segmentation[label="Segmentation (targeting different customer groups)"];American_Airlines->Segmentation[label="Motivation for higher solo fares"];United_Airlines->Segmentation[label="Motivation for higher solo fares"];Delta_Airlines->Segmentation[label="Motivation for higher solo fares"];}
Learning C3	https://alloc.dev/2025/05/29/learning_c3	199	lerno	44125966	digraph C3_learning_journey{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];{rank=same;Article[label="Learning C3 (2025-05-29)", shape=ellipse, color=blue];Motivation[label="Motivation:\n- Avid programmer\n- Curiosity about new languages\n- Exploring C3's paradigms"];Structure[label="Article Structure:\nWritten in real-time\nwith insights and potential mistakes"];}subgraph cluster_lang{label="Language Features";color=lightgrey;style=filled;Basics[label="Basic Syntax:\n- Hello World\n- Imports\n- printf formatting"];Loops[label="Loop Structures:\n- foreach with &ref\n- while with declarations"];Control[label="Control Flow:\n- enum/switch with nextcase\n- defer for cleanup"];Types[label="Type System:\n- structs with nested types\n- methods on any type\n- distinct types"];Error[label="Error Handling:\n- Optional types (?)\n- Faults system\n- catch/unwrap (!)"];Meta[label="Metaprogramming:\n- Macros with $/#\n- Type properties\n- Contracts"];Advanced[label="Advanced Features:\n- Operator overloading\n- Generics\n- any type"];}subgraph cluster_impl{label="Practical Implementation";color=lightgrey;style=filled;Setup[label="Setup:\n- Compiler installation\n- Project structure"];Calculator[label="Calculator Project:\n- Tokenizer\n- Parser\n- Recursive descent"];Code[label="Code Examples:\n- List usage\n- Memory management\n- Error handling"];}Evaluation[label="Evaluation:\nPros:\n- C familiarity\n- Safety features\n- Good metaprogramming\nCons:\n- Error system\n- Slice syntax"];Future[label="Future Outlook:\n- Potential C alternative\n- Prefers Zig personally\n- Will continue using"];Article->{Motivation, Structure};Structure->{cluster_lang, cluster_impl};Basics->{Loops, Control, Types}[style=invis];cluster_lang->cluster_impl[ltail=cluster_lang, lhead=cluster_impl];cluster_impl->{Evaluation, Future};Evaluation->Future;edge[style=dashed, color=grey];Basics->HelloWorld[label="fn main()\nimport std::io"];Loops->Duff[label="Duff's device\nwith nextcase"];Control->Defer[label="Resource cleanup\nscope-based"];Types->StructMethods[label="Methods on\nany type"];Error->Optional[label="Combined\nerror/optional"];Meta->Macros[label="Safe macro\nsystem"];HelloWorld, Duff, Defer, StructMethods, Optional, Macros[shape=point, width=0];}
