title	url	points	by	hnId	dot
Plain Vanilla Web	https://plainvanillaweb.com/index.html	632	andrewrn	43954896	digraph vanilla_web{bgcolor="transparent" rankdir=TB node[shape=box, style="rounded,filled", fillcolor="#f8f9fa", fontname="Helvetica", penwidth=0]edge[color="#666666", arrowhead=open]"Vanilla Web Development"[shape=oval, fillcolor="#e3f2fd", fontsize=16, width=2.5, height=0.8]"Vanilla Web Development"->"Web Components" "Vanilla Web Development"->"Modern CSS" "Vanilla Web Development"->"Static Sites" "Vanilla Web Development"->"SPA Techniques" "Web Components"[URL="https://plainvanillaweb.com/pages/components.html"]"Modern CSS"[URL="https://plainvanillaweb.com/pages/styling.html"]"Static Sites"[URL="https://plainvanillaweb.com/pages/sites.html"]"SPA Techniques"[URL="https://plainvanillaweb.com/pages/applications.html"]"Vanilla Web Development"->"Simplicity"[style=dashed, dir=none]"Vanilla Web Development"->"Zero Maintenance"[style=dashed, dir=none]"Vanilla Web Development"->"Web Standards"[style=dashed, dir=none]subgraph cluster_frameworks{label="Framework Trade-offs";style=dashed;color=gray "Rich Functionality"->"Complexity" "Quick Development"->"Maintenance Burden"}subgraph cluster_legend{label="Legend";style=rounded;color=gray "Concept"[shape=oval]"Technique"[shape=box]"Benefit"[shape=plaintext]}}
Leaving Google	https://www.airs.com/blog/archives/670	430	todsacerdoti	43950976	digraph GoJourney{graph[bgcolor="#f8f8f8" fontname="Helvetica" rankdir="TB"]node[shape="box" style="rounded,filled" fontname="Helvetica"  fillcolor="#e1f5fe" color="#0288d1" fontsize=12]edge[color="#607d8b" arrowhead="vee" penwidth=1.2]"19 Years at Google"[shape="octagon" fillcolor="#bbdefb"]"Go Language"[shape="doubleoctagon" fillcolor="#c8e6c9"]"Key Contributions"[shape="note" fillcolor="#ffecb3"]"Future of Go"[shape="oval" fillcolor="#dce775"]"19 Years at Google"->"Joined Go Team (2008)" "Joined Go Team (2008)"->"Early Contributions" "Early Contributions"->"Key Milestones" "Key Milestones"->"Future of Go" "Early Contributions"->{"GCC Frontend",  "Build System",  "SWIG Integration"}[dir="none"]"Key Milestones"->{"Go 1.18 Generics (2022)", "Team Management",  "Language Evolution"}[dir="none"]"Go Language"->{"Created by Pike/Thompson/Griesemer", "Surpassed Expectations", "Now Mainstream"}[dir="none"]"Key Contributions"->{"Problem Spotting", "Generics Design", "Community Needs"}[dir="none"]"Future of Go"->{"Continued Evolution", "Standard Library Updates", "Potential Future Involvement"}[dir="none"]"19 Years at Google"->"Transition"[label="2023" fontsize=10]"Transition"->"Taking a Break"[style="dashed"]subgraph cluster_legend{label="Key Themes";fontsize=10;color="#b0bec5";"Creation"[shape="plaintext"]"Growth"[shape="plaintext"]"Reflection"[shape="plaintext"]}}
One-Click RCE in Asus's Preinstalled Driver Software	https://mrbruh.com/asusdriverhub/	409	MrBruh	43951588	digraph RCE_ASUS_DriverHub{rankdir=TB;node[shape=rect, style=filled, fillcolor=lightblue];start[label="Start: Purchase ASUS Motherboard"];bios[label="BIOS: Default Software Installation"];windows[label="Windows Notification: Install ASUS DriverHub"];driverhub[label="DriverHub: No GUI, RPC to driverhub.asus.com"];vulnerability[label="Vulnerability: Insecure RPC Origin Check"];exploit[label="Exploit: Custom Subdomain Bypass"];damage[label="Damage: RCE via UpdateApp Endpoint"];report[label="Report: Vulnerability to ASUS"];patch[label="Patch: ASUS Fixes and Verifies"];cve[label="CVE Published: CVE-2025-3462, CVE-2025-3463"];end[label="End: Bug Bounty Request Denied"];start->bios->windows->driverhub->vulnerability->exploit;exploit->damage->report->patch->cve->end;}
I built a native Windows Todo app in pure C (278 KB, no frameworks)	https://github.com/Efeckc17/simple-todo-c	256	toxi360	43954649	digraph simple_todo_c{graph[rankdir=TB bgcolor="#f8f9fa" fontname="Helvetica,Arial,sans-serif" nodesep=0.2 ranksep=0.5];node[shape=box style="rounded,filled" fillcolor="#ffffff" fontname="Helvetica,Arial,sans-serif" penwidth=1.5 color="#24292f"];edge[color="#6e7681" penwidth=1.2 arrowhead=vee];"🌟 Simple Todo App (C/WinAPI)"[shape=ellipse fillcolor="#e6f3ff" fontsize=16 width=3.5];subgraph cluster_features{label="✨ Features";fontsize=12;bgcolor="#f0f8ff";style=filled;margin=20;"📝 CRUD Todos"->"✅ Mark Complete";"✅ Mark Complete"->"💾 AppData Storage";"💾 AppData Storage"->"🔔 System Tray";"🔔 System Tray"->"🌙 Native UI";"🌙 Native UI"->"🚀 Auto-Start";}subgraph cluster_tech{label="🛠️ Technical Details";fontsize=12;bgcolor="#f0fff0";style=filled;margin=20;"Pure C"->"Win32 API";"Win32 API"->"System Tray";"System Tray"->"26.5KB Binary";"26.5KB Binary"->"UPX Compressed";"UPX Compressed"->"Modern Manifest";}subgraph cluster_structure{label="🏗️ Project Structure";fontsize=12;bgcolor="#fff8f0";style=filled;margin=20;"src/"->"main.c";"src/"->"todo.c";"src/"->"todo.h";"src/"->"gui.c";"bin/"->"todo.exe";"build.bat"->"GCC Compiler";"README.md"->"Documentation";}"🌟 Simple Todo App (C/WinAPI)"->"📝 CRUD Todos" "🌟 Simple Todo App (C/WinAPI)"->"Pure C" "🌟 Simple Todo App (C/WinAPI)"->"src/" "🌟 Simple Todo App (C/WinAPI)"->"MIT License"[style=dashed]subgraph cluster_badges{label="";style=invis;margin=0;"Windows Platform"[shape=note,fillcolor="#e1f5fe"]"C Language"[shape=note,fillcolor="#e8f5e9"]"MIT License"[shape=note,fillcolor="#fff8e1"]"26.5KB Size"[shape=note,fillcolor="#e8f5e9"]}"🤝 Contributing"[shape=oval,style=filled,fillcolor="#e3f2fd"]"📫 Contact"[shape=oval,style=filled,fillcolor="#e3f2fd"]"Efeckc17"[shape=oval,style=filled,fillcolor="#ffebee"]"🌟 Simple Todo App (C/WinAPI)"->"🤝 Contributing"[style=dashed]"🌟 Simple Todo App (C/WinAPI)"->"📫 Contact"[style=dashed]"📫 Contact"->"Efeckc17"}
In 2025, venture capital can't pretend everything is fine any more	https://pivot-to-ai.com/2025/05/03/in-2025-venture-capital-cant-pretend-everything-is-fine-any-more/	247	namanyayg	43953884	digraph VC_Crisis_2025{graph[bgcolor="black", fontcolor="white", fontname="Helvetica", rankdir="TB"]node[shape="box", style="rounded,filled", fontname="Helvetica", fontcolor="white"]edge[color="gray60", arrowhead="vee"]"Venture Capital Crisis 2025"[fillcolor="#d62728", penwidth=2]"Zero-Interest Hangover"[fillcolor="#1f77b4"]"Trump Tariff Chaos"[fillcolor="#ff7f0e"]"AI Bubble Gambit"[fillcolor="#2ca02c"]"No Exit Strategy"[fillcolor="#9467bd"]"Venture Capital Crisis 2025"->{"Zero-Interest Hangover", "Trump Tariff Chaos", "AI Bubble Gambit", "No Exit Strategy"}subgraph cluster_zirp{label="Free Money Era Collapse" fontcolor="white" bgcolor="#333333" "Near-0% Rates (2008-2021)"->"VC Money Flood"[label="Pension Funds\nChasing Yield"]"VC Money Flood"->"Zombie Startups" "Zombie Startups"->"2024 Mass Extinction" "Fed Rate Hikes"->"T-Bill Exodus"[label="5% Safe Returns"]}subgraph cluster_trump{label="Tariff Fallout" fontcolor="white" bgcolor="#333333" "SV Backed Trump"->"Leopard Ate Faces" "Market Uncertainty"->"Deals Frozen" "Broken IPO Market"->"No Liquidity" "VCs Blame Trump"[shape="note", fillcolor="#ff9896"]}subgraph cluster_ai{label="Last Casino Game" fontcolor="white" bgcolor="#333333" "57.9% VC to AI"->"OpenAI Black Hole" "SoftBank $40B Bet"->"FOMO Wave" "A16Z $20B Fund"->"Hype Acceleration" "CoreWeave Flop"[shape="octagon", fillcolor="#8c564b"]}subgraph cluster_exit{label="Trapped Capital" fontcolor="white" bgcolor="#333333" "Late-Stage Life Support"->"Secondary Sales" "Talent Retention Crisis"->"Equity Fire Sales" "Imaginary Valuations"->"Book Value Mirage" "Plan: Hope Harder"[shape="diamond", fillcolor="#e377c2"]}"Zero-Interest Hangover"->"AI Bubble Gambit"[label="Desperate for\nLottery Returns"]"Trump Tariff Chaos"->"No Exit Strategy"[label="Killed IPOs"]"AI Bubble Gambit"->"No Exit Strategy"[label="Only 1\nBig Flop"]"VC Money Flood"->"Imaginary Valuations"[style="dotted"]subgraph cluster_legend{label="Key Themes";fontcolor="white";bgcolor="#333333";rank=sink;"🟥 Systemic Collapse"[shape="plaintext"]"🟦 Free Money Withdrawal"[shape="plaintext"]"🟧 Political Self-Sabotage"[shape="plaintext"]"🟫 Failed Exit"[shape="plaintext"]}}
Fandom sells gaming media brand Giant Bomb to long-term staff	https://about.fandom.com/news/fandom-sells-giant-bomb-to-independent-creators	205	minimaxir	43950046	digraph GiantBombOwnership{rankdir=LR;node[shape=box, style="rounded,filled", fontname="Arial"];Fandom[label="Fandom\n(Seller)", shape=ellipse, fillcolor="#ffcc00", fontcolor="black"];GiantBomb[label="Giant Bomb\n(Brand & Content)", shape=ellipse, fillcolor="#ff6666", fontcolor="black"];JeffBakalar[label="Jeff Bakalar\n(New Owner)", shape=ellipse, fillcolor="#66ccff", fontcolor="black"];JeffGrubb[label="Jeff Grubb\n(New Owner)", shape=ellipse, fillcolor="#66ccff", fontcolor="black"];Fans[label="Fans", shape=ellipse, fillcolor="#99ff99", fontcolor="black"]; StatementFandom[label="Statement from Fandom: \n\n- Transition to independent roots\n- New ownership by Jeff Bakalar & Jeff Grubb", shape=box, fillcolor="#f2f2f2", fontcolor="black"];StatementJBG[label="Statement from Jeff Bakalar & Jeff Grubb: \n\n- Giant Bomb now owned by creators\n- Support from community is key", shape=box, fillcolor="#f2f2f2", fontcolor="black"]; Fandom->GiantBomb[label="Sells to"];JeffBakalar->GiantBomb[label="New Owner"];JeffGrubb->GiantBomb[label="New Owner"];Fans->GiantBomb[label="Core Supporters"]; Fandom->StatementFandom[label="Supports"];JeffBakalar->StatementJBG[label="Supports"];JeffGrubb->StatementJBG[label="Supports"]; StatementFandom->Fans[label="Supports Fans"];StatementJBG->Fans[label="Continued Support"]; Fandom->"350M Unique Visitors/month\n250K+ Wikis"[label="Fandom's Reach"];GiantBomb->"Founded in 2008\nPioneered Content Templates"[label="Legacy of Giant Bomb"];}
Build iOS Apps on Linux and Windows	https://forums.swift.org/t/xtool-cross-platform-xcode-replacement-build-ios-apps-on-linux-and-more/79803	187	plurby	43952239	digraph xtool_overview{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB", nodesep="0.4", label="xtool: Cross-Platform iOS Development", labelloc="t", fontsize=16];node[shape="box", style="rounded,filled", fontname="Helvetica", fillcolor="#F5F5F5", color="#2E86C1", penwidth=1.5];edge[color="#7D6608", penwidth=1.2];xtool[shape="octagon", fillcolor="#EAF2F8", color="#2874A6", penwidth=2, label=<<B>xtool</B><BR/><I>Cross-platform Xcode replacement</I>>, fontsize=14];features[shape="record", label="{            <build>📦 Build SwiftPM → iOS app |            <sign>🔏 Sign/install apps |            <api>⚙️ Apple Dev Services API        }", fillcolor="#EAFAF1", color="#27AE60"];platforms[shape="doubleoctagon", label="Works on:\nLinux | Windows (WSL) | macOS", fillcolor="#FDEBD0", color="#D35400"];limitations[shape="note", label="Current limitations:\l• No Interface Builder\l• Basic asset support\l• App Extensions (planned)\l• LLDB debugging (roadmap)\l• App Store deploy (future)", fillcolor="#FDEDEC", color="#E74C3C"];legal[shape="folder", label="Legal considerations:\l• Uses user-provided Xcode\l• License compliance needed\l• macOS fallback option", fillcolor="#E8DAEF", color="#884EA0"];xtool->features[label="Headline features"];xtool->platforms[label="Cross-platform"];xtool->limitations[label="Future work"];xtool->legal[label="Compliance"];use_cases[shape="ellipse", label="Use cases:\l• iOS dev on Linux\l• Xcode alternative\l• CI/CD pipelines", fillcolor="#D5F5E3", color="#1E8449"];features->use_cases[style="dashed"];footer[shape="plaintext", label="Open-source project | 8 years in development", fontsize=10];xtool->footer[style="invis"];}
Klarna changes its AI tune and again recruits humans for customer service	https://www.customerexperiencedive.com/news/klarna-reinvests-human-talent-customer-service-AI-chatbot/747586/	186	elsewhen	43955374	digraph KlarnaCustomerService{rankdir=TB;node[shape=rect, style=filled, color=lightgray, fontname="Arial", fontsize=10];Klarna[label="Klarna's Customer Service Strategy" shape=ellipse, style=filled, color=lightblue];AI_Chatbot[label="AI Chatbot (2024)"];Human_Recruitment[label="Recruits Human (2025)"];Customer_Option[label="Customer Option: Human Interaction"];Efficiency_Speed[label="Efficiency & Speed"];Empathy_Expertise[label="Empathy & Expertise"];Hybrid_Strategy[label="Hybrid Strategy"];Pilot_Program[label="Pilot Program"];Competitive_Pay[label="Competitive Pay & Flexibility"];Customer_Satisfaction[label="Customer Satisfaction"];Trust_Loyalty[label="Trust & Loyalty"];Future_Investment[label="Future Investment in Human Support"];Klarna->AI_Chatbot[label="Initial Strategy"];Klarna->Human_Recruitment[label="Revised Strategy"];Human_Recruitment->Customer_Option[label="Ensures"];AI_Chatbot->Efficiency_Speed[label="Provides"];Human_Recruitment->Empathy_Expertise[label="Offers"];Klarna->Hybrid_Strategy[label="Combines"];Hybrid_Strategy->Efficiency_Speed;Hybrid_Strategy->Empathy_Expertise;Human_Recruitment->Pilot_Program;Pilot_Program->Competitive_Pay;Human_Recruitment->Customer_Satisfaction[label="Aims to Improve"];Customer_Satisfaction->Trust_Loyalty[label="Enhances"];Trust_Loyalty->Future_Investment[label="Leads to"];}
Car companies are in a billion-dollar software war	https://insideevs.com/features/759153/car-companies-software-companies/	181	rntn	43955525	digraph SDV_Evolution{rankdir=TB;bgcolor="#f5f5f5";fontname="Helvetica";node[fontname="Helvetica", shape="box", style="rounded,filled", fillcolor="#ffffff"];edge[fontname="Helvetica", color="#666666"];"Software-Defined Vehicles (SDVs)"[shape="ellipse", fillcolor="#e1f5fe", penwidth=2]; subgraph cluster_benefits{label="Key Benefits";style="filled";fillcolor="#e8f5e9";"Lower Costs" "Increased Flexibility" "Over-the-Air Updates" "Centralized Computing"} subgraph cluster_challenges{label="Challenges";style="filled";fillcolor="#ffebee";"Legacy Architecture" "Supplier Dependencies" "Safety vs Speed" "Software Quality" "ICE Compatibility"} subgraph cluster_companies{label="Automaker Status";style="filled";fillcolor="#fff3e0"; subgraph cluster_leaders{label="Leaders";"Tesla"[fillcolor="#c8e6c9"]"Rivian"[fillcolor="#c8e6c9"]"Chinese EV Makers"[fillcolor="#c8e6c9"]} subgraph cluster_progressing{label="Progressing";"GM"[fillcolor="#bbdefb"]"BMW"[fillcolor="#bbdefb"]"Mercedes"[fillcolor="#bbdefb"]"Ford"[fillcolor="#bbdefb"]} subgraph cluster_lagging{label="Lagging";"Volkswagen"[fillcolor="#ffccbc"]"Toyota"[fillcolor="#ffccbc"]"Honda"[fillcolor="#ffccbc"]"Hyundai/Kia"[fillcolor="#ffccbc"]}} "Model S"[shape="note", fillcolor="#fce4ec"]"Model 3"[shape="note", fillcolor="#fce4ec"]"EX90/EX30"[shape="note", fillcolor="#fce4ec"]"Hummer EV"[shape="note", fillcolor="#fce4ec"]"FNV4 Project"[shape="note", fillcolor="#fce4ec"] "Software-Defined Vehicles (SDVs)"->{"Lower Costs", "Increased Flexibility"}"Software-Defined Vehicles (SDVs)"->{"Legacy Architecture", "Supplier Dependencies"} "Tesla"->{"Model S", "Model 3"}"Volvo"->"EX90/EX30" "GM"->"Hummer EV" "Ford"->"FNV4 Project"  "Legacy Architecture"->{"GM", "Ford", "Volkswagen"}"Over-the-Air Updates"->"Software Quality"[label="double-edged sword"]"Safety vs Speed"->"Supplier Dependencies"  "FNV4 Project"->"Ford"[label="Merged", style="dashed"]"Volkswagen"->"Rivian"[label="Partnership", style="dashed"] subgraph cluster_legend{label="Legend";style="dashed";"Concept"[shape="ellipse"]"Benefit"[fillcolor="#e8f5e9"]"Challenge"[fillcolor="#ffebee"]"Vehicle"[shape="note"]}}
Title of work deciphered in sealed Herculaneum scroll via digital unwrapping	https://www.finebooksmagazine.com/fine-books-news/title-work-deciphered-sealed-herculaneum-scroll-digital-unwrapping	172	namanyayg	43953883	digraph HerculaneumDiscovery{rankdir=TB bgcolor="transparent"  node[shape=note, style=filled, fillcolor="#FFF5E6", color="#8B4513"]"Herculaneum Scroll\nPHerc. 172"[fontsize=16] node[shape=ellipse, style=filled, fillcolor="#E6F3FF", color="#2F4F4F"]"Sealed Since\n79 AD"->"Digital Unwrapping\n(Virtual Unrolling)"->"Title Revealed"  node[shape=box3d, style=filled, fillcolor="#E6FFE6", color="#006400"]"Title:\n'On Vices'"->"Author:\nPhilodemus" "Ethical Treatise"->"Epicurean Philosophy"  node[shape=component, style=filled, fillcolor="#FFE6E6", color="#8B0000"]"Diamond Light Source\nScanning"->"Vesuvius Challenge\n($60k Prize)"->"Global Researchers\nCollaborate"  node[shape=octagon, style=filled, fillcolor="#F0E68C", color="#8B4513"]"First Complete Title\nFound in Sealed Scroll"->"AI Transforms\nHumanities Research" "New Insights into\nAncient Philosophy"->"Non-Invasive\nTechnique"  "Herculaneum Scroll\nPHerc. 172"->{"Sealed Since\n79 AD", "Digital Unwrapping\n(Virtual Unrolling)"}"Title Revealed"->{"Title:\n'On Vices'", "First Complete Title\nFound in Sealed Scroll"}"Vesuvius Challenge\n($60k Prize)"->{"Sean Johnson", "Marcel Roth &\nMicha Nowak"}[style=dashed] node[shape=oval, style=filled, fillcolor="#E6E6FA", color="#4B0082"]"Sean Johnson"  "Marcel Roth &\nMicha Nowak"  node[shape=plaintext, fontsize=10]"May 2025 Discovery\nBodleian Libraries & Vesuvius Challenge"  edge[color="#696969", arrowhead=vee]}
