title	url	points	by	hnId	dot
Claude 4	https://www.anthropic.com/news/claude-4	1426	meetpateltech	44063703	digraph G{graph[rankdir=TB, fontsize=10];subgraph cluster_ClaudeModels{label="Claude Models";style=filled;color=lightgrey; Opus4[label="Claude Opus 4", shape=box, style=filled, color=lightblue];Sonnet4[label="Claude Sonnet 4", shape=box, style=filled, color=lightpink];}subgraph cluster_Opus4{label="Claude Opus 4";style=dashed;OpusCoding[label="World's best coding model", shape=ellipse];OpusPerformance[label="Sustained performance on complex tasks", shape=ellipse];OpusAgent[label="Powers frontier agent products", shape=ellipse];OpusMemory[label="Improved memory capabilities", shape=ellipse];Opus4->OpusCoding;Opus4->OpusPerformance;Opus4->OpusAgent;Opus4->OpusMemory;}subgraph cluster_Sonnet4{label="Claude Sonnet 4";style=dashed;SonnetUpgrade[label="Upgrade from Sonnet 3.7", shape=ellipse];SonnetCoding[label="Superior coding and reasoning", shape=ellipse];SonnetPrecision[label="Precise response to instructions", shape=ellipse];SonnetControl[label="Enhanced steerability", shape=ellipse];Sonnet4->SonnetUpgrade;Sonnet4->SonnetCoding;Sonnet4->SonnetPrecision;Sonnet4->SonnetControl;}subgraph cluster_Announcements{label="New Announcements";style=filled;color=lightyellow;ExtendedThinking[label="Extended thinking with tool use (beta)", shape=box];ModelCapabilities[label="New model capabilities", shape=box];ClaudeCode[label="Claude Code availability", shape=box];API[label="New API capabilities", shape=box];ExtendedThinking->ModelCapabilities;ModelCapabilities->ClaudeCode;API->ClaudeCode;}ToolUse[label="Tool Use", shape=ellipse, style=filled, color=lightgreen];Integration[label="Integration with IDEs and platforms", shape=ellipse, style=filled, color=lightcoral];Opus4->ToolUse;Sonnet4->ToolUse;ClaudeCode->Integration;Claude4[label="Claude 4 Models", shape=box, style=filled, color=lightgrey]; Claude4->Opus4;Claude4->Sonnet4;Claude4->Integration;}
Gemini Diffusion	https://simonwillison.net/2025/May/21/gemini-diffusion/	823	mdp2021	44057820	digraph GeminiDiffusion{node[shape=box, style=rounded, fontname="Helvetica"]; GeminiDiffusion[label="Gemini Diffusion: Google's First LLM with Diffusion"]Autoregressive[label="Traditional Autoregressive Models\n(Sequential Generation)\nSlow & Limited Quality"]DiffusionModels[label="Diffusion Models\n(Iterative Noise Refining)\nFast & Error Correction"]Performance[label="Performance\nSpeed: 857 tokens/sec"]Benchmark[label="Benchmark\n5x speed compared to Gemini 2.0 Flash-Lite"]InceptionMercury[label="Inception Mercury\n(Commercial Diffusion LLM)"]ModelExplanation[label="Diffusion LMs\n> Replace autoregression with noise recovery\n> Train on masked tokens"]GeminiDiffusion->Autoregressive[label="Diffusion vs Autoregression"]GeminiDiffusion->DiffusionModels[label="Diffusion Models Work Faster"]GeminiDiffusion->Performance[label="Fast Response Speed"]GeminiDiffusion->Benchmark[label="Promised 5x Speed Increase"]GeminiDiffusion->InceptionMercury[label="Comparison with Inception Mercury"]DiffusionModels->ModelExplanation[label="How Diffusion Models Work"] SynapsomorphyCorrection[label="Correction: Diffusion Models Replace Autoregression"]nvtopExplanation[label="Diffusion LMs are similar to BERT (Masked Modeling)"]ModelExplanation->SynapsomorphyCorrection ModelExplanation->nvtopExplanation}
Mozilla to shut down Pocket on July 8	https://support.mozilla.org/en-US/kb/future-of-pocket	743	phantomathkg	44063662	digraph pocket_shutdown{rankdir=TB bgcolor="transparent" node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial"]edge[color="#666666", arrowhead=normal]"Pocket Shutdown\n(July 8, 2025)"[shape=oval, fillcolor="#FF6D6D", fontcolor=white, penwidth=2]"Key Dates"[fillcolor="#FFD166"]"User Actions"[fillcolor="#06D6A0"]"Impact Areas"[fillcolor="#118AB2"]"Legacy"[fillcolor="#7B2CBF", fontcolor=white]"Pocket Shutdown\n(July 8, 2025)"->{"Key Dates", "User Actions", "Impact Areas", "Legacy"}"Key Dates"->{"May 22, 2025:\n- Removed from stores\n- No new accounts", "July 8, 2025:\n- Service ends\n- Export mode begins", "Oct 8, 2025:\n- Data deletion\n- API shutdown"}"User Actions"->{"Export Data\n(until Oct 8, 2025)", "Premium Refunds:\n- Monthly: auto-stop\n- Annual: prorated", "Remove Apps/Extensions"}"Impact Areas"->{"API Services\n(disabled Oct 8)", "Pocket Hits → Ten Tabs\n(new newsletter)", "Browser Extensions\n(manual removal)"}"Legacy"->{"8 years of service", "Webby Award winner", "Millions of users", "Local journalism support"}{rank=same;"Key Dates";"User Actions";"Impact Areas";"Legacy"}node[shape=note, fillcolor="#F8F9FA", style=filled]edge[style=dashed]"Export Data\n(until Oct 8, 2025)"->"How-to Guide Available" "Premium Refunds:\n- Monthly: auto-stop\n- Annual: prorated"->"Automatic Process" "API Services\n(disabled Oct 8)"->"Developer Notifications Sent" graph[label="Pocket Service Sunset | July 8, 2025 | Mozilla", labelloc=b, fontsize=10, fontname="Arial"]}
Trump administration halts Harvard's ability to enroll international students	https://www.nytimes.com/2025/05/22/us/politics/trump-harvard-international-students.html	602	S0y	44064631	digraph trump_harvard_conflict{graph[bgcolor="#f7f7f7", fontname="Helvetica", rankdir="TB"];node[shape="box", style="rounded,filled", fontname="Helvetica"];edge[color="#666666", arrowhead="vee"];"Trump Administration"[fillcolor="#ffcccc", penwidth=2];"Harvard University"[fillcolor="#ccffff", penwidth=2];"DHS (Noem)"[fillcolor="#ffcccc"];"Int'l Students (25%)"[fillcolor="#ffffcc", shape="ellipse"];"Legal Challenge"[fillcolor="#ffccff", shape="diamond"];"Revoke SEVP Certification"[shape="note", fillcolor="#ff9999"];"Records Request Investigation"[shape="note", fillcolor="#ff9999"];"Sue Administration"[shape="note", fillcolor="#99ccff"];"Trump Administration"->"DHS (Noem)"[label="Directs"];"DHS (Noem)"->"Revoke SEVP Certification"[label="Issues"];"Revoke SEVP Certification"->"Harvard University"[label="Targets"];"Harvard University"->"Int'l Students (25%)"[label="Enrolls", dir="back"];"Records Request Investigation"->"Harvard University"[label="Pressures"];"Harvard University"->"Sue Administration"[label="Prepares", style="dashed"];"Sue Administration"->"Trump Administration"[label="Counters"];"Impact"[shape="plaintext", fontcolor="#990000"];"Impact"->"Int'l Students (25%)"[label="Transfer/Lose Status", style="dotted"];labelloc="t";label="Conflict: Trump Admin vs Harvard over International Students";fontsize=16;}
The scientific “unit” we call the decibel	https://lcamtuf.substack.com/p/decibels-are-ridiculous	575	Ariarule	44058778	digraph Decibel{node[shape=box, style=filled, fillcolor=lightblue];rankdir=LR;start[label="Introduction to Decibels"];definition[label="A decibel (dB) is not a unit, but a prefix\ndescribing a change in magnitude"];bel[label="The bel: a pseudo-unit specifying the exponent\nof a 10^n multiplier"];decibel[label="The decibel: a subdivision of the bel\ninto 10 steps"];application[label="Applications of decibels in various fields"];acoustic[label="Acoustic measurements: sound pressure level\nand weighted scales"];microphone[label="Microphone sensitivity: a volts-based measurement"];reference[label="Reference sound levels and zero points"];suffixes[label="Suffixes and naming schemes: dBm, dBμ, dBu"];start->definition;definition->bel;bel->decibel;decibel->application;application->acoustic;application->microphone;acoustic->reference;microphone->reference;reference->suffixes;}
Planetfall	https://somethingaboutmaps.wordpress.com/2025/05/20/planetfall/	308	milliams	44060305	digraph ChironMapProcess{graph[bgcolor="transparent", fontname="Helvetica", fontsize=12]node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica"]edge[color="#666666", fontname="Helvetica", fontsize=10]Game[label="Sid Meier's Alpha Centauri\n(1999 game with cult following)", shape=ellipse, fillcolor="#ffe0e0"] DataCollection[label=<     <b>Data Collection</b><br/>     • Manually sampled 8,192 elevation values<br/>     • Captured rainfall levels (3 categories)<br/>     • Identified xenofungus locations<br/>     • Double-checked all data   >] Projection[label=<     <b>Projection Work</b><br/>     • Determined cylindrical equal-area<br/>     • Custom Trystan Edwards variant (37.4°)<br/>     • Created orthoapsidal projection script<br/>     • Adjusted curvature for better display   >] DEM[label=<     <b>Digital Elevation Model</b><br/>     • Randomized point distribution<br/>     • Triangulated irregular network (TIN)<br/>     • Added Perlin noise for realism<br/>     • Manual corrections (crater, islands)<br/>     • Separate polar DEMs   >] Cartography[label=<     <b>Cartographic Process</b><br/>     • Swiss-style hand-shaded relief<br/>     • Speckled vegetation masks<br/>     • Xenofungus coloration<br/>     • Custom water coloration<br/>     • Painterly Photoshop effects   >] FinalMap[label=<     <b>Final Map Features</b><br/>     • Orthoapsidal projection view<br/>     • BellTopo Sans typography<br/>     • Scanline aesthetic<br/>     • Supporting polar maps<br/>     • Physical prints available   >, shape=ellipse, fillcolor="#e0ffe0"] Insights[label=<     <b>Key Insights</b><br/>     • Fictional mapping requires different skills<br/>     • Relied on existing game data<br/>     • Technical demands pushed boundaries<br/>     • Labor of love for niche audience   >, shape=note, fillcolor="#ffffe0"]Game->DataCollection[label="Original 128×64\ngame map"]DataCollection->Projection[label="Geographic data\nneeds projection"]Projection->DEM[label="Projection-aware\nprocessing"]DEM->Cartography[label="High-res\nterrain model"]Cartography->FinalMap[label="Aesthetic\npolishing"] DataCollection->DEM[label="8,192 elevation\npoints", style=dashed]Projection->Cartography[label="Custom projection\nscript", style=dashed]DEM->Insights[label="Created data\ninstead of using", style=dotted]FinalMap->Insights[label="Niche appeal", style=dotted]{rank=same;DataCollection;Projection;}{rank=same;DEM;Cartography;}}
That fractal that's been up on my wall for 12 years	https://chriskw.xyz/2025/05/21/Fractal/	288	chriskw	44063248	digraph WallflowerFractal{rankdir=TB;node[shape=rect, fontname="Arial"];Doodling[label="Middle School Doodling\n- Cool S\n- Penrose Triangles\n- Square Patterns"];FutureMe[label="Future Me with Math Skills\n- Fractal on Wall"];FractalDiscovery[label="Discovery of Fractal\n\"The Wallflower\"\n- Petal-like Structure"];ConstructionSteps[label="Construction Steps:\n1. Start with a square.\n2. Tile 4 copies around.\n3. Tile 4 angled copies.\n4. Repeat."]; LSystem[label="L-System Method\n- R, L Turns\n- R→R L R, L→R L L"];Comparison[label="Comparison of Methods\n- Drag and Drop\n- L-System"];FractalVariations[label="Fractal Variations\n- Quadratic von Koch Island\n- Karperien Flake\n- Mandelbrot’s Quartet"]; NumberingSystem[label="Numbering System\n- Base 5\n- Vector Addition"];MatrixBase[label="Matrix Base System\n- M and M'\n- Connection to Determinants"];HigherDimensions[label="Higher Dimensions\n- 3D and 4D Fractals\n- Orthotopeflower"]; Doodling->FractalDiscovery;FractalDiscovery->ConstructionSteps;ConstructionSteps->LSystem;LSystem->Comparison;Comparison->FractalVariations;FractalVariations->NumberingSystem;NumberingSystem->MatrixBase;MatrixBase->HigherDimensions; FutureMe->FractalDiscovery;HigherDimensions->FutureMe[label="Full Circle"];}
Why does Debian change software?	https://blog.liw.fi/posts/2025/why-debian-changes/	258	tapanjk	44059411	digraph DebianChanges{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#d5ddf6", fontname="Helvetica", fontsize=12, margin=0.2];edge[color="#6c6c6c", arrowhead=normal];"Why Debian Modifies\nPackaged Software?"[fillcolor="#77a1d3", fontsize=14, shape=ellipse, style="filled", color="#2d5f9e", width=3, height=1.5];subgraph cluster_policy{label="Policy Compliance";style="dotted";color="#5e81ac";"Directory Structure\n(/etc, /usr/share/doc)"->"Follow Debian\nPolicy Manual";"Executable Name\nConflicts"->"Follow Debian\nPolicy Manual";}subgraph cluster_integration{label="System Integration";style="dotted";color="#88c0d0";"Unix Domain Socket\nLocation"->"Ensure Program\nCompatibility";"User Account\nConfiguration"->"Ensure Program\nCompatibility";}subgraph cluster_security{label="Privacy & Security";style="dotted";color="#8fbcbb";"Remove\n'Call Home' Code"->"User Privacy";"Block Non-Package\nUpdates"->"System Security";}subgraph cluster_bugs{label="Proactive Maintenance";style="dotted";color="#a3be8c";"Fix Bugs Before\nUpstream"->"Better User\nExperience";"Backport Security\nFixes"->"Stable System";}subgraph cluster_license{label="Licensing Compliance";style="dotted";color="#b48ead";"Remove Non-Free\nComponents"->"DFSG Compliance";"Move to\nnon-free"->"Legal Distribution";}subgraph cluster_docs{label="Documentation";style="dotted";color="#d08770";"Add Missing\nMan Pages"->"Complete\nDocumentation";}"Why Debian Modifies\nPackaged Software?"->{"Follow Debian\nPolicy Manual" "Ensure Program\nCompatibility" "User Privacy" "System Security" "Better User\nExperience" "Stable System" "DFSG Compliance" "Complete\nDocumentation"}[color="#5e81ac"];"Source: liw.fi blog post\n(2023)"[shape=note, fillcolor="#eceff4", style=filled, fontsize=10, margin=0.1];}
Display any CSV file as a searchable, filterable, pretty HTML table	https://github.com/derekeder/csv-to-html-table	251	indigodaddy	44057612	digraph csv_to_html{rankdir=TB;node[shape=box, style=rounded, fontname="Arial"];edge[fontname="Arial"];CSV_File[label="CSV File", shape=cylinder];JavaScript_Converter[label="JavaScript Converter\n(CsvToHtmlTable.js)"];HTML_Table[label="Interactive HTML Table", shape=component];User[label="User", shape=ellipse];subgraph cluster_deps{label="Dependencies";Bootstrap[label="Bootstrap 4"];jQuery;jQuery_CSV[label="jQuery CSV"];DataTables;}CSV_File->JavaScript_Converter[label="1. Input"];JavaScript_Converter->HTML_Table[label="2. Convert"];HTML_Table->User[label="3. View/Interact"];JavaScript_Converter->Bootstrap;JavaScript_Converter->jQuery;JavaScript_Converter->jQuery_CSV;JavaScript_Converter->DataTables;subgraph cluster_config{label="Configuration Options";config_options[label="csv_path\nelement\nallow_download\ncsv_options\ndatatables_options\ncustom_formatting"];}JavaScript_Converter->config_options[style=dashed, dir=none];subgraph cluster_steps{label="Usage Steps";step1[label="1. Clone repo"];step2[label="2. Add CSV file"];step3[label="3. Configure options"];step4[label="4. Run server"];step5[label="5. Deploy"];step1->step2->step3->step4->step5[style=invis, width=0];}{rank=same;CSV_File;JavaScript_Converter;HTML_Table}{rank=same;step1;step2;step3;step4;step5}}
Improving performance of rav1d video decoder	https://ohadravid.github.io/posts/2025-05-rav1d-faster/	246	todsacerdoti	44061160	digraph Rav1dOptimization{node[shape=rect, style=filled, color=lightblue]; MemorySafety[label="Memory Safety Contest"];Rav1d[label="Rav1d (Rust)"];Dav1d[label="Dav1d (C)"];Benchmark[label="Benchmark\n9% Slower\non M3 Chip"]; MemorySafety->Rav1d[label="Target"];Rav1d->Benchmark[label="Performance Comparison"];Dav1d->Benchmark; subgraph cluster_optimizations{label="Optimizations";style=dashed;color=gray; AvoidZeroing[label="Avoid Zeroing Buffers"];PartialEq[label="Optimize PartialEq\nwith Byte-wise Equality"]; AvoidZeroing->PartialEq[label="Sequential Improvements"];} Benchmark->AvoidZeroing[label="Performance Bottlenecks"];AvoidZeroing->Rav1d[label="1.2s (1.5%) Improvement"];PartialEq->Rav1d[label="0.5s (0.7%) Improvement"]; subgraph cluster_profiling{label="Profiling Tools";style=dashed;color=gray; Samply[label="Samply Profiler"];FirefoxProfiler[label="Firefox Profiler"]; Samply->FirefoxProfiler[label="Data Visualization"];} Benchmark->Samply[label="Use"];Samply->AvoidZeroing[label="Identify Hotspots"];FirefoxProfiler->PartialEq[label="Line-by-line Analysis"];}
