title	url	points	by	hnId	dot
Arrest of Pavel Durov, Telegram CEO, charges of terrorism, fraud, child porn	https://decripto.org/en/arrest-of-pavel-durov-charges-of-terrorism-fraud-and-child-pornography-he-did-not-cooperate-with-the-authorities-he-risks-20-years-in-prison/	596	toss1	41347909	digraph DurovArrest{node[shape=box];Durov[label="Pavel Durov\n(Founder of Telegram)"];Arrest[label="Arrested in Paris\nat Le Bourget Airport"];Charges[label="Charges:\n- Terrorism\n- Fraud\n- Child Pornography\n- Drug Trafficking\n- Money Laundering"];Cooperation[label="Did not cooperate\nwith authorities"];Sentence[label="Risks up to 20 years\nin prison"];Impact[label="Impact on Crypto Market:\nToncoin dropped over 15%"];EU_Accusations[label="EU Accusations:\nTelegram as a platform for organized crime"];Trial[label="Trial in France"];Durov->Arrest;Arrest->Charges;Arrest->Cooperation;Charges->Sentence;Arrest->Impact;Arrest->EU_Accusations;Durov->Trial;}
Study: Air purifier use at daycare centres cut kids' sick days by a third (2023)	https://yle.fi/a/74-20062381	340	mji	41347868	digraph AirPurifierStudy{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];Study[label="Study on Air Purifiers at Daycare Centres"];HelsinkiCenters[label="Two Helsinki Daycare Centres"];AirPurifiers[label="Use of Air Purifiers"];ReductionInSickDays[label="Reduction in Sick Days by 30%"];IllnessTypes[label="Illness Types Reduced"];CostSavings[label="Potential Cost Savings"];FutureResearch[label="Future Research and Analysis"];Study->HelsinkiCenters;HelsinkiCenters->AirPurifiers;AirPurifiers->ReductionInSickDays;ReductionInSickDays->IllnessTypes[label="Focus on Flu & Stomach Ailments"];ReductionInSickDays->CostSavings[label="Reduction in Parent & Staff Absences"];Study->FutureResearch[label="Continuing Until April"];}
Is Telegram really an encrypted messaging app?	https://blog.cryptographyengineering.com/2024/08/25/telegram-is-not-really-an-encrypted-messaging-app/	336	md224	41350530	digraph TelegramEncryption{rankdir=TB;node[shape=box, style=rounded];Telegram[label="Telegram", shape=ellipse, style=filled, fillcolor=lightblue];Encryption[label="Encryption Misconceptions"];E2EE[label="End-to-End Encryption (E2EE)"];DefaultEncryption[label="Default E2EE: Not Available"];OptionalEncryption[label="Optional E2EE: 'Secret Chats'"];UserExperience[label="User  Experience Issues"];Usability[label="Difficult to Activate"];GroupChats[label="No E2EE for Group Chats"];Metadata[label="Metadata Exposure"];PrivacyConcerns[label="Privacy Concerns for Users"]; Features[label="Telegram Features"];Channels[label="Channels (Broadcast)"];PublicGroups[label="Public Groups"]; Alternatives[label="Alternatives: Signal, WhatsApp"]; Telegram->Encryption;Encryption->E2EE;Encryption->DefaultEncryption;Encryption->OptionalEncryption; OptionalEncryption->UserExperience;UserExperience->Usability;UserExperience->GroupChats; Telegram->Features;Features->Channels;Features->PublicGroups; Encryption->Metadata;Metadata->PrivacyConcerns; PrivacyConcerns->Alternatives;}
Anthropic Claude 3.5 can create icalendar files, so I did this	https://gregsramblings.com/stupid-but-useful-ai-tricks-creating-calendar-entries-from-an-image-using-anthropic-claude-35	323	gw5815	41343826	digraph JazzPianoLessons{node[shape=box, style=filled, fillcolor=lightblue];A[label="Jazz Piano Lessons Schedule"];B[label="Received 13 Lesson Dates"];C[label="Uploaded JPG to Claude"];D[label="Prompt: List Dates Outlined in Green"];E[label="Claude Extracted Dates"];F[label="Dates Listed"];G[label="Prompt: Create ICS File"];H[label="Claude Created ICS File"];I[label="ICS File Details"];J[label="Imported ICS to Google Calendar"];K[label="Success! Appointments Added"];L[label="Comparison with ChatGPT"];M[label="ChatGPT Provided Python Code"];A->B;B->C;C->D;D->E;E->F;F->G;G->H;H->I;I->J;J->K;A->L;L->M;}
Strandbeest	https://www.strandbeest.com/	296	nicopappl	41347016	digraph Strandbeest{graph[layout=dot, fontsize=12];node[shape=box, style=filled, fillcolor="#E0E7FF", fontcolor="#1F2937"];edge[color="#4B5563"]; Home[label="Home\n(strandbeest.com)", shape=ellipse, fillcolor="#BFDBFE"];Previous[label="Previous", shape=rectangle, fillcolor="#BAE6FD"]; Previous->Home[label="Navigate"];}
Lidl's Cloud Gambit: Europe's Shift to Sovereign Computing	https://horovits.medium.com/lidl-is-taking-on-aws-the-age-of-eurocloud-b237258e3311	248	taubek	41348659	digraph EuroCloud{node[shape=rectangle, style=filled, color=lightgrey]; subgraph cluster_global_giants{label="Global Cloud Giants";AWS[label="AWS"];Google[label="Google"];Microsoft[label="Microsoft"];Alibaba[label="Alibaba"];} subgraph cluster_eurocloud{label="EuroCloud Initiative";Lidl[label="Lidl\n(Schwarz Digits)"];GaiaX[label="Gaia-X"];EU_Compliance[label="EU Compliance\n(GDPR)"];} subgraph cluster_trends{label="Trends in Cloud Computing";SovereignCloud[label="Sovereign Cloud"];RegionalProviders[label="Regional Providers"];DataSovereignty[label="Data Sovereignty"];} AWS->AWS_Investment[label="€7.8B Investment\nEuropean Sovereign Cloud"];AWS_Investment[label="AWS European\nSovereign Cloud"]; Lidl->SchwarzDigits[label="Spun-off to\nSchwarz Digits"];SchwarzDigits[label="Schwarz Digits"];SchwarzDigits->Clients[label="Major Clients:\nSAP, Bayern Munich"]; GaiaX->EU_Compliance;Lidl->GaiaX;Lidl->EU_Compliance; SchwarzDigits->EuroCloudAlternative[label="Low-cost EuroCloud\nAlternative"];EuroCloudAlternative[label="EuroCloud\nAlternative"]; AWS->EuroCloudAlternative[label="Market Competition"];Google->EuroCloudAlternative;Microsoft->EuroCloudAlternative;Alibaba->EuroCloudAlternative; RegionalProviders->EuroCloudAlternative;DataSovereignty->EuroCloudAlternative; SovereignCloud->RegionalProviders;SovereignCloud->DataSovereignty; AWS_Investment->EuroCloudAlternative;}
Facebook Banned Me for Life Because I Help People Use It Less (2021)	https://slate.com/technology/2021/10/facebook-unfollow-everything-cease-desist.html	210	dotcoma	41348149	digraph FacebookTool{rankdir=TB;node[shape=box, style=rounded, fontsize=10];Tool[label="Unfollow Everything\n(Browser Extension)"];Users[label="Users"];Facebook[label="Facebook"];CeaseDesist[label="Cease and Desist Letter"];Consequences[label="Consequences:\n- Account Disabled\n- Tool Taken Down\n- No Future Tools Allowed"];Benefits[label="Benefits of the Tool:\n- Eliminates News Feed\n- Reduces Addiction\n- Increases User Control"];Study[label="Academic Study on Impact of Tool"];Issues[label="Issues:\n- Facebook's Anti-competitive Behavior\n- User Rights & Control"];Lawmakers[label="Call for Action:\n- Address Terms of Service Abuse\n- Empower User Choices"];Users->Tool[label="Use"];Tool->Benefits;Tool->Study;Facebook->Tool[label="Targets"];Facebook->CeaseDesist;CeaseDesist->Consequences;CeaseDesist->Issues;Issues->Lawmakers;}
Why am I writing a Rust compiler in C?	https://notgull.net/announcing-dozer/	181	todsacerdoti	41351446	digraph G{node[shape=box style=rounded fontname="Arial" fontsize=12];subgraph cluster0{label="Author's Journey";style=dashed;color=lightgrey; A1[label="Apocalyptic Life Events"];A2[label="Increased Responsibilities at Work"];A3[label="Loss of Enthusiasm"];A4[label="Working on Dozer"];A1->A2;A2->A3;A3->A4;}subgraph cluster1{label="Project: Dozer";style=dashed;color=lightgrey; B1[label="Dozer: \n Rust Compiler in Pure C" URL="https://codeberg.org/notgull/dozer"];B2[label="No C++, flex, yacc, or Makefile"];B1->B2;} subgraph cluster2{label="Understanding Bootstrapping";style=dashed;color=lightgrey; C1[label="Bootstrapping: Compiling a Compiler"];C2[label="rustc Compiles Rust Code"];C3[label="Rustc is written in Rust"];C4[label="Previous Version of rustc Compiles New Version"];C5[label="Initial Version was in OCaml"];C6[label="OCaml Compiled with Guile"];C7[label="Guile is written in C"];C8[label="Bootstrappable Builds"];C9[label="TinyCC as an Entry Point"];C1->C2;C2->C3;C3->C4;C4->C5;C5->C6;C6->C7;C7->C8;C8->C9;} subgraph cluster3{label="Plan for Dozer";style=dashed;color=lightgrey; D1[label="Compile Basic libc-using Samples"];D2[label="Compile libcore"];D3[label="Compile rustc Cranelift Backend"];D4[label="Create cargo Equivalent"];D5[label="Strip Automatically Generated Code"];D6[label="Compile canonical rustc and cargo"]; D1->D2;D2->D3;D3->D4;D4->D5;D5->D6;}A4->B1;B1->C1;C9->D1;footnote[label="Stay tuned for more Dozer updates and the architectural details of Dozer.", shape=note, fontsize=12, color=grey];}
The art of programming and why I won't use LLM	https://kennethnym.com/blog/why-i-still-wont-use-llm/	156	theapache64	41349443	digraph ProgrammingArt{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];LLMs[label="LLMs in Coding" shape=ellipse fillcolor=lightgreen];Productivity[label="Increase in Productivity" fillcolor=lightyellow];GameChanger[label="Game Changer for Coding" fillcolor=lightyellow];Criticism[label="Criticism of LLMs" fillcolor=lightcoral]; Programming[label="The Art of Programming" shape=ellipse fillcolor=lightgreen];ProblemSolving[label="Problem Solving" fillcolor=lightyellow];Expression[label="Expression of Solutions" fillcolor=lightyellow];Creativity[label="Creativity in Programming" fillcolor=lightyellow]; Artist[label="Programming Artist" shape=ellipse fillcolor=lightgreen];SelfExpression[label="Self-Expression through Code" fillcolor=lightyellow];Enjoyment[label="Enjoyment of the Process" fillcolor=lightyellow]; LLMNotForMe[label="LLM is Not for Me" shape=ellipse fillcolor=lightgreen];Automation[label="Automation of Programming" fillcolor=lightyellow];LossOfFun[label="Loss of Fun in Programming" fillcolor=lightyellow]; SadReality[label="A Sad Reality" shape=ellipse fillcolor=lightgreen];Disappointment[label="Disappointment in Automation" fillcolor=lightyellow];DyingBreed[label="Dying Breed of Passionate Programmers" fillcolor=lightyellow];LLMs->Productivity;LLMs->GameChanger;LLMs->Criticism;Programming->ProblemSolving;Programming->Expression;Programming->Creativity;Artist->SelfExpression;Artist->Enjoyment;LLMNotForMe->Automation;LLMNotForMe->LossOfFun;SadReality->Disappointment;SadReality->DyingBreed;Productivity->LLMNotForMe;GameChanger->SadReality;Criticism->Disappointment;}
TIL: Versions of UUID and when to use them	https://ntietz.com/blog/til-uses-for-the-different-uuid-versions/	152	fagnerbrack	41350225	digraph UUID_Versions{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue, fontcolor=black, fontsize=10];main[label="Main Idea: Uses for Different UUID Versions" shape=ellipse]; subgraph cluster_versions{label="UUID Versions";style=dashed; v1[label="v1: Timestamp + Counter + MAC"];v2[label="v2: Security IDs\n(unspecified details)"];v3[label="v3: MD5 Hash\n(data)"];v4[label="v4: Random Data"];v5[label="v5: SHA1 Hash\n(data)"];v6[label="v6: Timestamp + Counter + MAC\n(Sorted by Creation Time)"];v7[label="v7: Timestamp + Random Data"];v8[label="v8: Custom Data"];}subgraph cluster_usage{label="When to Use";style=dotted;default_choice[label="Default: Use v4 for Random ID"];sorting_choice[label="Use v7 for Sortable IDs"];custom_data[label="Use v5 or v8 for Custom Data"]; unused_v1_v6[label="Avoid v1, v6 (use v7)\nv2: Reserved for Security\nv3: Superseded by v5"];}main->cluster_versions;main->cluster_usage;cluster_usage->default_choice;cluster_usage->sorting_choice;cluster_usage->custom_data;cluster_usage->unused_v1_v6;}
