title	url	points	by	hnId	dot
Kim Dotcom's extradition to the U.S. given green light by New Zealand	https://torrentfreak.com/kim-dotcoms-extradition-to-the-u-s-given-green-light-by-new-zealand-240815/	613	wut42	41254989	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Arial"];Home[label="Home" shape=ellipse color=lightgreen]LawPolitics[label="Law and Politics" shape=ellipse color=lightgreen]Extradition[label="Kim Dotcom Extradition Approved" shape=box color=lightyellow]LegalProceedings[label="Legal Proceedings (12+ years)" shape=box color=lightyellow]Charges[label="Criminal Charges: Copyright, Racketeering, Money Laundering" shape=box color=lightyellow]Defense[label="Dotcom's Defense: 'I Have a Plan'" shape=box color=lightyellow]Outcome[label="Possible Outcome: Decades in Prison" shape=box color=lightyellow]SupremeCourt[label="2020 NZ Supreme Court Ruling" shape=box color=lightyellow]JudicialReview[label="Ongoing Judicial Reviews" shape=box color=lightyellow]CoDefendants[label="Co-Defendants (Guilty Plea)" shape=box color=lightyellow]DotcomStatement[label="Dotcom: 'I will continue to fight'" shape=box color=lightyellow]ExtraditionOrder[label="Extradition Order Signed by Minister" shape=box color=lightyellow]DotcomResponse[label="Dotcom Response: 'Obedient US colony'" shape=box color=lightyellow]DotcomPlan[label="Dotcom: 'I have a plan' - Will not leave NZ" shape=box color=lightyellow]Home->LawPolitics->Extradition Extradition->LegalProceedings->Charges LegalProceedings->Defense Defense->Outcome LegalProceedings->SupremeCourt->JudicialReview LegalProceedings->CoDefendants CoDefendants->DotcomStatement Extradition->ExtraditionOrder->DotcomResponse->DotcomPlan}
Galois Theory	https://golem.ph.utexas.edu/category/2024/08/galois_theory.html	321	mathgenius	41255456	digraph GaloisTheory{rankdir=TB;node[shape=box, style=filled, fillcolor="#E3F2FD", fontname="Arial", fontsize=10];subgraph cluster_main{label="Main Content";style=dashed;color=lightblue;notes[label="Galois Theory Notes", fillcolor="#BBDEFB"];videos[label="Explanatory Videos", fillcolor="#BBDEFB"];problems[label="Problem Collection", fillcolor="#BBDEFB"];mcq[label="Multiple Choice Questions", fillcolor="#BBDEFB"];notes->videos[label="Available with notes"];notes->problems[label="Contains problems"];notes->mcq[label="Includes MCQs"];}subgraph cluster_author{label="Tom Leinster's Reflections";style=dotted;color=lightgreen;reflection_1[label="Notes were popular despite many other resources.", fillcolor="#C8E6C9"];reflection_2[label="Extra care was taken during Covid lockdown.", fillcolor="#C8E6C9"];reflection_3[label="Notes may look nicer (color, icons).", fillcolor="#C8E6C9"];}subgraph cluster_popularity{label="Discussion on Popularity";style=dotted;color=lightyellow;reason_1[label="Galois Theory is visually appealing.", fillcolor="#FFF9C4"];reason_2[label="Name recognition of Galois Theory.", fillcolor="#FFF9C4"];reason_3[label="Galois Theory is fun; linear algebra isn't.", fillcolor="#FFF9C4"];}notes->reflection_1[label="Reflections on popularity"];notes->reflection_2[label="Impact of lockdown"];reflection_1->reason_1[label="Possibly because of visual appeal"];reflection_2->reason_2[label="Name recognition"];reflection_1->reason_3[label="Fun subject"];arxiv_link[label="arXiv:2408.07499", shape=ellipse, fillcolor="#FFEB3B"];website_link[label="Galois Theory Course Materials", shape=ellipse, fillcolor="#FFEB3B"];notes->arxiv_link[label="Link to arXiv"];notes->website_link[label="Course Materials"];comments[label="Re: Galois Theory - User Comments", shape=plaintext, fontname="Courier", fontsize=9];response_1[label="Thank you for sharing publicly!", shape=plaintext];response_2[label="Galois Theory is visually appealing!", shape=plaintext];response_3[label="Galois is a prestigious name!", shape=plaintext];comments->response_1;comments->response_2;comments->response_3;}
Nomad, communicate off-grid mesh, forward secrecy and extreme privacy	https://github.com/markqvist/NomadNet	297	pyinstallwoes	41253922	digraph NomadNetwork{rankdir=TB;node[shape=box];Network[label="Nomad Network\n- Communicate Freely\n- Off-grid, resilient mesh communication\n- Strong encryption & privacy" shape=ellipse];Features[label="Notable Features" shape=rect];EncryptedMessaging[label="Encrypted Messaging\n- Packet-radio, LoRa, WiFi, etc."];ZeroConfig[label="Zero-Configuration\n- Minimal infrastructure"];MessageStore[label="Distributed Encrypted Message Store"];ConnectableNodes[label="Connectable Nodes\n- Host pages and files"];TextBrowser[label="Built-in Text-based Browser"];MarkupLanguage[label="Efficient Markup Language"];PageCaching[label="Page Caching in Browser"];Installation[label="Installation Options" shape=rect];PipInstall[label="Install via pip"];DockerInstall[label="Install via Docker"];AndroidInstall[label="Install on Android"];Tools[label="Tools & Extensions" shape=rect];CommunityTools[label="Community-provided Tools"];Support[label="Support Nomad Network" shape=rect];DonationOptions[label="Monero, Ethereum, Bitcoin, Ko-Fi"];Roadmap[label="Development Roadmap" shape=rect];MajorFeatures[label="New Major Features"];MinorImprovements[label="Minor Improvements & Fixes"];Caveat[label="Caveat Emptor\n- Beta Software\n- Not externally audited" shape=rect];Network->Features;Features->EncryptedMessaging;Features->ZeroConfig;Features->MessageStore;Features->ConnectableNodes;Features->TextBrowser;Features->MarkupLanguage;Features->PageCaching;Network->Installation;Installation->PipInstall;Installation->DockerInstall;Installation->AndroidInstall;Network->Tools;Tools->CommunityTools;Network->Support;Support->DonationOptions;Network->Roadmap;Roadmap->MajorFeatures;Roadmap->MinorImprovements;Network->Caveat;}
Show HN: High-precision date/time in SQLite	https://antonz.org/sqlean-time/	233	nalgeon	41254740	digraph sqlean_time{node[shape=box];SQLite[label="SQLite"];sqlean_time[label="sqlean-time\nHigh-Precision Date/Time Extension"];installation[label="Easy Installation\n- Download file\n- Run command"];concepts[label="Concepts\n- Time\n- Duration"];time[label="Time\n- (seconds, nanoseconds)\n- 64-bit seconds\n- 32-bit nanoseconds"];duration[label="Duration\n- 64-bit nanoseconds"];creating_values[label="Creating Values\n- Current Time\n- Specific Date/Time"];extracting_fields[label="Extracting Fields\n- Year, Month, Day, etc."];unix_time[label="Unix Time\n- Create from Unix time\n- Convert to Unix time"];time_comparison[label="Time Comparison\n- After, Before, Compare"];time_arithmetic[label="Time Arithmetic\n- Add/Subtract Duration\n- Add/Subtract Dates"];rounding[label="Rounding\n- Truncate\n- Round"];formatting[label="Formatting\n- ISO 8601\n- Date/Time/Time"];acknowledgements[label="Acknowledgements\n- Based on Go's stdlib time package"]; SQLite->sqlean_time;sqlean_time->installation;sqlean_time->concepts;concepts->time;concepts->duration;sqlean_time->creating_values;sqlean_time->extracting_fields;sqlean_time->unix_time;sqlean_time->time_comparison;sqlean_time->time_arithmetic;sqlean_time->rounding;sqlean_time->formatting;sqlean_time->acknowledgements;}
CockroachDB license change	https://www.cockroachlabs.com/enterprise-license-update/	226	Cwizard	41256222	digraph CockroachDB_Changes{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];A[label="CockroachDB Licensing Changes\n(Effective November 18, 2024)"];B[label="Elimination of Core Offering"];C[label="Introduction of CockroachDB Enterprise Free Tier"];D[label="Benefits of New Licensing Model"];E[label="1. Full enterprise capabilities for all"];F[label="2. Free access for businesses under $10M revenue"];G[label="3. Open-source code availability"];H[label="4. Encouragement of innovation"];I[label="Simplified License Structure"];J[label="Features of CockroachDB Enterprise Free"];K[label="Who it's for"];L[label="Larger businesses > $10M revenue\nIndividuals & businesses < $10M revenue"];M[label="Trials"];N[label="30-day self-service trial"];O[label="Annual term for larger businesses\nAnnual term for free tier"];P[label="Telemetry Requirements"];Q[label="Required during trial\nRequired for paid use"];R[label="Support for Transition"];S[label="Contact Sales Team"];A->B;A->C;A->D;D->E;D->F;D->G;D->H;A->I;I->J;I->K;I->M;I->O;I->P;I->R;R->S;A[shape=ellipse, fillcolor=lightgreen];D[fillcolor=lightyellow];}
Google is a monopoly – the fix isn't obvious	https://www.theregister.com/2024/08/15/google_monopoly_fix/	209	rntn	41254976	digraph google_monopoly{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial"];Main_Idea[label="Google is a monopoly.\nThe fix isn't obvious" shape=ellipse fillcolor=lightcoral]; Legal_Actions[label="Recent Legal Challenges\n- Epic Games\n- Department of Justice" fillcolor=lightgreen];Business_Impacts[label="Potential Outcomes\n- Corporate breakup\n- Loss of default agreements\n- Impact on competitors" fillcolor=lightyellow];Concerns[label="Concerns\n- Ecosystem stability\n- Regulation complexity\n- New monopolies?" fillcolor=lightpink]; Remedies[label="Possible Remedies\n- Divestiture of Chrome & Android\n- Share data with rivals" fillcolor=lightcyan]; Main_Idea->Legal_Actions;Main_Idea->Business_Impacts;Main_Idea->Concerns;Legal_Actions->Remedies;}
Google pulls the plug on uBlock Origin	https://www.windowscentral.com/software-apps/browsing/google-pulls-the-plug-on-ublock-origin	179	SMAAART	41252462	digraph ChromeExtensionTransition{rankdir=LR;node[shape=box];Chrome[label="Google Chrome"];ManifestV2[label="Manifest V2"];ManifestV3[label="Manifest V3"];uBlockOrigin[label="uBlock Origin"];uBlockOriginLite[label="uBlock Origin Lite"];Users[label="Over 30 million users affected"];AdBlocking[label="Ad Blocking Features"];SecurityRisks[label="Security Risks (unreviewed code)"];Alternatives[label="Users need alternatives"]; Chrome->ManifestV2;Chrome->ManifestV3;ManifestV2->uBlockOrigin[label="Transitioning from"];ManifestV3->uBlockOriginLite[label="New version compliant"];uBlockOriginLite->AdBlocking[label="Limited features"];uBlockOriginLite->SecurityRisks;uBlockOrigin->Users;uBlockOriginLite->Alternatives; note[shape=plaintext, label="uBlock Origin will still work on other browsers"];uBlockOriginLite->note;}
Exact Polygonal Filtering: Using Green's Theorem and Clipping for Anti-Aliasing	https://jonathanolson.net/exact-polygonal-filtering	169	muyyatin2	41253461	digraph FilteringPolygons{node[shape=box, fontname="Arial", fontsize=10, style=filled, fillcolor="#f0f0f0"]; Rasterization[label="Rasterization\n(Converting vector graphics into pixel data)"];Filtering[label="Filtering\n(Anti-aliasing & coverage evaluation)"];BoxFilter[label="Box Filter\n(Simplest filter, sharp result)"];BilinearFilter[label="Bilinear Filter\n(Weighted function over polygon)"];BicubicFilter[label="Mitchell-Netravali (Bicubic) Filter\n(Piecewise-polynomial, larger support)"];GreenTheorem[label="Green's Theorem\n(Convert integral to line integral over boundary)"];PolygonClipping[label="Polygon Clipping\n(Break into smaller polygons)"];ExactCoverage[label="Exact Coverage\n(Avoid conflation artifacts)"];WebGPU[label="WebGPU\n(Compute shaders on GPU for efficiency)"];SuperSampling[label="Super-sampling\n(Approximation of exact filtering)"];Filters[label="Filters\n(Box, Bilinear, Bicubic)"];ClippedPolygons[label="Clipped Polygons\n(Small, pixel-sized sections)"]; Rasterization->Filtering;Filtering->Filters;Filters->BoxFilter;Filters->BilinearFilter;Filters->BicubicFilter;PolygonClipping->ClippedPolygons;ClippedPolygons->ExactCoverage;ExactCoverage->WebGPU;ExactCoverage->SuperSampling;GreenTheorem->ExactCoverage;GreenTheorem->PolygonClipping;WebGPU->Filtering[label="Efficient with GPU"]; subgraph cluster_filters{label="Filtering Methods";BoxFilter;BilinearFilter;BicubicFilter;} subgraph cluster_integrals{label="Mathematical Tools";GreenTheorem;} subgraph cluster_implementation{label="Implementation";WebGPU;SuperSampling;} edge[fontname="Arial", fontsize=9];Filtering[style=bold, color="#4caf50"];BoxFilter[fillcolor="#e3f2fd"];BilinearFilter[fillcolor="#e3f2fd"];BicubicFilter[fillcolor="#e3f2fd"];GreenTheorem[fillcolor="#ffcc80"];PolygonClipping[fillcolor="#ffcc80"];WebGPU[fillcolor="#81c784"];ExactCoverage[fillcolor="#ffff8d"];ClippedPolygons[fillcolor="#ffff8d"];}
Markdown is meant to be shown (2021)	https://daringfireball.net/linked/2021/03/05/snell-ios-markdown-editors	165	SoKamil	41254936	digraph MarkdownEditors{node[shape=box, style=filled, fillcolor="#E0E0E0"]; MainIdea[label="Expectations for Markdown Editors" shape=ellipse fillcolor="#FFCC00"];ShowKeystrokes[label="Show every keystroke" fillcolor="#FF9999"];NoHiddenLinks[label="No hidden hyperlinks" fillcolor="#FF9999"];SyntaxColoring[label="Appreciate syntax coloring and styling" fillcolor="#FF9999"];VisibleMarkup[label="Visible markup is essential" fillcolor="#FF9999"];DistractionFree[label="Minimal distraction from prose" fillcolor="#FF9999"];WYSIWYG[label="WYSIWYG vs Markdown" fillcolor="#FF9999"]; BBEdit[label="BBEdit (no syntax coloring)" fillcolor="#99CCFF"];MarsEdit[label="MarsEdit (no syntax coloring)" fillcolor="#99CCFF"];Ulysses[label="Ulysses (rejected)" fillcolor="#FFCCCB"];Craft[label="Craft (rejected)" fillcolor="#FFCCCB"];HeyWorld[label="Hey World (good WYSIWYG)" fillcolor="#99FF99"];MainIdea->ShowKeystrokes;MainIdea->NoHiddenLinks;MainIdea->SyntaxColoring;MainIdea->VisibleMarkup;MainIdea->DistractionFree;MainIdea->WYSIWYG;SyntaxColoring->BBEdit;SyntaxColoring->MarsEdit;NoHiddenLinks->Ulysses;NoHiddenLinks->Craft;WYSIWYG->HeyWorld;}
Show HN: An online 2D MMO game, written in Rust and JavaScript	https://polyfight.io/	156	altanis	41252731	digraph Polyfight{rankdir=TB;node[shape=box];Polyfight[label="Polyfight.io" shape=ellipse style=filled color=lightblue];Buttons[label="Buttons" style=dashed];Clans[label="Clans" shape=box];Settings[label="Settings/Colour Scheme" shape=box];PlayAsGuest[label="Play as Guest" shape=box];SignIn[label="Sign in with Google" shape=box];Discord[label="Join Discord" shape=box];WatchTrailer[label="Watch Trailer" shape=box];Scoring[label="Scoring 1v1" shape=box]; Team[label="Teams" shape=box];TeamName[label="Team Name" shape=box];DroneCategory[label="Drone Categories" shape=box]; ThemeConfig[label="Theme Configuration" shape=box];Polyfight->Buttons;Polyfight->Scoring;Polyfight->Team;Polyfight->ThemeConfig;Buttons->Clans;Buttons->Settings;Buttons->PlayAsGuest;Buttons->SignIn;Buttons->Discord;Buttons->WatchTrailer;Team->TeamName;Team->DroneCategory;}
