title	url	points	by	hnId	dot
Google and Meta struck secret ads deal to target teenagers	https://www.ft.com/content/b3bb80f4-4e01-4ce6-8358-f4f8638790f8	504	ViktorRay	41188295	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];Subscribe[label="Subscribe to Unlock", fillcolor=lightcoral];Article[label="Google and Meta\nSecret Ads Deal\nTargeting Teenagers", fillcolor=lightyellow];Trial[label="Trial\n$1 for 4 weeks"];Standard[label="Standard Digital\n$39 per month"];Premium[label="Complete Digital\n$75 per month"];Professional[label="FT Professional\nPay per reader"];Subscribe->Article[label=" Access"];Subscribe->{Trial, Standard, Premium, Professional}[label=" Choose"];Features[label="Features", shape=oval];Article->Features;Features->GlobalNews[label="Global News & Analysis"];Features->ExpertOpinion[label="Expert Opinion"];Features->Apps[label="FT App"];Features->Newsletters[label="Curated Newsletters"];Features->Lex[label="Lex Column"];Features->GiftArticles[label="Gift Articles"];Features->VideosPodcasts[label="Videos & Podcasts"];Features->DigitalEdition[label="Digital Edition"];Features->Workspace[label="FT Workspace", constraint=false];Terms[label="Terms & Conditions Apply", shape=note];WhyFT[label="Why the FT?", shape=parallelogram];Explore[label="Explore More Offers", shape=parallelogram];Subscribe->Terms[style=dashed];Subscribe->WhyFT;Subscribe->Explore;}
I got almost all of my wishes granted with RP2350	https://dmitry.gr/?r=06.%20Thoughts&proj=11.%20RP2350	421	elipsitz	41191069	digraph RP2350{rankdir=TB;node[shape=box, style="rounded", fontname="Helvetica", fontsize="10"];edge[fontname="Helvetica", fontsize="8"];RP2350[label="RP2350: A Love Story", color="lightblue", style="filled"];Features[label="Key Features"];Performance[label="Performance"];Memory[label="Memory Enhancements"];PIO[label="Programmable I/O"];DMA[label="Enhanced DMA"];Core[label="Dual Cortex-M33F"];Variants[label="Variants with Flash"];GPIO[label="Increased GPIO"];WishesGranted[label="Wishes Granted from RP2040", color="lightgreen", style="filled"];BetterCore[label="Better Core"];MoreRAM[label="More RAM"];QSPI_PSRAM[label="QSPI PSRAM Support"];PIO_Improvements[label="PIO Improvements"];DEFCONBadge[label="DEFCON 32 Badge Project", color="lightcoral", style="filled"];Joy[label="Joy to All!", color="lightgoldenrodyellow", style="filled"];RP2350->Features;Features->{Performance, Memory, PIO, DMA, Core, Variants, GPIO};RP2350->WishesGranted;WishesGranted->{BetterCore, MoreRAM, QSPI_PSRAM, PIO_Improvements};RP2350->DEFCONBadge;RP2350->Joy;Performance->{Core, "Overclockability"};Core->"Cortex-M33F";Memory->{MoreRAM, QSPI_PSRAM};PIO->"More Units\n& Registers";DMA->"Infinite Transfers\n& Address Modes";Variants->"RP2354A/B\nwith Flash";GPIO->"More Pins";DEFCONBadge->"Public Showcase";Joy->"Save Money\n& Time";}
Firefox Sidebar and Vertical tabs: try them out	https://blog.nightly.mozilla.org/2024/08/07/firefox-sidebar-and-vertical-tabs-try-them-out-in-nightly-firefox-labs-131/	418	ReadCarlBarks	41192118	digraph FirefoxNightly{node[shape=box, fontname="Arial", style=filled, fillcolor="#f5f5f5", color="#333333"];edge[color="#333333"];firefox[label="Firefox", fillcolor="#ff9500", color="white"];nightly[label="Firefox Nightly", fillcolor="#ff9500", color="white"];labs[label="Firefox Labs", fillcolor="#ff9500", color="white"]; sidebar[label="New Sidebar Experience"];verticalTabs[label="Vertical Tabs"];contextSwitching[label="Context-Switching"];multitasking[label="Multitasking"]; update[label="Update to Latest Nightly"];settings[label="Settings"];customize[label="Customize Toolbar"]; feedback[label="Share Feedback"];connect[label="Mozilla Connect"];developers[label="Web Extension Developers"];firefox->nightly;nightly->labs;labs->sidebar;labs->verticalTabs; sidebar->contextSwitching[label="Enhances"];sidebar->multitasking[label="Enhances"];verticalTabs->contextSwitching[label="Enhances"];verticalTabs->multitasking[label="Enhances"]; update->settings->labs;customize->sidebar[label="Add Icon"]; feedback->connect;connect->labs[label="Backlog Sharing"];developers->labs[label="Test Extensions"];rank=same{sidebar verticalTabs};rank=same{update customize};{rank=min;firefox;}{rank=max;feedback developers;} labs->feedback[style=invis];labs->developers[style=invis];labs->update[style=invis];}
RLHF is just barely RL	https://twitter.com/karpathy/status/1821277264996352246	355	tosh	41188647	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=blue];"Welcome to x.com!"->"URL Change Notification"[label="Announcement"];"URL Change Notification"->"Privacy and Data Protection"[label="No Change"];"Privacy and Data Protection"->"Privacy Policy"[label="Details"];"Privacy Policy"->"https://x.com/en/privacy"[label="URL", shape=plaintext, style=""];"Welcome to x.com!"[fillcolor=lightgreen];"URL Change Notification"[fillcolor=lightyellow];"Privacy and Data Protection"[fillcolor=lightpink];"Privacy Policy"[fillcolor=lightgrey];}
LibreCUDA – Launch CUDA code on Nvidia GPUs without the proprietary runtime	https://github.com/mikex86/LibreCuda	308	rrampage	41194024	digraph G{node[style=filled, fillcolor=white, fontname="Arial"];edge[fontname="Arial", fontsize=8];LibreCUDA[label="LibreCUDA", fillcolor=lightblue]; Hardware[label="GPU Hardware", fillcolor=lightgrey];ioctls[label="ioctls\n(rmapi)", shape=box];QMD[label="QMD\n(MMIO Command Queue)", shape=box];CUDA_ELF[label="CUDA ELF\nBinaries", shape=box];CUDA_Runtime[label="CUDA Runtime", fillcolor=lightgrey]; Memory[label="Memory Management"];Kernel[label="Kernel Management"];Launch[label="Kernel Launch"];Async[label="Async Operations"];Memcpy[label="Memcpy Operations"]; Status[label="Project Status:\nEarly Stage", shape=note, fillcolor=lightyellow];LibreCUDA->Hardware[label="Direct Communication"];LibreCUDA->ioctls->Hardware;LibreCUDA->QMD->Hardware;LibreCUDA->CUDA_ELF[label="Upload"];CUDA_ELF->Hardware[label="Execution"]; LibreCUDA->Memory[label="Supports"];LibreCUDA->Kernel[label="Supports"];LibreCUDA->Launch[label="Enables"];LibreCUDA->Async[label="Supports"];LibreCUDA->Memcpy[label="Supports"]; LibreCUDA->Status[label="Development"]; CUDA_Runtime->LibreCUDA[dir=back, label="Bypasses"]; LibreCUDA->{License, Contributing}[style=dashed, label="Information"];License[label="MIT License", shape=note, fillcolor=lightgreen];Contributing[label="Contributions\nWelcome", shape=note, fillcolor=lightgreen];}
Raspberry Pi Pico 2, our new $5 microcontroller board, on sale now	https://www.raspberrypi.com/news/raspberry-pi-pico-2-our-new-5-microcontroller-board-on-sale-now/	243	MartijnBraam	41192341	digraph RaspberryPiSecurityCheck{node[shape=box, style=filled, color=lightblue];edge[color=lightgrey];RaspberryPi[label="www.raspberrypi.com", URL="https://www.raspberrypi.com"];SecurityCheck[label="Security Check", shape=ellipse, style=filled, color=lightyellow];User[label="User", shape=circle, style=filled, color=lightgreen]; User->SecurityCheck[label="Human Verification"];SecurityCheck->RaspberryPi[label="Access Granted"]; SecurityCheck->"Verify Connection"[label="Review Security"];"Verify Connection"[shape=note, style=filled, color=lightpink];{rank=same;User SecurityCheck}{rank=same;"Verify Connection" RaspberryPi}}
Cosmic: A New Desktop Environment	https://system76.com/cosmic	231	0xedb	41192303	digraph COSMIC{rankdir=TB;node[shape=box, style="filled", fillcolor=lightblue, fontname="Helvetica"];edge[fontname="Helvetica"];COSMIC[label="COSMIC Platform", fillcolor=skyblue];Desktop_Environment[label="New Desktop Environment"];Alpha3[label="Alpha 3 Release"];Features[label="Features"];Community[label="COSMIC Community"];COSMIC->Desktop_Environment[label="Designed for"];COSMIC->Alpha3[label="Current Release"];COSMIC->Features[label="Offers"];COSMIC->Community[label="Supported by"];Desktop_Environment->"Custom OS Experiences"[label="Build"];Desktop_Environment->"Linux Distributions"[label="Integration"];"Linux Distributions"->"Brand Customization"[label="Allows for"];"Custom OS Experiences"->"Users, Developers, Makers"[label="For"];Alpha3->"Pop!_OS 24.04 LTS"[label="Available on"];Alpha3->"Other Distros"[label="Supported"];"Other Distros"->"Fedora"[label=""];"Other Distros"->"NixOS"[label=""];"Other Distros"->"Arch"[label=""];"Other Distros"->"openSUSE"[label=""];"Other Distros"->"Serpent OS"[label=""];"Other Distros"->"Redox OS"[label=""];"Other Distros"->"CachyOS"[label=""];Features->"Empowered Workflow"[label=""];Features->"Adaptable Windows"[label=""];Features->"Enhanced Theming"[label=""];Features->"Applications"[label=""];Community->"GitHub"[label="Code Access"];Community->"Chat Channels"[label="Communication"];Community->"Design System"[label="Design Resources"];Community->"Brand Assets"[label="Branding"];Community->"Documentation"[label="Development"];Community->"Ambassador Program"[label="Advocacy"];{rank=same;"Custom OS Experiences";"Linux Distributions";}{rank=same;"Fedora";"NixOS";"Arch";"openSUSE";"Serpent OS";"Redox OS";"CachyOS";}{rank=same;"Empowered Workflow";"Adaptable Windows";"Enhanced Theming";"Applications";}{rank=same;"GitHub";"Chat Channels";"Design System";"Brand Assets";"Documentation";"Ambassador Program";}}
How we found and fixed an eBPF Linux kernel vulnerability	https://bughunters.google.com/blog/6303226026131456/a-deep-dive-into-cve-2023-2163-how-we-found-and-fixed-an-ebpf-linux-kernel-vulnerability	221	xxmarkuski	41189971	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", color="lightblue2", fontname="Helvetica"];edge[color="gray50"];kernel[label="Linux Kernel", fillcolor="#f0e68c"];ebpf[label="eBPF", fillcolor="#98fb98"];verifier[label="eBPF Verifier", fillcolor="#ffb6c1"];security[label="Security", fillcolor="#ffec8b"];buzzer[label="Buzzer Fuzzer", fillcolor="#98fb98"];cve[label="CVE-2023-2163", fillcolor="#ff4500"];exploit[label="Exploit", fillcolor="#ff6347"];fix[label="Fix", fillcolor="#00ced1"];future[label="Future Ideas", fillcolor="#98fb98"];kernel->ebpf[label="Contains"];ebpf->verifier[label="Utilizes"];verifier->security[label="Ensures"];security->cve[label="Vulnerability"];cve->exploit[label="Exploited"];exploit->fix[label="Mitigated by"];fix->future[label="Leads to"];buzzer->verifier[label="Fuzzes"];buzzer->cve[label="Found"];ebpf->exploit[label="Path"];{rank=same;kernel ebpf}{rank=same;verifier security}{rank=same;buzzer cve}{rank=same;exploit fix}}
Do quests, not goals	https://www.raptitude.com/2024/08/do-quests-not-goals/	218	zdw	41194431	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=TB;Quests[label="Do Quests, Not Goals", fillcolor="#FFD700"];Adventure[label="Quest as an Adventure"];Transformation[label="Personal Transformation"];InnerChallenge[label="Slay the Inner Dragon"];Impact[label="Change the World"];Adventure->{NewLandscape, Puzzles, Surprises, Encounters}[style=dashed];Transformation->{Skills, Experience, Invent, Declutter, Business, Enrich};InnerChallenge->{ToughConversation, TrickyConcept, InnerLimitation};Impact->{HumanAspirations, Capability};Tools[label="Tools & Support"];BlockMethod[label="Block Method"];Community[label="Quest Community"];Quests->{DeclutterHouse, RecordEP, PrepLessons, SetupWorkspace,  FinishStories, LearnMusic, FillSketchbook, CompleteProgram,  MakeFolder, GetRidOfHoarded, LearnProgramming, FinalizeRetirement,  CreateMosaic, ComposeMusic, StartPodcast, SetupGarden, BuildApp,  FinancialPlanning, HomeStudio, ResearchProposal}[style=dotted];Quests->{Adventure, Transformation, InnerChallenge, Impact};Tools->{BlockMethod, Community};{rank=same;Adventure, Transformation, InnerChallenge, Impact}{rank=same;Skills, Experience, Invent, Declutter, Business, Enrich}{rank=same;ToughConversation, TrickyConcept, InnerLimitation}{rank=same;HumanAspirations, Capability}}
FlexAttention: The Flexibility of PyTorch with the Performance of FlashAttention	https://pytorch.org/blog/flexattention/	196	limoce	41188966	digraph FlexAttention{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];"Attention"[label="Attention\n(All You Need)"];"Optimized Implementations"[label="FlashAttention"];"FlexAttention"[label="FlexAttention\n(PyTorch API)"];"Score Modification"[label="Score Mod\n(score_mod)"];"Mask Modification"[label="Mask Mod\n(mask_mod)"];"Performance"[label="Performance\nBenefits"];"Flexibility"[label="Flexibility\nfor Variants"];"Existing Limitations"[label="Existing Kernels\nLimitations"];"Future Work"[label="Future Enhancements\n(Inference, Quantization, etc.)"];subgraph cluster_variants{label="Attention Variants";style=filled;color=lightgrey;"Causal"[shape=ellipse];"Relative Positional"[shape=ellipse];"ALiBi"[shape=ellipse];"Sliding Window"[shape=ellipse];"PrefixLM"[shape=ellipse];"Document Masking"[shape=ellipse];"Soft-Capping"[shape=ellipse];"PagedAttention"[shape=ellipse];}"Attention"->"Optimized Implementations"[label="Led to"];"Optimized Implementations"->"Existing Limitations"[label="Resulted in"];"Existing Limitations"->"FlexAttention"[label="Motivated"];"FlexAttention"->"Score Modification"[label="Provides"];"FlexAttention"->"Mask Modification"[label="Provides"];"Flexibility"->"Score Modification"[label="Via"];"Flexibility"->"Mask Modification"[label="Via"];"Performance"->"Score Modification"[label="Through"];"Performance"->"Mask Modification"[label="Through"]; "FlexAttention"->"Performance"[label="Delivers"];"FlexAttention"->"Flexibility"[label="Offers"];"Flexibility"->"Variants"[label="Allows"];"FlexAttention"->"Future Work"[label="Leads to"];"Variants"->"Causal";"Variants"->"Relative Positional";"Variants"->"ALiBi";"Variants"->"Sliding Window";"Variants"->"PrefixLM";"Variants"->"Document Masking";"Variants"->"Soft-Capping";"Variants"->"PagedAttention";}
