title	url	points	by	hnId	dot
Show HN: If YouTube had actual channels	https://ytch.xyz	1536	hadisafa	41247023	digraph G{node[shape=box, style=filled, color=lightblue];edge[style=dashed, color=gray];"Concept"->"Undefined"[label=" represents"];"Undefined"->"Unknown Value"[label="could be"];"Undefined"->"Uninitialized Variable"[label="might indicate"];"Undefined"->"Lack of Information"[label="implies"];"Undefined"->"Ambiguity"[label="suggests"]; "Unknown Value"->"Variable"[label="in"];"Unknown Value"->"Function"[label="returned from"];"Lack of Information"->"Data Set"[label="in"];"Ambiguity"->"Interpretation"[label="leads to"];{rank=same;"Variable";"Function";}{rank=same;"Data Set";"Interpretation";}subgraph cluster_legend{label="Legend";style=filled;color=lightgray;key1[label="Concepts", shape=box, style=filled, fillcolor=lightblue];key2[label="Relationships", shape=note, style=filled, fillcolor=white];}}
Disney seeks dismissal of wrongful death lawsuit citing waiver in Disney+ terms	https://wdwnt.com/2024/08/disney-dismissal-wrongful-death-lawsuit/	577	fortran77	41242400	digraph DisneyWrongfulDeath{rankdir=LR;node[shape=box];Disney[label="Disney"];Lawsuit[label="Wrongful Death Lawsuit"];Arbitration[label="Arbitration Clause in Disney+"];Piccolo[label="Jeffrey Piccolo (Husband)"];Tangsuan[label="Kanokporn Tangsuan (Deceased)"];Allergy[label="Severe Dairy & Nut Allergy"];Meal[label="Meal at Raglan Road"];Reaction[label="Acute Allergic Reaction"];Hospital[label="Transported to Hospital"];Court[label="Florida Court"];Dismiss[label="Motion to Dismiss"];Response[label="Attorney Response"];Disney->Lawsuit;Lawsuit->Piccolo;Lawsuit->Tangsuan;Tangsuan->Allergy;Tangsuan->Meal;Meal->Reaction;Reaction->Hospital;Lawsuit->Court;Court->Dismiss;Dismiss->Arbitration;Arbitration->Piccolo;Response->Dismiss; Arbitration->"Agreed in 2019";Response->"Claims are 'Preposterous'";Response->"Agreement not signed by Tangsuan's estate";}
GitHub Is Down	https://github.com/	416	frabjoused	41251412	digraph GitHubOverview{rankdir=TB;node[shape=box];GitHub[label="GitHub\nBuild and ship software on a single, collaborative platform" shape=ellipse]; Features[label="Core Features"];Collaboration[label="Collaboration"];Security[label="Security"];Automation[label="Automation"];Integration[label="Integration"];Resources[label="Resources"]; AI[label="GitHub Copilot\nAI-powered coding assistance"];Actions[label="GitHub Actions\nAutomate workflows"];Codespaces[label="GitHub Codespaces\nInstant dev environments"];Issues[label="Issues\nPlan and track work"];CodeReview[label="Code Review\nManage code changes"];Discussions[label="Discussions\nCollaborate outside of code"]; GitHub->Features;Features->Collaboration;Features->Security;Features->Automation;Features->Integration; Collaboration->AI;Collaboration->Issues;Collaboration->CodeReview;Collaboration->Discussions; Automation->Actions;Automation->Codespaces; Security->"Vulnerability Fixes";Security->"Dependency Management";Security->"Secret Scanning"; Integration->"17,000+ Integrations"; GitHub->Resources;Resources->"Documentation";Resources->"Customer Stories";Resources->"GitHub Skills";Resources->"Blog";{rank=same;GitHub;Features;Resources;}}
Examples of Great URL Design (2023)	https://blog.jim-nielsen.com/2023/examples-of-great-urls/	380	r4um	41243992	digraph URLDesign{rankdir=LR; node[shape=box, style=filled, fillcolor=lightblue];ThoughtfulURLDesign[label="Thoughtful URL Design" shape=ellipse];node[shape=box, style=filled, fillcolor=lightgreen];Importance[label="Importance of URLs\n- Universal Syntax\n- Used in Various Contexts"];node[shape=box, style=filled, fillcolor=lightyellow];WaysUsed[label="Ways URLs are Used\n- Scripting/Scraping\n- References in Books\n- Scannable QR Codes\n- IoT Devices"];node[shape=box, style=filled, fillcolor=lightpink];GreatURLExamples[label="Examples of Great URL Design"];node[shape=box];StackOverflow[label="StackOverflow\n- Pattern: /questions/:id/:slug\n- Unique ID & Human-readable Slug"];Slack[label="Slack\n- Marketing Campaign URLs\n- Natural Language Structure"];JessicaHische[label="Jessica Hische\n- Fun URLs in .is Domain\n- Whimsical Descriptions"];GitHub[label="GitHub\n- Git Semantics in URLs\n- Easy Navigation"];NPM[label="NPM\n- URL Structure for Packages\n- Direct Access to Versions"];ThoughtfulURLDesign->Importance;ThoughtfulURLDesign->WaysUsed;ThoughtfulURLDesign->GreatURLExamples;GreatURLExamples->StackOverflow;GreatURLExamples->Slack;GreatURLExamples->JessicaHische;GreatURLExamples->GitHub;GreatURLExamples->NPM;{rank=same;Importance;WaysUsed;}{rank=same;StackOverflow;Slack;JessicaHische;GitHub;NPM;}}
Inside the "3 billion people" national public data breach	https://www.troyhunt.com/inside-the-3-billion-people-national-public-data-breach/	301	bubblehack3r	41248104	digraph NPD_Breach{rankdir=TB;node[shape=box, style=rounded];NPD_Breach[label="National Public Data Breach", shape=ellipse, fontsize=16, style=filled, fillcolor=lightblue];Data_Aggregator[label="Data Aggregator\n(National Public Data)", fillcolor=lightyellow];Breach_Incident[label="Breach Incident\n(3 Billion Records)", fillcolor=lightyellow];Data_Leak[label="Data Leak\n(SSNs, Names, Addresses)", fillcolor=lightyellow];Class_Action[label="Class Action Lawsuit", fillcolor=lightyellow];Unknown_Data[label="Unknown Data Sources\n(Partial Data)", fillcolor=lightyellow];Threat_Actor[label="Threat Actor\n(USDoD, Fenice)", fillcolor=lightgreen];Public_Awareness[label="Public Awareness & Alerts", fillcolor=lightyellow];Legal_Actions[label="Legal Actions & Notifications", fillcolor=lightyellow];NPD_Breach->Data_Aggregator;NPD_Breach->Breach_Incident;NPD_Breach->Class_Action;NPD_Breach->Unknown_Data;NPD_Breach->Data_Leak;Breach_Incident->Threat_Actor;Data_Leak->Public_Awareness;Data_Leak->Legal_Actions;Data_Quality[label="Data Quality Issues\n(Partial, Duplicate Data)", shape=note, fillcolor=lightpink];Unknown_Data->Data_Quality;Public_Awareness->Legal_Actions;}
How I won $2,750 using JavaScript, AI, and a can of WD-40	https://davekiss.com/blog/how-i-won-2750-using-javascript-ai-and-a-can-of-wd-40	291	davekiss	41247982	digraph G{rankdir=LR;node[shape=box, style=rounded, fontsize=10]; MainIdea[label="Winning Video Contest Using\nAI Tools & Coding" shape=ellipse]; WinningEntries[label="Winning 7 out of 8 Entries" shape=box];ContestDetails[label="Contest Details" shape=box]; Techniques[label="Proven Techniques & Tactics" shape=box];Tools[label="Tools Used" shape=box]; SetupScraping[label="Setup Scraping Script\nusing Playwright" shape=box];AssessCompetition[label="Assessing Competition" shape=box]; EntryTypes[label="Types of Entries\n- Step\n- Video\n- Photo" shape=box]; WeightedJudging[label="Weighted Judging Criteria\nRules Favoring Video Entries" shape=box];PrizeDetails[label="Prize Distribution" shape=box]; FinalOutcome[label="Final Outcome\n- 7 Prizes Won\n- $5,000 Grand Prize" shape=box]; MainIdea->WinningEntries;MainIdea->ContestDetails; ContestDetails->Techniques;ContestDetails->Tools; Tools->SetupScraping;Tools->AssessCompetition; AssessCompetition->EntryTypes;AssessCompetition->WeightedJudging; WeightedJudging->PrizeDetails; WinningEntries->FinalOutcome;}
Texas sues GM for unlaw­ful­ly collecting and selling dri­vers' pri­vate data [pdf]	https://www.texasattorneygeneral.gov/sites/default/files/images/press/General%20Motors%20Data%20Privacy%20Petition%20Filed.pdf	270	jonhohle	41246050	digraph LifeCycle{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=orange];Start[label="Birth"];Education[label="Education"];Work[label="Work"];Family[label="Family"];Retirement[label="Retirement"];End[label="End", shape=diamond, style="filled,rounded", color=lightpink];Start->Education->Work->Family->Retirement->End;Retirement->Work[label="Part-time"];Family->Education[label="Children"];Work->Family[label="Marriage"]; Education->Education[label="Continuous Learning"];Work->Work[label="Career Progression"];Family->Family[label="Family Expansion"]; Title[shape=none, label="Life Cycle", fontsize=20];Title->Start[style=invis];}
Sort, sweep, and prune: Collision detection algorithms (2023)	https://leanrada.com/notes/sweep-and-prune/	213	wonger_	41241942	digraph CollisionDetection{node[shape=box, style=filled, color=lightblue, fontname="Helvetica"]; start[label="Collision Detection Problem", shape=ellipse, style=dashed, color=gray]; naive[label="Naive Approach\nO(n^2)\nTest every pair", shape=box, style=filled, color=lightyellow]; performance[label="Performance Issues\nScales poorly for large n", shape=box, style=filled, color=lightyellow]; optimize[label="Optimizing Approach\nFind Redundant Work\nUse Transitive Property", shape=box, style=filled, color=lightgreen]; sorting[label="Sorting\nSort by leftmost position (min x)", shape=box, style=filled, color=lightgreen]; sweep_prune[label="Sweep-and-Prune\nO(n log n)\nSkip non-overlapping tests", shape=box, style=filled, color=lightgreen]; comparison[label="Visual Comparison\nCheck reduced tests per frame", shape=box, style=filled, color=lightblue]; start->naive;naive->performance;performance->optimize;optimize->sorting;sorting->sweep_prune;sweep_prune->comparison; part1[label="Part 1: Simplified Version\nLink to Code & Visual Comparison", shape=note, style=dotted, color=lightgray];part2[label="Part 2: Advanced Versions\nLink to Final Code & Demo", shape=note, style=dotted, color=lightgray]; sweep_prune->part1;part1->part2;}
Grok-2 Beta Release	https://x.ai/blog/grok-2	200	meetpateltech	41242979	digraph Grok2_Overview{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Grok2[label="Grok-2\nState-of-the-art language model\nAdvanced reasoning capabilities"];Grok2_mini[label="Grok-2 mini\nSmaller, capable sibling of Grok-2"];Release[label="Release\nAvailable on 𝕏 platform\nEnterprise API coming soon"];Performance[label="Performance\nOutperforms Claude 3.5 Sonnet\nOutperforms GPT-4-Turbo"];Benchmarks[label="Benchmarks\nSignificant improvements over Grok-1.5\nCompetitive with frontier models"];Capabilities[label="Capabilities\nChat, coding, reasoning, vision tasks"];User_Experience[label="User  Experience\nRedesigned interface\nReal-time information integration"];Future[label="Future Developments\nEnhanced search\nMultimodal understanding"]; Grok2->Grok2_mini;Grok2->Release;Grok2->Performance;Grok2->Benchmarks;Grok2->Capabilities;Release->User_Experience;Release->Future;}
Font with Built-In Syntax Highlighting	https://blog.glyphdrawing.club/font-with-built-in-syntax-highlighting/	157	microflash	41245159	digraph SyntaxHighlighting{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightblue];HandCoding[label="Hand-Coding Websites"];Problem[label="Hard to Maintain"];SyntaxHighlighting[label="Syntax Highlighting"];ExternalScripts[label="Avoid External Scripts"];OpentypeFeatures[label="OpenType Features"];FontModification[label="Font Modification"];Pros[label="Pros"];Cons[label="Cons"];Future[label="Potential Future"];Acknowledgements[label="Acknowledgements"];Projects[label="Projects Using the Font"];HandCoding->Problem;Problem->SyntaxHighlighting;SyntaxHighlighting->ExternalScripts[label="Avoid"];ExternalScripts->OpentypeFeatures;OpentypeFeatures->FontModification[label="Modify Font"];FontModification->Pros[label="Advantages"];FontModification->Cons[label="Limitations"];FontModification->Future[label="Further Development"];FontModification->Projects[label="Applications"];Projects->Acknowledgements[label="Contributions"];}
