title	url	points	by	hnId	dot
Google removed Organic Maps from the Play Store	https://twitter.com/organicmapsapp/status/1824727403580596260	513	faebi	41272925	digraph x_com_notification{node[shape=box];welcome[label="Welcome to x.com!"];url_change[label="Changing URL"];privacy[label="Privacy and Data Protection Settings Remain the Same"];privacy_policy[label="For More Details, See Our Privacy Policy"];link[label="https://x.com/en/privacy", shape=plaintext];welcome->url_change;url_change->privacy;privacy->privacy_policy;privacy_policy->link;}
X ordered to pay €550k to Irish employee fired after yes-or-resign ultimatum	https://fortune.com/europe/2024/08/14/x-ordered-to-pay-550000-to-irish-employee-fired-for-not-replying-to-elon-musk-yes-or-resign-extremely-hardcore-ultimatum/	438	pzmarzly	41272861	digraph G{rankdir=TB;node[shape=box];X[label="Company X (formerly Twitter)"];Employee[label="Gary Rooney\n(Irish Employee)"];Ultimatum[label="Elon Musk's Ultimatum\n'Yes or Resign'"];WRC[label="Workplace Relations Commission\n(Ruling Body)"];Compensation[label="Compensation Ordered\n€550,000"];Dismissal[label="Unfair Dismissal Case"];Appeal[label="Potential Appeal to\nLabour Court"];X->Ultimatum;Ultimatum->Employee;Employee->Dismissal;Dismissal->WRC;WRC->Compensation;Compensation->Appeal;}
Magic Wormhole: get things from one computer to another, safely	https://github.com/magic-wormhole/magic-wormhole	354	tosh	41275920	digraph G{rankdir=TB;node[shape=box];magic_wormhole[label="Magic Wormhole\nGet things from one computer to another, safely" shape=ellipse];library_tool[label="Library & Command-line Tool\n( wormhole )"];wormhole_codes[label="Wormhole Codes\n- Short\n- Human-pronounceable\n- Single-use"];endpoints[label="Endpoints\n- Sending Machine\n- Receiving Machine"];servers[label="Two Servers\n- Mailbox Server\n- Transit Relay"];documentation[label="Documentation\n- Installation\n- Usage\n- API Reference"];license[label="License\n- MIT License"];magic_wormhole->library_tool;magic_wormhole->wormhole_codes;magic_wormhole->endpoints;magic_wormhole->servers;magic_wormhole->documentation;magic_wormhole->license;endpoints->wormhole_codes;}
Mpv – A free, open-source, and cross-platform media player	https://mpv.io/	336	Bluestein	41277014	digraph mpv_overview{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];Overview[label="mpv Media Player" shape=ellipse style=filled fillcolor=lightblue] Scripting[label="Powerful Scripting\nCapabilities" shape=box]OnScreenController[label="On Screen Controller\nMinimal GUI" shape=box]VideoOutput[label="High Quality Video Output\nOpenGL, Vulkan, D3D11" shape=box]GPUDecoding[label="GPU Video Decoding\nLeverages Hardware Decoding" shape=box]Embeddable[label="Embeddable\nC API for Integration" shape=box]ActiveDevelopment[label="Active Development\nFocus on Features & Refactoring" shape=box]Overview->Scripting Overview->OnScreenController Overview->VideoOutput Overview->GPUDecoding Overview->Embeddable Overview->ActiveDevelopment}
Increasing Retention Without Increasing Study Time [pdf]	https://files.eric.ed.gov/fulltext/ED505647.pdf	244	JustinSkycak	41274602	digraph retention_study{graph[rankdir=LR, fontsize=10, fontname="Arial", nodesep=1.0];node[shape=box, style=filled, fillcolor="#e0e0e0", fontname="Arial", fontsize=10, width=2];edge[fontsize=10, fontname="Arial"]; abstract[label="Abstract\nOverview of study on retention and learning strategies", shape=plaintext];overlearning[label="Overlearning\nStudy Time vs. Long-Term Retention", shape=box];spacing_effect[label="Spacing Effect\nEffect of spacing study sessions on retention", shape=box];mathematics_learning[label="Mathematics Learning\nOverlearning vs. Spacing in Math Education", shape=box];optimal_spacing[label="Optimal Spacing\nThe relationship between ISI and RI", shape=box];implications[label="Implications\nPractical suggestions for better study practices", shape=box];conclusion[label="Conclusion\nBetter understanding of long-term retention strategies", shape=plaintext];abstract->overlearning[label="Focus on Overlearning"];abstract->spacing_effect[label="Focus on Spacing Effect"];abstract->mathematics_learning[label="Studies in Mathematics"]; overlearning->implications[label="Inefficiency of overlearning in long term"];spacing_effect->optimal_spacing[label="Effect of ISI and RI on retention"];spacing_effect->implications[label="How spacing can improve long-term learning"]; mathematics_learning->implications[label="Application to Mathematics Learning"];optimal_spacing->implications[label="Guidelines for optimal spacing"]; implications->conclusion[label="Practical applications to education"];}
X says it is closing operations in Brazil due to judge's content orders	https://www.reuters.com/technology/x-close-operations-brazil-effective-immediately-2024-08-17/	228	hexage1814	41275600	digraph Reuters{rankdir=LR;node[shape=rectangle];Reuters[label="Reuters" shape=ellipse];NewsCoverage[label="News Coverage"];GlobalNews[label="Global News"];FinancialNews[label="Financial News"];PoliticalNews[label="Political News"];TechnologyNews[label="Technology News"];MediaInfluence[label="Media Influence"];Trust[label="Trust and Credibility"];Innovation[label="Innovation in Journalism"];Digital[label="Digital Platforms"];Audience[label="Global Audience"]; Reuters->NewsCoverage;NewsCoverage->GlobalNews;NewsCoverage->FinancialNews;NewsCoverage->PoliticalNews;NewsCoverage->TechnologyNews; Reuters->MediaInfluence;MediaInfluence->Trust;MediaInfluence->Innovation; Reuters->Digital;Digital->Audience;}
Just use Postgres	https://mccue.dev/pages/8-16-24-just-use-postgres	208	refset	41272854	digraph DatabaseAdvice{node[shape=box, style="rounded, filled", fillcolor=lightgrey, fontname="Arial"];edge[fontname="Arial", fontsize=10];Advice[label="Advice: Use Postgres for Persistent Storage"];Sqlite[label="Why not Sqlite?"];DynamoDB[label="Why not DynamoDB/Cassandra/MongoDB?"];Valkey[label="Why not Valkey?"];Datomic[label="Why not Datomic?"];XTDB[label="Why not XTDB?"];Kafka[label="Why not Kafka?"];ElasticSearch[label="Why not ElasticSearch?"];MSSQL_Oracle[label="Why not MSSQL/Oracle DB?"];MySQL[label="Why not MySQL?"];AIVectorDB[label="Why not AI Vector DB?"];GoogleSheets[label="Why not Google Sheets?"];Advice->Sqlite;Advice->DynamoDB;Advice->Valkey;Advice->Datomic;Advice->XTDB;Advice->Kafka;Advice->ElasticSearch;Advice->MSSQL_Oracle;Advice->MySQL;Advice->AIVectorDB;Advice->GoogleSheets;Sqlite->"Single file storage\nLimits scalability";DynamoDB->"Requires upfront data & access pattern knowledge\nScalability with consistency trade-offs";Valkey->"RAM limitations\nData modeling concessions";Datomic->"JVM language dependency\nPoor tooling outside SQL";XTDB->"New and experimental\nUncertain long-term support";Kafka->"Complex log management\nExtra infrastructure overhead";ElasticSearch->"Best for search-focused apps\nNeeds ETL for data";MSSQL_Oracle->"High cost & lock-in concerns";MySQL->"Lacks certain features\nPotential lock-in";AIVectorDB->"New and risky\nAI bubble concerns";GoogleSheets->"Limited but feasible for simple needs";PostgresBenefits[label="Postgres Benefits:\n- Network accessible\n- Automatic backups\n- Proven reliability"];Advice->PostgresBenefits[style=dashed, color=blue];}
Epic Games Store and Fortnite Arrive on EU iPhones	https://arstechnica.com/gadgets/2024/08/epic-games-store-and-fortnite-arrive-on-eu-iphones/	173	mpweiher	41272771	digraph EpicGames{rankdir=TB;node[shape=box, style=filled, color=lightblue];EpicGamesStore[label="Epic Games Store Launch"];Fortnite[label="Fortnite"];EUiPhones[label="Available on EU iPhones"];Android[label="Available on Android Worldwide"];DMA[label="Digital Markets Act (DMA)"];Apple[label="Apple's App Store Policies"];LegalBattle[label="Legal Battle"];AlternativeStores[label="Alternative App Stores"];EpicGamesStore->Fortnite;EpicGamesStore->EUiPhones;EpicGamesStore->Android;Fortnite->EUiPhones;DMA->EUiPhones[label="Enabling Launch"];Apple->LegalBattle;LegalBattle->DMA;DMA->AlternativeStores;AlternativeStores->EpicGamesStore;}
Ex-Google CEO: AI startups can steal IP and hire lawyers to 'clean up the mess'	https://www.theverge.com/2024/8/14/24220658/google-eric-schmidt-stanford-talk-ai-startups-openai	164	stalfosknight	41275073	digraph AI_Startups{rankdir=LR;node[shape=box];Schmidt[label="Eric Schmidt\n(Former Google CEO)"];Stanford_Talk[label="Stanford Talk\n(Discussing AI Startups)"];TikTok_Example[label="TikTok Example\n(Create a competitor)"];IP_Theft[label="IP Theft\n(Claim: Steal content)"];Legal_Cleanup[label="Legal Cleanup\n(Hire lawyers if successful)"];Product_Usage[label="Product Usage\n(If not used, theft doesn't matter)"];Silicon_Valley[label="Silicon Valley\n(Typical Approach)"];Influential[label="Influential in Tech\n(Investor in AI startups)"];Schmidt->Stanford_Talk;Stanford_Talk->TikTok_Example;TikTok_Example->IP_Theft;TikTok_Example->Legal_Cleanup;Legal_Cleanup->Product_Usage;Product_Usage->Silicon_Valley;Schmidt->Influential;}
Xapian: Open source search engine library	https://xapian.org/	151	Bluestein	41273415	digraph XapianProject{node[shape=rectangle, style=filled, color=lightblue];Xapian[label="Xapian Project\n(Open Source Search Engine Library)"];Xapian->Omega[label="Built upon", color=blue];Xapian->"Version 1.4.26"[label="Latest Stable", color=green];Xapian->"Version 1.2.25"[label="Old Stable", color=red];Omega[label="Omega\n(Packaged Search Engine)"];subgraph cluster_bindings{label="Bindings for Languages";style=dashed;color=gray;Perl[label="Perl"];Python2[label="Python 2"];Python3[label="Python 3"];PHP[label="PHP"];Java[label="Java"];Tcl[label="Tcl"];CSharp[label="C#"];Ruby[label="Ruby"];Lua[label="Lua"];Erlang[label="Erlang"];NodeJS[label="Node.js"];R[label="R"]; Xapian->Perl;Xapian->Python2;Xapian->Python3;Xapian->PHP;Xapian->Java;Xapian->Tcl;Xapian->CSharp;Xapian->Ruby;Xapian->Lua;Xapian->Erlang;Xapian->NodeJS;Xapian->R;}subgraph cluster_features{label="Features";style=dashed;color=gray;Indexing[label="Advanced Indexing"];Search[label="Search Facilities"];WeightingModels[label="Weighting Models"];BooleanQueries[label="Boolean Query Operators"]; Xapian->Indexing;Xapian->Search;Xapian->WeightingModels;Xapian->BooleanQueries;}}
