title	url	points	by	hnId	dot
Jake Seliger has died	https://marginalrevolution.com/marginalrevolution/2024/08/jake-seliger-is-dead.html	691	A_D_E_P_T	41201555	digraph JakeSeliger{rankdir=TB;node[shape=box];JakeSeliger[label="Jake Seliger\n- Died from cancer\n- Writer and thinker\n- Advocated for drug research\n- Left behind essays"]; BessStillman[label="Bess Stillman\n- Pregnant with daughter Athena\n- ER physician\n- Will complete Jake's memoir"]; Athena[label="Athena\n- Unborn daughter\n- Future without her father"]; Legacy[label="Legacy\n- Support Bess and Athena\n- Go Fund Me for Athena's future"]; Essays[label="Essays\n- Thoughts on life and death\n- Topics: FDA deregulation, evaluations of life"]; JakeSeliger->BessStillman[label="Wife"];JakeSeliger->Athena[label="Father"];JakeSeliger->Legacy[label="Support"];JakeSeliger->Essays[label="Wrote"];BessStillman->Legacy[label="Provides purpose"];BessStillman->Essays[label="Completing memoir"];}
OTranscribe: A free and open tool for transcribing audio interviews	https://otranscribe.com/	383	zerojames	41199567	digraph oTranscribe{rankdir=TB;node[shape=box, style="filled", fillcolor="#E8F0FE"]; oTranscribe[label="oTranscribe\nA free web app for transcription", shape=ellipse, fillcolor="#A0C4FF"]; features[label="Key Features", shape=rect, fillcolor="#B2D7FF"];feature1[label="No more switching\nbetween Quicktime and Word"];feature2[label="Pause, rewind, fast-forward\nwithout taking hands off keyboard"];feature3[label="Interactive timestamps\nfor navigation"];feature4[label="Auto-saved to browser storage\nevery second"];feature5[label="Private - files never leave\nyour computer"];feature6[label="Export to Markdown,\nplain text, Google Docs"];feature7[label="Video file support\nwith integrated player"];feature8[label="Open source under MIT license"]; usage[label="Usage", shape=rect, fillcolor="#B2D7FF"];tips[label="Protips:\nCtrl+I: Italic\nCtrl+B: Bold\nCtrl+J: Timestamp\nESC: Play/Pause", shape=rect, fillcolor="#B2D7FF"]; follow[label="Follow @oTranscribe\nCreated by Elliot Bentley\nA project of MuckRock Foundation", shape=rect, fillcolor="#B2D7FF"];privacy[label="Privacy policy", shape=rect, fillcolor="#B2D7FF"]; oTranscribe->features;features->feature1;features->feature2;features->feature3;features->feature4;features->feature5;features->feature6;features->feature7;features->feature8; oTranscribe->usage;oTranscribe->tips;oTranscribe->follow;oTranscribe->privacy;}
Show HN: LLM-aided OCR – Correcting Tesseract OCR errors with LLMs	https://github.com/Dicklesworthstone/llm_aided_ocr	282	eigenvalue	41203306	digraph LLM_Aided_OCR{rankdir=LR;node[shape=box, style=filled, color=lightblue];subgraph cluster_0{label="LLM-Aided OCR Project";style=dashed;PDF_Conversion[label="PDF Conversion\n(pdf2image)"];OCR[label="OCR\n(Tesseract)"];Text_Chunking[label="Text Chunking"];Error_Correction[label="Error Correction\n(LLM-based)"];Markdown_Formatting[label="Markdown Formatting\n(Optional)"];Quality_Assessment[label="Quality Assessment\n(LLM-based)"];PDF_Conversion->OCR;OCR->Text_Chunking;Text_Chunking->Error_Correction;Error_Correction->Markdown_Formatting;Error_Correction->Quality_Assessment;}subgraph cluster_1{label="Features";style=dotted;PDF_to_Image[label="PDF to Image Conversion"];OCR_Using_Tesseract[label="OCR using Tesseract"];Error_Correction_LLM[label="Advanced Error Correction\n(using LLMs)"];Text_Chunking[label="Smart Text Chunking"];Markdown_Option[label="Markdown Formatting Option"];Header_Suppression[label="Header & Page Number\nSuppression"];Quality_Assessment_Feature[label="Quality Assessment"];PDF_to_Image->OCR_Using_Tesseract;OCR_Using_Tesseract->Error_Correction_LLM;Error_Correction_LLM->Text_Chunking;Text_Chunking->Markdown_Option;Markdown_Option->Header_Suppression;Header_Suppression->Quality_Assessment_Feature;}subgraph cluster_2{label="LLM Integration";style=dotted;Local_LLM_Support[label="Local LLM Support"];API_LLM_Support[label="API-based LLM Support"];Asynchronous_Processing[label="Asynchronous Processing"];Local_LLM_Support->API_LLM_Support;API_LLM_Support->Asynchronous_Processing;}subgraph cluster_3{label="Output and File Handling";style=dotted;Raw_OCR_Output[label="Raw OCR Output"];LLM_Corrected_Output[label="LLM Corrected Output"];Raw_OCR_Output->LLM_Corrected_Output;}}
Sonic Pi: Ruby as a Composition Tool	https://bhmt.dev/blog/sonic_pi/	187	chaosharmonic	41198491	digraph G{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];Music_Degree[label="Music Degree"];Web_Dev[label="Web Development"];Tech_Transition[label="Transition to Tech"];Instruments[label="Instruments"];Sonic_Pi[label="Sonic Pi"];Code_Music[label="Coding Music"];Audio_Engineering[label="Audio Engineering"];Creative_Programming[label="Creative Programming"];Music_Degree->Instruments[label="Vocals, Recording"];Instruments->Tech_Transition[label="Lack of resources"];Tech_Transition->Web_Dev[label="Happenstance"];Web_Dev->Sonic_Pi[label="Coding as Art"];Sonic_Pi->Code_Music[label="Compose with Code"];Code_Music->Creative_Programming[label="Artistic Expression"];Music_Degree->Audio_Engineering[label="Major in Recording"];Audio_Engineering->Sonic_Pi[label="New Understanding"];Sonic_Pi->Audio_Engineering[label="Sonic Pi as Tool"];}
Startup CEO Says VC Firm Punished Her for Reporting Sex Assault	https://www.bloomberg.com/news/articles/2024-08-08/startup-ceo-says-vc-firm-punished-her-for-reporting-sex-assault	170	petethomas	41197950	digraph G{rankdir=LR;node[shape=box];CEO[label="Startup CEO: Cailin Hardell"];VC_Firm[label="VC Firm: Blumberg Capital LLC"];Incident[label="Incident: Alleged Sexual Assault"];Report[label="Report Incident"];Retaliation[label="Alleged Retaliation: Funding Withdrawal"];Lawsuit[label="Lawsuit: Testing #MeToo-era Law"];Denial[label="VC Firm Denies Retaliation"];CEO->Incident;CEO->Report;Report->VC_Firm;VC_Firm->Retaliation;CEO->Lawsuit;VC_Firm->Denial;}
Show HN: Attaching to a virtual GPU over TCP	https://www.thundercompute.com/	152	bmodel	41203475	digraph ThunderCompute{rankdir=LR;node[shape=box];ThunderCompute[label="Thunder Compute\nNever pay for idle GPUs"]; Setup[label="Quick Setup\n- pip install tnr\n- No driver configuration"];Cost[label="Low Cost\n- Pay only when GPUs are active\n- Measured down to the second"];Scaling[label="Instant Scaling\n- Scale from prototyping to clusters\n- One command"];Mission[label="Our Mission"]; ForDevs[label="For Developers\n- Seamless local code on the cloud\n- One line to access GPUs"];ForEnts[label="For Enterprises\n- Save time & cost\n- Eliminate manual infrastructure management"];Efficient[label="Efficient\n- Up to 5x higher utilization\n- Save environment & costs"];EasyToUse[label="Easy to Use\n- Connect/disconnect virtual GPUs\n- No config or drivers"]; Technology[label="Our Technology"]; Testimonials[label="Testimonials"];PeterGant[label="Peter Gant\nPhysicist, KronosAI\n\"Thunder Compute is simple to set up...\""];KevinXiao[label="Kevin Xiao\nAI Engineer, Startup\n\"I can do everything in one instance...\""];JohanArmstrong[label="Johan Armstrong\nData Science Consultant\n\"Thunder Compute lets me leave all of my instances running...\""]; ThunderCompute->Setup;ThunderCompute->Cost;ThunderCompute->Scaling;ThunderCompute->Mission;Mission->ForDevs;Mission->ForEnts;Mission->Efficient;Mission->EasyToUse;Mission->Technology;Mission->Testimonials;Testimonials->PeterGant;Testimonials->KevinXiao;Testimonials->JohanArmstrong;}
.INTERNAL is now reserved for private-use applications	https://www.icann.org/en/board-activities-and-meetings/materials/approved-resolutions-special-meeting-of-the-icann-board-29-07-2024-en#section2.a	150	joncfoo	41203368	digraph ICANN_Consent_Agenda{node[shape=rectangle, style=filled, color="#f0f0f0"]; consent_agenda[label="1. Consent Agenda"];main_agenda[label="2. Main Agenda"];exec_session[label="3. Executive Session"]; subgraph cluster_1{label="Consent Agenda";style=dotted; cct_review[label="CCT Review Pending Recommendations"];contract_extension[label="Contract Extension for New gTLD Program"];vendor_management[label="Vendor Management Resources for gTLD Program"]; consent_agenda->cct_review;consent_agenda->contract_extension;consent_agenda->vendor_management;} subgraph cluster_2{label="Main Agenda";style=dotted; reserve_internal[label="Reserving .INTERNAL for Private-Use"];gac_advice[label="GAC Advice on Applicant Support Program"];bylaws_amendment[label="Re-initiation of Fundamental Bylaws Amendment"]; main_agenda->reserve_internal;main_agenda->gac_advice;main_agenda->bylaws_amendment;} subgraph cluster_3{label="Executive Session";style=dotted; ceo_compensation[label="Interim President and CEO At-Risk Compensation"]; exec_session->ceo_compensation;} cct_review->contract_extension[label="Contractual Processes"];contract_extension->vendor_management[label="Resource Management"];reserve_internal->gac_advice[label="Policy and Advice"];gac_advice->bylaws_amendment[label="Governance"];}
Base 3 Computing Beats Binary	https://www.quantamagazine.org/how-base-3-computing-beats-binary-20240809/	134	Tomte	41201922	digraph Base3Computing{rankdir=TB;node[shape=rectangle, style=filled, color=lightgrey]; Base3Computing[label="Base 3 Computing\nBeats Binary"]; Efficiency[label="Efficiency"];Efficiency->Binary[label="2 bits = 4 numbers"];Efficiency->Ternary[label="2 trits = 9 numbers"];Ternary->RadixEconomy[label="Lower radix economy"]; Logic[label="Logic"];Logic->BinaryLogic[label="Yes/No answers"];Logic->TernaryLogic[label="Yes/No/Equal answers"]; History[label="Historical Context"];History->ThomasFowler[label="Invented ternary machine"];History->SovietSetun[label="Developed ternary computer"]; Challenges[label="Challenges"];Challenges->Convention[label="Binary is conventional"];Challenges->Implementation[label="Easier to implement binary"]; ModernDevelopments[label="Modern Developments"];ModernDevelopments->TernaryOnBinary[label="Ternary on binary hardware"];ModernDevelopments->Cybersecurity[label="Base 3 in cybersecurity"]; Base3Computing->Efficiency;Base3Computing->Logic;Base3Computing->History;Base3Computing->Challenges;Base3Computing->ModernDevelopments;}
SQLite FTS5 Extension	https://www.sqlite.org/fts5.html	125	thunderbong	41198422	digraph FTS5{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E0E0E0"]; Overview[label="Overview of FTS5" fillcolor="#B0C4DE"]; VirtualTable[label="FTS5 Virtual Table"];FullTextSearch[label="Full-Text Search Functionality"];QueryExecution[label="Query Execution Methods"];Options[label="Configuration Options"];AuxiliaryFunctions[label="Auxiliary Functions"]; MatchOperator[label="MATCH Operator"];EqualsOperator[label="= Operator"];TableValuedFunction[label="Table-Valued Function"]; BuildingFTS5[label="Building FTS5"];Tokenizers[label="Tokenizers"];PrefixIndexes[label="Prefix Indexes"];ContentOptions[label="Content Options"]; HighlightFunction[label="Highlight Function"];SnippetFunction[label="Snippet Function"];BM25Function[label="BM25 Function"]; Overview->VirtualTable;Overview->FullTextSearch;Overview->QueryExecution;Overview->Options;Overview->AuxiliaryFunctions; QueryExecution->MatchOperator;QueryExecution->EqualsOperator;QueryExecution->TableValuedFunction; Options->BuildingFTS5;Options->Tokenizers;Options->PrefixIndexes;Options->ContentOptions; AuxiliaryFunctions->HighlightFunction;AuxiliaryFunctions->SnippetFunction;AuxiliaryFunctions->BM25Function;BuildingFTS5[label="Building FTS5" fillcolor="#D3D3D3"];Tokenizers[label="Tokenizers" fillcolor="#D3D3D3"];PrefixIndexes[label="Prefix Indexes" fillcolor="#D3D3D3"];ContentOptions[label="Content Options" fillcolor="#D3D3D3"];}
DARPA wants to bypass the thermal middleman in nuclear power systems	https://www.ans.org/news/article-6276/darpa-wants-to-bypass-the-thermal-middleman-in-nuclear-power-systems/	92	bilsbie	41205439	digraph DARPA_Nuclear_Initiative{rankdir=TB;node[shape=box];DARPA[label="DARPA"];Initiative[label="Bypass Thermal Middleman"]; EnergyConversion[label="Direct Energy Conversion"];RadiationSources[label="Utilize Radiation Sources"];TypesOfRadiation[label="Alpha, Beta, Gamma, Neutron"]; Applications[label="Applications"];Scenarios[label="Miniature Batteries to Grid"]; Challenges[label="Challenges"];Efficiency[label="Low Efficiency (1-3%)"];Lifespan[label="Limited Material Lifespan"]; Improvements[label="Recent Improvements"];RadiationTolerance[label="Enhanced Radiation Tolerance"];EfficientMaterials[label="New Radiation-Resilient Materials"]; FuturePotential[label="Future Potential"];Scalable[label="Scalable Power Generation"];SmartShields[label="Energy-Generating Smart Shields"]; DARPA->Initiative;Initiative->EnergyConversion;EnergyConversion->RadiationSources;RadiationSources->TypesOfRadiation; Initiative->Applications;Applications->Scenarios; Initiative->Challenges;Challenges->Efficiency;Challenges->Lifespan; Initiative->Improvements;Improvements->RadiationTolerance;Improvements->EfficientMaterials; Improvements->FuturePotential;FuturePotential->Scalable;FuturePotential->SmartShields;}
