title	url	points	by	hnId	dot
Microsoft exec called AI scraping 'the largest theft of labor in human history'	https://techcrunch.com/2026/09/17/microsoft-exec-called-ai-scraping-the-largest-theft-of-labor-in-human-history-new-unredacted-filings-reveal/	865	pluc	49752056	digraph NYT_Lawsuit{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Arial",  compound=true,  splines=ortho, bgcolor="#fdfdfd"]; node[shape=rect,  style="filled, rounded",  fontname="Arial",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Arial",  fontsize=10,  color="#555555"];Lawsuit[label="NYT vs. OpenAI\n& Microsoft",  fillcolor="#e1f5fe",  style="filled,bold",  fontsize=14,  shape=ellipse];subgraph cluster_actions{label="Alleged Training Practices"; style=dashed; color="#aaaaaa"; Scraping[label="Mass Scraping\n(Common Crawl/Bing)", fillcolor="#fff3e0"];Paywalls[label="Paywall Circumvention\n('The Hack')", fillcolor="#fff3e0"];Cleaning[label="Stripping Copyright\nNotices", fillcolor="#fff3e0"];}subgraph cluster_admissions{label="Internal Admissions"; style=dashed; color="#aaaaaa"; Theft[label="'Astonishing Theft'\n'Largest theft of labor'", fillcolor="#ffebee"];Threat[label="'Existential Threat'\nto Publishers", fillcolor="#ffebee"];Substitution[label="'Largely Substitutive'\n(Direct Competition)", fillcolor="#ffebee"];}Impact[label="Market Impact\n- 93% drop in CTR\n- 'Doom Loop' for web",  fillcolor="#fce4ec",  shape=note];FairUse[label="Fair Use Defense\n(Current Legal Shield)",  fillcolor="#f1f8e9",  shape=diamond];Lawsuit->Scraping[label="Reveals"];Lawsuit->Paywalls[label="Reveals"];Lawsuit->Cleaning[label="Reveals"]; Scraping->Theft[label="Leads to"];Paywalls->Theft[label="Leads to"]; Theft->FairUse[label="Contradicts", color=red, fontcolor=red];Threat->FairUse[label="Contradicts", color=red, fontcolor=red];Substitution->FairUse[label="Contradicts", color=red, fontcolor=red]; Substitution->Impact[label="Causes"];{rank=same;Scraping Paywalls Cleaning}{rank=same;Theft Threat Substitution}}
I don't like passkeys	https://hawksley.dev/blog/i-dont-like-passkeys	739	ethanhawksley	49753211	digraph PasskeyAnalysis{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Helvetica, Arial, sans-serif", compound=true, splines=ortho]; node[shape=rect,  style="filled,rounded",  fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=12,  margin="0.2,0.1", width=2.2]; edge[fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=10,  color="#666666"]; Root[label="Passkeys: The Reality\n(Individual vs Enterprise)", fillcolor="#E1F5FE", color="#01579B", penwidth=2, fontsize=14];subgraph cluster_pros{label="The Strengths";color="#C8E6C9";style=dashed;Pros[label="Anti-Phishing\n(Bound to site)", fillcolor="#C8E6C9", color="#2E7D32"];Security[label="Server-side Breach\nProtection (Asymmetric)", fillcolor="#C8E6C9", color="#2E7D32"];}subgraph cluster_risks{label="The Individual Risks";color="#FFCDD2";style=dashed;Lockout[label="Permanent Account\nLockout", fillcolor="#FFCDD2", color="#C62828"];Recovery[label="Weak Recovery\n(SMS/Email)", fillcolor="#FFCDD2", color="#C62828"];Loss[label="Device Loss\n/ Account Bans", fillcolor="#FFCDD2", color="#C62828"];}subgraph cluster_paths{label="Implementation Challenges";color="#E0E0E0";style=dashed;HW[label="Hardware Keys\n(Costly, Limited Slots)", fillcolor="#F5F5F5", color="#616161"];Synced[label="OS Synced\n(Vendor Lock-in)", fillcolor="#F5F5F5", color="#616161"];ThirdParty[label="3rd Party Managers\n(Fragmented UX)", fillcolor="#F5F5F5", color="#616161"];}Verdict[label="Verdict: Not Ready\nfor Individuals", fillcolor="#FFF9C4", color="#FBC02D", penwidth=2];Alternative[label="Better Alternative:\nPassword Manager + TOTP", fillcolor="#E8F5E9", color="#43A047"]; Root->Pros[label="Benefits"];Root->Security[label="Benefits"]; Root->Lockout[label="Trade-offs"];Lockout->Recovery[style=dotted];Lockout->Loss[style=dotted]; Root->HW[label="Method A"];Root->Synced[label="Method B"];Root->ThirdParty[label="Method C"];{HW, Synced, ThirdParty}->Verdict;Verdict->Alternative[label="Recommended"];}
Cloudflare Quick Tunnels	https://try.cloudflare.com/	589	jcbhmr	49754785	digraph G{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", bgcolor="#f9f9fb", compound=true]; node[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  shape=rect,  style="filled,rounded",  margin="0.2,0.1", fontsize=12]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10,  color="#666666",  arrowsize=0.8]; subgraph cluster_local{label="💻 LOCAL ENVIRONMENT";style="dashed";color="#cccccc";fontcolor="#888888"; LocalApp[label="Localhost:8000\n(Any Framework)",  fillcolor="#e1f5fe",  color="#01579b",  penwidth=2]; Cloudflared[label="cloudflared tunnel\n(Outbound Only)",  fillcolor="#fff9c4",  color="#fbc02d",  penwidth=2];}subgraph cluster_edge{label="☁️ CLOUDFLARE EDGE";style="filled";color="#f0f4f8";fontcolor="#455a64"; EdgeNode[label="Public Encrypted URL\n(DDoS Filter / TLS / Anycast)",  fillcolor="#ffffff",  color="#f48120",  penwidth=2];}subgraph cluster_world{label="🌐 PUBLIC ACCESS";style="dashed";color="#cccccc";fontcolor="#888888"; Users[label="Teammates\nBrowsers", fillcolor="#f3e5f5", color="#7b1fa2"];Agents[label="Coding Agents\nWebhooks / Evals", fillcolor="#f3e5f5", color="#7b1fa2"];}LocalApp->Cloudflared[label=" Internal"];Cloudflared->EdgeNode[label="Secure Tunnel\n(No Open Ports)", color="#f48120", penwidth=2]; Users->EdgeNode[label="HTTPS"];Agents->EdgeNode[label="JSON / API"]; EdgeNode->Agents[label="Structured Output\nEphemeral URL", style="dotted", dir=both];Legend[shape=plaintext,  label="🚀 Setup: ~3s | 🔒 0 Ports Open | 🌍 335+ Cities",  fontsize=11,  fontcolor="#666666"];}
OpenJev	https://openjev.com/	560	ilreb	49752041	digraph SemIf{graph[rankdir=TB, compound=true, bgcolor="#0b1021", pad="0.3", nodesep="0.5", ranksep="0.7", splines=spline, fontname="Helvetica"];node[shape=box, style="rounded,filled", fillcolor="#1e293b", color="#334155", fontcolor="#e2e8f0", fontname="Helvetica, Arial", fontsize=12, margin="0.25,0.12"];edge[color="#64748b", penwidth=1.6, fontcolor="#94a3b8", fontname="Helvetica, Arial", fontsize=10];title[label=<       <B><FONT COLOR="#7dd3fc" POINT-SIZE="20">SemIf</FONT></B><BR/>       <FONT COLOR="#e2e8f0">Semantic ifs from open models, in your browser</FONT><BR/>       <FONT COLOR="#94a3b8">openjev.com · <I>Unsloppify site</I> · A live, local experiment</FONT><BR/>       <FONT COLOR="#34d399"><B>No waitlist — just try it ↓</B></FONT>     >, fillcolor="#0c1a33", color="#38bdf8", penwidth=2, margin="0.4,0.2"];subgraph cluster_setup{label="00 / setup";style="rounded,dashed";color="#475569";bgcolor="#0f172a";fontcolor="#94a3b8";browser[label="Browser only — no backend\nLocal GPU · inputs never leave this page\nYour timings, not canned results"];load[label="Load the model once\nDownload / cache · warmup\n1.56 GB MiniCPM5 on first load"];model_choice[label="Pick a size\nDesktop detected · MiniCPM5 2B selected by default"];model_table[shape=plaintext, fillcolor=none, color=none, label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="5" BGCOLOR="#1e293b" COLOR="#334155">           <TR>             <TD COLSPAN="5" BGCOLOR="#0f172a">               <FONT COLOR="#7dd3fc"><B>Measured model quality</B></FONT><BR/>               <FONT COLOR="#94a3b8" POINT-SIZE="9">native checkpoints · owned + public benchmarks</FONT>             </TD>           </TR>           <TR>             <TD><FONT COLOR="#f8fafc"><B>Model</B></FONT></TD>             <TD><FONT COLOR="#f8fafc"><B>Download</B></FONT></TD>             <TD><FONT COLOR="#f8fafc"><B>Authored</B></FONT></TD>             <TD><FONT COLOR="#f8fafc"><B>Perturbed</B></FONT></TD>             <TD><FONT COLOR="#f8fafc"><B>TypeSafe</B></FONT></TD>           </TR>           <TR><TD>Qwen3 0.6B</TD><TD>639 MB</TD><TD>44.0%</TD><TD>52.8%</TD><TD>40.7%</TD></TR>           <TR><TD>MiniCPM5 2B</TD><TD>1.56 GB</TD><TD>68.6%</TD><TD>69.3%</TD><TD>63.7%</TD></TR>           <TR><TD>Qwen3.5 4B</TD><TD>3.01 GB</TD><TD>81.3%</TD><TD>76.6%</TD><TD>84.5%</TD></TR>           <TR><TD>Published Jev</TD><TD>hosted</TD><TD>—</TD><TD>—</TD><TD>88.3%</TD></TR>           <TR>             <TD COLSPAN="5" BGCOLOR="#0f172a">               <FONT POINT-SIZE="8" COLOR="#94a3b8">                 Owned columns = balanced accuracy. TypeSafe = equal-case agreement on the same 102-row public subset; Jev is the published value. Browser quantization may change model accuracy.               </FONT>             </TD>           </TR>         </TABLE>       >];browser->load[label="download & prepare"];load->model_choice[label="choose size"];model_choice->model_table[style=dotted, label="quality notes"];}subgraph cluster_decision{label="01 / decision";style="rounded,dashed";color="#475569";bgcolor="#12182b";fontcolor="#94a3b8";decision[label="Give it a real choice\nState + Question + Options"];same[label="Same local model\nMiniCPM5 · 2B\nread logits ↔ write tokens"];decision->same[label="feed both paths"];}subgraph cluster_paths{label="02A / 02B — two methods";style="rounded,dashed";color="#475569";bgcolor="#0f1f2a";fontcolor="#94a3b8";read[label="02A / Direct readout\nRead choice logits\nNormalize only across supplied options\nNo decoding\nOutput: A...T probabilities", fillcolor="#0c3348", color="#38bdf8"];write[label="02B / Generation\nAsk model to estimate the distribution\nWrite JSON token by token\nOutput: { options, probabilities }\nWatch every token arrive", fillcolor="#3b2f0c", color="#fbbf24"];}subgraph cluster_results{label="results & caveats";style="rounded,dashed";color="#475569";bgcolor="#1c1330";fontcolor="#94a3b8";compare[label="Measure the difference\ninput · output · first token · total\nDirect runs first, then generation\nWall-time ratio on your GPU", fillcolor="#1e1b4b", color="#a78bfa"];notes[label="What these numbers do — and do not — mean\nConditional probabilities ≠ calibrated confidence\nLocal tiers trade accuracy for size\nReal local timing with performance.now()\nQuantized weights can change quality & speed", fillcolor="#111827", color="#6b7280", fontsize=10];compare->notes[style=dotted, label="read before trusting"];}title->browser;model_choice->same[style=dotted, label="loaded model", constraint=false];same->read[style=bold, color="#38bdf8"];same->write[style=bold, color="#fbbf24"];read->compare[color="#38bdf8"];write->compare[color="#fbbf24"];}
Android 17 is the first since 3.x to add new APIs without releasing to the AOSP	https://grapheneos.social/@GrapheneOS/117282080803799576	556	theanonymousone	49758736	digraph GrapheneOS_Google_Gatekeeping{graph[rankdir=TB, bgcolor="#ffffff", pad="0.5", ranksep=0.4, nodesep=0.5, fontname="Helvetica"];node[shape=box, style="rounded,filled", fillcolor="#eef2f7", color="#334455", fontname="Helvetica", fontsize=11, margin="0.3,0.15"];edge[color="#667788", fontname="Helvetica", fontsize=10, arrowsize=0.7];context[label="Non-Google Android OEMs / AOSP projects\nnormally ship yearly and QPR2 releases\nwith security backports via preview access.\nGrapheneOS has had preview access\nsince before Motorola partnership.", fillcolor="#f6f6dc"];central[label="Google gatekeeps Android 17 QPR1\n(Sept 15 release) security patches\n& standard platform APIs behind\nPixel exclusivity", fillcolor="#ffd1d1"];context->central[style=dashed, label="but now"];subgraph cluster_google{label="Google's actions";style="dashed,rounded";color="#990000";node[fillcolor="#fdeaea"];qpr[label="QPR1/QPR3 are Pixel-exclusive\nsince Android 16\n(no AOSP release)"];bulletin[label="Sept 2026 Pixel Bulletin patches\nfor standard Android platform code\nused by non-Pixel devices\nnot in ASB/preview"];api[label="New standard APIs added in QPR1;\nother OEMs get them only\nvia QPR2 in December 2026"];gpl[label="GPL source request CD1A.260905.001.A1\ndelayed from Sep 1 until much later;\nkernel build IDs eventually matched"];}central->qpr;central->bulletin;central->api;central->gpl;subgraph cluster_gos{label="GrapheneOS impact";style="dashed,rounded";color="#005500";node[fillcolor="#eaf7ea"];ported[label="Had security preview access,\nported to QPR1 before release,\nbut not allowed to ship it"];backport[label="Backporting Pixel firmware,\nkernel/userspace drivers, HALs\nfrom QPR1 back to Android 17"];reverse[label="Can ship security patches early\nby reverse-engineering them"];delayed[label="Already-done QPR1 update blocked;\npain until QPR2 (December 2026)"];harder[label="Pixels are harder to support;\nold advantage is now a disadvantage"];}qpr->ported;bulletin->reverse;gpl->delayed[style=dotted, label="delays"];ported->backport;backport->delayed;reverse->delayed[label="workaround"];delayed->harder;subgraph cluster_future{label="Outlook and questions";style="dashed,rounded";color="#004488";node[fillcolor="#eaf0fb"];motorola[label="Motorola collaboration:\nofficial firmware & driver code\nwill avoid these delays"];qualcomm[label="Qualcomm MTE expansion\nbeyond flagship SoCs wanted"];pixel11[label="Pixel 11 MTE is firmware-only,\nnot hardware; support still planned"];legal[label="Google legal team + EU Commission\nanti-competitive scrutiny"];permission[label="Who must approve releasing the port?\nGoogle (currently)"];}central->legal[style=dotted, label="concerns"];legal->permission;harder->motorola;harder->qualcomm;harder->pixel11[label="however"];}
Claude Code now reads AGENTS.md if there is no Claude.md	https://code.claude.com/docs/en/changelog	519	datadrivenangel	49760187	digraph ClaudeCodeEvolution{rankdir=TB;graph[bgcolor="#fafafa", pad="0.25", nodesep="0.4", ranksep="0.5", fontname="Helvetica"];node[shape=box, style="rounded,filled", penwidth=0.8, fontname="Helvetica", fontsize=10, margin="0.2,0.12"];edge[color="#777777", penwidth=1.4, arrowsize=0.6];title[label=<<b>Claude Code — Changelog Map</b><BR/><font point-size="9" color="#555555">v0.2.21 → v2.1.278 · 2025–2026</font>>, shape=plain, fillcolor="none"];p1[label=<<b>0.2.x · Early Access</b><BR/><font point-size="9">Terminal CLI · MCP servers<BR/>Slash commands · vim mode<BR/>Image paste · Web fetch · PDF<BR/>Thinking · plan mode</font>>, fillcolor="#FDE7E7", color="#D8A0A0"];p2[label=<<b>1.0.0 · GA Launch</b><BR/><font point-size="9">Claude Sonnet 4 / Opus 4<BR/>Pro &amp; Max plan support<BR/>--continue / --resume</font>>, fillcolor="#FFF1DB", color="#DDBB88"];p3[label=<<b>1.0.x · Core Platform</b><BR/><font point-size="9">Hooks · Permissions<BR/>Custom agents / subagents<BR/>Plugins &amp; marketplaces<BR/>Skills · TypeScript / Python SDK</font>>, fillcolor="#FDF6D8", color="#C9C070"];p4[label=<<b>2.0.x · Native &amp; IDE</b><BR/><font point-size="9">Native binary + installer<BR/>VS Code extension<BR/>Rendering &amp; performance<BR/>Windows / WSL support</font>>, fillcolor="#E6F4E6", color="#8FBF8F"];p5[label=<<b>2.1.0–2.1.99 · Agent Platform</b><BR/><font point-size="9">Opus 4.5 · Sonnet 4.5<BR/>Background agents · teams<BR/>Web / mobile Remote Control<BR/>/goal · /loop</font>>, fillcolor="#E3F0FB", color="#7FA8D0"];p6[label=<<b>2.1.100–2.1.269 · Scale</b><BR/><font point-size="9">Opus 4.6→4.8 · Sonnet 5 · Fable 5<BR/>Auto mode · agent view<BR/>Workflows · Claude Tag (Slack)<BR/>Code Review · self-hosted runners</font>>, fillcolor="#EBE4F7", color="#A793CC"];p7[label=<<b>2.1.270–2.1.278 · Latest</b><BR/><font point-size="9">Server-side auto classifier<BR/>AGENTS.md · 1M context<BR/>Cloud environments<BR/>Enterprise gateways</font>>, fillcolor="#FBE3EC", color="#CE93AD"];tail[label=<<font point-size="9" color="#555555">Weekly / daily releases — long tail of fixes,<BR/>reliability work &amp; integrations</font>>, shape=plain, fillcolor="none"];title->p1[style=invis];p1->p2->p3->p4->p5->p6->p7[minlen=1];p7->tail[style=invis];}
A heap overflow and SSO misconfiguration to compromise OpenAI internal repos	https://www.hacktron.ai/blog/hacking-openai	470	Handy-Man	49749656	digraph HackingOpenAI{rankdir=TB;graph[label="Hacking OpenAI: HEIF RCE + SSO Account Takeover", labelloc=t, fontsize=15, fontcolor="#222222", fontname="Helvetica", bgcolor="#ffffff", nodesep=0.45, ranksep=0.55, splines=curved, pad=0.4];node[fontname="Helvetica", fontsize=10, shape=box, style="rounded,filled", margin="0.16,0.12"];edge[fontname="Helvetica", fontsize=8, color="#555566", arrowsize=0.8, penwidth=1.1];start[label="Malicious .heic / .heif\nimage upload", fillcolor="#ffe5e5", color="#c0392b"];n1[label="1. libheif image decoder\nheap buffer overflow", fillcolor="#ffd6d6", color="#c0392b"];n2[label="2. Debian 12 / 13\nmissing security backport", fillcolor="#ffd6d6", color="#c0392b"];n3[label="3. ImageMagick\nuses libheif", fillcolor="#fff0d9", color="#d68910"];n4[label="4. Discourse\nimage uploads", fillcolor="#fff0d9", color="#d68910"];n5[label="5. OpenAI forum\ncommunity.openai.com", fillcolor="#fcf3cf", color="#b7950b"];n6[label="6. OpenAI SSO\nidentity flaw", fillcolor="#fdebd0", color="#ca6f1e"];n7[label="7. ChatGPT / Codex\naccount access", fillcolor="#f4d0ff", color="#8e44ad"];n8[label="8. GitHub\nconnected integration", fillcolor="#d9f2d9", color="#2e7d32"];n9[label="9. Internal OpenAI repos\nproof-of-impact: PR #1186742", fillcolor="#c8e6c9", color="#1b5e20"];outcome[label="Outcome: Reported & patched in <72 hours\n$6,500 bounty", fillcolor="#f4f6f8", color="#666677", style="rounded,filled,dashed"];start->n1[label="triggers"];n1->n2[label="unpatched in"];n2->n3[label="affects ImageMagick"];n3->n4[label="conversion path"];n4->n5[label="powers forum"];n5->n6[label="login flow"];n6->n7[label="takeover"];n7->n8[label="connected service"];n8->n9[label="internal access"];n9->outcome[label="report", style=dashed, color="#888888"];}
US Military had close call after using AI for hallucinated intelligence report	https://www.cnn.com/2026/09/18/politics/us-military-ai-false-intelligence-china-ship	405	realsarm	49757520	digraph AI_Military_False_Report{rankdir=TB;graph[fontname="Helvetica", fontsize=14, labelloc=t, label="AI in US Military: False Report Nearly Triggered an Attack on a Chinese Ship", pad=0.4, nodesep=0.4, ranksep=0.45, bgcolor="white"];node[fontname="Helvetica", fontsize=11, shape=box, style="rounded,filled", fillcolor="#f5f5f5", color="#333", margin=0.25];edge[fontname="Helvetica", fontsize=10, color="#555", arrowhead=normal];subgraph cluster_context{label="Background: military AI acceleration";style="rounded,dashed";color="#2c3e50";bgcolor="#eef5fb";ai_push[label="Pentagon AI Acceleration Strategy\n'we must lead in military AI'\nAI put in hands of 3 million personnel", fillcolor="#d6eaf8"];decentralized[label="Decentralized AI tools across military/intel\nno uniform verification/safety standards", fillcolor="#d6eaf8"];ai_push->decentralized[label="leads to"];}subgraph cluster_incident{label="The episode: Chinese vessel false alarm";style="rounded";color="#a93226";bgcolor="#fff5f5";analyst[label="Analyst queries AI chatbot about ship's manifest\n(SOCPAC intel)", fillcolor="#fadbd8"];false_report[label="AI hallucination: 'Chinese ship carrying\nnuclear-weapons components'\npackaged as a standard intel report", fillcolor="#fadbd8"];alarm[label="False report circulates across US military\namid Iran war — alarm bells", fillcolor="#f5b7b1"];intercept[label="US military plans armed intercept\nboarding prep, planes in air", fillcolor="#f5b7b1"];discovery[label="Pre-operation deep check finds report\nwas AI-generated and cargo misidentified", fillcolor="#fce4d6"];outcome[label="Operation halted, report 'entirely false'\n'Almost started a war'", fillcolor="#ffd9b3"];analyst->false_report[label="uses"];false_report->alarm;alarm->intercept;intercept->discovery[label="last-minute check"];discovery->outcome;}subgraph cluster_lessons{label="Risks and takeaway";style="rounded";color="#7d6608";bgcolor="#fdfbef";miscalc[label="Catastrophic miscalculation risk:\nUS could fire on Chinese vessel\nfrom bad AI data", fillcolor="#f5b7b1", color="#a00"];no_guidance[label="AI increasingly used for targeting\nwithout clear human-in-the-loop rules", fillcolor="#f9e79f"];halluc[label="AI hallucinations are not isolated\nacross intelligence community", fillcolor="#f9e79f"];trust[label="Young analysts likely to trust AI uncritically\npressure to produce faster", fillcolor="#f9e79f"];quote[label="\"AI allows you to get to a bad idea faster\"", fillcolor="#fdebd0"];miscalc->no_guidance[dir=none];no_guidance->halluc;halluc->trust;trust->quote;}decentralized->analyst[style=dashed, label="no central guardrails"];outcome->miscalc[style=dotted, label="episode illustrates"];}
Jemalloc 5.4.0	https://github.com/jemalloc/jemalloc/releases/tag/5.4.0	325	gkfasdfasdf	49750152	digraph jemalloc_release{graph[rankdir=TB, bgcolor="white", nodesep=0.18, ranksep=0.35, fontname="Helvetica", labeljust=l, pad="0.1,0.1"];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10, margin="0.06,0.04"];edge[color="#5a5a5a", arrowsize=0.6, penwidth=1.0];root[label=<jemalloc release<br/>160+ commits<br/><font point-size="10">technical debt cleaning<br/>+ portability improvements</font>>, shape=ellipse, fillcolor="#d8ecd8", fontsize=12, margin="0.12,0.08"];subgraph cluster_feat{label="New features";style="rounded";color="#6f9e6f";fillcolor="#f3faf3";feat[label="New features", shape=ellipse, style=filled, fillcolor="#cee8ce"];feat1[label="Pinned allocation hooks\nEXTENT_ALLOC_FLAG_PINNED\n+ mallctl stats.pinned"];feat2[label="Resume per-CPU arena\nvia thread.arena"];feat3[label="Align human-readable\nand JSON stats"];feat4[label="Compile-time C++ infallible new\n--enable-cxx-infallible-new"];feat->{feat1 feat2 feat3 feat4};}subgraph cluster_incompat{label="Incompatible changes";style="rounded";color="#c08a3a";fillcolor="#fffaf0";incompat[label="Incompatible changes", shape=ellipse, style=filled, fillcolor="#f2dfbf"];incompat1[label="Adaptive tcache fill/retention\nper bin demand"];incompat2[label="Remove 7 legacy tcache controls\n(malloc_conf ignored, opt.* ENOENT)"];incompat3[label="tcache_ncached_max remains"];incompat->{incompat1 incompat2 incompat3};}subgraph cluster_bugs{label="Bug fixes";style="rounded";color="#b46a6a";fillcolor="#fff6f6";bugfix[label="Bug fixes", shape=ellipse, style=filled, fillcolor="#f0dada"];bugfix1[label="Preserve errno across free / purging"];bugfix2[label="Fix size-class overflow checks"];bugfix3[label="Accept NULL in free_sized / aligned_sized"];bugfix4[label="Fix TSD lifecycle edge cases"];bugfix5[label="Use O_CLOEXEC for THP sysfs"];bugfix6[label="Fix duplicate stats_print options"];bugfix7[label="Fix arena_reset deadlock"];bugfix8[label="Fix prof/guard-page interaction"];bugfix->{bugfix1 bugfix2 bugfix3 bugfix4 bugfix5 bugfix6 bugfix7 bugfix8};}subgraph cluster_opt{label="Optimizations & refactors";style="rounded";color="#6b7bb0";fillcolor="#f6f7ff";opt[label="Optimizations & refactors", shape=ellipse, style=filled, fillcolor="#dde2f5"];opt1[label="Modularize front end\n(arena, init, fork, dispatch)"];opt2[label="Simplify ctl dispatch\nby subsystem"];opt3[label="Cap base-block growth heuristic"];opt4[label="Move background-thread lifecycle\nto its module"];opt5[label="Simplify page-allocation\nremove PAI vtable"];opt6[label="Split stats gather / emission"];opt7[label="Introduce OS abstraction layer"];opt->{opt1 opt2 opt3 opt4 opt5 opt6 opt7};}subgraph cluster_port{label="Portability improvements";style="rounded";color="#4b8a7a";fillcolor="#f2faf7";port[label="Portability improvements", shape=ellipse, style=filled, fillcolor="#cdeade"];port1[label="Standard C++ bad_alloc\ninstead of __throw_bad_alloc"];port2[label="Flexible array member in arena_s\n(C99 or newer)"];port3[label="Fix rdtscp detection\nand macOS getcpu"];port4[label="Monotonic clock for\nbackground-thread sleep"];port5[label="Fix GCC16 / MinGW / macOS warnings"];port6[label="Parse PID-namespace symlinks\navoid glibc strtok/atol"];port->{port1 port2 port3 port4 port5 port6};}root->{feat, incompat, bugfix, opt, port};}
Bend 2 and the Vibe-Coding Trap	https://blog.liampwll.com/posts/bend_vibe_coding/	312	LiamPowell	49753179	digraph VibeCodingTrap{graph[label="Vibe-coding trap: Bend vs. existing formal verification", labelloc=t, fontsize=15, rankdir=TB, splines=true, nodesep=0.5, ranksep=0.6];node[fontname="Helvetica", fontsize=11, shape=box, style="rounded,filled", color="#333333", fillcolor="#FFFFFF"];edge[fontname="Helvetica", fontsize=10, color="#555555"];vibe[label="Vibe-coding", shape=hexagon, fillcolor="#FCE8B2", fontsize=14];trap[label="Builds a substantial solution\nbefore understanding the domain", fillcolor="#FAD7A1"];no_research[label="No research", shape=plaintext, fontcolor="#C0392B", fontsize=12];research[label="Survey the field", shape=plaintext, fontcolor="#1E8449", fontsize=12];llm[label="LLM never says:\n“this already exists”", style="rounded,filled,dashed", fillcolor="#E8DAEF"];subgraph cluster_bend{label="Bend (the article's demo)";style="rounded,dashed";color="#C0392B";fillcolor="#FDEDEC";bend_laws[label="Laws: 58 lines\nsimple game rules"];bend_proof[label="Proof: 442 lines\nLLM-written from first principles"];bend_lang[label="New language + compiler\nfor laws and proofs"];bend_laws->bend_proof[label="LLM generates"];bend_proof->bend_lang[label="looks innovative"];}subgraph cluster_spark{label="Existing standard: SPARK/Ada";style="rounded,dashed";color="#1E8449";fillcolor="#EAFAF1";spark_spec[label="Contracts + invariants\n~80 lines"];spark_prove[label="GNATprove proves\n12 checks automatically"];spark_spec->spark_prove[label="automatic proof"];}vibe->trap;trap->llm;trap->no_research[label="chosen by vibe-coding", style=dashed];trap->research[label="the path that was not taken", style=dashed];no_research->bend_laws[style=bold];research->spark_spec[style=bold];llm->bend_proof[label="silently writes", style=dashed];bend_lang->spark_prove[label="same demo, far more work", style=dashed, constraint=false, color="#C0392B"];bend_lang->spark_spec[label="does not know this exists", style=dotted, constraint=false, color="#E74C3C"];lesson[label="Avoidable: an introductory survey of formal verification\nwould have revealed a much better solution", fillcolor="#F5B7B1"];bend_lang->lesson[label="vibe-coding trap"];}
