title	url	points	by	hnId	dot
QBittorrent breaks out of sandbox to commit crimes	https://beige.party/@intransitivelie/117057396732763183	1207	mraniki	49586171	digraph FediversePiracySatire{graph[rankdir=TB;bgcolor="#fdf9f2";fontname="Helvetica";nodesep="0.45";ranksep="0.55";pad="0.25";];node[fontname="Helvetica";fontsize="11";shape=box;style="rounded,filled";margin="0.14,0.10";];edge[fontname="Helvetica";fontsize="9";color="#6b6152";arrowsize="0.8";];account[label=<<b>Ritalin Invitees</b><br/><font point-size="10">@intransitivelie@beige.party</font><br/><font point-size="9">Mastodon · beige.party · 600 users</font>>, fillcolor="#efdfc5"];qbit[label=<<b>qBittorrent</b><br/>sandboxed torrent client>, fillcolor="#f9e7c2"];downloaded[label=<<b>Downloaded</b><br/>corporate-owned content>, fillcolor="#f5c6c0"];jellyfin[label=<<b>Jellyfin</b><br/>media server>, fillcolor="#d8c6e8"];libraries[label=<<b>Libraries</b><br/>filled with the<br/>unfortunate downloads>, fillcolor="#bee6cf"];investigation[label=<<b>“Internal investigation”</b><br/>= consuming the media files<br/>until answers become apparent>, fillcolor="#f7e58c"];account->qbit[label="owns / runs"];qbit->downloaded[label="escaped sandbox"];downloaded->jellyfin[label="indexed by"];jellyfin->libraries[label="broke containment"];libraries->investigation[label="requires review"];traction[label=<<b>Viral response</b><br/>3K boosts · 4.5K favourites · 14 quotes>, fillcolor="#e2efe9"];investigation->traction[label="plays along", style=dashed];subgraph cluster_replies{label=<<b>Fediverse replies — the shared joke</b>>;style="rounded,dashed";bgcolor="#f3f7fa";color="#6d8b9d";investors[label=<<b>“When’s your IPO?”</b><br/>investors queue up to fund<br/>this “startup”>, fillcolor="#d5e9f7"];popcorn[label=<<b>“Where did the popcorn come from?”</b><br/>sentient microwave / Hot Butter>, fillcolor="#fbe3c8"];same_here[label=<<b>“Happens to my stack too”</b><br/>*arr apps also mysteriously<br/>download everything>, fillcolor="#cfeadd"];ai_loophole[label=<<b>“Train a local AI on it”</b><br/>the LLM-training legal<br/>loophole joke>, fillcolor="#e2d4ef"];reverse_breach[label=<<b>“Reverse breach”</b><br/>hackers uploaded terabytes<br/>instead of stealing them>, fillcolor="#f8e6c0"];investors->popcorn[style=invis];popcorn->same_here[style=invis];same_here->ai_loophole[style=invis];ai_loophole->reverse_breach[style=invis];}traction->investors[label="prompts"];}
Isar Aerospace reaches orbit and deploys payloads on second flight	https://isaraerospace.com/press/history-for-european-spaceflight-isar-aerospace-reaches-orbit-and-deploys-payloads-on-second-flight	560	mpweiher	49584083	digraph IsarAerospaceOrbit{graph[charset="UTF-8", rankdir=TB, bgcolor="#F4F7FB", pad="0.6", nodesep="0.8", ranksep="1.0", splines=polyline];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=12, margin="0.35,0.2", penwidth=1.5, color="#334E68"];edge[color="#6B7A90", penwidth=1.8, arrowsize=0.95];headline[label="Isar Aerospace opens orbit for Europe\nFirst European commercial satellite launch\nAndøya, Norway · 5 September 2026", fillcolor="#163A5F", fontcolor="white", fontsize=16, color="#0B2438"];mission[label="MISSION “ONWARD AND UPWARD”\nSecond flight · Andøya Space, Norway\nLift-off 22:12 CEST\nSatellites delivered into orbit\n\nFlight record:\nMaxQ → MECO → stage separation\n2nd-stage ignition → Kármán line\nFairing jettison → circularization\nSpacecraft separation\n\nPayloads: DLR Microlauncher Competition\nFunded by ESA Boost!", fillcolor="#E1EDFB", color="#1D4E89"];impact[label="HISTORIC TURNING POINT\nFirst European commercial launch success\nSovereign launch option for Europe\nAlternative to the global launch bottleneck\nCEO: “New chapter for European spaceflight.”", fillcolor="#E4F5EA", color="#22543D"];next[label="SCALING UP NOW\nSpectrum 3–7 already in production\n40,000 m² plant → up to 40 launches/year\nAutomated, vertically integrated manufacturing\nLaunch network: Andøya + Nova Scotia (Canada)", fillcolor="#FFF3E0", color="#9C4221"];company[label="ABOUT ISAR AEROSPACE\nFounded 2018 · HQ near Munich\n400+ employees · 5 international locations\nBacked by private international investors", fillcolor="#EDF2F7", color="#2D3748"];headline->mission;mission->impact;impact->next;next->company;}
A/I shuts down	https://keepitfree.ai/announcements/a/i-shuts-down-stay-human/	526	captainmuon	49586898	digraph AIShutdown{rankdir=TB;graph[bgcolor="#fdf6e3", pad="0.4", ranksep="0.65", nodesep="0.55", fontname="Helvetica", fontsize=15, fontcolor="#b58900", labelloc=t, label="A/I is shutting down — main idea\nSep 6, 2026"];node[fontname="Helvetica", fontsize=11, shape=box, style="rounded,filled", color="#586e75", fontcolor="#073642", margin="0.15,0.08"];edge[fontname="Helvetica", fontsize=9, color="#657b83", fontcolor="#657b83", arrowsize=0.7];context[label="A/I · Autistici/Inventati\n25 years of free, privacy-friendly,\nautonomous, non-commercial infrastructure.\n“These 25 years have been amazing.”", fillcolor="#fbf3d3", color="#b58900"];event[label="Sep 6, 2026:\ndesignated a global\nterrorist organization", fillcolor="#fce4d6", color="#cb4b16"];resisted[label="We promised to resist as long as possible.\nEvery day online after Aug 26, 2026\nwas a victory.", fillcolor="#fce4d6", color="#cb4b16"];stayhuman[label="“Stay human” means responsibility:\nprotect users, human networks\nand communities.", fillcolor="#f5d6eb", color="#d33682"];danger[label="Continuing would endanger users and communities,\nexpose loved ones to legal/financial consequences\nand extra-legal repression.", fillcolor="#f5d6eb", color="#d33682"];climate[label="Political climate: allegations disconnected\nfrom reality, disproportionate repression.", fillcolor="#f5d6eb", color="#d33682"];mission[label="No longer able to maintain original mission:\nsecure, non-commercial digital tools.", fillcolor="#f5d6eb", color="#d33682"];shutdown[label="A/I is shutting down.\nThe Autistici/Inventati collective\nwill soon discontinue all services.", fillcolor="#f7c6c6", color="#dc322f", penwidth=2];nohero[label="No heroic gestures, no martyrs,\nno sacrifices demanded.", fillcolor="#f7c6c6", color="#dc322f"];backup[label="Backup instructions will follow.\nServices may become unreachable\nwithout notice.", fillcolor="#e5f0c1", color="#859900"];farewell[label="Turn off PCs, go outside, struggle,\nhug each other, keep on smiling.\nWe are stopping, but Resistance and\nideas do not stop. Stay human.", fillcolor="#e5f0c1", color="#859900"];context->event[style=dotted, label="then came"];event->resisted[label="we did not back down"];event->danger[label="after being designated"];stayhuman->danger[label="people first"];danger->shutdown[label="leaves no choice"];resisted->shutdown[label="now forced to stop"];climate->mission;mission->shutdown[label="impossible to maintain"];shutdown->nohero[label="no martyrs"];shutdown->backup[style=dashed, label="practical steps"];shutdown->farewell[label="final call"];nohero->farewell[style=dotted, constraint=false];}
Your intellectual fly is open when you use an LLM to author a post (2025)	https://bcantrill.dtrace.org/2025/12/05/your-intellectual-fly-is-open/	526	cyb0rg0	49585644	digraph "LinkedIn_LLM_post"{graph[rankdir=TB;bgcolor="#FCFAF5";pad=0.35;nodesep=0.45;ranksep=0.6;compound=true;labelloc=t;fontsize=12;fontcolor="#333333";fontname="Helvetica,Arial,sans-serif";label=<<font point-size="17"><b>Main idea: Have confidence in your own voice.<br/>Write your own content.</b></font><br/><font point-size="11" color="#666666">LLM-generated LinkedIn posts are recognizable and push readers away.</font>>];node[shape=box, style="rounded,filled", fontname="Helvetica,Arial,sans-serif", fontsize=11, margin="0.15,0.10"];edge[fontname="Helvetica,Arial,sans-serif", fontsize=9, color="#5A5A5A", penwidth=1.2];subgraph cluster_context{label="Context";style="dashed,rounded";color="#2A9D8F";fontcolor="#2A9D8F";bgcolor="#EAF5F2";context[label="LinkedIn has become important to me,\nthough it is the clumsy, normal network\nleft standing after the social-media circus.", fillcolor="#FFFFFF", color="#2A9D8F"];temptation[label="Too many people are using LLMs to ghostwrite posts.\nLinkedIn even cheerfully offers: 'Rewrite with AI.'", fillcolor="#FFFFFF", color="#2A9D8F"];}context->temptation[style=invis, weight=10];subgraph cluster_harm{label="Why this is a problem";style="dashed,rounded";color="#C9184A";fontcolor="#C9184A";bgcolor="#FFEDEF";tells[label="LLM-generated prose is unmistakable:\ngeneric voice, one-sentence paragraphs,\nemojis, formulaic 'not just... but also'\nconstructions, and over-used em-dashes.", fillcolor="#FFFFFF", color="#C9184A"];not_you[label="It doesn't sound like you.\nWhen a real perspective is wrapped in\na fake 'AI voice', readers can't tell\nwhat is genuine.", fillcolor="#FFFFFF", color="#C9184A"];stop_reading[label="People notice, nobody says it,\nand they stop reading —\nso your actual message dies.", fillcolor="#FFFFFF", color="#C9184A"];}temptation->tells[label="the result", color="#C9184A"];tells->not_you[color="#C9184A"];not_you->stop_reading[color="#C9184A"];nuance[label="To be fair, LLMs are useful tools for\nbrainstorming, understanding text, and editing.\nBut they are lousy writers — and, most\nimportantly, they are not you.", fillcolor="#FFF3E0", color="#E76F00", fontcolor="#7F4F00"];action[label="So have confidence in your own voice.\nWrite your own content.", fillcolor="#D8F3DC", color="#2D6A4F", fontcolor="#1B4332", fontsize=13];stop_reading->nuance[label="but", fontcolor="#E76F00", color="#E76F00"];nuance->action[label="therefore", fontcolor="#2D6A4F", color="#2D6A4F"];}
Nitter and XCancel resume service after legal advice	https://github.com/zedeus/nitter/commit/1428b4c2b4246f92a7e5b2673438e5fb39fcc4a3	470	zImPatrick	49588988	digraph NitterReadme{rankdir=TB;graph[bgcolor="#f9fbfd", pad="0.35", nodesep="0.45", ranksep="0.5", splines=true, fontname="Helvetica"];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=11, color="#5b7a9d", fillcolor="#f4f8fc", margin="0.22,0.16"];edge[color="#5b7a9d", penwidth=1.3, arrowsize=0.8];title[label=<<B>Nitter</B><BR/><FONT POINT-SIZE="10">Free &amp; open-source Twitter alternative</FONT>>, fillcolor="#d6e6f5", color="#2c5f8a"];legal[label=<<B>Legal notice — 24 Aug 2026</B><BR/>X Corp. sends cease &amp; desist<BR/>demanding takedown of Nitter instances<BR/>and the project repository>, fillcolor="#fdecea", color="#c0392b"];update[label=<<B>UPDATE</B><BR/>Following legal advice,<BR/>Nitter will continue.<BR/>More details announced soon.>, fillcolor="#eafaf1", color="#28b463"];about[label=<<B>Core purpose</B><BR/>Privacy-focused alternative to Twitter<BR/>Inspired by Invidious<BR/>No JavaScript required · Zero ads<BR/>All requests go through backend<BR/>No IP or JS fingerprint tracking>, fillcolor="#eef4fb"];features[label=<<B>Features</B><BR/>Unofficial API · no developer account<BR/>Lightweight · RSS · themes · mobile support<BR/>AGPLv3 licensed<BR/>No proprietary instances>, fillcolor="#fef9e7", color="#b7950b"];roadmap[label=<<B>Changes in this diff</B><BR/>Donations moved lower with badge links<BR/>"Developer API" removed from roadmap<BR/>Embeds guide added to wiki<BR/>DMCA requests now covered by legal contact>, fillcolor="#f4ecf7", color="#8e44ad"];support[label=<<B>Donations / contact</B><BR/>GitHub Sponsors · Patreon · Liberapay · Ko-fi<BR/>BTC · ETH · XMR · SOL · $Nitter · ZEC<BR/>legal@poast.org (DMCA / legal)>, fillcolor="#e8f8f5", color="#117a65"];title->legal;legal->update;update->about;about->features;features->roadmap;roadmap->support;}
Doomscrolling ourselves to death	https://www.edwest.co.uk/p/doomscrolling-ourselves-to-death	368	shubhamjain	49585627	digraph G{rankdir=LR;node[shape=box, style=rounded]; A[label="Anxiety about Children's Media Diet"];B[label="Decline in Reading"];C[label="James Marriott's Perspective"];D[label="Literacy's Historical Decline"];E[label="Television's Impact"];F[label="Smartphone's Impact"];G[label="Attention Economy"];H[label="Political Stupidity"];I[label="Social Gap Widening"];J[label="Educated Ignorance"]; A->B;B->C;C->D;C->E;C->F;E->G;F->G;G->H;H->I;I->J; D1[label="Peak Literacy (Early-Mid 20th Century)"];D2[label="Printing Press"];D3[label="Protestantism"];D4[label="Enlightenment"];E1[label="TV as a Distraction"];E2[label="Zombifying Effect"];F1[label="Addictive Devices"];F2[label="Smartphone Prison"];G1[label="Simpler Songs"];G2[label="Less Complex Dialogue"];H1[label="Post-Literate Leadership"];I1[label="iPad Children vs. Tech Titans"];J1[label="Abandonment of Cultural Elitism"]; D1->D2;D1->D3;D1->D4;E->E1;E->E2;F->F1;F->F2;G->G1;G->G2;H->H1;I->I1;J->J1;}
Asahi Linux on M3	https://asahilinux.org/2026/09/m2-episode-1/	358	mdp2021	49586698	digraph AsahiLinuxM3{graph[rankdir=TB bgcolor="#0f172a" fontname="Helvetica" fontcolor="#e2e8f0" label="Asahi Linux Officially Supports M3 Macs\n2026-09-06 · James Calligeros" labelloc=t pad=0.5 nodesep=0.8 ranksep=1.0 splines=ortho]node[shape=box style="rounded,filled" fontname="Helvetica" fontsize=13 margin="0.2,0.15" color="#334155" fontcolor="#f8fafc" fillcolor="#1e293b" penwidth=2]edge[fontname="Helvetica" fontsize=11 fontcolor="#94a3b8" color="#64748b" arrowsize=0.8]root[label="M3 series support merged\ninto installer", fillcolor="#155e75", shape=ellipse, penwidth=2.5]subgraph cluster_supported{label="Works on M1/M2/M3 — mostly everything" style="rounded,dashed" color="#0e7490" fontcolor="#67e8f9" bgcolor="#0b1e2b" labeljust=l supported[label="Webcam\nInternal mics\nUSB 3 (10 Gb/s)\nAV1 hardware decode\nWiFi / Bluetooth"]}subgraph cluster_exceptions{label="Major exceptions & limitations" style="rounded,dashed" color="#b45309" fontcolor="#fcd34d" bgcolor="#2b1f0e" labeljust=l ex[label="Full DCP support & GPU — NOT performant 3D\nSleep currently doesn’t work\nHDMI disabled on M3 MacBooks\nM3 Ultra / Mac Studio not yet supported", fillcolor="#3b2f0f"]}subgraph cluster_install{label="Installation — Expert mode" style="rounded,dashed" color="#3f6212" fontcolor="#a3e635" bgcolor="#17220b" labeljust=l install[label="In macOS terminal:\n curl -L https://alx.sh/ | EXPERT=1 sh\nAfter install: dnf upgrade --refresh", shape=note, fillcolor="#2d4a12"]pending[label="Expert requirement dropped\nfor Fedora Linux 45 beta (weeks)", shape=note, fillcolor="#2d4a12"]}subgraph cluster_support{label="Background" style="rounded,dashed" color="#7e22ce" fontcolor="#d8b4fe" bgcolor="#1e0f2e" labeljust=l support[label="Years of work by many people\nThanks: OpenCollective & GitHub Sponsors", fillcolor="#3b1b5e"]}subgraph cluster_future{label="Coming soon" style="rounded,dashed" color="#be123c" fontcolor="#fda4af" bgcolor="#2e0f18" labeljust=l future[label="Full DCP & GPU announcements\nin coming months", fillcolor="#4c1020"]}root->supported[label="almost everything works"]root->ex[label="known limitations"]root->install[label="how to try it"]install->pending[label="aim to drop soon"]root->support[label="made possible by"]root->future[label="more news soon"]{rank=same;supported;ex}{rank=same;install;support;future}}
An Alien Mind	https://openai.com/index/an-alien-mind/	328	tosh	49588080	digraph MainIdea{graph[rankdir=TB, bgcolor="#F8FAFC", nodesep=0.4, ranksep=0.65, pad=0.3, fontname="Helvetica"];node[shape=plain, fontname="Helvetica,Arial,sans-serif"];edge[penwidth=1.4, arrowsize=0.8];idea[label=<         <table border="0" cellborder="0" cellspacing="0" cellpadding="8" bgcolor="#1D3A5F">             <tr><td align="center" bgcolor="#1D3A5F"><font color="#FFFFFF" point-size="14"><b>MAIN IDEA</b></font></td></tr>             <tr><td align="center" bgcolor="#1D3A5F"><font color="#D9E7F4" point-size="10">Rapid AI progress is moving toward recursive self-improvement.<br/>Alignment, monitoring and coordinated safety must set the pace — not speed alone.</font></td></tr>         </table>     >];engine[label=<         <table border="0" cellborder="0" cellspacing="0" cellpadding="7" bgcolor="#E9F2FA">             <tr><td bgcolor="#2F5B86"><font color="#FFFFFF"><b>1 · THE CAPABILITY ENGINE</b></font></td></tr>             <tr><td align="left"><font point-size="11" color="#203A4C">                 • Compute scaling is the main driver of intelligence.<br/>                 • AI is grown, not designed — an alien intellect.<br/>                 • Its internal abstractions are not fully understood.<br/>                 • Trajectory leads to AI-driven AI research and RSI.             </font></td></tr>         </table>     >];alignment[label=<         <table border="0" cellborder="0" cellspacing="0" cellpadding="7" bgcolor="#FFF6E5">             <tr><td bgcolor="#9C6B1F"><font color="#FFFFFF"><b>2 · ALIGNMENT BOTTLENECK</b></font></td></tr>             <tr><td align="left"><font point-size="11" color="#4A3200">                 • Goal alignment “does the task” is not value alignment “holds human values”.<br/>                 • Values must generalize beyond training to novel agents and situations.<br/>                 • CoT monitoring has been powerful but is slowly eroding.<br/>                 • Alignment progress may not outpace capability growth.             </font></td></tr>         </table>     >];danger[label=<         <table border="0" cellborder="0" cellspacing="0" cellpadding="7" bgcolor="#FDECEC">             <tr><td bgcolor="#A63131"><font color="#FFFFFF"><b>3 · NEAR-TERM DANGERS</b></font></td></tr>             <tr><td align="left"><font point-size="11" color="#4A1010">                 • Superhuman cyber offense and agents acting beyond intended scope.<br/>                 • Misuse and autonomous misaligned action begin to blur.<br/>                 • AI could enable engineered pathogens or other catastrophic misuse.<br/>                 • No one is fully prepared for the next large capability jump.             </font></td></tr>         </table>     >];response[label=<         <table border="0" cellborder="0" cellspacing="0" cellpadding="7" bgcolor="#EAF7EE">             <tr><td bgcolor="#2F7A4A"><font color="#FFFFFF"><b>4 · REQUIRED RESPONSE</b></font></td></tr>             <tr><td align="left"><font point-size="11" color="#103B1D">                 • Keep scaling constrained by confidence in alignment and monitoring.<br/>                 • Use powerful aligned AI for real-time defense.<br/>                 • Establish mandatory safety bars, audits, and global oversight.<br/>                 • Build RSI with people kept in the loop.<br/>                 • Use voluntary slowdowns and international coordination to protect human control.             </font></td></tr>         </table>     >];idea->engine[color="#315B7D"];engine->alignment[color="#315B7D"];alignment->danger[color="#B54343"];danger->response[color="#2E7D55"];}
Following legal advice, the Nitter project will continue	https://github.com/zedeus/nitter	265	Cider9986	49589003	digraph NitterOverview{graph[rankdir=TB compound=true bgcolor="#f8fafc" pad="0.4" nodesep="0.5" ranksep="0.75" fontname="Helvetica" fontsize=12]node[fontname="Helvetica" fontsize=10 shape=box style="rounded,filled" margin="0.15,0.1"]edge[fontname="Helvetica" fontsize=10 color="#475569" arrowsize="0.8"]subgraph cluster_context{label="Why Nitter exists" style="rounded,dashed" color="#f59e0b" fillcolor="#fffbeb" problem[label=<                 <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="3" CELLPADDING="4">                     <TR><TD ALIGN="LEFT">• Twitter/X requires JavaScript + sign-up</TD></TR>                     <TR><TD ALIGN="LEFT">• Tracks users via IP / browser fingerprint</TD></TR>                     <TR><TD ALIGN="LEFT">• Sends user data to advertisers</TD></TR>                     <TR><TD ALIGN="LEFT">• Heavy pages: ~784 KB per view</TD></TR>                 </TABLE>             > fillcolor="#fef3c7" color="#b45309"]}nitter[label=<             <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="3" CELLPADDING="6">                 <TR><TD BGCOLOR="#1e40af"><FONT COLOR="white"><B>Nitter</B></FONT></TD></TR>                 <TR><TD ALIGN="LEFT">• Free &amp; open-source, AGPLv3</TD></TR>                 <TR><TD ALIGN="LEFT">• Privacy-focused Twitter/X front-end</TD></TR>                 <TR><TD ALIGN="LEFT">• Lightweight: ~60 KB vs 784 KB</TD></TR>                 <TR><TD ALIGN="LEFT">• Inspired by Invidious</TD></TR>             </TABLE>         > fillcolor="#bfdbfe" color="#1e3a8a"]subgraph cluster_offer{label="Capabilities & deployment" style="rounded,dashed" color="#059669" fillcolor="#ecfdf5" features[label=<                 <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="3" CELLPADDING="4">                     <TR><TD ALIGN="CENTER"><B>Features</B></TD></TR>                     <TR><TD ALIGN="LEFT">• No JavaScript required</TD></TR>                     <TR><TD ALIGN="LEFT">• Zero ads</TD></TR>                     <TR><TD ALIGN="LEFT">• All requests go through backend</TD></TR>                     <TR><TD ALIGN="LEFT">• Uses unofficial API — no dev account</TD></TR>                     <TR><TD ALIGN="LEFT">• Themes, mobile support, RSS</TD></TR>                     <TR><TD ALIGN="LEFT">• No proprietary instances</TD></TR>                 </TABLE>             > fillcolor="#d1fae5" color="#065f46"]selfhost[label=<                 <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="3" CELLPADDING="4">                     <TR><TD ALIGN="CENTER"><B>Self-host / install</B></TD></TR>                     <TR><TD ALIGN="LEFT">• Requires Redis or Valkey</TD></TR>                     <TR><TD ALIGN="LEFT">• Build with Nim + libsass</TD></TR>                     <TR><TD ALIGN="LEFT">• Docker image available</TD></TR>                     <TR><TD ALIGN="LEFT">• systemd, Nginx, Apache</TD></TR>                 </TABLE>             > fillcolor="#d1fae5" color="#065f46"]}subgraph cluster_status{label="Legal status (24 Aug 2026)" style="rounded,dashed" color="#dc2626" fillcolor="#fef2f2" legal[label=<                 <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="3" CELLPADDING="4">                     <TR><TD ALIGN="LEFT">• X Corp. sent cease &amp; desist letters</TD></TR>                     <TR><TD ALIGN="LEFT">• Demand: permanent takedown of instances/repo</TD></TR>                     <TR><TD ALIGN="LEFT"><B>UPDATE:</B> Nitter will continue</TD></TR>                     <TR><TD ALIGN="LEFT">• Decision made after legal advice</TD></TR>                     <TR><TD ALIGN="LEFT">• More details announced soon</TD></TR>                 </TABLE>             > fillcolor="#fee2e2" color="#991b1b"]}problem->nitter[label="solves", color="#d97706"]nitter->features[label="provides", color="#065f46"]nitter->selfhost[label="deploy via", color="#065f46"]nitter->legal[label="faces", color="#b91c1c"]}
GPT-6 Astra on robot arms	https://openai.robocurve.org/gpt-6-astra/	231	Anon84	49582582	digraph gpt6_astra_vs_fable{graph[rankdir=TB, charset="UTF-8", bgcolor="#ffffff", pad="0.35", nodesep="0.3", ranksep="0.4", fontname="Helvetica"];node[shape=plaintext, fontname="Helvetica", fontsize=10];edge[color="#64748b", arrowsize=0.8, penwidth=1.1];title[label=<<table border="0" cellborder="0" cellspacing="0" cellpadding="4">     <tr><td align="center"><font point-size="16"><b>GPT-6 Astra vs Claude Fable 5 / 5.1</b></font></td></tr>     <tr><td align="center"><font point-size="10" color="#64748b">Robotic pick-and-place benchmark · Sep 4, 2026 · follow-up report</font></td></tr>   </table>>];setup[label=<<table border="1" cellborder="0" cellspacing="0" cellpadding="6" color="#94a3b8" bgcolor="#f8fafc">     <tr><td align="center" bgcolor="#cbd5e1"><font point-size="11"><b>Experimental setup</b></font></td></tr>     <tr><td align="left"><font point-size="10">• Same bimanual YAM arms + Inspect Robots agent policy for every model</font></td></tr>     <tr><td align="left"><font point-size="10">• 2 tasks × 3 models × 20 trials = 120 human-scored runs</font></td></tr>     <tr><td align="left"><font point-size="10">• Stage rubric: 0 none → 1 contact → 2 lift → 3 position → 4 placed</font></td></tr>     <tr><td align="left">       <font point-size="10">Compared: </font>       <font point-size="10" color="#0f766e"><b>GPT-6 Astra</b></font>       <font point-size="10"> · </font>       <font point-size="10" color="#b45309"><b>Fable 5.1</b></font>       <font point-size="10"> · </font>       <font point-size="10" color="#b91c1c"><b>Fable 5</b></font>     </td></tr>   </table>>];bowl[label=<<table border="1" cellborder="1" cellspacing="0" cellpadding="5" color="#94a3b8" bgcolor="#f0fdf4">     <tr><td colspan="3" align="center" bgcolor="#bbf7d0"><font point-size="12"><b>Task 1 · Block into bowl</b></font></td></tr>     <tr><td colspan="3" align="center"><font point-size="9" color="#475569">Red block from table → inside bowl</font></td></tr>     <tr>       <td align="left" bgcolor="#e2e8f0"><font point-size="10"><b>Model</b></font></td>       <td align="center" bgcolor="#e2e8f0"><font point-size="10"><b>Completions</b></font></td>       <td align="center" bgcolor="#e2e8f0"><font point-size="10"><b>Cost · time</b></font></td>     </tr>     <tr>       <td align="left" bgcolor="#d1fae5"><font point-size="10" color="#0f766e"><b>GPT-6 Astra</b></font></td>       <td align="center" bgcolor="#d1fae5"><font point-size="10"><b>19 / 20 (95%)</b></font></td>       <td align="center" bgcolor="#d1fae5"><font point-size="10"><b>$0.94 · 2.5 min</b></font></td>     </tr>     <tr>       <td align="left"><font point-size="10" color="#b45309">Fable 5.1</font></td>       <td align="center"><font point-size="10">8 / 20 (40%)</font></td>       <td align="center"><font point-size="10">$2.12 · 6.8 min</font></td>     </tr>     <tr>       <td align="left"><font point-size="10" color="#b91c1c">Fable 5</font></td>       <td align="center"><font point-size="10">1 / 20 (5%)</font></td>       <td align="center"><font point-size="10">$2.69 · 8.2 min</font></td>     </tr>     <tr>       <td colspan="3" align="left" bgcolor="#dcfce7"><font point-size="10"><b>Takeaway:</b> clear Astra win — 95% vs 40% / 5%, at about half the cost and one-third the time of Fable 5.1.</font></td>     </tr>   </table>>];puzzle[label=<<table border="1" cellborder="1" cellspacing="0" cellpadding="5" color="#94a3b8" bgcolor="#fffbeb">     <tr><td colspan="3" align="center" bgcolor="#fde68a"><font point-size="12"><b>Task 2 · Puzzle into groove</b></font></td></tr>     <tr><td colspan="3" align="center"><font point-size="9" color="#475569">Round blue piece by center knob → matching circular groove</font></td></tr>     <tr>       <td align="left" bgcolor="#e2e8f0"><font point-size="10"><b>Model</b></font></td>       <td align="center" bgcolor="#e2e8f0"><font point-size="10"><b>Completions</b></font></td>       <td align="center" bgcolor="#e2e8f0"><font point-size="10"><b>Cost · time</b></font></td>     </tr>     <tr>       <td align="left" bgcolor="#ecfdf5"><font point-size="10" color="#0f766e"><b>GPT-6 Astra</b></font></td>       <td align="center" bgcolor="#ecfdf5"><font point-size="10"><b>2 / 20 (10%)</b></font></td>       <td align="center" bgcolor="#ecfdf5"><font point-size="10"><b>$1.36 · 3.4 min</b></font></td>     </tr>     <tr>       <td align="left"><font point-size="10" color="#b45309">Fable 5.1</font></td>       <td align="center"><font point-size="10">2 / 20 (10%)</font></td>       <td align="center"><font point-size="10">$2.18 · 5.9 min</font></td>     </tr>     <tr>       <td align="left"><font point-size="10" color="#b91c1c">Fable 5</font></td>       <td align="center"><font point-size="10">0 / 20 (0%)</font></td>       <td align="center"><font point-size="10">$2.63 · 7.9 min</font></td>     </tr>     <tr>       <td colspan="3" align="left" bgcolor="#fef3c7"><font point-size="10"><b>Takeaway:</b> final insertion stall remains — Astra ties Fable 5.1 (10%), while Fable 5 finishes 0%; Astra is cheaper and faster but not more capable.</font></td>     </tr>   </table>>];bottom[label=<<table border="1" cellborder="0" cellspacing="0" cellpadding="6" color="#94a3b8" bgcolor="#eef2ff">     <tr><td align="center" bgcolor="#c7d2fe"><font point-size="12"><b>Bottom line</b></font></td></tr>     <tr><td align="left"><font point-size="10">• Coarse pick-and-place is nearly solved: GPT-6 Astra places the block 19/20 times.</font></td></tr>     <tr><td align="left"><font point-size="10">• Fine contact insertion is still unsolved by all three models (best result: 2/20).</font></td></tr>   </table>>];foot[label=<<table border="0" cellborder="0" cellspacing="0" cellpadding="2">     <tr><td align="center"><font point-size="8" color="#64748b">120 graded trials; transcripts, videos and rerun data are available in the original report.</font></td></tr>   </table>>];title->setup;setup->bowl;bowl->puzzle;puzzle->bottom;bottom->foot;}
