title	url	points	by	hnId	dot
LG smart TVs caught logging audio with screen off and snooping on local devices	https://www.notebookcheck.net/LG-smart-TVs-caught-logging-audio-with-screen-off-and-snooping-on-local-devices.1391214.0.html	1109	chris_overseas	49594878	digraph LG_SmartTV_Privacy_Map{graph[rankdir=TB, bgcolor="#f8fafc", fontname="Helvetica", fontsize=11, pad=0.5, nodesep=0.45, ranksep=0.8];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10, margin=0.2];edge[fontname="Helvetica", fontsize=9, arrowsize=0.8, color="#526d82"];investigators[label="Investigation\nGamers Nexus + Level1Techs\n+ security researchers\n\nWireshark packet captures\non retail LG OLED models (G5)", fillcolor="#dbeafe", color="#1e40af"];tv[label="LG Smart TV\n(webOS)\n\nScreen can appear off,\nbut processing continues", fillcolor="#fef3c7", color="#b45309"];behavior[label="Observed behavior\n\n• Mic audio even in standby\n• Voice prompts in plain text\n• Local store & later upload\n• LAN scan for phones / watches\n• Wi-Fi names, signal, location\n• ACR fingerprint of viewing", fillcolor="#fee2e2", color="#b91c1c"];destination[label="Where data goes\nLG Ad Solutions\n(targeted advertising)\n\nLG claims: ~216M TVs sold\nad arm claims: 363M US devices", fillcolor="#f3e8ff", color="#7e22ce"];security[label="Additional security issue\nwebOS remote code execution\nvulnerabilities\n(responsible disclosure)", fillcolor="#ffedd5", color="#c2410c"];advice[label="Recommended action\nDisconnect LG TV from internet\nUse an external streaming device", fillcolor="#dcfce7", color="#166534"];status[shape=note, style="filled", label="LG public response as of publish:\nNo comment", fillcolor="#f1f5f9", color="#475569"];investigators->tv[label=" tested "];tv->behavior[label=" collection found "];behavior->destination[label=" data feeds "];behavior->advice[label=" mitigation ", style=dashed];tv->security[style=dashed, label=" also found "];investigators->status[style=dotted, label=" asked LG "];}
Keep Our Servers Running	https://blog.archive.org/2026/09/01/keep-our-servers-running-your-recurring-donation-goes-3x-this-september/	956	sonicrocketman	49593563	digraph Internet_Archive_September_Monthly_Giving{graph[rankdir=TB;bgcolor="#FDF6E3";pad="0.5";nodesep="0.6";ranksep="0.8";labelloc="t";label=<<b>Internet Archive • Monthly Giving Circle</b><br/><font point-size="10">Keep “universal access to all knowledge” free and independent</font>>;fontname="Helvetica";fontsize=14;fontcolor="#2E3440";color="#2E3440";];node[shape=box;style="rounded,filled";fontname="Helvetica";fontsize=11;color="#3B4252";fillcolor="#E5E9F0";fontcolor="#2E3440";margin="0.2,0.12";];edge[fontname="Helvetica";fontsize=9;color="#5E81AC";arrowsize=0.85;];mission[label=<<b>Universal Access<br/>to All Knowledge</b><br/><font point-size="9">Free, open, available to everyone</font>>;shape=ellipse;style="filled";fillcolor="#4C566A";fontcolor="#ECEFF4";];library[label=<<b>Free global digital library</b><br/>Wayback Machine · Archives · Collections<br/><font point-size="9">No fees · no ads · no selling user data</font>>;fillcolor="#5E81AC";fontcolor="#FFFFFF";];infrastructure[label=<<b>Independent infrastructure</b><br/>Servers · storage · power · cooling<br/>and the people who keep them running<br/><font point-size="9">Core technology is built and owned in-house</font>>;fillcolor="#88C0D0";];knowledge[label=<<b>210 petabytes of knowledge</b><br/>preserved and open to everyone>;fillcolor="#8FBCBB";];need[label=<<b>The challenge</b><br/>Keeping this free library alive<br/>requires rapidly growing resources>;fillcolor="#EBCB8B";];ask[label=<<b>September appeal</b><br/>Start a recurring donation of $25 or more<br/><font point-size="9">The Archive is powered by gifts averaging about $25</font>>;fillcolor="#A3BE8C";];match[label=<<b>2:1 match on your first gift</b><br/>$25 monthly → $75<br/>$50 monthly → $150<br/>$100 monthly → $300>;fillcolor="#B48EAD";];steady[label=<<b>Dependable support</b><br/>Monthly gifts keep the infrastructure running<br/>year after year>;fillcolor="#81A1C1";fontcolor="#FFFFFF";];legacy[label=<<b>Lasting impact</b><br/>Books stay readable · Websites stay accessible<br/>Knowledge preserved for future generations>;fillcolor="#7E9BB0";fontcolor="#FFFFFF";];cta[label=<<b>Join the Monthly Giving Circle</b><br/><font point-size="9">archive.org/donate</font>>;fillcolor="#BF616A";fontcolor="#FFFFFF";penwidth=2.0;];mission->library[label="delivered as"];library->infrastructure[label="depends on"];infrastructure->knowledge[label="keeps open"];infrastructure->need[label="requires"];need->ask[label="answer this September"];ask->match[label="your first gift is"];match->steady[label="your recurring gift becomes"];steady->legacy[label="guarantees"];legacy->cta[label="start today"];}
De-Brainrot Vacations	https://devz.cl/posts/i-spent-my-vacations-de-brainrotting/	467	DanielVZ	49597907	digraph KnowledgeAndHobbies{rankdir=LR;node[shape=box, style=rounded];subgraph cluster1{label="Brain Fog";color=lightblue;node[shape=ellipse, style=filled, fillcolor=lightblue];B1[label="Mental Exhaustion"];B2[label="AI Usage"];B3[label="Dopamine"];B4[label="Distractions"];B1->B2->B3->B4;}subgraph cluster2{label="Reading";color=lightgreen;node[shape=ellipse, style=filled, fillcolor=lightgreen];R1[label="University Reading"];R2[label="Programming Documentation"];R3[label="Work-related Reading"];R4[label="Lack of Reading"];R1->R2->R3->R4;}subgraph cluster3{label="De-Brainrotting";color=lightyellow;node[shape=ellipse, style=filled, fillcolor=lightyellow];D1[label="Handwriting"];D2[label="Side Projects"];D3[label="Blogging"];D4[label="Nature"];D5[label="Socializing"];D6[label="Board Games"];D1->D2->D3->D4->D5->D6;}subgraph cluster4{label="Books Vacation";color=lightcoral;node[shape=ellipse, style=filled, fillcolor=lightcoral];BV1[label="SPQR"];BV2[label="De Newton a Einstein"];BV3[label="F. Scott Fitzgerald"];BV4[label="Atomic Habits"];BV1->BV2->BV3->BV4;}subgraph cluster5{label="Maths and Physics";color=pink;node[shape=ellipse, style=filled, fillcolor=pink];M1[label="Stewart's Calculus"];M2[label="Paul's Notes"];M3[label="Active Calculus"];M4[label="University Physics"];M1->M2->M3->M4;}subgraph cluster6{label="Career";color=lightgrey;node[shape=ellipse, style=filled, fillcolor=lightgrey];C1[label="Programming Hobby"];C2[label="Career Uncertainty"];C1->C2;}subgraph cluster7{label="Results";color=lightsteelblue;node[shape=ellipse, style=filled, fillcolor=lightsteelblue];R1[label="Fun"];R2[label="Less Intellectual Laziness"];R1->R2;}cluster1->cluster2;cluster3->cluster4;cluster4->cluster5;cluster5->cluster6;cluster6->cluster7;style=bold;}
bzip3	https://github.com/iczelia/bzip3	383	tosh	49598291	digraph BZip3Overview{rankdir=TB;graph[bgcolor="#fcfcfc", nodesep=0.5, ranksep=0.7, pad=0.4, fontname="Helvetica"];node[shape=box, style="rounded,filled", fillcolor="#eaf2f8", color="#2e86c1", fontname="Helvetica", fontsize=11];edge[color="#2c3e50", arrowhead=vee];main[label="BZip3\nBetter, faster, stronger\nspiritual successor to BZip2", shape=doubleoctagon, fillcolor="#1f618d", fontcolor="white", fontsize=14];features[label="Core algorithm features:\n- Order-0 context mixing entropy coder\n- Fast Burrows-Wheeler transform using suffix arrays\n- RLE + LZP pass\n- LZ77-style string matching\n- PPM-style context modeling\n- Excels at compressing text or code"];install[label="Installation:\n- ./bootstrap.sh (only for git clone)\n- ./configure\n- make\n- sudo make install\n- or use system package manager / brew install bzip3"];benchmark[label="Benchmark highlights:\n- Perl source archive test\n- bzip3 -b 511: 546 MB\n- bzip2: 3.44 GB\n- xz / LZMA: 2.06 GB\n- lrzip + bzip3: 60.7 MB\n- parallel decompression ~4 min\n- bzip2 decompression ~9 min"];caveats[label="Caveats:\n- Performance is heavily compiler-dependent\n- Clang x64 Linux: up to 17 MiB/s compression\n- 23 MiB/s decompression per thread\n- Tested on x86, ARM, PPC64, MIPS, SPARC, s390x\n- Author accepts no liability for data loss"];licensing[label="Licensing and credits:\n- Whole bzip3: LGPLv3\n- BWT/LZP: Apache 2.0\n- Build scripts: GPL / FSF exceptions\n- bz3grep: BSD-2-clause\n- Uses libsais, autotools, BWT post-coder"];main->features;main->install;main->benchmark;main->caveats;main->licensing;}
Bill Gates tries to install MovieMaker (2003)	https://www.techemails.com/p/bill-gates-tries-to-install-movie-maker	351	highfrequency	49599481	digraph "Windows Usability Issues and Ownership"{graph[rankdir=TB, nodesep=0.6, ranksep=0.8, fontname="Arial", fontsize=12];node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10, arrowsize=0.8]; node[fillcolor="#f8f9fa"];main_problem[fillcolor="#ff6b6b"];issues[fillcolor="#ffd43b"];people[fillcolor="#4dabf7"];solutions[fillcolor="#69db7c"]; main_problem[label="Windows Usability Systematic Degradation", shape=ellipse, style=filled, fillcolor="#ff6b6b"]; issues1[label="Slow website performance\n(Microsoft.com timeouts)"];issues2[label="Confusing product naming\nand categorization"];issues3[label="Complex download process\nrequiring multiple steps"];issues4[label="Windows Update complications\nunnecessary reboots"];issues5[label="Poor user experience\nwith error messages"]; bill_gates[label="Bill Gates\n(Complainer)"];will_poole[label="Will Poole\n(Executive)"];amir_majidimehr[label="Amir Majidimehr\n(Product Lead)"];dave_fester[label="Dave Fester\n(Website Owner)"];mike_beckerman[label="Mike Beckerman\n(Product Group)"];john_martin[label="John Martin\n(Engineering)"];ian_mercer[label="Ian Mercer\n(Product Group)"]; solution1[label="Dave's team to own\nwebsite issues"];solution2[label="Mike's team to own\nWindows Update issues"];solution3[label="Need for better coordination\nbetween teams"];solution4[label="Single ownership for\noverall user experience"]; main_problem->issues1[label="experienced"];main_problem->issues2[label="experienced"];main_problem->issues3[label="experienced"];main_problem->issues4[label="experienced"];main_problem->issues5[label="experienced"]; bill_gates->main_problem[label="reported"]; issues1->will_poole[label="frustration shared"];issues2->amir_majidimehr[label="concern raised"];issues3->mike_beckerman[label="ownership question"];issues4->dave_fester[label="website responsibility"];issues5->ian_mercer[label="technical concerns"]; will_poole->solution1[label="suggested"];amir_majidimehr->solution2[label="proposed"];mike_beckerman->solution3[label="recommended"];john_martin->solution4[label="emphasized need"];ian_mercer->solution3[label="added concerns"]; subgraph cluster_legend{label="Legend";style=invis;main_problem[label="Main Problem", shape=ellipse, style=filled, fillcolor="#ff6b6b"];issues[label="Specific Issues", shape=box, style=filled, fillcolor="#ffd43b"];people[label="People Involved", shape=box, style=filled, fillcolor="#4dabf7"];solutions[label="Proposed Solutions", shape=box, style=filled, fillcolor="#69db7c"];}}
Switzerland's Federal Government Is Replacing Microsoft on 3k Computers	https://itsfoss.com/news/switzerland-replace-microssoft-pilot/	337	ivell	49594251	digraph SwitzerlandOpenSource{rankdir=TB;graph[label="Switzerland's Open-Source Migration from Microsoft 365", labelloc=t, fontname="Arial", fontsize=15, fontcolor="#2C3E50", bgcolor="#FFFFFF", pad="0.4", nodesep="0.35", ranksep="0.5", splines=ortho];node[fontname="Arial", fontsize=10, shape=box, style="rounded,filled", fillcolor="#EAF2F8", color="#2C3E50", margin="0.14,0.08", penwidth="0.9"];edge[fontname="Arial", fontsize=8.5, color="#5D6D7E", arrowsize="0.8", penwidth="1.0"];law[label="EMBAG Law (2024)\nopen source by default\nfor federal software", fillcolor="#FEF9E7", color="#B7950B"];sovereignty[label="Digital sovereignty\npriority theme\n(Dec 2025)", fillcolor="#FEF9E7", color="#B7950B"];federal[label="Swiss Federal Government\npilots migration from\nMicrosoft 365 to openDesk", fillcolor="#C0392B", color="#7B241C", fontcolor="white", penwidth="1.5"];opendesk[label="openDesk\n(German FOSS collaboration\nsuite replacing M365)", fillcolor="#D6EAF8", color="#1B4F72"];poc[label="PoC BOSS completed\n172 employees tested", fillcolor="#D5F5E3", color="#196F3D"];pilot[label="Civilian pilot\n3,000 workstations (~7%)\nCHF 9 million\nparallel with M365", fillcolor="#D5F5E3", color="#196F3D"];deadline[label="Target for migration:\nend of 2027", fillcolor="#F9E79F", color="#9A7D0A"];rollout[label="If pilot succeeds:\n54,000 workstations", fillcolor="#D5F5E3", color="#196F3D", style="rounded,filled,dashed"];military[label="Military fast track\nCyber Command\nfull switch by Oct 2026", fillcolor="#EAEDED", color="#2C3E50"];subgraph cluster_risk{label="Why not keep Microsoft 365?";style="rounded,filled";color="#B03A2E";fillcolor="#FDEDEC";fontcolor="#7B241C";r_data[label="US cloud law could\nhand Swiss data to\nforeign authorities", fillcolor="#FADBD8", color="#922B21"];r_continuity[label="Relying on one foreign\nvendor can break core\nservice continuity", fillcolor="#FADBD8", color="#922B21"];r_cost[label="Proprietary licence fees\nrise without any\nSwiss leverage", fillcolor="#FADBD8", color="#922B21"];}subgraph cluster_context{label="Other players";style="rounded,filled";color="#717D7E";fillcolor="#F4F6F6";ally_eu[label="France and Germany\nare taking similar steps", fillcolor="#EBF5FB", color="#2874A6"];msft[label="Microsoft counters with\nCHF 325M Swiss AI\nand cloud investment", fillcolor="#F4ECF7", color="#7D3C98"];}law->federal[label="drives", style=dashed, color="#B7950B"];sovereignty->federal[label="drives", style=dashed, color="#B7950B"];federal->opendesk[label="selects", color="#1B4F72", penwidth="1.4"];opendesk->poc[style=dotted, arrowhead=none];opendesk->military[style=dotted, arrowhead=none];poc->pilot[label="positive result", color="#196F3D"];federal->military[label="separate track", style=dashed, color="#2C3E50"];pilot->deadline[label="finish by", style=dashed, color="#9A7D0A"];pilot->rollout[label="expands to", style=dashed, color="#196F3D"];federal->r_data[style=dashed, dir=none, color="#B03A2E"];edge[style=invis, weight=10];r_data->r_continuity;r_continuity->r_cost;pilot->ally_eu;edge[style=invis];ally_eu->msft;}
'You Can See Everything' Review: Nathan Fielder's Doc About Elizabeth Holmes	https://variety.com/2026/film/reviews/nathan-fielder-surprise-film-telluride-elizabeth-holmes-1236853513/	303	cianmm	49596119	digraph YouCanSeeEverything{rankdir=TB;graph[bgcolor="#FEFCFB", fontname="Helvetica", pad="0.4", nodesep="0.7", ranksep="0.9"];node[fontname="Helvetica", fontsize="13", shape="box", style="rounded,filled", color="#5D6D7E", fontcolor="#17202A", margin="0.18,0.12"];edge[fontname="Helvetica", fontsize="10", color="#5D6D7E", arrowsize="0.8"];subgraph cluster_film{label="A Telluride surprise film";color="#6C3483";style="rounded,dashed";fontcolor="#6C3483";film[label="YOU CAN SEE EVERYTHING\nNathan Fielder & Lance Oppenheim\nA24 documentary • 174 min", fillcolor="#6C3483", fontcolor="white"];question[label="Core question:\nWhat makes Elizabeth Holmes tick?\nNot merely: Is she guilty?", fillcolor="#D6EAF8", shape="ellipse", color="#1F618D"];}subgraph cluster_holmes{label="Subject: Elizabeth Holmes";color="#C0392B";style="rounded,dashed";fontcolor="#C0392B";holmes[label="Former Theranos CEO\nConvicted fraud • 11 years\nServing in Bryan, Texas", fillcolor="#FADBD8"];delusion[label="Her self-story:\n“I have never told a lie”\n“The device works — we just\nneeded to solve the chemistry”", fillcolor="#F5B7B1"];billy[label="Billy Evans\nPartner / image-controller\nHostile, profit-seeking", fillcolor="#E8DAEF"];}subgraph cluster_theranos{label="Theranos backstory";color="#B7950B";style="rounded,dashed";fontcolor="#B7950B";scam[label="$9B blood-test fantasy\nPinprick device never worked\nChemistry unsolved\nReal risk to patients", fillcolor="#F9E79F"];}subgraph cluster_method{label="Fielder’s documentary method";color="#1F618D";style="rounded,dashed";fontcolor="#1F618D";method[label="Interviews Holmes in Del Mar\nbefore prison\nHangout / observe / deadpan skepticism", fillcolor="#D6EAF8"];meta[label="Meta escalation:\nHolmes watches “The Dropout”\nAmanda Seyfried re-enacts Holmes\nReads transcripts & prison calls", fillcolor="#AED6F1"];}subgraph cluster_idea{label="Main idea";color="#1E8449";style="rounded,dashed";fontcolor="#1E8449";idea[label="Reality, performance, deception\nand mental illness overlap\nin one enigmatic space", fillcolor="#A9DFBF", shape="ellipse", penwidth="2"];}film->question[label="raises"];question->holmes[label="probes"];question->method[label="asks through"];holmes->delusion[label="reveals"];holmes->scam[label="spun"];holmes->billy[label="partner"];method->billy[label="also exposes"];billy->holmes[label="controls image"];method->meta[label="escalates into"];holmes->meta[label="watches her\nown portrayal"];scam->delusion[label="contradicts"];meta->delusion[label="illuminates"];scam->idea[label="gives stakes"];delusion->idea[label="explains psychology"];meta->idea[label="performs the overlap"];}
Smartphone makers don't bother to comply with EU repairability requirements	https://www.theregister.com/personal-tech/2026/09/07/smartphone-makers-dont-bother-to-comply-with-eu-repairability-requirements/5294532	270	mdp2021	49597189	digraph EU_Repairability_MainIdea{graph[rankdir=TB, compound=true, fontname="Helvetica", fontsize=11, bgcolor="white", pad="0.3", nodesep="0.45", ranksep="0.6"];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10, margin="0.12,0.08"];edge[fontname="Helvetica", fontsize=9, color="#2C3E50"];main[label="EU repairability rules for smartphones & tablets\nTook effect June 2025 — but most makers are ignoring them", fillcolor="#1F618D", fontcolor="white", fontsize=13, style="filled,rounded"];subgraph cluster_rules{label="What makers must do";style=dashed;color="#1F618D";labeljust="l";rules[label="EPREL registration\nPublish repair instructions and spare-part prices\nPut repair-info URL on energy label\nSelf-report repairability score (A-G)", fillcolor="#EAF2F8", color="#1F618D"];}subgraph cluster_audit{label="One year later — Right to Repair Europe audit";style=dashed;color="#922B21";labeljust="l";audit[label="2,334 smartphone models brought to market in the EU\n\n• ~18% give a usable URL for parts or repair info\n• ~50% leave required URL field blank\n• ~19% point to pages with no repair details\n• some point to Temu/AliExpress for spare parts\n• non-compliant brands still self-declare Class A\n• part-price ranges are often absurd: €14–€128 for a battery\n• even Apple and Samsung links rarely lead straight to part prices", fillcolor="#FDEDEC", color="#922B21"];}subgraph cluster_response{label="Problems, calls for change and next rule";style=dashed;color="#7D3C98";labeljust="l";problem[label="No public authority appears to check the registry data\nLetting makers mark their own homework weakens trust", fillcolor="#F4ECF7", color="#7D3C98"];next[label="Fix it: enforce better, require proof behind scores,\nlet consumers/repairers report non-compliance\n\nFrom Feb 2026: new devices must have\nuser-replaceable batteries, except some wearables", fillcolor="#F4ECF7", color="#7D3C98"];}main->rules[lhead=cluster_rules, label="requires", arrowhead=open];rules->audit[ltail=cluster_rules, lhead=cluster_audit, label="compliance review", arrowhead=open];audit->problem[ltail=cluster_audit, lhead=cluster_response, label="raises", arrowhead=open];problem->next[label="suggestions", style=dashed, arrowhead=open];}
Caltech Mathathon – first hackathon ever devoted to research level mathematics	https://mathathonchallenge.com/index.html	232	astroanax	49596055	digraph "Mathathon_Main_Idea"{graph[charset="utf-8", rankdir="TB", bgcolor="#f7f9fc", pad="0.5", nodesep="0.4", ranksep="0.6", fontname="Helvetica,Arial,sans-serif", splines="true"];node[shape="plaintext", fontname="Helvetica,Arial,sans-serif", fontsize="12", margin="0"];edge[color="#7a8b99", penwidth="1.5", arrowsize="0.9"];banner[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0" CELLPADDING="0">             <TR>                 <TD ALIGN="CENTER" BGCOLOR="#102A43" CELLPADDING="15">                     <FONT POINT-SIZE="20" COLOR="#FFFFFF"><B>AI Mathathon</B></FONT><BR/>                     <FONT POINT-SIZE="13" COLOR="#D9E2EC">40 hours · $2M+ AI credits · solve an open problem</FONT><BR/>                     <FONT POINT-SIZE="10" COLOR="#B6C9DE">First hackathon devoted to research-level mathematics</FONT>                 </TD>             </TR>             <TR>                 <TD ALIGN="CENTER" BGCOLOR="#E4EFFA" CELLPADDING="5">                     <FONT POINT-SIZE="10" COLOR="#102A43"><I>Oct 30 – Nov 1 · California Institute of Technology</I></FONT>                 </TD>             </TR>         </TABLE>>];milestones[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0" CELLPADDING="0">             <TR>                 <TD ALIGN="CENTER" BGCOLOR="#0E7C66" CELLPADDING="8">                     <FONT POINT-SIZE="13" COLOR="#FFFFFF"><B>Why now: 2026 AI milestones in pure math</B></FONT>                 </TD>             </TR>             <TR>                 <TD ALIGN="LEFT" BGCOLOR="#FFFFFF" CELLPADDING="12">                     <FONT POINT-SIZE="11" COLOR="#212B36">                         <B>May 20:</B> Erdős planar unit-distance conjecture disproved<BR/>                         &nbsp;&nbsp;&nbsp;&nbsp;(open 80 years)<BR/><BR/>                         <B>Aug 1:</B> first explicit non-sofic group constructed<BR/>                         &nbsp;&nbsp;&nbsp;&nbsp;(open 27 years)<BR/><BR/>                         <B>Aug 23:</B> S<SUP>6</SUP> shown to admit a complex structure<BR/>                         &nbsp;&nbsp;&nbsp;&nbsp;(open 78 years; unverified)                     </FONT>                 </TD>             </TR>         </TABLE>>];questions[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0" CELLPADDING="0">             <TR>                 <TD ALIGN="CENTER" BGCOLOR="#B3541E" CELLPADDING="8">                     <FONT POINT-SIZE="13" COLOR="#FFFFFF"><B>Questions raised by AI speed</B></FONT>                 </TD>             </TR>             <TR>                 <TD ALIGN="LEFT" BGCOLOR="#FFF7ED" CELLPADDING="12">                     <FONT POINT-SIZE="11" COLOR="#2D1B0E">                         <B>(a)</B> How much can AI shorten the route<BR/>                         &nbsp;&nbsp;&nbsp;&nbsp;from idea to peer-reviewed publication?<BR/><BR/>                         <B>(b)</B> What is the mathematician's role<BR/>                        &nbsp;&nbsp;&nbsp;&nbsp;when AI can solve conjectures faster?                    </FONT>                </TD>            </TR>        </TABLE>>    ];    event [        label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0" CELLPADDING="0">            <TR>                <TD ALIGN="CENTER" BGCOLOR="#1F6FB2" CELLPADDING="8">                    <FONT POINT-SIZE="13" COLOR="#FFFFFF"><B>Event formula</B></FONT>                </TD>            </TR>            <TR>                <TD ALIGN="LEFT" BGCOLOR="#EEF7FD" CELLPADDING="12">                    <FONT POINT-SIZE="11" COLOR="#0B2B3C">                        <B>When / Where:</B> Caltech · Oct 30 – Nov 1<BR/><BR/>                        <B>Teams:</B> 100 teams of top math talent worldwide<BR/>                        &nbsp;&nbsp;&nbsp;&nbsp;+ frontier AI models<BR/><BR/>                        <B>Challenge:</B> solve open conjectures and<BR/>                        &nbsp;&nbsp;&nbsp;&nbsp;build new mathematical theories<BR/><BR/>                        <B>Defense:</B> mathematicians defend results before<BR/>                        &nbsp;&nbsp;&nbsp;&nbsp;leading mathematicians, who check understanding                    </FONT>                </TD>            </TR>        </TABLE>>    ];    prizes [        label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0" CELLPADDING="0">            <TR>                <TD ALIGN="CENTER" BGCOLOR="#5E4B8B" CELLPADDING="8">                    <FONT POINT-SIZE="13" COLOR="#FFFFFF"><B>Prizes &amp; verification</B></FONT>                </TD>            </TR>            <TR>                <TD ALIGN="LEFT" BGCOLOR="#F4F1FA" CELLPADDING="12">                    <FONT POINT-SIZE="11" COLOR="#241B33">                        <B>Round 1:</B> awards for the most promising and<BR/>                        &nbsp;&nbsp;&nbsp;&nbsp;well-explained results at the event<BR/><BR/>                        <B>Round 2:</B> after the math community verifies<BR/>                        &nbsp;&nbsp;&nbsp;&nbsp;the results, additional prizes are awarded                    </FONT>                </TD>            </TR>        </TABLE>>    ];    cta [        label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0" CELLPADDING="0">            <TR>                <TD ALIGN="CENTER" BGCOLOR="#9C6B0B" CELLPADDING="8">                    <FONT POINT-SIZE="13" COLOR="#FFFFFF"><B>Join / learn more</B></FONT>                </TD>            </TR>            <TR>                <TD ALIGN="LEFT" BGCOLOR="#FFF9EC" CELLPADDING="12">                    <FONT POINT-SIZE="11" COLOR="#3A2A0B">                        <B>Apply:</B> mathathonchallenge.com/apply.html<BR/><BR/>                        <B>Contact:</B> mathathon@caltech.edu<BR/><BR/>                        <B>Responsible AI:</B> mathathonchallenge.com/faq.html                    </FONT>                </TD>            </TR>        </TABLE>>    ];    banner:s -> milestones:n;    milestones:s -> questions:n;    questions:s -> event:n;    event:s -> prizes:n;    prizes:s -> cta:n;}
Watch Los Angeles get built, one building at a time (1880–2026)	https://lax-skyline.parcelscope.net/	222	rustywasm	49601655	digraph EveryBuildingLA{graph[charset="UTF-8";rankdir=TB;bgcolor="#fcf9f4";pad="0.4";nodesep="0.55";ranksep="0.9";fontname="Helvetica";labelloc="t";label=<             <FONT POINT-SIZE="18"><B>Every Building in LA County</B></FONT><BR/>             <FONT POINT-SIZE="11">One box per building standing today, placed in its construction year</FONT>         >];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=11, color="#54473e", margin="0.2,0.14"];edge[color="#54473e", fontname="Helvetica", fontsize=9, fontcolor="#54473e"];standing[label="Every building standing today\nin LA County", fillcolor="#f9e4b7", color="#9c6b30"];boxes[label="Draw one box per building\n□ □ □", fillcolor="#f7e8cd"];year[label="Each box appears in\nthe year it was built", fillcolor="#eac487"];final[label="Final graphic:\nSurviving county", fillcolor="#cde3cd", color="#2f6b40"];lost[label="Demolished along the way\nisn't here / no box drawn", fillcolor="#efe7e0", color="#8a7a6e", style="rounded,dashed,filled"];note[label="So this is the surviving county,\nnot the county as it was.", fillcolor="#f3e2cf", color="#7f5539"];standing->boxes[label="convert to"];boxes->year[label="arrange by"];year->final[label="included"];{rank=same;final;lost;}final->note[label="therefore"];lost->note[style=dotted, label="missing", constraint=false];}
