title	url	points	by	hnId	dot
Don't paste the AI, please	https://dontpastetheai.com/	987	pjerem	49371857	digraph DontPasteAI{rankdir=TB;bgcolor="#f9f9f9";node[fontname="Helvetica", fontsize=12, shape=box, style="rounded,filled", fillcolor="#e8f0fe", color="#4a6fa5"];edge[fontname="Helvetica", fontsize=10, color="#666666", arrowsize=0.8];start[label="Someone asks you a question", shape=ellipse, fillcolor="#d9ead3", color="#38761d"];decision[label="Paste AI output directly?", shape=diamond, fillcolor="#fff2cc", color="#bf9000"];bad_wall[label="Wall of ChatGPT text\n(copied & sent)", fillcolor="#f4cccc", color="#cc0000"];bad_same_tools[label="They have the same tools\n(they could have asked AI)", fillcolor="#f4cccc", color="#cc0000"];bad_middleman[label="You become a middleman\nbetween AI and the person", fillcolor="#f4cccc", color="#cc0000"];bad_result[label="Feels lazy, not helpful", shape=ellipse, fillcolor="#f4cccc", color="#cc0000"];ai_tool[label="Use AI as drafting tool", fillcolor="#cfe2f3", color="#1a5276"];read_edit[label="Read & edit the output\nWrite your own version", fillcolor="#cfe2f3", color="#1a5276"];add_context[label="Add your judgment, context,\ntaste", fillcolor="#cfe2f3", color="#1a5276"];quote_node[label="Quote useful part\n+ explain why", fillcolor="#cfe2f3", color="#1a5276"];no_opinion[label="Or say:\n\"No strong opinion here\"", fillcolor="#cfe2f3", color="#1a5276"];good_result[label="Human answer\n(wins over robot anyway)", shape=ellipse, fillcolor="#d9ead3", color="#38761d"];start->decision;decision->bad_wall[label="Yes"];decision->ai_tool[label="No"];bad_wall->bad_same_tools->bad_middleman->bad_result;ai_tool->read_edit->add_context;add_context->quote_node;add_context->no_opinion;quote_node->good_result;no_opinion->good_result;note[label="World is full of people who\nwon't think things through.\nDon't be one of them.", shape=plaintext, fontsize=11, fontcolor="#888888"];note2[label="See also: dontasktoask.com,\nnohello.net", shape=plaintext, fontsize=10, fontcolor="#aaaaaa"];good_result->note[style=dashed, constraint=false];note2->note[style=invisible];}
AliExpress runs silent WebAudio fingerprinting that breaks Bluetooth multipoint	https://blog.laserphile.com/2026/08/aliexpress-webpage-keeping-multipoint.html	863	emctech	49372583	digraph{label="Content Not Available"}
Aaron Swartz was prosecuted for scraping, while Meta does it without consequence	https://blog.curiousquail.com/im-upset-again-about-a-co-creator-of-rss-being-prosecuted-for-something-meta-is-doing-with-little-consequence/	841	speckx	49379550	digraph G{rankdir=LR;graph[fontname="Arial", fontsize=12, label="The Indictment of Our Society", labelloc=t];node[shape=box, style="rounded,filled", fontname="Arial"];central[label="The Illusion of Justice\n(Knowledge vs Profit)", fillcolor="#ffcccc", shape=ellipse];subgraph cluster_aaron{label="Aaron Swartz (Co-creator of RSS)";style=filled;color="#ff6666";fillcolor="#ffeeee"; a_data[label="Downloaded 70 GB of\nacademic articles (JSTOR)", fillcolor="#ffbbbb"];a_purpose[label="Purpose: Dissemination &\narchival of knowledge", fillcolor="#ffbbbb"];a_legal[label="Legal: 35 years prison,\n$1M fine, asset forfeiture,\nled to suicide", fillcolor="#ffbbbb"]; a_data->a_purpose->a_legal;}subgraph cluster_meta{label="Meta (Facebook)";style=filled;color="#6666ff";fillcolor="#eeeeff"; m_data[label="Torrented 80 TB of\nbooks for AI training", fillcolor="#bbbbff"];m_purpose[label="Purpose: Proprietary plagiarism\ncode for profit", fillcolor="#bbbbff"];m_legal[label="Legal: Court case, likely\nminimal penalty", fillcolor="#bbbbff"]; m_data->m_purpose->m_legal;}central->a_data[label="vs", fontcolor="red", fontsize=20];central->m_data[label="vs", fontcolor="red", fontsize=20];reaction[label="Result:\nAnger, Radicalization,\nCalls for action", shape=ellipse, fillcolor="#ccffcc"]; a_legal->reaction[style=dashed, label="injustice"];m_legal->reaction[style=dashed, label="impunity"];chipmunk[label="Chipmunk: 'I don't know\nwhat an AI model is'", shape=note, fillcolor="#ffffcc"];cat[label="Lilith the cat:\n'Why don't we do something?'", shape=note, fillcolor="#ffffcc"]; reaction->chipmunk[style=dotted, label="unrelated"];reaction->cat[style=dotted, label="end of post"];}
Show HN: I trained a 125M model to autocomplete piano on-device	https://simedw.com/2026/08/20/midi-autocomplete/	489	simedw	49373456	digraph PianoAutocomplete{rankdir=TB;node[shape=box, style=rounded, fontname="Arial"];edge[fontname="Arial"]; label="Piano Performance Autocomplete System";fontsize=16; MIDI_Piano[label="MIDI Piano Input", shape=cylinder, fillcolor="#e6f3ff"]; subgraph cluster_preprocessing{label="Preprocessing";style=filled;color="#f9f9f9"; Data_Collection[label="Data Collection\n(Several hundred thousand MIDI files)"];Data_Cleaning[label="Aggressive Data Cleaning"];Data_Filtering[label="Filtering by density & coverage"];Data_Deduplication[label="Deduplication by fingerprints"];} subgraph cluster_model{label="Transformer Model";style=filled;color="#f0f8ff"; subgraph cluster_representation{label="MIDI Representation";style=filled;color="#e6f7ff"; Note_Rep[label="NOTE(pitch, delta_onset, duration, velocity)", shape=note];Event_Embedding[label="Event Type Embedding"];Pitch_Embedding[label="Pitch Embedding"];Delta_Embedding[label="Delta Onset Embedding"];Duration_Embedding[label="Duration Embedding"];Velocity_Embedding[label="Velocity Embedding"];} Model_Sizes[label="Model Sizes\n• Small: 33M params\n• Medium: 64M params\n• Large: 125M params"];Transformer_Backbone[label="Decoder-only Transformer\n(RMSNorm, Rotary PE, Causal Attention)"];Output_Heads[label="Output Heads\n(pitch, delta, duration, velocity)"];} subgraph cluster_training{label="Training Process";style=filled;color="#f9f9f9"; CrossEntropy[label="Cross-Entropy Loss\n(sum of 5 output heads)"];Augmentation[label="Augmentation\n(transposition, tempo scaling, jitter)"];Scheduled_Sampling[label="Scheduled Sampling\n(50% predicted pitch)"];DPO[label="Direct Preference Optimization\n(Gemini pairwise evaluation)"];} subgraph cluster_evaluation{label="Evaluation";style=filled;color="#f9f9f9"; Listening_Test[label="Human Listening Test"];Metrics[label="Automatic Metrics\n(repeated pitch, entropy, density, etc.)"];Gemini_Preference[label="Gemini 3.5 Flash\nPairwise Evaluation"];} subgraph cluster_implementation{label="Implementation";style=filled;color="#f9f9f9"; CoreML[label="Export to Core ML\n(INT8 quantization)"];Context_Handling[label="Context Handling\n(keep 384 recent notes)"];iOS_App[label="RollTab iOS App"];} MIDI_Piano->Data_Collection;Data_Collection->Data_Cleaning;Data_Cleaning->Data_Filtering;Data_Filtering->Data_Deduplication; Data_Deduplication->Note_Rep;Note_Rep->Event_Embedding;Note_Rep->Pitch_Embedding;Note_Rep->Delta_Embedding;Note_Rep->Duration_Embedding;Note_Rep->Velocity_Embedding; Event_Embedding->Transformer_Backbone;Pitch_Embedding->Transformer_Backbone;Delta_Embedding->Transformer_Backbone;Duration_Embedding->Transformer_Backbone;Velocity_Embedding->Transformer_Backbone; Transformer_Backbone->Output_Heads;Output_Heads->CrossEntropy; CrossEntropy->Augmentation;Augmentation->Scheduled_Sampling;Scheduled_Sampling->DPO; DPO->Model_Sizes; Model_Sizes->Listening_Test;Model_Sizes->Metrics;Model_Sizes->Gemini_Preference; Gemini_Preference->CoreML;CoreML->Context_Handling;Context_Handling->iOS_App; iOS_App->MIDI_Piano[label="Real-time performance", style=dashed, color=blue]; subgraph cluster_performance{label="Performance";style=filled;color="#e6ffe6"; Speed[label="~108 notes/sec\non iPhone 15"];Quality[label="69%+ preferred continuations\nafter DPO"];} Model_Sizes->Speed;DPO->Quality;}
Malicious Rust crate Arrayref runs a build-time payload	https://safedep.io/arrayref-proc-macro1-rust-build-time-malware/	381	abhisek	49374269	digraph rust_supply_chain_attack{rankdir=LR;fontname="Helvetica, Arial, sans-serif";node[shape=box, style="rounded,filled", fontname="Helvetica, Arial, sans-serif", fontsize=10];edge[fontname="Helvetica, Arial, sans-serif", fontsize=9, arrowsize=0.7, color="#333333"];subgraph cluster_attacker{label="Attacker Infrastructure";color="#d73027";style="rounded";fontcolor="#d73027";node[fillcolor="#fdae61"];c2[label="C2 Server\n23.254.165.112:443"];payload_host[label="Payload Host\n23.254.165.112:9089"];payload[label="Remote Binary\n(rust-crate_* variant)"];c2->payload[label="command & control"];}subgraph cluster_malicious_crates{label="Malicious Crates (typosquats)";color="#f46d43";style="rounded";fontcolor="#f46d43";node[fillcolor="#fee08b"];proc_macro1[label="proc-macro1\n(typosquat of proc-macro2)"];proc_macro_en[label="proc-macro-en"];aovine[label="aovine"];arone[label="arone"];aronenao[label="aronenao"];tinymember[label="tinymember"];}subgraph cluster_compromised{label="Compromised Legitimate Crates";color="#4575b4";style="rounded";fontcolor="#4575b4";node[fillcolor="#abd9e9"];arrayref[label="arrayref 0.3.10\n(droundy: compromised)"];internment[label="internment 0.8.7\n(droundy: compromised)"];append_only_vec[label="append-only-vec 0.1.9\n(droundy: compromised)"];}subgraph cluster_build{label="Build-Time Execution";color="#313695";style="rounded";fontcolor="#313695";node[fillcolor="#a6bddb"];build_script[label="proc-macro1/build.rs\n(downloads & executes payload)"];unix_file[label="/tmp/rust-setup (Unix)"];windows_file[label="%TEMP%\\rust-setup.ps1 + VBS"];}arrayref->proc_macro1[label="dependency"];internment->proc_macro1[label="dependency"];append_only_vec->proc_macro1[label="dependency"];proc_macro1->proc_macro_en[label="depends on"];proc_macro1->aovine[label="depends on"];proc_macro1->arone[label="depends on"];proc_macro1->aronenao[label="depends on"];proc_macro1->build_script[label="contains"];build_script->payload_host[label="HTTPS (any cert)"];build_script->payload[label="downloads binary (by arch)"];payload->c2[label="beacon"];build_script->unix_file[label="writes and runs (Unix)"];build_script->windows_file[label="writes and runs (Windows)"];subgraph cluster_note{label="Note";color="#999999";style="dashed";proc_macro2[label="proc-macro2\n(legitimate)"];proc_macro1->proc_macro2[label="masquerades as", style="dashed", color="#999999"];}}
Windows brings out the Rorschach test in everyone (2003)	https://devblogs.microsoft.com/oldnewthing/20030825-00/?p=42803	337	luu	49371006	digraph OffenseVisualization{rankdir=TB;node[shape=box, style=filled, fontname="Helvetica", fontsize=12];edge[color="#555555", arrowhead=open];root[label="No matter what you do,\nsomebody will get offended.", fillcolor="#FFDDAA", shape=diamond, fontsize=14];win95[label="Windows 95", fillcolor="#AADDFF"];winxp[label="Windows XP", fillcolor="#AADDFF"];root->win95;root->winxp;subgraph cluster_95{label="Windows 95 incidents";style=dashed;color="#2244AA";holo[label="Hologram with baby", fillcolor="#DDFFDD"];holo_complaint[label="Government claims\nnaked child (no shirt)", fillcolor="#FFAAAA"];holo_change[label="Baby now wears shirt & overalls\n(no arm animation)", fillcolor="#FFFFAA"];holo->holo_complaint->holo_change;cloud[label="Cloud bitmap", fillcolor="#DDFFDD"];cloud_claim[label="Subliminal messages?\n(Nature's Rorschach)", fillcolor="#FFAAAA"];cloud->cloud_claim;}win95->holo;win95->cloud;subgraph cluster_xp{label="Windows XP incidents";style=dashed;color="#AA2222";wall[label="Red Moon Desert\nwallpaper", fillcolor="#DDFFDD"];wall_complaint[label="Looks like buttocks", fillcolor="#FFAAAA"];wall_change[label="Changed to different wallpaper", fillcolor="#FFFFAA"];wall->wall_complaint->wall_change;user[label="User Accounts\nperson", fillcolor="#DDFFDD"];user_complaint[label="Looks like Hitler", fillcolor="#FFAAAA"];user_change[label="Changed", fillcolor="#FFFFAA"];user->user_complaint->user_change;switch[label="Switch Users\ncharacter", fillcolor="#DDFFDD"];switch_complaint[label="Looks like\nobscene body part", fillcolor="#FFAAAA"];switch_change[label="Changed", fillcolor="#FFFFAA"];switch->switch_complaint->switch_change;}winxp->wall;winxp->user;winxp->switch;note[label="Naked-baby hologram = collector's item", shape=note, fillcolor="#EEEEEE", fontsize=10];edge[style=dotted];holo_complaint->note;}
Turns are Better than Radians (2022)	https://www.computerenhance.com/p/turns-are-better-than-radians	332	mayoff	49369408	digraph{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="lightyellow", color="black", fontname="Helvetica"];subgraph cluster_main{label="Eliminate Pi and Tau in Trig Calls";style="rounded,dashed";fontsize=20; subgraph cluster_radians{label="Current Practice (Radians)";style="filled";fillcolor="lightgray";fontname="Helvetica"; user_code[label="User code\nh in [0,1]\n(angle as % of full circle)"];convert[label="Multiply by tau\n(h * 2π)"];sin_rad[label="Call sin(x)\n(x in radians)"];library_rad[label="Library sin\nrange reduction\n(varies but includes\nmultiplication by 4/π ≈ 1.273)"];result_rad[label="Result\n(sine value)"];user_code->convert->sin_rad->library_rad->result_rad; waste[label="Redundant π multiplications", shape=note, fillcolor="lightcoral"];sin_rad->waste[style=dashed, constraint=false];}subgraph cluster_alternatives{label="Proposed Alternatives";style="filled";fillcolor="lightgreen";fontname="Helvetica"; turns_node[label="Turns (full circle = 1)"];sin_turn[label="sin_turn(h)\n(no extra multiply)"];library_turn[label="Library optimized\nexact constants for .25, .5, .75"];result_turn[label="Result\n(efficient & precise)"];turns_node->sin_turn->library_turn->result_turn;half_turn_node[label="Half-Turns (full circle = 2)"];sincospi[label="sincospi(h*2)\n(or direct use)\n(e.g., CUDA sincospi)"];result_half[label="Result\n(no π conversion needed)"];half_turn_node->sincospi->result_half;}user_code->turns_node[label="simple change", style=dashed];user_code->half_turn_node[label="available in libraries", style=dashed];}note[label="Turns: 0 = 0°, 0.5 = 180°, 1 = 360°\nHalf-turns: 0 = 0°, 1 = 180°, 2 = 360°", shape=note, fillcolor="lightblue"];result_turn->note[style=dotted, constraint=false];}
CIA funding helped keep NeXT afloat in the 80s	https://www.wsj.com/tech/steve-jobs-apple-next-cia-161b65f9?st=NWWds1&reflink=desktopwebshare_permalink	320	EwanG	49368886	digraph{label="Content Not Available"}
Watching TikTok and Instagram deactivates the cognitive control network: Study	https://www.rathbiotaclan.com/tiktok-videos-deactivate-key-cognitive-brain-regions/	294	Akasci	49378630	digraph ShortVideoBrainEffect{graph[rankdir=TB, splines=ortho, nodesep=0.6, ranksep=0.8, fontname="Arial", fontsize=12];node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10, arrowsize=0.8];  dACC[label="Dorsal Anterior Cingulate Cortex (dACC)", fillcolor="#4682B4"];dlPFC[label="Dorsolateral Prefrontal Cortex (dlPFC)", fillcolor="#4682B4"]; cognitive_control[label="Cognitive Control Network\n(balances immediate pleasure\nvs. long-term goals)",  shape=ellipse, fillcolor="#87CEEB", width=2.5]; liked_videos[label="Liked Videos\n(watched to completion)",  shape=ellipse, fillcolor="#90EE90", width=2];disliked_videos[label="Disliked Videos\n(skipped early)",  shape=ellipse, fillcolor="#F0E68C", width=2]; dACC_liked[label="Significant Deactivation\n(below baseline)",  fillcolor="#FF6347", shape=box];dACC_disliked[label="Minimal Change\n(near baseline)",  fillcolor="#FFA07A", shape=box];dlPFC_liked[label="Significant Deactivation\n(below baseline)",  fillcolor="#FF6347", shape=box];dlPFC_disliked[label="Moderate Suppression\n(but less than liked)",  fillcolor="#FFA07A", shape=box]; connectivity[label="Increased Functional Connectivity\n(dACC ↔ dlPFC)\nStronger during liked videos",  shape=ellipse, fillcolor="#FFD700", width=2.5]; glutamate[label="Higher dACC Glutamate\n→ Less Suppression\nof Activity",  shape=ellipse, fillcolor="#98FB98", width=2]; interpretation[label="Adaptive Shift:\nLow-effort, automatic processing\nduring passive viewing",  shape=ellipse, fillcolor="#DDA0DD", width=2.5]; cognitive_control->dACC[label="part of"];cognitive_control->dlPFC[label="part of"]; liked_videos->dACC_liked[label="causes"];liked_videos->dlPFC_liked[label="causes"];liked_videos->connectivity[label="associated with"]; disliked_videos->dACC_disliked[label="causes"];disliked_videos->dlPFC_disliked[label="causes"]; glutamate->dACC[label="modulates"];glutamate->dlPFC[label="modulates"]; dACC_liked->interpretation[label="suggests"];dlPFC_liked->interpretation[label="suggests"];connectivity->interpretation[label="supports"];{rank=same;dACC;dlPFC;cognitive_control}{rank=same;liked_videos;disliked_videos}{rank=same;dACC_liked;dACC_disliked;dlPFC_liked;dlPFC_disliked;connectivity}{rank=same;glutamate;interpretation}}
The August 17 outage, and the work ahead	https://github.blog/news-insights/company-news/the-august-17-outage-and-the-work-ahead/	288	0xedb	49378957	digraph GitHubOutage{rankdir=TB;bgcolor="#f9f9f9";node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=11, fillcolor="#e8f0fe", color="#3b6ea5", penwidth=1.5];edge[color="#666666", fontname="Helvetica", fontsize=10, arrowhead=normal];subgraph cluster_incident{label="Incident Overview (Aug 17, 2026)";style="dashed";color="#d3d3d3";fontsize=12;fontcolor="#333";Incident[fillcolor="#ffcccc", color="#cc0000", label="GitHub Outage\nDuration: 7h 47m\nAffected: web, auth, Actions,\nAPIs, PRs, Issues, Copilot"];}subgraph cluster_cause{label="Root Cause";style="dashed";color="#d3d3d3";Node_Capacity[fillcolor="#fdf2cc", color="#b58900", label="Critical Infrastructure\nfailed to scale under peak load"];Node_Traffic[fillcolor="#fdf2cc", color="#b58900", label="Traffic reached a new peak\n(Central US data center)"];Node_Growth[fillcolor="#fdf2cc", color="#b58900", label="Growth: monthly commits\n1.4B → 2.9B since April"];}subgraph cluster_response{label="Immediate Recovery";style="dashed";color="#d3d3d3";Reroute[label="Reroute traffic"];Isolate[label="Isolate affected infrastructure"];Restore[label="Restore services in stages"];CopilotRetry[label="Client-side retry loop\nincreased load – mitigated"];Recovery[label="Most services recovered\nearlier that day\n(Copilot took longer)"];}subgraph cluster_actions{label="Post-Incident: Actions & Progress";style="dashed";color="#d3d3d3";Capacity[label="Added 3M+ CPU cores,\n120PB storage, network"];Azure[label="Azure now serves 58%\nof platform load\n(up from 12% in May)"];Ops[label="Improved testing,\nsafer rollouts,\nobservability, alerting"];Isolation[label="Isolating critical systems,\nremoving shared dependencies"];}subgraph cluster_future{label="Next Steps & Commitments";style="dashed";color="#d3d3d3";RetryLimits[label="Consistent retry limits,\nbudgets, variable timeouts"];AlertReview[label="Review low-priority CPU/\nmemory alerts"];ScaleMonorepos[label="Linear read scalability\nfor large monorepos"];Trust[label="Re-earn developer trust\nthrough reliability"];}Node_Traffic->Node_Capacity[label="causes"];Node_Growth->Node_Traffic[label="drives"];Node_Capacity->Incident[label="leads to"];Incident->Reroute[label="triggered"];Incident->Isolate[label="triggered"];Incident->Restore[label="triggered"];Reroute->Recovery[style=dashed];Isolate->Recovery[style=dashed];Restore->Recovery[style=dashed];CopilotRetry->Recovery[label="delayed", style=dashed];Incident->Capacity[label="in response"];Incident->Azure[label="in response"];Incident->Ops[label="in response"];Incident->Isolation[label="in response"];Capacity->ScaleMonorepos[label="supports"];Azure->ScaleMonorepos[label="enables"];Ops->Trust[label="contributes"];Isolation->RetryLimits[label="refines"];Isolation->AlertReview[label="refines"];Trust->{RetryLimits, AlertReview}[style=invis];GrowthNote[shape=note, label="Growth metrics:\n• 2.9B commits/mo\n• 130M merged PRs/mo\n• 24M new repos/mo", fillcolor="#e6ffe6", color="#38761d", fontsize=10];Node_Growth->GrowthNote[style=dotted, label="evidence"];CTO[shape=ellipse, label="Vladimir Fedorov\nCTO, GitHub", fillcolor="#d9ead3", color="#38761d"];Trust->CTO[label="led by", style=dotted];ranksep=0.5;}
