title	url	points	by	hnId	dot
Mea Culpa – Dark Hours	https://blog.terrygodier.com/2026/08/09/mea-culpa-dark-hours.html	549	satvikpendem	49231154	digraph DarkHours{graph[rankdir=TB, bgcolor="#f9fbfd", pad="0.5", nodesep="0.7", ranksep="0.85", splines=true, fontname="Helvetica", charset="UTF-8"];node[fontname="Helvetica", style="filled,rounded", shape="box", margin="0.28,0.16", fontsize=12, color="#34495e", fontcolor="#2c3e50", penwidth=1.3];edge[fontname="Helvetica", fontsize=11, color="#7f8c8d", arrowsize=0.85, penwidth=1.2];title[label="AI-generated clone was caught:\ncredit the original, cancel the clone, change AI use", style="filled", fillcolor="#fff3cd", color="#d4a017", fontsize=13, fontcolor="#6b4f0a", margin="0.35,0.25"];subgraph cluster_context{label="Context";color="#5dade2";style="dashed";fontcolor="#21618c";my_launch[label="Last week:\nI launched 'Dark Hours'\n(AI-built utility)", fillcolor="#d6eaf8"];other_dev[label="DarkHours.app developer\n& open-source project", fillcolor="#aed6f1"];}subgraph cluster_sequence{label="What happened";color="#e67e22";style="dashed";fontcolor="#935116";reply[label="He replied on Bluesky\nshowing the similarity", fillcolor="#fdebd0"];initial[label="My initial response:\nrename, differentiate,\nand blog about his app", fillcolor="#fcf3cf"];realization[label="After ~1 hour:\nstrikingly similar;\nreproduced a fixed bug", fillcolor="#f5b7b1"];}subgraph cluster_actions{label="Corrective actions";color="#27ae60";style="dashed";fontcolor="#1e8449";redirect[label="Redirected domain\nto DarkHours.app", fillcolor="#a9dfbf"];cancel[label="Cancelled iOS app plans", fillcolor="#a9dfbf"];apologize[label="Apologized for\nirresponsible AI use", fillcolor="#a9dfbf"];}subgraph cluster_future{label="Going forward";color="#8e44ad";style="dashed";fontcolor="#5b2c6f";future[label="No more AI-generated apps;\nonly questions/debugging", fillcolor="#e8daef"];}title->my_launch[dir=none, style=dotted, color="#d4a017", penwidth=1.5];my_launch->reply[label="attracted attention"];other_dev->reply[label="replied"];reply->initial[label="I responded"];initial->realization[label="one hour later"];realization->redirect[label="first"];redirect->cancel[label="also"];cancel->apologize[label="then"];apologize->future[label="commitment"];}
How I use LLMs to learn complex topics	https://laurentiugabriel.github.io/blog/articles/how-i-use-llms-to-learn/	380	laurentiurad	49234675	digraph ChipTycoon{rankdir=TB;bgcolor="#1e1f2e";node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=11, color="#8be9fd", fontcolor="#f8f8f2", fillcolor="#282a36", width=1.6];edge[color="#6272a4", penwidth=1.4, fontname="Helvetica", fontsize=9, fontcolor="#bd93f9"];subgraph cluster_problem{label="Learning Problem";style="rounded,dashed";color="#ff79c6";fontcolor="#ff79c6";bgcolor="#282a36";node[fillcolor="#2d1f3d", color="#ff79c6"];Traditional[label="Traditional learning\n(articles, bullet lists) - boring, hard to retain"];LLM_Expl[label="LLM text explanations\nare too simplistic\nor annoying"];KnowledgeGap[label="Knowledge gap:\nhow chips are made in a fab"];}subgraph cluster_idea{label="Core Idea";style="rounded,dashed";color="#50fa7b";fontcolor="#50fa7b";bgcolor="#282a36";node[fillcolor="#1f3d2d", color="#50fa7b"];GameSim[label="Build a low-poly,\nRollerCoaster Tycoon-like\nsimulation of the topic"];}subgraph cluster_flow{label="AI-assisted Build Flow";style="rounded,dashed";color="#8be9fd";fontcolor="#8be9fd";bgcolor="#282a36";node[fillcolor="#1f2d3d", color="#8be9fd"];Step1[label="Plan mode:\nask AI to build\nfoundational knowledge"];Step2[label="Review:\nAI checks the accuracy\nof its own knowledge base"];Step3[label="Build:\ncreate the low-poly\nanimated simulation\n+ responsive UX"];Step4[label="Deploy:\nnew repo +\nGitHub Pages"];}subgraph cluster_result{label="Outcome & Improvements";style="rounded,dashed";color="#f1fa8c";fontcolor="#f1fa8c";bgcolor="#282a36";node[fillcolor="#3d3d1f", color="#f1fa8c"];Result[label="ChipTycoon:\naccurate, hallucination-free,\nengaging animated learning"];Puzzle[label="Improvements:\nadd challenges,\nquizzes, puzzles"];Real3D[label="Improvements:\nuse photo-to-3D skills\nfor more realistic objects"];More[label="More examples:\nrocket engines, LLMs,\nF1 engines, EUV machine"];}KnowledgeGap->GameSim[label="inspired by"];LLM_Expl->GameSim[style=dashed, label="alternative"];Traditional->KnowledgeGap[style=dashed];GameSim->Step1[style=dotted, label="how"];Step1->Step2->Step3->Step4;Step4->Result;Result->Puzzle;Result->Real3D;Result->More;Result->Puzzle[label="optional"];Result->Real3D[label="optional"];}
Windows 11's built-in Weather app wastes more than 1 GB of RAM	https://www.notebookcheck.net/Windows-11-s-built-in-Weather-app-wastes-more-than-1-GB-of-RAM.1364205.0.html	345	akyuu	49232138	digraph Windows11Weather{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];main[label="Windows 11 Weather App\nconsumes >1 GB RAM", fillcolor="#FF6B6B", style=filled, fontcolor=white];cause1[label="Built on MSN Weather\nweb app (WebView2)", fillcolor="#FFD93D", style=filled];cause2[label="Multiple Chromium\nsubprocesses running", fillcolor="#FFD93D", style=filled];main->cause1[label="due to"];main->cause2[label="due to"];effect1[label="Hogs ~20% of 8GB RAM\nsystem feels sluggish", fillcolor="#FF8A80", style=filled];effect2[label="Contradicts Microsoft's\noptimization promises", fillcolor="#FF8A80", style=filled];main->effect1[label="impact on"];main->effect2[label="also"];compare[label="macOS Weather app\nuses <250 MB RAM\n(5x less)", fillcolor="#81C784", style=filled];compare->main[label="vs", dir=back, style=dashed, color=gray];context1[label="Contains ads in\nforecast feed", fillcolor="#CE93D8", style=filled];context2[label="Microsoft may rebuild\nnative WinUI app", fillcolor="#CE93D8", style=filled];main->context1[label="also includes"];main->context2[label="future plan"];tech1[label="WebView2 is Chromium-\nbased, not native", fillcolor="#E0E0E0", style=filled];cause1->tech1[dir=back, constraint=false];}
Retraction: The App Store Rejection of the Week That Was a Correct Rejection	https://daringfireball.net/2026/08/retraction_app_store_rejection_of_the_week	322	minimaxir	49228166	digraph RetractionIdea{rankdir=TB;graph[fontname="Helvetica", fontsize=16, label="App Store Rejection Retraction\nMain Idea", labelloc=t, bgcolor="#FAFAFA", pad=0.4, nodesep=0.45, ranksep=0.55, splines=curved];node[fontname="Helvetica", fontsize=10, shape=box, style="rounded,filled", margin=0.15];edge[fontname="Helvetica", fontsize=8, arrowsize=0.7];subgraph cluster_claim{label="Original claim (now retracted)";style="rounded,filled,dashed";color="#B03A2E";fillcolor="#FDF0EF";fontcolor="#B03A2E";node[fillcolor="#FADBD8", color="#B03A2E"];godier_blog[label="Godier's blog post:\n\"Browsers Have Standards,\nthe App Store Has Judgment\""];gruber_post[label="Gruber's article:\n\"App Store Rejection of the Week:\nDark Hours\""];}subgraph cluster_facts{label="Actual facts";style="rounded,filled,dashed";color="#1E8449";fillcolor="#EAF7EC";fontcolor="#1E8449";node[fillcolor="#D5F5E3", color="#1E8449"];asterly[label="Real submitted app:\n\"Asterly\" (Jan) — an astrology app\nwith a \"Tarot card of the day\" feature"];apple_rejection[label="Apple rejects \"Asterly\" (Jan);\nApp Review Board upholds (Apr).\nThe rejection was correct"];godier_note[label="Godier's revised note:\napp began as astrology;\nApp Review may never have received\nthe updated, non-astrology build"];darkhours_web[label="Astronomy version ported to web\nas \"Dark Hours\" (with space) —\nno iOS app by that name existed"];name_conflict[label="Miguel Beher's open-source \"DarkHours\"\n(no space) has same bug;\nGodier later redirects his domain"];}subgraph cluster_resolution{label="Retraction and accountability";style="rounded,filled,dashed";color="#2471A3";fillcolor="#EAF2F8";fontcolor="#2471A3";node[fillcolor="#D6EAF8", color="#2471A3"];retraction[label="Gruber fully retracts,\napologizes to readers and\nto App Store reviewers"];preserve[label="Original text preserved (text/PDF);\nURL redirects here;\nfirst retraction in 24 years"];}edge[color="#B03A2E"];godier_blog->gruber_post[label="false premise"];asterly->godier_blog[label="contradicts", style="dashed"];gruber_post->retraction[label="withdrawn"];edge[color="#1E8449"];asterly->apple_rejection[label="correctly rejected"];apple_rejection->darkhours_web[label="after rejection"];darkhours_web->name_conflict[label="name similarity & bug"];edge[color="#2471A3"];godier_note->retraction[label="truth emerges"];retraction->preserve[label="mea culpa"];}
Silicon Valley misreads science fiction and undermines democracy	https://techcrunch.com/2026/08/09/historian-jill-lepore-says-the-tech-industry-is-led-by-bad-readers-who-are-undermining-democracy/	238	evo_9	49232221	digraph ArtificialState{rankdir=TB;bgcolor="#fcfcfc";pad="0.5";nodesep="0.35";ranksep="0.55";node[shape=box, style="rounded,filled", fillcolor="#ffffff", color="#444444", fontname="Arial", fontsize=11, margin="0.25,0.12"];edge[color="#666666", penwidth=1.2, arrowsize="0.8", fontname="Arial", fontsize=9];subgraph cluster_claim{label="Main idea";style="rounded,dashed";color="#888888";author[label="Jill Lepore\n'The Rise and Fall of the Artificial State'\nHarvard historian + New Yorker staff writer", fillcolor="#e8eef7"];claim[label="Core warning:\nprivate tech companies are increasingly taking over\nfunctions of democratic government\n— without consent", fillcolor="#fff1d6"];}subgraph cluster_artstate{label="What is the artificial state?";style="rounded";color="#b23b3b";state[label="Artificial state — a real construct and an idea:\nrule by algorithms, corporations, machines", fillcolor="#fbe9e9"];tyranny[label="A return to tyranny and mystification;\nan end of centuries of democracy and equal rights\n— not anti-technology", fillcolor="#fbe9e9"];state->tyranny;}subgraph cluster_shift{label="How it came about";style="rounded";color="#2f6db5";original[label="Started with good intentions:\nefficiency, speed, cheapness", fillcolor="#e6f0fa"];deliberate[label="Last 20-25 years:\ndeliberate usurpation of the nation-state", fillcolor="#e6f0fa"];libertarian[label="1990s libertarian/futurist belief:\nthe internet could eradicate the nation-state", fillcolor="#e6f0fa"];telecom[label="1996 Telecommunications Act:\na mistaken fork in the road,\nnot necessarily a sinister plot", fillcolor="#e6f0fa"];apple1984[label="Apple's '1984' Mac ad sold personal computers as liberation;\nlater the fantasy becomes a literal tech-state delusion", fillcolor="#e6f0fa"];original->deliberate;libertarian->telecom;}subgraph cluster_leaders{label="Tech leaders today";style="rounded";color="#6a8e23";musk[label="Elon Musk:\npicks up pulp sci-fi visions that contradict\nhis own political beliefs", fillcolor="#eef5dd"];altman[label="Sam Altman:\n'AI president would be a great idea'", fillcolor="#eef5dd"];trappings[label="Companies imitate the state:\nFacebook Oversight Board,\nAnthropic's written 'constitution'", fillcolor="#eef5dd"];musk->trappings;altman->trappings;}subgraph cluster_twitter{label="Illustration: Twitter";style="rounded";color="#b5741c";twitter_start[label="Started as a fun experiment,\nnot a democratic savior", fillcolor="#fcf3e2"];twitter_townhall[label="Then marketed itself as\na digital town hall", fillcolor="#fcf3e2"];twitter_distortion[label="But it is a distortion machine:\n<10% of users post >90% of political tweets", fillcolor="#fcf3e2"];twitter_start->twitter_townhall->twitter_distortion;}subgraph cluster_sf{label="Science-fiction warning";style="rounded";color="#693c9e";sf_stories[label="SF parables: machines take over\nand eventually rule/destroy humans", fillcolor="#f0e8fa"];machine_stops[label="E.M. Forster's 'The Machine Stops':\npeople worship the machine;\nnature is feared; machine stops", fillcolor="#f0e8fa"];doomed[label="Artificial state is doomed:\nit needs the natural world it destroys", fillcolor="#f0e8fa"];sf_stories->machine_stops->doomed;}subgraph cluster_alternative{label="Response";style="rounded";color="#00695c";citizens[label="Democratic consultation, not a playbook:\nchoose together how technology is governed", fillcolor="#e0f2f0"];backlash[label="Current data-center backlash:\ncitizens demand answers on water, energy, jobs", fillcolor="#e0f2f0"];historians[label="Historians and technologists need a real conversation\nabout change, alternatives, and guardrails", fillcolor="#e0f2f0"];backlash->citizens;historians->citizens;}author->claim[label="argues"];claim->state[label="defines"];claim->original[label="traces"];claim->libertarian[label="influenced by"];claim->apple1984[label="points to"];claim->musk[label="criticizes"];claim->altman[label="criticizes"];claim->twitter_start[label="case study"];claim->sf_stories[label="warned by"];claim->backlash[label="sparks"];state->doomed[style=dashed, constraint=false];twitter_distortion->citizens[style=dotted, label="lesson"];}
Tom Stanton's supersonic trebuchet breaks sound barrier with gravity alone	https://www.techeblog.com/tom-stanton-supersonic-trebuchet/	215	Thorondor	49232110	digraph Supertrebuchet{rankdir=LR;splines=ortho;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];title[label="Tom Stanton's Supersonic Trebuchet", shape=ellipse, style=filled, fillcolor="#e0f7fa", fontsize=14];subgraph cluster_input{label="Inputs & Constraints";style=dashed;color=gray;gravity[label="Gravity: 9.81 m/s²\n(max acceleration)"];weight[label="Counterweight: 40 kg\n(lifted to 1.9 m)"];projectile[label="Projectile: ~4 g\n(in sling)"];}subgraph cluster_core{label="Core Mechanism";style=filled;fillcolor="#f5f5f5";pulley[label="Pulley System\n(3:1 ratio)\nLarge→Small diameter"];arm[label="Carbon Fiber Arm\n(116 g, light & rigid)\nModified for stress"];release[label="Mechanical Release\n(spring-loaded catch\npin-and-loop)"];sling[label="Sling wraps projectile\nnear axle → unwraps"];}process[label="How it works", shape=plaintext, fontsize=11];outcome[label="Outcome: 776 mph (Mach 1.12)\nSonic boom confirmed", shape=ellipse, style=filled, fillcolor="#c8e6c9"];gravity->weight[label="energizes"];weight->pulley[label="drops, 3:1 ratio"];pulley->arm[label="spins up to 2342 rpm"];arm->sling[label="accelerates projectile"];sling->release[label="timed unwrap (ms)"];release->outcome[label="projectile released at peak speed"];subgraph cluster_testing{label="Iterative Testing";style=dotted;color=blue;test10[label="10 kg → 1248 rpm\n394 mph, 43.7% eff."];test20[label="20 kg → ok"];test30[label="30 kg → ok"];test40[label="40 kg → 2336 rpm\n716 mph (snap at 50 kg)"];test_final[label="40 kg, 4 g projectile\n2342 rpm, 776 mph"];}test10->test20->test30->test40->test_final[style=dashed, color=blue];test_final->outcome[style=dashed, color=blue, label="final success"];challenge[label="Challenge: Gravity limits speed\n(typical arm = car in 1st gear)", shape=note, style=rounded, fillcolor="#ffcdd2"];challenge->pulley[label="solution: variable pulley ratio"];challenge->arm[label="solution: carbon fiber, bracing"];}
The original URL for this prediction will no longer be available in 11 years (2011)	http://longbets.org/601/	198	doubletwoyou	49228458	digraph Bet601{graph[charset="UTF-8" rankdir=TB pad=0.5 nodesep=0.55 ranksep=0.8 fontname="Helvetica" fontsize=11];node[shape=box style="rounded,filled" fillcolor="#eef3fa" color="#2c3e50" fontname="Helvetica" fontsize=11 margin="0.25,0.12"];edge[color="#34495e" arrowsize=0.8 fontname="Helvetica" fontsize=9];bet[shape=ellipse fillcolor="#1f3b73" fontcolor=white fontsize=15 label="Bet 601"];duration[label="Duration:\n11 years\n(02011-02022)"];stakes[label="Stakes:\n$1,000"];charity_keith[fillcolor="#fde9e0" label="Bletchly Park Trust\n(if Keith wins)"];charity_haughey[fillcolor="#e0f0e6" label="The Internet Archive\n(if Haughey wins)"];bet->duration;bet->stakes;stakes->charity_keith[label="if Keith wins"];stakes->charity_haughey[label="if Haughey wins"];subgraph cluster_args{label="The Two Arguments" style="rounded,dashed,filled" color="#7f8c8d" bgcolor="#fafafa" fontsize=13 fontcolor="#2c3e50" keith[fillcolor="#fdf0ef" label="Jeremy Keith (pessimist):\n\"Cool URIs don't change\" - but link rot\nis web entropy. Survival probability drops\ngreatly over time; even 11 years may be\ntoo long. He'd love to be proven wrong."];haughey[fillcolor="#eef7ee" label="Matt Haughey (optimist):\nMuch of the web is ephemeral, but after\n20+ years and booms/busts, stable URI\nsystems are within reach. His oldest sites\nstill work after 13 years via 301 redirects."];}bet->keith[label="predicts link rot"];bet->haughey[label="predicts survival"];subgraph cluster_terms{label="Detailed Terms" style="rounded,dashed,filled" color="#7f8c8d" bgcolor="#fafafa" fontsize=13 fontcolor="#2c3e50" terms[label="Verification window:\nFeb 22, 2022, 00:01-23:59 UTC"];access[label="Test:\nEnter http://www.longbets.org/601\nin a browser or curl, OR follow\na hyperlink pointing to it"];assert[fillcolor="#fff8e1" label="MUST return an HTML document\ncontaining this text:\n\"The original URL for this prediction\n(www.longbets.org/601) will no longer\nbe available in eleven years.\"\nA 301 redirect from www.longbets.org/601\nto another URL with that text also passes."];}bet->terms;terms->access;access->assert;subgraph cluster_outcome{label="Outcome" style="rounded,dashed,filled" color="#7f8c8d" bgcolor="#fafafa" fontsize=13 fontcolor="#2c3e50" win_haughey[shape=ellipse fillcolor="#e0f0e6" label="Conditions met:\nMatt (Haughey) wins"];win_keith[shape=ellipse fillcolor="#fde9e0" label="Conditions not met:\nJeremy (Keith) wins"];}assert->win_haughey[label="if met"];assert->win_keith[label="if not met"];}
Everything you do is being recorded	https://www.theatlantic.com/technology/2026/05/ai-wearable-surveillance-countermeasures/687203/	195	ike_usawa	49230477	digraph RecordingArmsRace{graph[label="Everything You Do Is Being Recorded\nIs there any way of fighting back?", labelloc=t, fontsize=22, fontname="Helvetica", fontcolor="#6b1e2f", bgcolor="#fdfaf6", rankdir=TB, splines=true, nodesep=0.6, ranksep=0.9, pad=0.6];node[fontname="Helvetica", shape=box, style="rounded,filled", fillcolor="#eef3f7", color="#3e5c76", fontcolor="#1e2d3d", penwidth=1.2, margin="0.22,0.14"];edge[color="#8a97a5", penwidth=1.6, fontname="Helvetica", fontcolor="#3e5c76", fontsize=11];subgraph cluster_surveillance{label="Surveillance Is Becoming Ubiquitous";style="rounded,dashed";color="#b23a48";fillcolor="#fff4f4";fontname="Helvetica";fontcolor="#b23a48";fontsize=14;wearables[label="AI-enabled recorders\n(glasses, necklaces, lapel pins)"];apple[label="Apple rumored to be building\nan AI pin / pendant"];roles[label="Can act as silent notetaker,\npersonal assistant, or therapist"];mainstream[label="Could soon be\nas common as AirPods"];}subgraph cluster_problem{label="Private Life Becomes Vulnerable";style="rounded,dashed";color="#c17b3c";fillcolor="#fff8e8";fontname="Helvetica";fontcolor="#9c5d1d";fontsize=14;intimate[label="Office diplomacy, romantic secrets,\nfinancial confidences"];hidden_sensor[label="A sensor in someone's accessories\nmay be watching and listening"];old_fear[label="Only spies and criminals had to\nworry about electronic bugs"];}subgraph cluster_countermeasures{label="Countermeasures";style="rounded,dashed";color="#2d6a4f";fillcolor="#f0f9f3";fontname="Helvetica";fontcolor="#2d6a4f";fontsize=14;spectre[label="Deveillance Spectre I\n(hockey-puck-shaped recording blocker)"];founder[label="Startup founded by Aida Baradari\nfor the age of AI wearables"];mafia[label="Mafia initiation ritual:\nstrip-search, confiscate phone/jewelry,\nwear only a bathrobe"];question[label="Is there any way\nof fighting back?", shape=ellipse, style="filled", fillcolor="#fff1f0", color="#a44a3f"];}wearables->apple[label="same trend", style=dotted];wearables->roles[label="used as", style=dotted];wearables->mainstream[label="if widely adopted"];apple->mainstream[label="if widely adopted"];mainstream->intimate[label="private moments can be captured"];intimate->hidden_sensor;old_fear->hidden_sensor[label="now for ordinary people too", constraint=false];old_fear->mafia[label="example: mob bosses took precautions", style=dotted, constraint=false];mafia->question[label="ordinary people may need the same", style=dotted, constraint=false];hidden_sensor->question[label="what can we do?"];question->spectre[label="Deveillance says: yes"];spectre->founder[label="founded by"];}
Analyzing data from Silicon Valley ventures and founders prosecuted for fraud	https://pubsonline.informs.org/doi/full/10.1287/orsc.2024.19981	184	iamnothere	49232318	digraph G{rankdir=TB;bgcolor="#fafafa";node[shape=box, style="rounded,filled", fillcolor="#e8f0fe", color="#2c3e50", fontname="Helvetica", fontsize=12, margin="0.2,0.1"];edge[color="#7f8c8d", fontname="Helvetica", fontsize=10, penwidth=1.2];start[label="User requests\nwebsite access", shape=ellipse, style=filled, fillcolor="#d5e8d4", color="#2c3e50"];check[label="Are JavaScript\nand cookies enabled?", shape=diamond, style=filled, fillcolor="#ffe6cc", color="#2c3e50"];prompt[label="Show message:\n\"Enable JavaScript and\ncookies to continue\"", shape=box, style="rounded,filled", fillcolor="#f8cecc", color="#2c3e50"];enable[label="User enables JavaScript\nand cookies in browser", shape=box, style="rounded,filled", fillcolor="#dae8fc", color="#2c3e50"];success[label="Access granted", shape=ellipse, style=filled, fillcolor="#d5e8d4", color="#2c3e50"];start->check[label=" attempt"];check->prompt[label=" No / Partially"];prompt->enable[label=" then"];enable->check[label=" retry"];check->success[label=" Yes"];}
There Are Magic Hexagons of Every Order	https://gukov.dev/math/2026/08/02/new-magic-hexagons.html	182	gukoff	49229174	digraph TableHexagons{graph[charset="UTF-8", rankdir=TB, bgcolor="white", pad="0.4", nodesep="0.7", ranksep="0.5"];node[shape=hexagon, style=filled, fillcolor="#d9ead3", color="#274e13", fontname="Helvetica", fontsize=16];subgraph cluster_table{label="Table";labelloc="t";style="rounded,dashed,filled";color="#777777";fillcolor="#fcfcfc";fontname="Helvetica";fontsize=14;fontcolor="#333333";h1[label="42"];h2[label="7"];{rank=same;h1;h2;}h1->h2[style=invis];note[shape=plaintext, label="Different Numbers", fontname="Helvetica", fontsize=13, fontcolor="#555555"];h1->note[style=invis];h2->note[style=invis];}}
