title	url	points	by	hnId	dot
AI has access to a vastly larger working memory than the human brain	https://davidepiffer.com/p/ai-isnt-outthinking-mathematicians	394	rzk	49312845	digraph{rankdir=TB;bgcolor="#f9f9f9";fontname="Helvetica";node[shape=box, style="rounded, filled", fillcolor="#e8f0fe", fontname="Helvetica", fontsize=11];edge[fontname="Helvetica", fontsize=10, color="#555555"];main[label="AI's Mathematical Advantage\n(Large External Working Memory)", fillcolor="#cfe2f3", fontsize=14, penwidth=2];human[label="Human Working Memory\nLimited (≈7 items)", fillcolor="#fce5cd"];ai[label="AI's Context Window\n(Thousands of tokens)", fillcolor="#d9ead3"];main->human;main->ai;human_limit[label="Severe constraints:\n• Few items held\n• Easily distracted\n• Needs chunking\n• Cognitive load", fillcolor="#fff2cc"];human->human_limit;ai_cap[label="Enormous workspace:\n• Holds entire problem\n• Stores intermediate steps\n• Preserves assumptions\n• Extends reasoning chains", fillcolor="#d9ead3"];ai->ai_cap;math[label="Mathematics is ideal for AI:\n• Explicit symbols\n• Stable definitions\n• Verifiable steps\n• Reduces ambiguity", fillcolor="#d9d2e9"];ai_cap->math[label="  advantage maximal  "];perf[label="Superior math performance\n(Not necessarily deeper reasoning)", fillcolor="#d9d2e9"];math->perf;analogy[label="Analogy: Two Forms of Genius", fillcolor="#f4cccc"];main->analogy[style=dashed, color="#cc0000"];von[label="Von Neumann type\n• Speed & breadth\n• Vast memory\n• Quick processing", fillcolor="#e6b8b8"];ein[label="Einstein type\n• Deep & original\n• Reframes problems\n• Conceptual insight", fillcolor="#b8d4e6"];analogy->von;analogy->ein;ai_type[label="Current AI resembles\namplified von Neumann\n(not Einstein)", fillcolor="#f4cccc", style=dashed];von->ai_type[style=dashed, color="#cc0000"];ein->ai_type[style=dashed, color="#cc0000", label="  yet to achieve  "];evidence[label="Evidence from studies:\nWorking memory predicts math\nbeyond IQ (Alloway, etc.)", fillcolor="#d9d2e9", fontsize=9];human_limit->evidence[style=dotted, color="#666666"];perf->evidence[style=dotted, color="#666666"];conclusion[label="Real reason: AI removes\nbiological memory bottleneck", fillcolor="#cfe2f3", fontsize=12, penwidth=2];main->conclusion[style=bold, color="#1a1a1a"];}
Auto-research with codex: How I achieved a 232x Faster Kernel	https://sankalp.bearblog.dev/autoresearch/	388	tosh	49309549	digraph QR_Autoresearch{rankdir=TB;bgcolor="#1e1e2e";fontname="Helvetica";fontcolor="#cdd6f4";label="Main Idea: Agent-Driven GPU Kernel Optimization for QR Decomposition";labelloc="t";fontsize=18;node[shape=box, style="rounded,filled", fillcolor="#313244", fontcolor="#cdd6f4", fontsize=11, penwidth=0];edge[color="#585b70", fontcolor="#a6adc8", fontsize=10];subgraph cluster_problem{label="Problem";style="dashed";color="#f38ba8";fontcolor="#f38ba8";problem[label="Batched QR Decomposition\n(compact Householder)\nFP32, batch x n x n", fillcolor="#45475a"];challenge[label="Serial dependency\n→ one column at a time\n→ Tensor cores idle", fillcolor="#45475a"];problem->challenge;}subgraph cluster_solution{label="Core Algorithm";style="dashed";color="#a6e3a1";fontcolor="#a6e3a1";blocked[label="Blocked Householder (WY-representation)\n1. Panel factorization (serial, cheap)\n2. Compress b reflectors into I − V T V⊤\n3. Trailing update: 3 GEMMs", fillcolor="#45475a"];challenge->blocked;}subgraph cluster_loop{label="Auto-Research Loop (Agent + Harness)";style="dashed";color="#89b4fa";fontcolor="#89b4fa";harness[label="Harness: AGENTS.md, problem_statement.md\npopcorn CLI, leaderboard feedback\nLogs (attempts, timings, profiling)", fillcolor="#45475a"];agent[label="Agent: Codex (GPT-5.5)\n- /goal for iterative optimization\n- /btw for check-ins\n- Beam of 3-5 candidates\n- Sub-agents for profiling/ideas", fillcolor="#45475a"];loop[label="Iterative Cycle:\n1. Profile (Modal/NCU)\n2. Identify bottleneck (panel overhead, launch overhead)\n3. Generate varied ideas\n4. Test & measure\n5. Promote if better", fillcolor="#45475a"];harness->agent->loop;}subgraph cluster_breakthroughs{label="Key Breakthroughs (from 108,803 μs → 1,805 μs)";style="dashed";color="#fab387";fontcolor="#fab387";node[fillcolor="#45475a"];b1[label="Blocked WY QR on n=512"];b2[label="Triton panels + grouped WY (panel16/32)"];b3[label="Cholesky-ORHR for n=4096"];b4[label="CUDA graph replay → reduce launch overhead"];b5[label="Fused V/T layout assembly (no temporaries)"];b6[label="Fixed-shape kernel specialization"];b7[label="Composed superpanels + custom Cholesky"];}result[label="Result: 232× speedup over baseline\n12th place out of 183\nGeomean 1,805 μs (B200)", fillcolor="#a6e3a1", fontcolor="#1e1e2e", fontsize=13, penwidth=2];blocked->harness[label="Agent must implement\nalgorithm efficiently", style="dashed"];loop->b1[label="Iteration 1-10"];b1->b2->b3->b4->b5->b6->b7[style="invis"];{b1 b2 b3 b4 b5 b6 b7}->result[dir=none, style="bold", color="#fab387", penwidth=2];note[label="Key to escape local maxima:\n- Beam of candidates\n- Human-in-the-loop steering\n- Encourage risk-taking, sub-agents, web search", shape=note, fillcolor="#45475a", fontcolor="#f5c2e7"];loop->note[style="dashed", color="#f5c2e7"];note->result[style="dashed", color="#f5c2e7"];}
The other Sean Byrne doesn't exist	https://conic.al/writing/the-other-sean-byrne-doesnt-exist/	370	rdl	49307592	digraph SeanByrne{rankdir=TB;bgcolor="white";pad="0.5";nodesep="0.6";ranksep="0.85";fontname="Helvetica";labelloc="t";label="The Other Sean Byrne\nA fabricated person on a U.S. restricted-party list\ncauses real false positives for the real Sean Byrne";node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10, margin="0.18,0.09"];edge[fontname="Helvetica", fontsize=9, color="#4a5568", arrowsize="0.7"];macav[fillcolor="#fffaf0", color="#d69e2e", label="Mac Aviation\nFather & son McGuinns\nrun an aircraft-parts firm\nfrom a Drumcliffe cottage\nwith no real staff"];fake[fillcolor="#fffaf0", color="#d69e2e", label="\"Sean Byrne\"\nFabricated employee -\na name signed on invoices\nto inflate the company"];doj[fillcolor="#fffaf0", color="#d69e2e", label="DOJ prosecution\n2009: Sean Byrne added\nas a defendant.\n2010: proven to be an\nalias of the McGuinns."];entry[fillcolor="#fff5f5", color="#c53030", penwidth=2, label="BIS Entity List - Jul 2009\n\"Sean Byrne, Cloonmull House,\nDrumcliffe, Co. Sligo\"\nEAR: all items, presum. of denial\nNo DOB, passport, or middle name\n- just a common Irish name"];author[fillcolor="#f0fff4", color="#38a169", label="Sean Joseph Byrne\nReal person - the author.\nInfo-security professional,\nreturned to Ireland.\nNever lived in Sligo."];match[fillcolor="#fff5f5", color="#c53030", penwidth=2, label="Name-only screening\nCompanies match the list\nagainst name + country only -\nscreening has nothing else\nto compare"];apple[fillcolor="#fff5f7", color="#d53f8c", label="Apple\nApp Store Connect denied.\nPassport & driver's licence\nsent. No reply."];nasdaq[fillcolor="#fff5f7", color="#d53f8c", label="Nasdaq\nStock order halted.\nAsked about Mac Aviation.\nExtra ID cleared it."];dhl[fillcolor="#fff5f7", color="#d53f8c", label="SpaceX / DHL\nShipping held until a\npassport copy arrives -\neven for a hat."];ats[fillcolor="#faf5ff", color="#6b46c1", label="Hiring tools screen earlier\nTofu & Brainner check applicants\ninside the ATS and share hits\nacross employer networks"];silent[fillcolor="#faf5ff", color="#6b46c1", label="Silent rejection\nA future application could\nbe auto-discarded with\nno explanation"];review[fillcolor="#ebf8ff", color="#3182ce", label="BIS End-User Review Committee\nAuthor petitions to review\nthe Entity List entry -\nbut nobody can remove a\nperson who never existed?"];macav->fake[label="fabricates"];fake->doj[label="initially charged as real"];doj->entry[label="proven an alias, yet\nentry survives"];entry->match[label="feeds"];author->match[style=dashed, color="#38a169", label="common name +\ncountry match"];match->apple[label="blocked", color="#e53e3e"];match->nasdaq[label="blocked", color="#e53e3e"];match->dhl[label="blocked", color="#e53e3e"];match->ats[label="encourages", color="#6b46c1"];entry->ats[style=dotted, color="#6b46c1", label="same flawed data"];ats->silent;author->review[label="petitions", color="#3182ce"];review->entry[style=dashed, color="#3182ce", constraint=false, label="requested review"];}
Semaglutide linked to lower predicted dementia risk	https://alz-journals.onlinelibrary.wiley.com/doi/10.1002/dad2.70432	334	randycupertino	49311651	digraph security_verification{rankdir=TB;bgcolor="#f7f9fc";node[fontname="Helvetica", fontsize=12, style="rounded,filled", color="#3c78d8", fillcolor="#e8f0fe", shape=box, margin="0.3,0.15"];edge[fontname="Helvetica", fontsize=10, color="#5f6368", arrowsize=0.8];user[label="User / Browser", shape=circle, fillcolor="#d9ead3", color="#2e6b34"];site[label="alz-journals.onlinelibrary.wiley.com", fillcolor="#fff2cc", color="#d4a017"];security[label="Security Service\n(anti-bot protection)", fillcolor="#fce5cd", color="#e69138"];verify[label="Security Verification\n(checks if you are a bot)", fillcolor="#ead1dc", color="#a64d79"];human[label="✓ Human\nAccess granted", fillcolor="#d9ead3", color="#38761d"];bot[label="✗ Bot\nAccess blocked", fillcolor="#f4cccc", color="#cc0000"];user->site[label="visits"];site->security[label="protected by"];security->verify[label="triggers"];verify->human[label="verified as human"];verify->bot[label="detected as bot"];}
Working with AI feels more like leadership than coding	https://allen.bargi.org/notes/working-with-ai-feels-like-leadership/	258	allenb	49309451	digraph working_with_ai{graph[rankdir=TB, compound=true, charset="UTF-8", fontname="Helvetica", bgcolor="transparent", pad="0.4", nodesep="0.4", ranksep="0.5", splines=true];node[fontname="Helvetica", fontsize=12, shape=box, style="rounded,filled", fillcolor="#ffffff", color="#334155", fontcolor="#1e293b", margin="0.2,0.1", penwidth=1.2];edge[fontname="Helvetica", fontsize=10, color="#64748b", arrowhead=open, penwidth=1.2];code[label="Code gave certainty\nsame input -> same output", fillcolor="#f1f5f9"];people[label="People understood intent\ncan exceed or correct the request", fillcolor="#fef9c3", color="#a16207"];ai[label="Working with AI\nsame request can produce:\nuseful connection, obvious miss, surprise", fillcolor="#e0f2fe", color="#0369a1"];code->ai[style=dashed, label="not like"];people->ai[style=dashed, label="closer to"];compiler[label="Treat AI as a compiler\n- expects exact instructions\n- frustrating when output varies", fillcolor="#fee2e2", color="#b91c1c"];collaborator[label="Treat AI as a collaborator\n- shares context, outcome, boundaries\n- useful even when surprising", fillcolor="#dcfce7", color="#15803d"];subgraph cluster_habits{label="Good leaders do more than issue instructions";style="rounded,dashed";color="#94a3b8";bgcolor="#f8fafc";context[label="Share context"];outcome[label="Explain desired outcome"];boundaries[label="Set boundaries"];respond[label="Respond to what comes back"];{rank=same;context;outcome;}{rank=same;boundaries;respond;}context->boundaries[style=invis];outcome->respond[style=invis];}ai->compiler[label="using it this way"];ai->collaborator[label="using it this way"];collaborator->context[lhead=cluster_habits, label="same habits"];boundaries->shared[ltail=cluster_habits, label="applied to AI"];shared[label="Shared working context\nhelps more than a perfect prompt", fillcolor="#ede9fe", color="#6d28d9"];iterative[label="Examples, corrections,\nreusable instructions", fillcolor="#ffffff"];aligned[label="Over time, system aligns\nwith how I think and need", fillcolor="#ffffff"];intent[label="Investment is not pretending AI is human\nIt is becoming better at expressing intent", fillcolor="#ede9fe", color="#6d28d9"];shared->iterative;iterative->aligned;aligned->intent;shift[label="The shift:\nsoftware work becomes leading through conversation.\nTechnology is new; leadership skills are not.", fillcolor="#1e293b", fontcolor="#ffffff", color="#0f172a"];intent->shift[style=bold, color="#0f172a"];note[label="AI is not a person; no lived experience,\naccountability, or human judgment.\nThe comparison is about how we work.", shape=box, style="rounded,dashed,filled", fillcolor="#fffbeb", color="#d97706", fontsize=10];collaborator->note[style=dotted, constraint=false, label="important nuance"];}
Magnitude 7.7 Earthquake – 68 km NNW of Ende, Indonesia	https://earthquake.usgs.gov/earthquakes/eventpage/us6000tkt2/executive	215	Bender	49306577	digraph FloresSeaEQ2026{graph[rankdir=TB, bgcolor="#FDFBF7", fontname="Helvetica", fontsize=11, nodesep="0.35", ranksep="0.5", compound=true, pad="0.4", label="M7.7 Flores Sea Earthquake — Main Idea", labelloc=t, fontcolor="#BF360C"];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10.5, margin="0.2,0.12", color="#37474F", fontcolor="#263238", height=0];edge[color="#546E7A", penwidth=1.4, arrowsize=0.8];eq[label=<       <b><font point-size="13">M7.7 Earthquake</font></b><br/>       Flores Sea, off Ende, Indonesia<br/>       <font point-size="10">Aug 14, 2026 | shallow reverse faulting</font>     >, fillcolor="#FFE0B2", color="#E65100", shape=ellipse, margin="0.3,0.2"];subgraph cluster_tectonic{label="Tectonic setting";style="rounded,dashed";color="#0277BD";bgcolor="#E1F5FE";fontcolor="#01579B";node[fillcolor="#B3E5FC", color="#0277BD"];plate[label="Australia plate moves north\nrelative to Sunda plate (~69 mm/yr)\nSunda Trench is ~350 km to the south"];fault[label="Thrust / reverse faulting\ninside overriding Sunda plate\nRupture area roughly 90 km x 45 km"];history[label="Active seismic region\n37 M6+ events since 1950\nwithin 250 km, including five M7+"];}subgraph cluster_impact{label="Impact assessment";style="rounded,dashed";color="#C62828";bgcolor="#FFEBEE";fontcolor="#B71C1C";node[fillcolor="#FFCDD2", color="#C62828"];shaking[label="~2 million people exposed to\nstrong (MMI VI) to violent (MMI IX) shaking"];pager[label="USGS PAGER:\nsignificant casualties and damage possible;\neffects potentially widespread"];tsunami[label="1992 M7.8 earthquake ~63 km away\ncaused tsunami, destroyed tens of thousands\nof homes and killed at least 2,500 people"];}subgraph cluster_response{label="After the earthquake";style="rounded,dashed";color="#2E7D32";bgcolor="#E8F5E9";fontcolor="#1B5E20";node[fillcolor="#C8E6C9", color="#2E7D32"];aftershocks[label="Aftershocks are possible;\nsome could bring strong shaking"];felt[label="If you felt it, report it to the USGS\nvia the “Did You Feel It?” survey"];}eq->plate;eq->fault;eq->history;eq->shaking;eq->pager;eq->tsunami;eq->aftershocks;eq->felt;}
At-home test for infected ticks could improve Lyme Disease diagnosis	https://www.smithsonianmag.com/innovation/the-first-at-home-test-for-infected-ticks-could-improve-lyme-disease-diagnosis-180989235/	205	gmays	49310682	digraph LymeAlert_Overview{graph[rankdir=TB, charset="UTF-8", bgcolor="#F8FAFC", fontname="Helvetica", label="The First At-Home Test for Infected Ticks\nLymeAlert and the Fight Against Lyme Disease", labelloc=t, fontsize=15, fontcolor="#102A43", pad=0.6, nodesep=0.5, ranksep=0.8, splines=spline, compound=true];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10.5, margin="0.25,0.15", color="#243B53", penwidth=1.1, fillcolor="#FFFFFF", fontcolor="#102A43"];edge[fontname="Helvetica", fontsize=9, color="#486581", arrowsize=0.8];subgraph cluster_context{label="Why tick risk is growing";style="rounded,filled";color="#8E44AD";fillcolor="#F4ECF7";fontcolor="#6C3483";context1[label="Warmer winters, deer/mouse booms,\nhabitat fragmentation expand tick ranges"];context2[label="4 main U.S. tick species\ntransmit most diseases"];context1->context2[dir=none, color="#8E44AD"];}subgraph cluster_problem{label="Lyme disease: the diagnostic challenge";style="rounded,filled";color="#C0392B";fillcolor="#FDEDEC";fontcolor="#A93226";p1[label="31M tick bites per year in U.S."];p2[label="Lyme is most common tick-borne disease\n(~476K patients/year)"];p3[label="Early 72-hour prophylaxis with doxycycline\nis critical for prevention"];p4[label="Late or missed diagnosis can lead to\nsevere symptoms and chronic Lyme syndrome"];p1->p2->p3->p4;}subgraph cluster_gap{label="Why existing testing falls short";style="rounded,filled";color="#E67E22";fillcolor="#FEF5E7";fontcolor="#AF601A";g1[label="Blood test <30 days misses\n64–78% of early cases"];g2[label="Mail-in tick tests often return\nafter 72-hour window"];g3[label="Uncertainty drives 'blanket prescribing'\nand antibiotic resistance"];g1->g2->g3;}subgraph cluster_solution{label="Solution: LymeAlert at-home tick test";style="rounded,filled";color="#27AE60";fillcolor="#EAFAF1";fontcolor="#1E8449";s0[label="LymeAlert\nFirst at-home infected-tick test\nLaunches August · $50"];s1[label="1. Remove tick and crush it\nwith the Tick Crusher"];s2[label="2. Add buffer and test strip\nto detect Borrelia burgdorferi"];s3[label="3. Read in 15 minutes\n2 lines = positive · 1 = negative"];s4[label="App reads strip, finds telehealth,\nshows free tick hot-spot maps"];s0->s1->s2->s3->s4;}subgraph cluster_view{label="Expert view / limits";style="rounded,filled";color="#2980B9";fillcolor="#EAF2F8";fontcolor="#1F618D";v1[label="CDC cautions: tick testing can have\nfalse positives / negatives"];v2[label="Only 1–5% of bites cause Lyme;\ntest checks the tick, not the patient"];v3[label="Rapid results can support treatment\nand public-health surveillance"];v1->v2->v3;}context2->p2[style=dashed, color="#8E44AD", label="fuels"];p4->g1[style=dashed, color="#C0392B", label="gaps"];g3->s0[style=dashed, color="#E67E22", label="prompts innovation"];s3->v1[style=dashed, color="#2980B9", label="experts urge caution"];s4->v3[style=dashed, color="#2980B9", label="potential upside"];}
A spectre is haunting Unicode	https://www.dampfkraft.com/ghost-characters.html	161	sensanaty	49310926	digraph GhostCharacters{charset="UTF-8";rankdir=TB;bgcolor="#fcf9f2";nodesep=0.5;ranksep=0.6;splines=curved;node[fontname="Noto Sans CJK JP, sans-serif", fontsize=11, shape=box, style=rounded, color="#6b4f3a", penwidth=1.2, margin="0.3,0.15"];edge[color="#a0522d", arrowhead=vee, penwidth=1.2];graph[label="JIS X 0208 Ghost Characters\n幽霊文字 — how mistakes became permanent", labelloc=t, fontsize=16, fontcolor="#4a2c17"];subgraph cluster_original{label="1978 JIS X 0208";style="rounded,filled";color="#d8cfc0";fillcolor="#fbf3e6";jis[label="METI establishes JIS X 0208\n(1978)"];reference[label="Still a reference point for\nall Japanese encodings"];oddities[label="After release: characters with\nno clear source or pronunciation"];jis->reference[dir=none, style=dashed, label="basis"];jis->oddities;}subgraph cluster_ghosts{label="Ghost Characters (幽霊文字)";style="rounded,filled";color="#d8cfc0";fillcolor="#f9efe2";ghost[label="“Ghost” characters"];core[label="Core ones:\n妛 挧 暃 椦 槞 蟐\n袮 閠 駲 墸 壥 彁"];ghost->core;}oddities->ghost;subgraph cluster_investigation{label="1997 investigation";style="rounded,filled";color="#d8cfc0";fillcolor="#f3ead8";invest[label="Interviews with catalogers\n+ source documents"];source[label="Common source:\n国土行政区画総覧\n(place-name directory,\n7 volumes × ~900 pages)"];proven_mistakes[label="Several were proven to be\ncataloging mistakes"];mysterious[label="彁 had no source\nor historical precedent"];invest->proven_mistakes;invest->mysterious;source->invest[style=dotted, label="searched"];}core->invest;subgraph cluster_examples{label="Two examples";style="rounded,filled";color="#d8cfc0";fillcolor="#f5efe0";example_1[label="妛 = mistaken 山+女\ncut & pasted, copy seam\nbecame a stroke"];example_2[label="彁 = no source/precedent;\nlikely misreading of 彊"];}proven_mistakes->example_1[label="explains"];mysterious->example_2[label="remains"];subgraph cluster_after{label="Aftermath";style="rounded,filled";color="#d8cfc0";fillcolor="#efe6d3";unicode[label="All cases entered Unicode\n(CJK unified ideographs)"];forever[label="Ghosts now lurk in\nevery computer’s character tables\n— perhaps forever"];unicode->forever;}core->unicode[style=dotted];}
A controversial Alzheimer's surgery is said to reverse symptoms	https://www.nature.com/articles/d41586-026-02448-x	154	jeffreyrogers	49312008	digraph dcLVA{graph[rankdir=TB, compound=true, nodesep=0.5, ranksep=0.6, bgcolor="#fcfcfc", fontname="Helvetica"];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=9, margin="0.12,0.09", color="#5f6368"];edge[fontname="Helvetica", fontsize=8, color="#5f6368", arrowsize=0.6];"Title"[shape=plaintext, fontsize=15, fontcolor="#0b57d0", label="China’s war on Alzheimer’s: dcLVA\nDeep cervical lymphatic-venous anastomosis — from one patient to a global controversy"];"Title"->"Xie"[style=invis];subgraph cluster_origin{label="Origin: one microsurgeon’s hunch";style="rounded,dashed";color="#8ab4f8";bgcolor="#e8f0fe";node[fillcolor="#d2e3fc"];"Xie"[label="Qingping Xie\nHangzhou microsurgeon"];"Observation"[label="Tinnitus surgery reveals abnormal neck lymphatics\nLiterature: brain has ‘hidden plumbing’\n(glymphatic and lymphatic clearance)"];"Surgery"[label="First dcLVA — Sept 2020\nConnect cervical lymph vessels to veins\nto improve brain waste drainage"];"Recovery"[label="Index patient\nbedridden → alert at 3 days\nwalking, reciting old anthem at 8 months"];"Xie"->"Observation"[label="adapts lymphoedema technique"];"Observation"->"Surgery"[label="hypothesis"];"Surgery"->"Recovery"[label="documented"];}subgraph cluster_spread{label="Spread and alarm";style="rounded,dashed";color="#f28b82";bgcolor="#fce8e6";node[fillcolor="#fddad5"];"Chen"[label="Wei Chen (Cleveland Clinic)\nshows video at meetings\n‘A lot of jaws dropped’"];"Frenzy"[label="Rapid adoption in China\nhundreds of hospitals, thousands of patients\n>200,000 yuan each; viral marketing\non Douyin and WeChat"];"Regulation"[label="Chinese regulators intervene\nrestrict procedure to formal clinical research\nQingping Xie detained since Sept"];"Recovery"->"Chen"[lhead=cluster_spread, label="video spreads"];"Chen"->"Frenzy"[label="co-authored report"];"Frenzy"->"Regulation"[label="no hard evidence"];}subgraph cluster_science{label="Evidence and debate";style="rounded,dashed";color="#81c995";bgcolor="#e6f4ea";node[fillcolor="#ceead6"];"Mechanism"[label="Why could it work?\n2012 glymphatic system (Iliff/Nedergaard)\n2015 meningeal lymphatics (Kipnis)\n2018 impaired clearance linked to Alzheimer’s"];"Evidence"[label="What the studies show\nmostly small, uncontrolled;\nlargest n>100 cohort: modest cognitive gains,\nlower amyloid/tau in CSF;\nsome dramatic turnarounds but not universal;\nMRI/ultrasound show circulatory changes"];"Doubts"[label="Persistent doubts\neffects seem too immediate;\nbenefits may not last;\nrisks: infection, bleeding, nerve injury;\ncaregivers report subtle, inconsistent gains"];"Mechanism"->"Evidence"[label="support?"];"Evidence"->"Doubts"[label="unanswered"];}subgraph cluster_future{label="Current outlook";style="rounded,dashed";color="#d7aefb";bgcolor="#f3e8fd";node[fillcolor="#e9d2fd"];"Future"[label="Rigorous controlled trials under way\nUS (15-person MMI study), South Korea, China\nQuestion: disease modification or temporary reprieve?"];}"Observation"->"Mechanism"[style=dashed, constraint=false, label="formalized later"];"Regulation"->"Evidence"[label="formal studies begin"];"Doubts"->"Future"[label="must be answered"];}
Engineers will do anything to avoid learning from history	https://horn.gg/blog/engineers-will-do-anything-to-avoid-learning-from-history/	138	madrox	49314744	digraph G{graph[rankdir=TB, bgcolor="#fcfcfc", fontname="Helvetica", nodesep=0.4, ranksep=0.6, pad=0.3];node[fontname="Helvetica", fontsize=11, margin="0.15,0.1", style="rounded,filled", shape=box, color="#2c3e50", fillcolor="white"];edge[fontname="Helvetica", fontsize=9, color="#5b7a9d", arrowsize=0.7];title[label=< <b>Understanding is the new bottleneck</b><br/>Engineers keep recreating old disciplines with new names >, shape=plain, fontcolor="#1e3a5f", fontsize=17];observation[label="Engineers notice:\nWorking with AI feels like\nleadership, not coding", fillcolor="#e0f7fa"];habit[label="Nasty habit:\nNo one reads the manual", fillcolor="#fff9c4"];subgraph cluster_pattern{label="Recurring pattern";style="rounded,dashed";color="#78909c";fontcolor="#455a64";fontsize=12;statistics[label="Data Science\n= Statistics\n+ Big Data", fillcolor="#f1f8e9"];finance[label="Crypto\n= Speedrun of\nFinance", fillcolor="#f1f8e9"];pm[label="AI Orchestration\n= Program\nManagement", fillcolor="#f1f8e9"];}insight[label="Agentic orchestration is just PM:\n- Documented requirements\n- Prioritize before spending tokens\n- Clear work lanes\n- Review artifacts\n- Regular check-ins", fillcolor="#e8f5e9"];waterfall[label="Engineers are rediscovering\nwaterfall—without knowing\nits history or critique", fillcolor="#ffebee"];books[label="Read history first:\n• The Mythical Man-Month\n• Managing Dev of Large SW Systems\n• The Goal\n• High Output Management\n• Making Things Happen / PMBOK", fillcolor="#ede7f6"];conclusion[label="Save yourself and the industry\ntime: learn from classic PM books", shape=plain, fontcolor="#1e3a5f", fontsize=14];title->observation;observation->habit;habit->{statistics, finance, pm};statistics->insight[style=dashed, label="same math", fontsize=8];finance->insight[style=dashed, label="same cycle", fontsize=8];pm->insight[style=bold, label="same discipline", fontsize=8];insight->waterfall;waterfall->books;books->conclusion;}
