title	url	points	by	hnId	dot
OpenLogi	https://openlogi.org/en	1504	amatheus	49355606	digraph OpenLogi{rankdir=TB;bgcolor="#0f1117";node[fontname="Helvetica", fontcolor="#e8eaf0", color="#3a4151", style="filled", fontsize=13, shape=box, margin="0.15,0.1"];edge[color="#556070", fontsize=11, fontcolor="#9aa4b5", arrowsize=0.8];subgraph cluster_core{label="OpenLogi — a local-first alternative to Logitech Options+";labelloc="t";fontcolor="#b9c2d1";fontsize=15;style="rounded";color="#2a3040";bgcolor="#161a22";margin="18";pencolor="#3a4151"; core[label="Written in Rust\nHID++-driven | No account · No telemetry · No cloud", fillcolor="#1e2430", shape=box, style="filled,rounded", fontsize=14, color="#5b6b8c"]; hw[label="Drives devices via:\nBolt / Unifying / Lightspeed / Bluetooth / USB", fillcolor="#202633", shape=box, style="filled,rounded", color="#4a5a7a"]; local[label="Bindings in your own config.toml", fillcolor="#202633", shape=folder, color="#4a5a7a"]; core->hw[dir=forward];core->local[dir=forward];}subgraph cluster_features{label="Core features (all over HID++ 2.0)";labelloc="t";fontcolor="#b9c2d1";fontsize=13;style="rounded";color="#2a3040";bgcolor="#141820";margin="18";pencolor="#3a4151";remap[label="Remap any button — 44 built-in actions\nCustom shortcuts, launchers, scripts", fillcolor="#1c222e", color="#5b6b8c"];dpi[label="DPI control & presets\nHID++ 0x2201", fillcolor="#1c222e", color="#5b6b8c"];smart[label="SmartShift wheel flip\nHID++ 0x2111", fillcolor="#1c222e", color="#5b6b8c"];profiles[label="Per-app profiles\n(coming soon)", fillcolor="#1c222e", color="#5b6b8c", style="filled,rounded,dashed"];live[label="Live device view — battery & charge\nHID++ 0x1004", fillcolor="#1c222e", color="#5b6b8c"];{rank=same;remap;dpi;smart;profiles;live}}core->remap[style=invis];core->dpi[style=invis];core->smart[style=invis];core->profiles[style=invis];core->live[style=invis];subgraph cluster_platforms{label="Available platforms & install options";labelloc="t";fontcolor="#b9c2d1";fontsize=13;style="rounded";color="#2a3040";bgcolor="#141820";margin="18";pencolor="#3a4151";node[fillcolor="#1c222e"];mac[label="macOS\nbrew install --cask openlogi\n.dmg", fillcolor="#1c222e"];linux[label="Linux\n.deb / .rpm / .pkg.tar.zst", fillcolor="#1c222e"];win[label="Windows (new)\n.msi installer", fillcolor="#1c222e"];{rank=same;mac;linux;win}}core->mac[style=invis];core->linux[style=invis];core->win[style=invis];subgraph cluster_faq{label="FAQ / roadmap highlights";labelloc="t";fontcolor="#b9c2d1";fontsize=13;style="rounded";color="#2a3040";bgcolor="#141820";margin="18";pencolor="#3a4151";node[fillcolor="#1c222e"];flow[label="Logitech Flow — on roadmap\nEasy-Switch via HID++ 0x1814/0x1815", fillcolor="#1c222e"];pair[label="Bolt pairing in GUI\nUnifying/Lightspeed in progress", fillcolor="#1c222e"];import[label="Options+ importer — in progress\nTOML is portable now", fillcolor="#1c222e"];perm[label="macOS Accessibility permission\nneeded for side-button remaps", fillcolor="#1c222e"];upd[label="Updates: opt-in only\nbrew upgrade or signed installers", fillcolor="#1c222e"];migrate[label="Move bindings: copy config.toml\nkeyed by device serial", fillcolor="#1c222e"];}core->flow[style=invis];core->pair[style=invis];core->import[style=invis];core->perm[style=invis];core->upd[style=invis];core->migrate[style=invis];note[label="Quit Logi Options+ / Solaar first —\nonly one app can own a receiver at a time", shape=note, fillcolor="#2a2333", fontcolor="#d8b4e8", color="#7a5b8c", style="filled,rounded"];core->note[constraint=false, style="dashed", color="#7a5b8c"];license[label="MIT / Apache-2.0 · Not affiliated with Logitech", shape=plaintext, fontsize=11, fontcolor="#778090", fillcolor="none"];license->core[style=invis, constraint=false];}
A joke domain purchase turned in geopolitical warfare	https://sprocketfox.io/xssfox/2026/08/19/sondehub-and-war/	729	kareiva	49360015	digraph SondeHubStory{rankdir=TB;graph[fontname="Helvetica", fontsize=10, splines=ortho, nodesep=0.5, ranksep=0.7];node[fontname="Helvetica", fontsize=10, shape=box, style="rounded, filled", fillcolor="#E8E8E8", margin="0.2,0.1"];edge[fontname="Helvetica", fontsize=9, color="#555555"];sondehub[label="SondeHub\nWeather Balloon Tracking", shape=doublecircle, fillcolor="#FFD700", fontsize=12];subgraph cluster_origins{label="Origins (2017-18)";style=dashed;penwidth=1;origin_habhub[label="Habhub"];origin_joke[label="Joke redirect\n(2018)"];origin_mark[label="Mark VK5QI\nintroduced hobby"];origin_mark->origin_habhub;origin_habhub->origin_joke;}subgraph cluster_growth{label="Growth & Development (2018-21)";style=dashed;growth_proxy[label="Data proxying\n+ OpenSearch"];growth_reverse[label="Reverse predictions\n(2020-21)"];growth_api[label="New APIs\nLive feeds"];growth_proxy->growth_reverse->growth_api;}subgraph cluster_military{label="Military & Government (2021-25)";style=dashed;mil_request[label="Military site\nrequests"];mil_dod[label="DoD request\n(unpaid)"];mil_ntsb[label="NTSB inquiry\n(plane vs balloon)"];mil_faa[label="FAA unaware\nof balloons"];mil_request->mil_dod;}subgraph cluster_incidents{label="Incidents & Attacks (2023-24)";style=dashed;inc_spy[label="China spy balloon\n(traffic spike)"];inc_missile[label="Missile vs\namateur balloon"];inc_ddos[label="Possible Russia\nDDOS (Dec 2024)"];inc_jamming[label="GPS jamming\n& spoofing"];inc_spy->inc_missile->inc_ddos;}subgraph cluster_odd{label="Odd Requests & Characters";style=dashed;odd_cheese[label="Cheese Fortune\nTeller (writer)"];odd_meteolab[label="Meteolabor AG\nodd response"];odd_hitrun[label="Hit & run\nwith radiosonde"];}sondehub->origin_joke[label="started as", style=dotted];sondehub->growth_proxy[label="evolved into", style=dotted];sondehub->mil_request[label="attracted", style=dotted];sondehub->inc_spy[label="faced", style=dotted];sondehub->odd_cheese[label="dealt with", style=dotted];origin_joke->growth_proxy[label="grew", style=bold];growth_api->mil_request[label="found interest", style=bold];mil_dod->inc_missile[label="overlapped", style=bold];inc_missile->inc_ddos[label="continued", style=bold];growth_reverse->inc_jamming[label="also detected", style=dashed];mil_ntsb->inc_spy[label="event"];odd_hitrun->sondehub[label="citizen request", style=dashed];}
OpenRouter is joining Stripe	https://openrouter.ai/blog/announcements/openrouter-is-joining-stripe/	594	rvz	49364559	digraph OpenRouterStripe{rankdir=LR;graph[fontname="Arial", fontsize=12, labeljust=l, pad=0.5];node[shape=box, style="rounded, filled", fillcolor="#E8F0FE", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9, color="#444444"];main[label="OpenRouter joins Stripe", shape=doublecircle, fillcolor="#FFD966", fontsize=14, penwidth=2];subgraph cluster_unchanged{label="OpenRouter unchanged";style=dashed;color="#888888";unchanged1[label="Same mission"];unchanged2[label="Same name"];unchanged3[label="Same product & roadmap"];unchanged4[label="No integration changes"];unchained[label="Neutral routing for user benefit", shape=ellipse, fillcolor="#CCE5FF"];}subgraph cluster_why{label="Why Stripe?";style=dashed;color="#888888";why1[label="Best financial infrastructure"];why2[label="Shared developer-first DNA"];why3[label="Large customer network"];why4[label="Fraud & abuse expertise"];why5[label="Accelerate growth & scale"];}subgraph cluster_next{label="What's next";style=dashed;color="#888888";next1[label="For customers: improved support"];next2[label="For employees: growth & impact"];next3[label="Hiring: values-driven team"];next4[label="Relentless innovation"];}mission[label="Core mission: multi-model AI\n (AI neurodiversity, no defaults)", shape=ellipse, fillcolor="#FFCC99", style=filled];main->unchanged1;main->why1;main->next1;main->mission;unchanged1->unchanged2;unchanged2->unchanged3;unchanged3->unchanged4;unchanged4->unchained;why1->why2;why2->why3;why3->why4;why4->why5;next1->next2;next2->next3;next3->next4;mission->unchanged1[style=dotted, constraint=false];mission->why1[style=dotted, constraint=false];main->unchained[style=invis];}
Devices with GrapheneOS support should be available in 2027	https://grapheneos.social/@GrapheneOS/117078064184215730	573	exceptione	49360242	digraph GrapheneOS_Strategy{rankdir=LR;fontname="Helvetica";node[shape=box, style=filled, fontname="Helvetica"];edge[fontname="Helvetica"];subgraph cluster_google{label="Current Situation with Google";style=dashed;color="#d35f5f";bgcolor="#fce4e4";goog[label="Google", fillcolor="#f9a8a8"];drive[label="Google Drive\n(form requests)", fillcolor="#f9a8a8"];slow[label="Slow response\n(weeks)", fillcolor="#f9a8a8"];viol[label="GPLv2 Violation", fillcolor="#f36d6d"];pixel[label="Pixel devices", fillcolor="#f9a8a8"];}subgraph cluster_moto{label="Future with Motorola";style=filled;color="#4caf50";bgcolor="#e8f5e9";moto[label="Motorola Partnership\n(2027 devices)", fillcolor="#a5d6a7"];plan[label="Host own AOSP Git repos\n& prepare early", fillcolor="#a5d6a7"];}gra[label="GrapheneOS", fillcolor="#ffd98a"];gra->goog[label="needs source"];goog->drive[label="provides"];drive->slow[label="leads to"];slow->viol[label="violates"];gra->pixel[label="porting/testing affected"];gra->moto[label="partnership"];moto->plan[label="enables"];edge[style=dashed, color="#4caf50", constraint=false];moto->drive[label="avoids"];}
Moderna reports first positive Phase 3 for mRNA neoantigen therapy in melanoma	https://twitter.com/NoubarAfeyan/status/2090050162441752787	516	heydenberk	49361395	digraph G{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12, margin=0.2];edge[fontname="Arial", fontsize=10, color="#555555", arrowsize=0.8];noubar[label="Noubar Afeyan\n(Founder & CEO, Flagship Pioneering)", fillcolor="#FFF3CD", shape=box];moderna[label="Moderna", fillcolor="#FFF3CD"];merck[label="Merck", fillcolor="#FFF3CD"];therapy[label="Intismeran autogene\n(individualized mRNA therapy)", fillcolor="#D9EDF7"];keytruda[label="KEYTRUDA", fillcolor="#D9EDF7"];trial[label="Phase 3 INTerpath-001\n(adjuvant treatment)", fillcolor="#D9EDF7"];melanoma[label="Melanoma\n(Stage IIB-IV)", fillcolor="#D9EDF7"];endpoints[label="Met endpoints:\nRecurrence-free survival\n& distant metastasis-free survival", shape=ellipse, fillcolor="#C4E6C4"];milestone[label="First positive Phase 3 for\nindividualized neoantigen therapy\nand mRNA-based cancer therapy", shape=ellipse, fillcolor="#C4E6C4"];field[label="Advances the field of mRNA", shape=ellipse, fillcolor="#C4E6C4"];patients[label="Patients & families", shape=ellipse, fillcolor="#F2D8D8"];future[label="Important work ahead", shape=ellipse, fillcolor="#F2D8D8"];noubar->moderna[label="co-founded", style=solid];noubar->milestone[label="celebrates", style=dotted, constraint=false];moderna->therapy[label="developed"];merck->therapy[label="jointly developed"];therapy->keytruda[label="combined with"];trial->therapy[label="evaluates"];trial->melanoma[label="patients with"];trial->endpoints[label="met"];endpoints->milestone[label="achieves"];milestone->field[label="contributes to"];milestone->patients[label="brings hope to"];patients->future[label="enables progress for"];}
Remote workers report the highest well-being in study of 7,700 employees	https://www.colorado.edu/today/2026/08/12/remote-workers-report-highest-well-being-study-7700-employees	477	downbad_	49362934	digraph RemoteWorkStudy{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];subgraph cluster_1{label="Employer Concerns";node[shape=ellipse, fillcolor=lightcoral];A[label="Worried about isolation\nDisconnect from coworkers\nHigher job turnover"];}subgraph cluster_2{label="Study Findings";node[shape=ellipse, fillcolor=lightgreen];B[label="Highest well-being\namong fully remote workers"];C[label="Lowest well-being\namong onsite workers"];D[label="Remote workers\nnot less connected"];}subgraph cluster_3{label="Stefanie Johnson's Insights";node[shape=record, fillcolor=lightyellow];E[label="{Stefanie Johnson}\nProfessor, Leeds School of Business\nCo-author, Study\n\n\"Let people work remotely if they want to.\"\nTaking away choice\nis not helpful for well-being"];}subgraph cluster_4{label="Remote/Hybrid vs. Onsite";node[shape=box, fillcolor=lightgrey];F[label="Remote Work\nHigher well-being"];G[label="Hybrid Work\nIntermediate well-being"];H[label="Onsite Work\nLowest well-being"];}subgraph cluster_5{label="Employee Culture Perception";node[shape=ellipse, fillcolor=lightsteelblue];I[label="Remote workers\nequally positive about\n/teamwork, inclusion, support"];}subgraph cluster_6{label="Turnover Analysis";node[shape=record, fillcolor=lightpink];J[label="Higher well-being\nLower turnover"];K[label="Work location\nnot direct predictor"];}subgraph cluster_7{label="Flexibility Benefits";node[shape=ellipse, fillcolor=lightgoldenrodyellow];L[label="Autonomy over work\nsetup and schedule"];M[label="Reduced office\nstressors (traffic, etc.)"];}A->B;A->C;B->D;C->D;E->F;E->G;E->H;F->I;G->I;H->I;J->K;L->J;M->J;style=filled;color=black;fontcolor=white;fontsize=12;}
Cerebras CS-4	https://www.cerebras.ai/cs4	452	sunils34	49354949	digraph CerebrasCS4{rankdir=TB;bgcolor="#0d1117";node[fontname="Arial, Helvetica, sans-serif", fontsize=10, shape=box, style="rounded,filled", penwidth=0, margin="0.22,0.10", fixedsize=false];edge[arrowsize=0.65, penwidth=1.2];graph[nodesep=0.45, ranksep=0.5, pad="0.25"];{rank=same;wse3;wafer_i;nexus_r;}{rank=same;b30;b10;bfront;}{rank=same;d1;d2;d3;}hero[label=<         <b><font point-size="16" color="#ffffff">Cerebras CS-4</font></b><br/>         <font point-size="9" color="#b0deff">⚡ The Fastest AI Just Got Faster</font>     >, fillcolor="#1a5cd6", margin="0.55,0.25", penwidth=2];wse3[label=<         <b>Three WSE-3 Turbos</b><br/>         <font point-size="8" color="#c6f6c6">2× Compute · 2× Bandwidth<br/>4T tr · 900K cores<br/>250 PFLOPS</font>     >, fillcolor="#14532d"];wafer_i[label=<         <b>Faster Wafer I/O</b><br/>         <font point-size="8" color="#c6f6c6">Scales Massive Models<br/>Heterogeneous Inference</font>     >, fillcolor="#14532d"];nexus_r[label=<         <b>Nexus Rack‑Scale</b><br/>         <font point-size="8" color="#c6f6c6">Rapid Hyperscale Deploy<br/>Modular Rack Design</font>     >, fillcolor="#14532d"];b30[label=<         <b>30× Faster</b><br/>         <font point-size="8" color="#ffe0b2">vs GPU Systems<br/>Production Record</font>     >, fillcolor="#78350f"];b10[label=<         <b>10× Throughput/Watt</b><br/>         <font point-size="8" color="#ffe0b2">vs CS-3<br/>Ultrafast Tokens</font>     >, fillcolor="#78350f"];bfront[label=<         <b>Frontier-Ready</b><br/>         <font point-size="8" color="#ffe0b2">1000+ tok/s · 10T+ Params<br/>2μs Wafer-to-Wafer</font>     >, fillcolor="#78350f"];d1[label=<         <b>Compute Backpack</b><br/>         <font point-size="8" color="#e9d5ff">50% fewer components<br/>Deploy: Days → Hours</font>     >, fillcolor="#3b1d7a"];d2[label=<         <b>High-Density Power</b><br/>         <font point-size="8" color="#e9d5ff">0.5mm from CPU · ~100× closer<br/>2× Power Delivery</font>     >, fillcolor="#3b1d7a"];d3[label=<         <b>Next-Gen Wafer I/O</b><br/>         <font point-size="8" color="#e9d5ff">2× Bandwidth<br/>Switchless · 2μs Latency</font>     >, fillcolor="#3b1d7a"];hero->wse3[color="#3b82f6"];hero->wafer_i[color="#3b82f6"];hero->nexus_r[color="#3b82f6"];hero->b30[color="#f59e0b", constraint=false];hero->b10[color="#f59e0b", constraint=false];hero->bfront[color="#f59e0b", constraint=false];nexus_r->d1[color="#a855f7"];nexus_r->d2[color="#a855f7"];nexus_r->d3[color="#a855f7"];}
Go 1.27	https://go.dev/blog/go1.27	419	database64128	49365405	digraph Go127{graph[rankdir=TB, bgcolor="transparent", nodesep=0.5, ranksep=0.4];node[shape=box, style="rounded,filled", fillcolor="#e8f0fe", color="#5f6368", fontname="Arial", fontsize=10, margin="0.2,0.1"];edge[color="#5f6368", arrowhead="none"];main[label="Go 1.27 Release", shape=ellipse, fillcolor="#d2e3fc", style="filled"];language[label="Language Changes", shape=box, fillcolor="#f0f4c3"];tool[label="Tool Improvements", fillcolor="#ffe0b2"];perf[label="Performance & Runtime", fillcolor="#c8e6c9"];std[label="Standard Library Additions", fillcolor="#ffccbc"];lang1[label="Generic methods\n(method type params)"];lang2[label="Struct literal keys\n(nested fields)"];lang3[label="Function type inference\n(all assignment contexts)"];tool1[label="go fix\n(new modernizers)"];tool2[label="go doc\n(package@version)"];tool3[label="go mod tidy\n(consolidate requires)"];perf1[label="Size-specialized\nallocation (-30% small)"];perf2[label="goroutineleak\nprofile (GA)"];std1[label="encoding/json/v2\n+ jsontext"];std2[label="crypto/mldsa\n(post-quantum)"];std3[label="uuid\n(generate/parse)"];std4[label="simd\n(experimental)"];std5[label="net/http/httptest\n(NewTestServer)"];main->language;main->tool;main->perf;main->std;language->lang1;language->lang2;language->lang3;tool->tool1;tool->tool2;tool->tool3;perf->perf1;perf->perf2;std->std1;std->std2;std->std3;std->std4;std->std5;subgraph cluster_lang{label="Language";style="dashed";node[style="filled"];lang1;lang2;lang3;}subgraph cluster_tool{label="Tools";style="dashed";tool1;tool2;tool3;}subgraph cluster_perf{label="Performance";style="dashed";perf1;perf2;}subgraph cluster_std{label="Stdlib";style="dashed";std1;std2;std3;std4;std5;}}
Civic Hygiene – avoid building technologies that could be used by a police state (2013)	https://shkspr.mobi/blog/2013/11/civic-hygiene/	403	felineflock	49363433	digraph CivicHygiene{rankdir=TB;graph[splines=ortho, nodesep=0.6, ranksep=0.9, bgcolor="white", pad=0.5];node[fontname="Helvetica", fontsize=11, shape=box, style="rounded,filled", fillcolor="lightblue", color="steelblue"];edge[fontname="Helvetica", fontsize=10, color="gray", arrowhead="normal", arrowsize=0.8];subgraph cluster_surveillance{label="Surveillance Systems";style="dashed";color="gray";node[fillcolor="lightblue"];sexuality[label="Sexuality Database"];web[label="Web Filtering"];blackbox[label="ISP Black Boxes"];nhs[label="NHS Data Sales"];govData[label="Gov. Data Collection", shape=ellipse, fillcolor="lightcyan"];govData->sexuality;govData->web;govData->blackbox;govData->nhs;}subgraph cluster_trust{label="Current Government";node[fillcolor="lightgreen"];trust[label="Voted & Trusted"];}subgraph cluster_threat{label="Future Government";node[fillcolor="lightcoral"];hostile[label="Hostile Gov.\n(e.g. UKIP)"];misuse[label="Misuse Data:\nHarass, \"Cure\", Hell"];hostile->misuse;}subgraph cluster_solution{label="Principle";node[fillcolor="lightyellow"];civic[label="Civic Hygiene", shape=octagon, style="filled"];quote[label="\"Bad civic hygiene to build technologies\nthat could facilitate a police state\"", shape=note, fillcolor="lavender"];civic->quote;takeaway[label="Don't build easily\nmisusable systems", shape=ellipse, fillcolor="lightyellow"];civic->takeaway;}edge[color="darkorange", style="dashed"];govData->hostile[label="Data of citizens"];trust->hostile[label="Election change"];misuse->civic[label="Reaction", color="red", style="solid"];}
Geolocating a random island using geometry and CUDA programming	https://yassa9.github.io/osint/gralhix-004/	394	yassa9	49360545	digraph G{rankdir=LR;graph[fontname="Helvetica", fontsize=10, pad=0.5, nodesep=0.8, ranksep=1.2];node[shape=box, style="rounded, filled", fillcolor=lightblue, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=9, penwidth=1.3, arrowsize=0.8];land[label=<Land Polygons<br/>OSM 882MB>, shape=parallelogram, fillcolor=lightgreen];dem[label=<Copernicus DEM<br/>30m>, shape=parallelogram, fillcolor=lightgreen];s2[label=<Sentinel-2<br/>via STAC API>, shape=parallelogram, fillcolor=lightgreen];input[label="Challenge Photo", fillcolor=lightgray];metadata[label="Metadata Check\nNo GPS / EXIF", fillcolor=lightgray];fingerprint[label="Build Fingerprint\nTriangle geometry\n(P0,P1,P2) + angle & ratio", fillcolor=lightgray];input->metadata->fingerprint;latfilter[label="Latitude Filter\nTropics (-30°..30°)"];densfilter[label="Density Filter\n≤10 neighbors within 5km"];cluster[label="Clustering\n≥3 points within 20km"];triplets[label="Generate Triplets\nC(n,3) per cluster"];gpu[label="GPU Matching\nCUDA threads (80.7M triples)"];dedup[label="Deduplicate\nUnique triples"];openrect[label="Open Rectangle Check\nUnobstructed water"];land->latfilter;latfilter->densfilter[label="141,131"];densfilter->cluster[label="51,576"];cluster->triplets[label="23,500 clusters"];triplets->gpu[label="80,690,777"];gpu->dedup[label="158,784 pass"];dedup->openrect[label="8,915 unique"];openrect->shapechecks[label="948"];shapechecks[label="Shape Checks:\nCompactness & Micro Cay\n(PP ≥ 0.5, halo ≥ 1)", fillcolor=lightyellow];oval[label="Oval Shape Check\nAspect 1.05–2.2, fill ≥ 0.589", fillcolor=lightyellow];ndvi[label="NDVI Check\n≥ 0.6 (vegetation)", fillcolor=lightyellow];elevation[label="Elevation & Mountain\nP0 ≤ 50 m, P2 max 100–500 m", fillcolor=lightyellow];shapechecks->oval[label="213"];oval->ndvi[label="137"];ndvi->elevation[label="66"];elevation->final[label="26", penwidth=1.5];s2->ndvi;dem->elevation;final[label="Final Report\nHTML table + manual review", fillcolor=lightgray];answer[label=<Answer:<br/>Oan Island<br/>7.36344°N, 151.75575°E<br/>Camera facing NW>, shape=ellipse, style="filled, rounded", fillcolor="#FAEBD7", fontsize=12];final->answer;}
