title	url	points	by	hnId	dot
US strikes $1.2B deal to pay German firm to halt offshore wind projects	https://www.bbc.com/news/articles/c1e1vg0gjl5o	853	defrost	49208314	digraph{rankdir=TB;node[shape=box, style="filled,rounded", fillcolor="#E8F0FE", fontname="Arial", fontsize=9];edge[fontname="Arial", fontsize=8];TrumpAdmin[label="Trump Administration\n(Fossil Fuel Push)", fillcolor="#FFD700"];RWE[label="RWE\n(German Energy Company)", fillcolor="#87CEEB"];Payout[label="$1.2bn Payout\n(Dept. of Interior)", fillcolor="#98FB98"];Reinvest[label="Reinvestment\nin Gas & LNG", fillcolor="#FFA07A"];OffshoreWind[label="Offshore Wind\nProjects (Abandoned)", fillcolor="#D3D3D3"];TotalEnergies[label="TotalEnergies\n(French Co.)", fillcolor="#AFEEEE"];DukeEnergy[label="Duke Energy\n(US Utility)", fillcolor="#AFEEEE"];OtherDeals[label="Similar Deals\n(Total: LNG plant / Duke: $129m)", fillcolor="#FFFACD"];TrumpAdmin->OffshoreWind[label="Hostile policy, 'ugly' rhetoric"];OffshoreWind->RWE[label="Leases relinquished\n(CA, LA, NY Bight)"];RWE->Payout[label="Agreement reached"];Payout->Reinvest[label="$900m to LNG terminal\n+ other gas projects"];TrumpAdmin->TotalEnergies[label="March 2026 deal"];TotalEnergies->OtherDeals[label="LNG in Texas, oil in Gulf"];TrumpAdmin->DukeEnergy[label="April 2026 deal"];DukeEnergy->OtherDeals[label="Lease termination"];{rank=same;TrumpAdmin;OffshoreWind[style=dashed];}{rank=same;Reinvest;OtherDeals;}}
New Mexico court orders Meta to pay $567m over harms to children’s mental health	https://www.theguardian.com/technology/2026/aug/06/new-mexico-court-meta	714	boplicity	49204352	digraph MetaRuling{graph[layout=dot rankdir=TB bgcolor="#F7F7F7" fontname="Helvetica" fontsize=14 label="New Mexico Court Ruling Against Meta (Aug 2026)" labeljust=l labelloc=t dpi=72 margin=0.2 pad=0.5 nodesep=0.3 ranksep=0.4]node[shape=box style="filled,rounded" fontname="Helvetica" fontsize=11 margin=0.15 penwidth=1.5]edge[fontname="Helvetica" fontsize=9 penwidth=1.2 arrowhead=vee]main[label="New Mexico Court Orders Meta\nto Pay $567M for Children's Harms" fillcolor="#1A3A5C" fontcolor=white fontsize=13 shape=box penwidth=2.5]subgraph cluster_trial{label="Landmark Trial Background" style=dashed color="#5D4037" fontcolor="#5D4037" fontsize=11 bgcolor="#EFEBE9" trial[label="First Trial Finding Meta Liable\nfor Acts on Its Platform\n(March 2026)" fillcolor="#5D4037" fontcolor=white]fine[label="Initial Fine: $375M\n(knowingly harmed children's\nmental health & concealed\nchild sexual exploitation)" fillcolor="#5D4037" fontcolor=white]guardian[label="2023 Guardian Investigation\nRevealed Facebook & Instagram\nas Marketplaces for Child\nSex Trafficking" fillcolor="#5D4037" fontcolor=white fontsize=10]trial->fine[color="#5D4037" style=bold]trial->guardian[color="#5D4037" style=bold]}subgraph cluster_ruling{label="Phase 2 Ruling (Aug 6, 2026)" style=filled color="#2E7D32" fontcolor="#2E7D32" fontsize=11 bgcolor="#E8F5E9" total[label="Total Meta Responsible:\n$942M" fillcolor="#2E7D32" fontcolor=white fontsize=12 penwidth=2]fund[label="$567M Fund Allocation" fillcolor="#2E7D32" fontcolor=white fontsize=11]treatment[label="$420M for Treatment\nServices for Youth" fillcolor="#388E3C" fontcolor=white]other[label="Awareness, Prevention,\nScreening & Other Costs\n(over 5 years)" fillcolor="#43A047" fontcolor=white]fund->treatment[color="#2E7D32"]fund->other[color="#2E7D32"]}subgraph cluster_changes{label="Court-Ordered Abatement Measures" style=filled color="#1565C0" fontcolor="#1565C0" fontsize=11 bgcolor="#E3F2FD" changes[label="Operational Changes at Meta" fillcolor="#1565C0" fontcolor=white fontsize=11]age_verify[label="Improve Age-Assurance Tools\nUse AI to estimate age based\non friends, content, etc." fillcolor="#1976D2" fontcolor=white fontsize=10]age_model[label="Develop Under-13 Age\nPrediction Model (2 years)" fillcolor="#1E88E5" fontcolor=white fontsize=10]age_proof[label="Request Proof of Age for\nUsers Estimated Under 13\nTreat as under-13/18 until verified" fillcolor="#2196F3" fontcolor=white fontsize=10]delete_data[label="Delete Personal Info\nCollected on Users Under 13" fillcolor="#42A5F5" fontcolor=white fontsize=10]screens[label="Build Banner & Info Screens\nExplain Protection Features\n& Best Practices" fillcolor="#1976D2" fontcolor=white fontsize=10]portal[label="Create Reporting Portal for\nSchool Staff to Flag\nUnder-13 Users" fillcolor="#1E88E5" fontcolor=white fontsize=10]report[label="Report Compliance Progress\nTwice a Year" fillcolor="#2196F3" fontcolor=white fontsize=10]changes->age_verify[color="#1565C0"]changes->age_model[color="#1565C0"]changes->age_proof[color="#1565C0"]changes->delete_data[color="#1565C0"]changes->screens[color="#1565C0"]changes->portal[color="#1565C0"]changes->report[color="#1565C0"]}subgraph cluster_response{label="Meta's Response" style=filled color="#C62828" fontcolor="#C62828" fontsize=11 bgcolor="#FFEBEE" response[label="Meta Disagrees & Plans to Appeal" fillcolor="#C62828" fontcolor=white fontsize=11]defense[label="Claims: 'We work hard to keep\npeople safe; challenges of\nidentifying bad actors'" fillcolor="#D32F2F" fontcolor=white fontsize=10]profit[label="Total $942M is small fraction\nof Meta's $60B annual profit\n(2025)" fillcolor="#E53935" fontcolor=white fontsize=10]response->defense[color="#C62828"]response->profit[color="#C62828"]}subgraph cluster_future{label="Broader Implications" style=dashed color="#4A148C" fontcolor="#4A148C" fontsize=11 bgcolor="#F3E5F5" future[label="Wave of Lawsuits Facing Meta" fillcolor="#4A148C" fontcolor=white fontsize=11]tennessee[label="Tennessee Trial (July 2026)\nCompulsive use of Instagram\nlinked to eating disorders" fillcolor="#6A1B9A" fontcolor=white fontsize=10]california[label="Federal Court Trial\nOakland, California\n(later in Aug 2026)" fillcolor="#7B1FA2" fontcolor=white fontsize=10]states[label="Other US States' Lawsuits" fillcolor="#8E24AA" fontcolor=white fontsize=10]expert[label="Prof. Laura Edelson (Northeastern):\n'States are finding a way to rein\nthis in without federal law'" fillcolor="#9C27B0" fontcolor=white fontsize=10]future->tennessee[color="#4A148C"]future->california[color="#4A148C"]future->states[color="#4A148C"]future->expert[color="#4A148C"]}main->trial[color="#5D4037" style=dotted penwidth=1.5]main->total[color="#2E7D32" style=bold penwidth=2]main->changes[color="#1565C0" style=bold penwidth=2]main->response[color="#C62828" style=solid penwidth=1.5]main->future[color="#4A148C" style=dotted penwidth=1.5]fine->total[color="#2E7D32" style=bold penwidth=2 label=" + " fontsize=12 fontcolor="#2E7D32"]ag[label="AG Raúl Torrez:\n'Victory for every parent\nwho worried about social media'\n'Children deserve to be safer online'" fillcolor="#FFF8E1" fontcolor="#1A3A5C" fontsize=10 shape=note style="filled,rounded,dashed" penwidth=1]main->ag[color="#1A3A5C" style=dashed penwidth=1]}
DeepSeek V4 Flash 0731	https://arcprize.org/results/deepseek-v4-flash-0731	439	tosh	49214008	digraph ARCPrizeOverview{rankdir=TB;bgcolor="#1a1a2e";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#16213e", fontcolor="white", color="#e94560", fontsize=11];edge[color="#e94560", arrowhead="vee", penwidth=1.2];"ARC Prize"[fillcolor="#e94560", fontcolor="white", fontsize=14, shape=doublecircle];subgraph cluster_nav{label="Site Navigation";style="dashed";color="#533483";fontcolor="#a8a8a8";node[fillcolor="#533483", fontcolor="white"];"Foundation"[URL="https://arcprize.org/donate"];"Leaderboards"[URL="https://arcprize.org/leaderboard"];"Benchmark"[URL="https://arcprize.org/arc-agi"];"Prize"[URL="https://arcprize.org/competitions/2026"];"Research"[URL="https://arcprize.org/research"];"Content"[URL="https://arcprize.org/blog"];}subgraph cluster_benchmark{label="ARC-AGI Series";style="filled";fillcolor="#0f3460";color="#16213e";node[fillcolor="#0f3460", fontcolor="white"];"ARC-AGI-1"[URL="https://arcprize.org/arc-agi/1"];"ARC-AGI-2"[URL="https://arcprize.org/arc-agi/2"];"ARC-AGI-3"[URL="https://arcprize.org/arc-agi/3"];}subgraph cluster_leaderboard{label="Leaderboards";style="filled";fillcolor="#0f3460";color="#16213e";node[fillcolor="#0f3460", fontcolor="white"];"Verified"[URL="https://arcprize.org/leaderboard"];"Community"[URL="https://arcprize.org/leaderboard/community"];}subgraph cluster_result{label="Featured Result: DeepSeek V4 Flash 0731";style="filled";fillcolor="#1a1a2e";color="#e94560";fontcolor="#e94560";node[fillcolor="#0f3460", fontcolor="white"];"DeepSeek V4 Flash 0731"[fillcolor="#e94560", fontcolor="white", fontsize=13, shape=box];"Scores"[shape=note, fillcolor="#16213e", fontcolor="white", label=<Scores<BR/>ARC-AGI-1: <B>89.0%</B><BR/>ARC-AGI-2: <B>61.4%</B>>];"Variants"[shape=note, fillcolor="#16213e", fontcolor="white", label=<Variants<BR/>Max: 89.0% / 61.4%<BR/>High: 87.0% / 56.0%<BR/>Low: 84.0% / 46.0%>];}"ARC Prize"->"Foundation";"ARC Prize"->"Leaderboards";"ARC Prize"->"Benchmark";"ARC Prize"->"Prize";"ARC Prize"->"Research";"ARC Prize"->"Content";"Benchmark"->"ARC-AGI-1";"Benchmark"->"ARC-AGI-2";"Benchmark"->"ARC-AGI-3";"Leaderboards"->"Verified";"Leaderboards"->"Community";"Verified"->"DeepSeek V4 Flash 0731"[style=dashed, color="#f5a623"];"ARC-AGI-1"->"DeepSeek V4 Flash 0731"[style=dashed, color="#f5a623"];"ARC-AGI-2"->"DeepSeek V4 Flash 0731"[style=dashed, color="#f5a623"];"DeepSeek V4 Flash 0731"->"Scores";"DeepSeek V4 Flash 0731"->"Variants";}
What happens if an entire class of workers loses faith in their careers	https://www.noemamag.com/why-is-everyone-in-tech-so-sad/	388	RickJWagner	49209539	digraph WorkismCrisis{rankdir=TB;fontname="Helvetica";node[fontname="Helvetica", style=filled, fillcolor=lightyellow];edge[fontname="Helvetica", fontsize=10];Workism[label="Workism\n(False Meaning)", fillcolor=lightblue];KnowledgeWorkers[label="Knowledge Workers", fillcolor=lightblue];AI[label="AI\n(Automation/Abstraction)", fillcolor=lightcoral];Spectacle[label="Spectacle\n(Mediated Reality)", fillcolor=lightcoral];ExistentialAngst[label="Existential Angst\n(Disillusionment)", fillcolor=lightsalmon];Vocation[label="Vocation\n(True Calling)", fillcolor=lightgreen];MessyMiddle[label="Messy Middle\n(Collaboration & Process)", fillcolor=lightgreen];Escape[label="Escape to Analog Hobbies\n(e.g., knitting)", fillcolor=lightyellow];Awareness[label="Maintaining Awareness\n(Resistance)", fillcolor=lightyellow];Workism->KnowledgeWorkers[label="provides false meaning"];AI->KnowledgeWorkers[label="threatens jobs, abstracts work"];Spectacle->Workism[label="sustains illusion"];AI->Spectacle[label="amplifies abstraction"];KnowledgeWorkers->ExistentialAngst[label="awakens doubt"];ExistentialAngst->Workism[label="questions faith"];ExistentialAngst->Escape[label="seeks genuine experience"];Vocation->{KnowledgeWorkers, Escape}[label="alternative ideal"];MessyMiddle->KnowledgeWorkers[label="fosters creativity & community"];Awareness->Spectacle[label="undermines through deliberate acts"];Awareness->Workism[label="reveals as spectacle"];Escape->Vocation[label="possible path"];}
Oracle bans AI-generated code from OpenJDK	https://app.dealroom.co/news/feed/oracle-bans-ai-generated-code-from-openjdk-despite-ellison-s-claim-oracle-isn-t-writing-its-own-code	373	delduca	49213754	digraph OracleAICodeParadox{graph[rankdir=TB, bgcolor="#0d1117", pad="0.5", nodesep="0.7", ranksep="1.2", fontname="Helvetica", fontcolor="#e6edf3", labelloc=t, fontsize=18, label="Oracle's AI Code Paradox\nPublic ban vs. internal embrace  ·  Data source: Dealroom.co"];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=12, color="#2d333b", fillcolor="#161b22", fontcolor="#e6edf3", margin="0.25,0.15"];edge[color="#8b949e", penwidth=1.5, fontname="Helvetica", fontsize=11, fontcolor="#8b949e"];central[label="Oracle\nAI Code Paradox", fillcolor="#1f6feb", fontcolor="#ffffff", fontsize=18, shape=box, margin="0.4,0.25"];subgraph cluster_openjdk{label="OpenJDK Governance";style="rounded,dashed";color="#f78166";fontcolor="#f78166";bgcolor="#161b22";ban[label="Bans AI-generated code\nfrom contributions"];reasons[label="Reasons:\n- Safety\n- Security\n- Intellectual property\n- Private LLM use for\ndebugging/review is allowed"];ban->reasons[color="#f78166"];}subgraph cluster_internal{label="Oracle Internal Practice";style="rounded,dashed";color="#58a6ff";fontcolor="#58a6ff";bgcolor="#161b22";ellison[label="Larry Ellison:\n'AI models now\nwrite Oracle's code'"];sicilia[label="Mike Sicilia:\nAI tools enable smaller\nengineering teams to ship faster"];ellison->sicilia[color="#58a6ff"];}subgraph cluster_financial{label="Financial Stakes";style="rounded,dashed";color="#d2a8ff";fontcolor="#d2a8ff";bgcolor="#161b22";spend[label="$70B datacenter\nexpansion in 2026"];downgrade[label="S&P downgrade to BBB-\n(one notch above junk)\nCiting uncertain returns on investment"];spend->downgrade[color="#d2a8ff"];}central->ban[label="but", style=bold, color="#f78166"];central->ellison[label="while", style=bold, color="#58a6ff"];central->spend[label="with", style=bold, color="#d2a8ff"];source[label="Source: The Register\nvia Dealroom.co", shape=box, fillcolor="#2d333b", fontsize=11, color="#8b949e"];source->central[style=dotted, color="#8b949e", constraint=false];}
A year of fighting scrapers on my 1.5 million-page website	https://patronview.com/news/99-percent-of-my-website-traffic-is-bots/	363	petercooper	49211386	digraph "enable_javascript_cookies"{graph[rankdir=TB, layout=dot, bgcolor="#f8f9fa", pad="0.6", nodesep="0.7", ranksep="0.8", fontname="Helvetica, Arial, sans-serif"];node[fontname="Helvetica, Arial, sans-serif", style="filled,rounded", shape=box, fontsize=13, penwidth=1.5, color="#333333"];edge[fontname="Helvetica, Arial, sans-serif", fontsize=11, color="#555555", arrowsize="0.9"];attempt[label="You attempt to access\na web page", shape=ellipse, fillcolor="#e3f2fd", color="#1565c0", fontcolor="#0d47a1"];message[label="Page responds:\n“Enable JavaScript and cookies\nto continue”", shape=note, fillcolor="#fff9c4", color="#f9a825", fontcolor="#5d4037"];subgraph cluster_settings{label="What you need to enable";labeljust="l";labelloc="t";style="rounded,dashed";color="#546e7a";bgcolor="#eceff1";fontsize=12;fontcolor="#37474f";js[label="Enable JavaScript", fillcolor="#bbdefb", color="#1976d2"];cookies[label="Enable cookies", fillcolor="#ffe0b2", color="#e65100"];}and_gate[label="AND", shape=diamond, style="filled", fillcolor="#e0e0e0", color="#424242", fontsize=14, fontcolor="#212121"];continue[label="Continue to the page", shape=ellipse, fillcolor="#c8e6c9", color="#2e7d32", fontcolor="#1b5e20", penwidth=2];attempt->message[label="requires", color="#1565c0"];message->js[label="turn on", color="#1976d2"];message->cookies[label="allow", color="#e65100"];js->and_gate[color="#1976d2"];cookies->and_gate[color="#e65100"];and_gate->continue[label="both enabled", color="#2e7d32", fontcolor="#2e7d32", penwidth=2, style="bold"];}
U.S. economy lost 23,000 jobs in July, a sudden reversal	https://www.nbcnews.com/business/economy/july-2026-jobs-report-rcna591138	339	ceejayoz	49209546	digraph US_Economy_Analysis{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="US_Economy",  fontname="Segoe UI, Arial, sans-serif", compound=true, splines=ortho];node[shape=rect,  style="filled,rounded",  fontname="Segoe UI, Arial, sans-serif",  fontsize=12,  margin="0.2,0.1"];edge[color="#555555", penwidth=1.2]; Main[label="U.S. Labor Market\n(July Report)", fillcolor="#2C3E50", fontcolor=white, style="filled,bold", fontsize=14];Labor[label="Labor Market\nIndicators", fillcolor="#E74C3C", fontcolor=white];Costs[label="Economic Pressures\n& Inflation", fillcolor="#E67E22", fontcolor=white];Market[label="Financial Markets\n& Fed Response", fillcolor="#27AE60", fontcolor=white];Main->{Labor Costs Market};subgraph cluster_labor{label="Employment Trends";style=dashed;color="#E74C3C"; Jobs[label="Net Loss: -23k\n(Expected: +83k)", fillcolor="#FDEDEC"];Revisions[label="Prior Months\nRevised Down -103k", fillcolor="#FDEDEC"];Participation[label="Lowest Participation\nSince Feb 2021", fillcolor="#FDEDEC"]; Sectors[label="Sector Shifts:\n- Education (-50k)\n- Hospitality (-40k)\n- Retail (-19k)\n+ Health Care (+22k)", fillcolor="#FADBD8"];}Labor->{Jobs Revisions Participation Sectors};subgraph cluster_costs{label="Cost of Living";style=dashed;color="#E67E22"; Wages[label="Wage Growth: 3.2%\n(5-Year Low)", fillcolor="#FEF5E7"];Inflation[label="Inflation: 3.5%\n(Above 2% Target)", fillcolor="#FEF5E7"];Energy[label="Energy Prices High\n(Iran Conflict)", fillcolor="#FEF5E7"]; Wages->Inflation[label="Below", fontcolor="#C0392B", fontsize=10];}Costs->{Wages Inflation Energy};subgraph cluster_market{label="Market Reaction";style=dashed;color="#27AE60"; Stocks[label="Stocks Rise\n(S&P 500 +0.6%)", fillcolor="#EAFAF1"];Bonds[label="Bond Yields Drop\n(10Y Treasury 4.6%)", fillcolor="#EAFAF1"];Fed[label="Fed Rate Hike\nOdds Decrease", fillcolor="#EAFAF1"];}Market->{Stocks Bonds Fed};Inflation->Fed[style=dotted, label="Pressure"];Jobs->Fed[style=dotted, label="Eases Pressure"];}
App Store Rejection of the Week: Dark Hours	https://daringfireball.net/2026/08/app_store_rejection_of_the_week_dark_hours	273	_da_	49214863	digraph AppStoreVerdict{graph[rankdir=TB, bgcolor="#faf9f6", fontname="Noto Sans CJK SC", label="浏览器有标准，App Store 有裁决\n——《Dark Hours》被苹果误判一事", labelloc=t, labeljust=c, fontsize=20, nodesep=0.6, ranksep=0.8, pad=0.4];node[shape=box, style="rounded,filled", fontname="Noto Sans CJK SC", fontsize=13, margin="0.25,0.15"];edge[fontname="Noto Sans CJK SC", fontsize=11, color="#555555", arrowhead=open];subgraph cluster_app{label="Dark Hours 的真实面貌";style="rounded,dashed";color="#2e7d32";bgcolor="#e8f5e9";fontcolor="#1b5e20";app_desc[label="天文观测 App / 网站\n面向普通人的天文学工具", fillcolor="#c8e6c9", color="#2e7d32"];app_fact[label="没有任何占星、塔罗、迷信内容\n界面精致、原生 Liquid Glass UI", fillcolor="#e8f5e9", color="#2e7d32"];app_appeal[label="本应成为 App Store 品质标杆\n平台应“庆祝”而非拒绝", fillcolor="#f1f8e9", color="#33691e"];app_desc->app_fact[style=invis];app_fact->app_appeal[style=invis];}subgraph cluster_review{label="苹果 App Store 评审流程";style="rounded";color="#c62828";bgcolor="#ffebee";fontcolor="#b71c1c";submit[label="开发者 Godier 提交应用", fillcolor="#bbdefb", color="#1565c0"];review1[label="App Review 初审\n错误判为“占星术”", fillcolor="#ffcdd2", color="#c62828"];appeal[label="开发者申诉：\n“这是 astronomy，不是 astrology”", fillcolor="#bbdefb", color="#1565c0"];board[label="App Review Board 终审\n维持原判，称：\n“应用包含实时塔罗阅读功能”", fillcolor="#f8bbd0", color="#c62828"];kafka[label="Kafka 式荒谬\n错误完全未获纠正", fillcolor="#ffccbc", color="#d84315"];conclusion[label="结论：App Store 不是一个可正常运转的系统\n既不普惠开发者，也损害苹果自身利益", fillcolor="#ffab91", color="#bf360c"];submit->review1[label="提交"];review1->appeal[label="误拒：astrology", color="#c62828"];appeal->board[label="逐级申诉"];board->kafka[label="终审维持", color="#c62828"];kafka->conclusion[label="结论", color="#bf360c"];}subgraph cluster_web{label="对照：浏览器生态";style="rounded";color="#0d47a1";bgcolor="#e3f2fd";fontcolor="#0d47a1";standards[label="浏览器有公开标准\nW3C / WHATWG 规范", fillcolor="#bbdefb", color="#1565c0"];fix[label="错误可被标准纠正\n有透明度与可复审机制", fillcolor="#e3f2fd", color="#1565c0"];standards->fix[label="标准优于主观判断"];}app_desc->submit[style=invis];conclusion->standards[label="而 Web 生态呢？", style=dashed, constraint=true];}
Making Postgres 300x faster for analytics: batching, operator fusion, and SIMD	https://malisper.me/how-we-made-postgres-hundreds-of-times-faster-the-query-engine/	241	poly2it	49208535	digraph pgrust_optimizations{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_trends{label="Background: Why Query Engine Matters Now";style=dashed;color=gray;fontsize=11;disk_io[label="Historical bottleneck:\nDisk I/O", fillcolor="#f9f9f9", style=filled];trends[label="Trends:\n• Datasets fit in RAM\n• NVMe drives (100x faster)\n• CPU/memory become bottleneck", fillcolor="#e8f0fe", style=filled];disk_io->trends[style=invis];}postgres[label="Postgres\n(Original Query Engine)", fillcolor="#ffcccc", style=filled];volcano[label="Volcano Model\n(Simple, but high overhead)\n~1.3s", fillcolor="#ffd966", style=filled];batch[label="+ Batching\n(Process 1024 rows at once)\n480ms, 2.7x faster", fillcolor="#b6d7a8", style=filled];fusion[label="+ Operator Fusion\n(Combine scan & sum)\n358ms, 3.6x faster", fillcolor="#93c47d", style=filled];simd[label="+ SIMD\n(Parallel floating-point ops)\n135ms, 9.6x faster", fillcolor="#6aa84f", style=filled];pgrust[label="pgrust\n(300x faster than Postgres\non analytical queries)", fillcolor="#38761d", fontcolor="white", style=filled];postgres->volcano[label="~20s → 1.3s"];volcano->batch[label="2.7x"];batch->fusion[label="3.6x total"];fusion->simd[label="9.6x total"];simd->pgrust[label="Overall 300x\n(including other optimizations)", style=dashed];trends->volcano[label="Drives optimization", style=dotted, constraint=false];}
Assembly Hall of Shame	https://github.com/xoreaxeaxeax/asm-hall-of-shame	238	piotrgrabowski	49214098	digraph AssemblyHallOfShame{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[arrowhead=normal, style=bold];hall[label="Assembly Hall of Shame\nSearching for the absolute floor of\nsingle-instruction performance", shape=ellipse, style=filled, fillcolor=lightblue, fontsize=12];champion[label="🏆 Current Champion: fxrstor64\nScore: 198,002,498,236 cycles (~62 sec)\nCPU: AMD Ryzen 7 5800H", fillcolor=gold, style=filled, shape=box];strat[label="Strategy:\n1. Load 512-byte FPU/MMX/XMM state\n   from high-latency MMIO region\n2. Hammer cores saturate PCIe fabric\n   with non-posted reads\n3. CPU0's fxrstor64 queues behind\n   all contending traffic", shape=note, style=filled, fillcolor=lightyellow];honorable[label="Honorable Mention:\nvmovdqu ymm (unaligned)\nUsed to break System Management Mode\nScore: 4,453,212,256 cycles", shape=note, style=filled, fillcolor=lightcoral];leaderboard[label="Leaderboard Range:\n#27: nop (1 cycle)\n...\n#1: fxrstor64 (198B cycles)", shape=box, style=filled, fillcolor=lightgray];rules[label="Rules:\n• Single instruction only\n• Not interruptible\n• Normalized to base clock\n• No hardware modifications", shape=box, style=dashed];hall->champion;hall->honorable;hall->leaderboard;hall->rules[style=dashed, color=gray];champion->strat;subgraph cluster_contender{label="Contender System";color=gold;style=dashed;node[shape=box];contender[label="AMD Ryzen 7 5800H\n(Trigkey S5)\nFactory stock configuration"];champion->contender[style=dotted, color=gray];}}
