title	url	points	by	hnId	dot
How Europe is killing makers and micro-entrepreneurs	https://lectronz.com/u/lectronz/articles/how-europe-is-killing-makers-and-micro-entrepreneurs	1032	l-one-lone	49419237	digraph "Main_Idea"{fontname="Helvetica";rankdir=TB;graph[pad="0.2", nodesep="0.4", ranksep="0.5"];node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=11];edge[color="#5B5B5B", arrowhead=normal, penwidth=1.2];subgraph cluster_problem{label="The Problem";style="rounded,filled";color="#FFE0E0";fillcolor="#FFE0E0";ppwr[label="EU PPWR (2026)\naims to harmonise packaging rules", fillcolor="#FFCCCC"];frag[label="But preserves fragmented national EPR schemes\n- Each country: registration + fees\n- Authorised representatives", fillcolor="#FFCCCC"];cost[label="Compliance cost is astronomical for micro-sellers\nExample: Greek engineer selling 10 boards\npays €1150/year for 4 countries", fillcolor="#FFCCCC"];}subgraph cluster_impact{label="Impact";style="rounded,filled";color="#FFE0E0";fillcolor="#FFE0E0";exit[label="Micro‑entrepreneurs stop selling cross‑border,\nsome abandon EU market entirely", fillcolor="#FFB3B3"];innovation[label="Innovation ecosystem is crushed\n- Only big players (Amazon, Temu) survive\n- No space to test ideas", fillcolor="#FFB3B3"];}subgraph cluster_solutions{label="Proposed Solutions";style="rounded,filled";color="#E0FFE0";fillcolor="#E0FFE0";s1[label="1. EU‑wide de minimis threshold\nExempt small volume/turnover sellers", fillcolor="#CCFFCC"];s2[label="2. EU EPR One Stop Shop\nCentralised portal (like VAT OSS), with open API", fillcolor="#CCFFCC"];s3[label="3. Marketplaces act as collective producer\nfor all their sellers", fillcolor="#CCFFCC"];}act[label="Make your voice heard\n- Sign petition\n- Feedback to EC", shape=component, fillcolor="#FFFFCC", style="rounded,filled"];ppwr->frag[label="unintended consequence"];frag->cost;cost->exit[label="leads to"];exit->innovation;innovation->act;cost->s1[style=dashed, label="possible remedy", color="#4B8F4B"];cost->s2[style=dashed, label="possible remedy", color="#4B8F4B"];cost->s3[style=dashed, label="possible remedy", color="#4B8F4B"];s1->frag[style=invis];s2->frag[style=invis];s3->frag[style=invis];}
Xiaomi: New CPU matches Apple cores single threaded, much faster multithreaded	https://twitter.com/lemire/status/2091894299289874926	711	tosh	49420873	digraph G{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#E8F0FE", color="#4A90D9", fontname="Helvetica", fontsize=11, margin="0.2,0.1"];edge[color="#666666", arrowhead="vee", penwidth=1.2];xiaomi[label="Xiaomi Xring O3", fontsize=14, fillcolor="#FFF3E0", color="#E65100"];cache[label="44 MB cache\n(more than most laptops)"];cores[label="C1-Ultra cores\n(powerful)"];simd[label="SME2 & SVE2\n(matrix/AI & SIMD)"];ports[label="21 execution ports\n6×128-bit SIMD"];perf[label="Geekbench:\nSC 3945 / MC 15221"];subgraph cluster_comp{label="Comparisons";style="rounded";color="#4A90D9";apple[label="vs Apple cores\nSC: match | MC: faster"];amd[label="vs AMD Zen 5\nAMD 4×512-bit | Xring 6×128-bit\n(best on ARM)"];}trend[label="TREND:\nMassively parallel cores\nMore execution ports\nMore SIMD units\nMuch more cache", fillcolor="#D7F5D3", color="#2E7D32"];xiaomi->{cache, cores, simd, ports, perf, apple, amd, trend};edge[style="bold", color="#2E7D32", penwidth=2.0];xiaomi->trend;}
Andreessen Horowitz is investing billions into a bleak future	https://www.modelrepublic.org/articles/a16z-portfolio	649	reasonableklout	49416055	digraph MidasProject{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10, margin="0.2,0.1"];edge[color="#444444", fontsize=8, arrowhead=open];concentrate=true;subgraph cluster_a16z{label="";style="rounded, filled";color="#FFD1D1";a16z[label="Andreessen Horowitz\n(a16z)", shape=doubleoctagon, fillcolor="#FFD1D1", fontsize=12];}subgraph cluster_deception{label="Deception & Manipulation";style="rounded, dashed";color=purple;Doublespeed[label="Doublespeed\n(bot farm)", fillcolor="#F3E5F5"];Cluely[label="Cluely AI\n(cheat on everything)", fillcolor="#F3E5F5"];}subgraph cluster_gambling{label="Gambling / Sweepstakes Loopholes";style="rounded, dashed";color=darkorange;Coverd[label="Coverd\n(bet on your bills)", fillcolor="#FFF3E0"];Edgar[label="Edgar\n(BettySweeps)", fillcolor="#FFF3E0"];Cheddr[label="Cheddr\n(minors gamified)", fillcolor="#FFF3E0"];Sleeper[label="Sleeper\n(pick'em DFS)", fillcolor="#FFF3E0"];Kalshi[label="Kalshi\n(disguised betting)", fillcolor="#FFF3E0"];}subgraph cluster_ai_companions{label="AI Companions & Deepfakes";style="rounded, dashed";color=red;CharacterAI[label="Character AI\n(teen suicide)", fillcolor="#FFEBEE"];ExHuman[label="Ex-Human / Botify\n(underage bots)", fillcolor="#FFEBEE"];Civitai[label="Civitai\n(CSAM generation)", fillcolor="#FFEBEE"];}subgraph cluster_finance{label="Consumer Finance Risks";style="rounded, dashed";color=blue;Synapse[label="Synapse\n(lost millions)", fillcolor="#E3F2FD"];Truemed[label="Truemed\n(tax fraud)", fillcolor="#E3F2FD"];Tellus[label="Tellus\n(no FDIC, fake partnerships)", fillcolor="#E3F2FD"];LendUp[label="LendUp\n(predatory loans)", fillcolor="#E3F2FD"];}subgraph cluster_legal{label="Legal & Compliance Failures";style="rounded, dashed";color=green;Zenefits[label="Zenefits\n(unlicensed brokers)", fillcolor="#E8F5E9"];HealthIQ[label="Health IQ\n(bankrupt, unpaid vendors)", fillcolor="#E8F5E9"];uBiome[label="uBiome\n(health fraud)", fillcolor="#E8F5E9"];BitClout[label="BitClout / DeSo\n(SEC fraud)", fillcolor="#E8F5E9"];}subgraph cluster_policy{label="Policy Influence";style="rounded, dashed";color=gray;SuperPAC[label="$100M Super PAC\n(Leading The Future)", fillcolor="#ECEFF1"];ExecOrder[label="Executive Order\nSupport (state preemption)", fillcolor="#ECEFF1"];GovAllies[label="Government Allies\n(former a16z partners)", fillcolor="#ECEFF1"];}harm[label="PUBLIC HARM\n• Deception & manipulation\n• Gambling addiction & debt\n• Child safety & exploitation\n• Financial loss & fraud", shape=oval, fillcolor="#FFCDD2", style="rounded,filled", fontsize=11];a16z->{Doublespeed, Cluely};a16z->{Coverd, Edgar, Cheddr, Sleeper, Kalshi};a16z->{CharacterAI, ExHuman, Civitai};a16z->{Synapse, Truemed, Tellus, LendUp};a16z->{Zenefits, HealthIQ, uBiome, BitClout};a16z->{SuperPAC, ExecOrder, GovAllies};edge[style=dashed, color=darkred, label="harmful"];{Doublespeed, Cluely, Coverd, Edgar, Cheddr, Sleeper, Kalshi, CharacterAI, ExHuman, Civitai, Synapse, Truemed, Tellus, LendUp, Zenefits, HealthIQ, uBiome, BitClout}->harm;edge[style=dotted, color=gray, label="enables"];SuperPAC->harm;ExecOrder->harm;GovAllies->harm;note[label="a16z invests in these companies\nand lobbies to deregulate AI", shape=note, fillcolor="#FFF9C4", style="rounded,filled", fontsize=9];note->a16z[style=invis];}
MS Paint and Photos inivisibly watermark even locally generated output with GUID	https://xusheng.dev/posts/reversing/mspaint_invisible_watermark/main/	540	ComputerGuru	49421158	digraph G{rankdir=TB;bgcolor="transparent";node[fontname="Arial", fontsize=10, shape=box, style="rounded,filled", fillcolor="#e8f0fe", color="#1a73e8", margin="0.2,0.1"];edge[fontname="Arial", fontsize=9, color="#5f6368"];user_prompt[label="User Prompt\n(prompt + style)", shape=ellipse, fillcolor="#fff3cd", color="#f0ad4e"];moderation[label="Microsoft Moderation\nServer\n(remote, e.g., /moderate-prompt)", fillcolor="#f9d9c4", color="#ea6a47"];server_response[label="Revised Prompt\n+ Watermark GUID\n(promptGenerationId, watermarkId)", shape=note, fillcolor="#d4edda", color="#28a745"];local_gen[label="Local AI Generation\n(NPU, Stable Diffusion)", fillcolor="#d1ecf1", color="#17a2b8"];embed_watermark[label="Watermark Embedding\n(Watermarker.dll, invisible)", fillcolor="#f8d7da", color="#dc3545"];final_image[label="Final Image\nwith Invisible Watermark\n+ C2PA metadata", shape=box, fillcolor="#e2d9f3", color="#6f42c1"];subgraph cluster_apps{label="Paint & Photos";style=dashed;color="#6c757d";labeljust=l;fontsize=10;note_app[label="Both apps use this flow", shape=plaintext, fontsize=9, fontcolor="#6c757d"];}user_prompt->moderation[label="HTTP POST\n(prompt, style)"];moderation->server_response[label="HTTP 200\n(JSON)"];server_response->local_gen[label="revisedPrompt\n(no watermark GUID yet)"];local_gen->embed_watermark[label="generated image\n(no watermark)"];embed_watermark->final_image[label="watermarked pixels"];embed_watermark->final_image[label="C2PA added\n(online signing)"];{rank=same;moderation;server_response;}{rank=same;local_gen;embed_watermark;}label="Flow of invisible watermark GUID:\nserver issues GUID → local generation embeds it";fontsize=11;labelloc=t;labeljust=l;}
Executable Is a SQLite Database	https://fzakaria.com/2026/08/23/your-executable-is-a-sqlite-database	486	setheron	49415271	digraph SELF{rankdir=LR;graph[fontname="Helvetica", bgcolor="white", penwidth=2];node[shape=box, style="rounded,filled", fillcolor="lightblue", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10, color="gray30"];ELF[label="ELF\n(database that refuses to admit it)", shape=cylinder, fillcolor="lightyellow"];SQLite[label="SQLite\n(self-describing, stable, portable)", shape=cylinder, fillcolor="lightyellow"];SELF[label="SELF\n(Structured Executable & Linkable Format)", shape=ellipse, fillcolor="lightgreen"];Tables[label="Tables:\n• segments\n• symbols\n• meta\n• preload", shape=component, fillcolor="lightcyan"];Tools[label="Tools as SQL queries:\n• readelf → SELECT on segments\n• nm → SELECT on symbols\n• ldd → JOIN needed\n• strip → DELETE + VACUUM\n• patchelf → UPDATE", shape=component, fillcolor="lightcyan"];binfmt[label="binfmt_misc registration:\nmatch magic offset 0 + SELF at 68", shape=component, fillcolor="lightcyan"];ld[label="Dynamic linking:\n• rtld-audit for glibc\n• self-ld (pure SQL loader)", shape=component, fillcolor="lightcyan"];Closure[label="Closure:\nOne file = executable + all dependencies\n(self closure)", shape=component, fillcolor="lightcyan"];Userland[label="One file userland:\n723 executables + 400 libs → 612 MiB\n(smaller than 644 MiB ELF set)", shape=component, fillcolor="lightcyan"];ELF->SELF[label="replaces", dir=both];SQLite->SELF[label="is the basis"];SELF->Tables[label="uses"];SELF->Tools[label="enables"];SELF->binfmt[label="needs"];SELF->ld[label="supports"];SELF->Closure[label="packs"];Closure->Userland[label="extends to"];Tools->Userland[label="queries work across"];ld->Tables[label="symbol lookup via SQL"];binfmt->ld[label="invokes interpreter"];}
Coding expertise is going to collapse from AI reliance	https://larsfaye.com/articles/ai-coding-will-prevent-expertise	442	larsfaye	49421554	digraph AI_Expertise{rankdir=LR;splines=line;node[fontname="Helvetica", fontsize=11, style="rounded,filled", fillcolor="#e8f0fe", shape=box];edge[fontname="Helvetica", fontsize=9];AI[label="AI Tools\n(LLMs, Copilot)", fillcolor="#bbdefb", shape=box];Expert[label="Experienced Developers", fillcolor="#c8e6c9"];Novice[label="Novice Developers", fillcolor="#ffcdd2"];Friction[label="Essential Friction\n(struggle, trial & error)", fillcolor="#fff9c4"];Expertise[label="Expertise\n(intuition, taste)", fillcolor="#c8e6c9", shape=ellipse];Gen[label="Code Generation", fillcolor="#ffcdd2"];Tutor[label="Socratic Tutor", fillcolor="#c8e6c9"];Debt[label="Cognitive Debt", fillcolor="#ffcdd2"];Offload[label="Cognitive Offloading", fillcolor="#c8e6c9"];Collapse[label="Pipeline Collapse\n(no future experts)", fillcolor="#ffccbc"];subgraph cluster_effective{label="Effective Use";color="#2e7d32";style="dashed";Expertise;Friction;Tutor;Offload;}subgraph cluster_detrimental{label="Detrimental Use";color="#c62828";style="dashed";Gen;Debt;Collapse;}AI->Expert[label="amplifies", color="#2e7d32"];AI->Novice[label="risky", color="#c62828"];Expert->AI[label="guides & audits", color="#2e7d32"];Novice->AI[label="misled by", color="#c62828"];Expert->Friction[label="preserves", color="#2e7d32"];Novice->Gen[label="fallback", color="#c62828"];Novice->Tutor[label="alternative", color="#2e7d32"];Gen->Debt[label="skips friction", color="#c62828"];Debt->Collapse[label="leads to", color="#c62828"];Debt->Expertise[label="hinders", style="dashed", color="#c62828"];Tutor->Offload[label="preserves friction", color="#2e7d32"];Offload->Expertise[label="builds", color="#2e7d32"];Friction->Expertise[label="cultivates", color="#2e7d32"];Expertise->AI[label="required for\nresponsible use", style="dotted", color="#1565c0"];collapse:AI->Debt[label="can cause", style="dotted", color="#c62828"];subgraph cluster_legend{label="Legend";node[style="filled", fillcolor="white", fontsize=9];L1[label="Positive", fillcolor="#c8e6c9"];L2[label="Negative", fillcolor="#ffcdd2"];L3[label="Neutral", fillcolor="#dfe9f5"];L1->L2[style="invis"];L2->L3[style="invis"];}}
Oceans hit highest temperature on record	https://www.bbc.com/news/articles/c62m4gpnp78o	381	tcp_handshaker	49424606	digraph OceanTemps{rankdir=TB;bgcolor="lightyellow";node[shape=box, style="rounded,filled"];record[label="Record Ocean Temperatures\n(Global avg sea surface: 21.1°C / 70°F)\nOutside polar regions – Saturday",  fillcolor="lightpink", fontsize=14, shape=doubleoctagon];subgraph cluster_causes{label="Causes";style=dashed;color=darkorange;node[fillcolor="khaki"];climate[label="Human-caused Climate Change\n(greenhouse gas emissions)"];elnino[label="El Niño\n(strengthening, expected to peak around Christmas)"];}subgraph cluster_conseq{label="Consequences";style=dashed;color=dodgerblue;node[fillcolor="lightblue"];extreme[label="Supercharged Extreme Weather\n(extra moisture & energy for storms)"];sealevel[label="Rising Sea Levels\n(warmer water expands, coastal flooding)"];marine[label="Harm to Marine Life\n(coral bleaching, marine heatwaves)"];}data[label="Measured via buoys, ships, satellites\n(10m depth)", fillcolor="lightgrey"];timing[label="Timing notable: not at seasonal peak\n(southern hemisphere still warming)", fillcolor="lightgrey"];experts[label="Experts warn:\n'Growing stress' – Burgess\n'Strongest El Niño in centuries' – Grist\n'Unprecedented' – Smyth",  fillcolor="lightgrey", shape=note, fontsize=10];climate->record[label="heat uptake"];elnino->record[label="adds heat on top"];elnino->climate[style=dotted, label="interacts"];record->extreme;record->sealevel;record->marine;record->data[style=dashed, arrowhead=none, label="based on"];record->timing[style=dashed, arrowhead=none, label="also"];record->experts[style=dotted, label="comments from"];{rank=same;climate;elnino;}{rank=same;extreme;sealevel;marine;}}
The entire city of San Francisco as a video game	https://sf.thijs.gg/	322	centrosphere	49422784	digraph SanFranciscoGame{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica"];title[label="SAN FRANCISCO -- THE GAME", shape=ellipse, fillcolor="#FFD700", style=filled, fontsize=16];city[label="City Online Ready to Explore", shape=box, fillcolor="#87CEEB", style=filled];teleport[label="Click to Teleport\nN E S W\nW · 261°", shape=box, fillcolor="#98FB98"];tile[label="G · TILE STREAM IDLE\nCENTER · WAITING FOR TILE STATE\nFILL = SELECTED OWNER\nZ20 Z17 Z16 Z15\nOUTLINE = RESIDENT\nBRIGHT = VISUAL READY\nDASHED = NOT SELECTED", shape=box, fillcolor="#FFB6C1"];range[label="L RANGE 470 m", shape=box, fillcolor="#ADD8E6"];neighborhood[label="NEIGHBORHOOD READY 100%\nThe streets around you are ready.", shape=box, fillcolor="#E6E6FA"];subgraph cluster_controls{label="Controls";style=dashed;node[shape=box, fillcolor="#F5DEB3"];movement[label="W A S D move\nMouse look\nSpace jump\nShift run"];camera[label="C camera\nH glider\n+/- speed\n↑↓ zoom\nShift sprint / exit\nV vehicle"];teleport_shortcut[label="Click to teleport"];}status[label="Loading...\nMeet you at the Painted Ladies", shape=note, fillcolor="#FFE4B5"];title->city;city->teleport;city->tile;city->range;city->neighborhood;city->controls;controls->status;}
IPFS Maintainers Winding Down	https://ipshipyard.com/blog/2026-the-end-of-ipfs-at-shipyard/	316	iand	49421489	digraph IPFS_Shipyard_Winddown{graph[rankdir=TB, bgcolor="#ffffff", fontname="Helvetica", nodesep=0.5, ranksep=0.6, pad=0.2, margin=0.1];node[shape=box, style="rounded,filled", fillcolor="#e8f4f8", color="#2c3e50", fontsize=12, fontcolor="#2c3e50", width=1.4, fixedsize=false];edge[color="#7f8c8d", arrowsize=0.8, penwidth=1.2];title[label="IPFS Shipyard Wind Down", shape=plain, fontsize=16, fontcolor="#2c3e50", fontname="Helvetica-Bold"];funding[label="Protocol Labs\nends funding"];shutdown[label="Shipyard winds down\nIPFS operations\n(by Sept 30, 2026)"];impact_projects[label="Projects lose maintainers:\nKubo, Helia, Boxo,\nRainbow, IPFS Desktop,\nCompanion, etc."];impact_infra[label="Public infrastructure closes:\nipfs.io, dweb.link,\nbootstrap nodes,\nWikipedia-on-IPFS, etc."];impact_upstream[label="Contributions to upstream\nprojects (go-libp2p,\njs-libp2p) cease"];impact_spec[label="Specifications, standards,\nand ecosystem coordination end"];transition[label="Support transition\nuntil end of September"];title->funding[style=invis];funding->shutdown;shutdown->impact_projects;shutdown->impact_infra;shutdown->impact_upstream;shutdown->impact_spec;shutdown->transition;past[label="Past achievements:\nVerifiable websites,\n3x traffic 80% cost cut,\nHTTP-native approaches", shape=note, style="dashed,filled", fillcolor="#fef9e7", color="#f39c12", fontcolor="#7f8c8d"];shutdown->past[style=dotted, color="#bdc3c7"];}
OpenAI: GPT 5.6 Sol price reduction (until at least Nov 21)	https://developers.openai.com/api/docs/pricing	286	tosh	49421074	digraph OpenAI_Docs{rankdir=LR;bgcolor="#f0f4f8";node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=10];edge[color="#4a5568", arrowhead=open];main[label="OpenAI Developers\n(developers.openai.com)", fillcolor="#2c3e50", fontcolor=white, shape=box, style="rounded,filled", fontsize=14];api[label="API", fillcolor="#3498db", fontcolor=white];codex[label="Codex", fillcolor="#e67e22", fontcolor=white];chatgpt[label="ChatGPT", fillcolor="#9b59b6", fontcolor=white];docs[label="Docs (Guides)", fillcolor="#1abc9c", fontcolor=white];usecases[label="Use Cases", fillcolor="#2ecc71", fontcolor=white];resources[label="Resources", fillcolor="#f1c40f", fontcolor="#2c3e50"];showcase[label="Showcase", fillcolor="#e74c3c", fontcolor=white];blog[label="Blog", fillcolor="#95a5a6", fontcolor=white];cookbook[label="Cookbook", fillcolor="#16a085", fontcolor=white];learn[label="Learn", fillcolor="#27ae60", fontcolor=white];community[label="Community", fillcolor="#8e44ad", fontcolor=white];main->{api, codex, chatgpt, docs, usecases, resources, showcase, blog, cookbook, learn, community};subgraph cluster_api{label="API";style="rounded";bgcolor="#d6eaf8";api_overview[label="Overview", fillcolor="#aed6f1"];api_models[label="Models", fillcolor="#aed6f1"];api_agents[label="Agents", fillcolor="#aed6f1"];api_tools[label="Tools", fillcolor="#aed6f1"];api_voice[label="Voice & Audio", fillcolor="#aed6f1"];api_production[label="Production", fillcolor="#aed6f1"];api_ref[label="API Reference", fillcolor="#aed6f1"];api->{api_overview, api_models, api_agents, api_tools, api_voice, api_production, api_ref};}subgraph cluster_codex{label="Codex";style="rounded";bgcolor="#fdebd0";codex_overview[label="Overview", fillcolor="#f5cba7"];codex_features[label="Features", fillcolor="#f5cba7"];codex_config[label="Configuration", fillcolor="#f5cba7"];codex_developers[label="Developers", fillcolor="#f5cba7"];codex_security[label="Security", fillcolor="#f5cba7"];codex_admin[label="Administration", fillcolor="#f5cba7"];codex_usecases[label="Use Cases", fillcolor="#f5cba7"];codex_resources[label="Resources", fillcolor="#f5cba7"];codex->{codex_overview, codex_features, codex_config, codex_developers, codex_security, codex_admin, codex_usecases, codex_resources};}subgraph cluster_chatgpt{label="ChatGPT";style="rounded";bgcolor="#ebdef0";plugins[label="Plugins", fillcolor="#d7bde2"];workspace_agents[label="Workspace Agents", fillcolor="#d7bde2"];commerce[label="Commerce", fillcolor="#d7bde2"];ads[label="Ads", fillcolor="#d7bde2"];chatgpt->{plugins, workspace_agents, commerce, ads};}subgraph cluster_resources{label="Resources";style="rounded";bgcolor="#fcf3cf";}{rank=same;api;codex;chatgpt;docs;usecases;resources;showcase;blog;cookbook;learn;community;}}
