title	url	points	by	hnId	dot
Anna's Archive: An Update from the Team	https://annas-archive.org/blog/an-update-from-the-team.html	774	jerheinze	44942501	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue, fontname="Arial"];edge[fontname="Arial"];AnnasArchive[label="Anna's Archive", shape=diamond];Mission[label="Mission", shape=diamond];Security[label="Security", shape=diamond];Infrastructure[label="Infrastructure", shape=diamond];Partnerships[label="Partnerships", shape=diamond];NewEntrant[label="New Entrant: WeLib", shape=diamond, color=orange];Projects[label="Projects", shape=diamond];AnnasArchive->Mission;Mission->Security;Mission->Infrastructure;Mission->Partnerships;Mission->Projects;Security->Infrastructure;Partnerships->Infrastructure;Partnerships->NewEntrant;NewEntrant->Projects[label="Mirror"];NewEntrant->Projects[label="User Interface Improvements"];Projects->Infrastructure;Volunteer[label="Volunteer", shape=ellipse, style=filled, color=lightgreen];Donate[label="Donate", shape=ellipse, style=filled, color=lightgreen];Projects->Volunteer;Projects->Donate;Hardening[label="Hardening", shape=ellipse, style=filled, color=lightgreen];Protection[label="Protection", shape=ellipse, style=filled, color=lightgreen];Scrapes[label="Scrapes", shape=ellipse, style=filled, color=lightgreen];Metadata[label="Metadata", shape=ellipse, style=filled, color=lightgreen];MissingBooks[label="Missing Books", shape=ellipse, style=filled, color=lightgreen];RareBooks[label="Rare Books", shape=ellipse, style=filled, color=lightgreen];Security->Hardening;Security->Protection;Infrastructure->Scrapes;Infrastructure->Metadata;Projects->Scrapes;Projects->Metadata;Projects->MissingBooks;Projects->RareBooks;LibGenForks[label="LibGen Forks", shape=ellipse, style=filled, color=lightgreen];STCNexus[label="STC/Nexus", shape=ellipse, style=filled, color=lightgreen];ZLibrary[label="Z-Library", shape=ellipse, style=filled, color=lightgreen];AdditionalFiles[label="Additional Files", shape=ellipse, style=filled, color=lightgreen];Partnerships->LibGenForks;Partnerships->STCNexus;Partnerships->ZLibrary;Partnerships->AdditionalFiles;LibGenForks->AdditionalFiles;STCNexus->AdditionalFiles;ZLibrary->AdditionalFiles;}
Web apps in a single, portable, self-updating, vanilla HTML file	https://hyperclay.com/	585	pil0u	44937991	digraph Hyperclay{graph[bgcolor="transparent", fontname="Helvetica", nodesep=0.5, ranksep=0.8];node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica", color="#3a7ca5", fontcolor="#333333"];edge[color="#3a7ca5", penwidth=1.2];"Single HTML File"[shape=ellipse, fillcolor="#e6f3ff", peripheries=2]; "Direct Manipulation"[fillcolor="#e6ffe6"];"WYSIWYG Editing"[fillcolor="#e6ffe6"];"True Portability"[fillcolor="#e6ffe6"]; "Traditional Web Dev"[fillcolor="#ffe6e6"];"Hyperclay Approach"[fillcolor="#e6ffe6"]; "Simple Workflow"[shape=octagon, fillcolor="#fff0e6"];"No Infrastructure"[shape=octagon, fillcolor="#fff0e6"];"Digital = Physical"[shape=octagon, fillcolor="#fff0e6"];"Single HTML File"->{"Direct Manipulation", "WYSIWYG Editing", "True Portability"};"Traditional Web Dev"->"Complex Stack\n(DB,API,Templates)"[label="Requires"];"Hyperclay Approach"->"Single HTML File"[label="Uses"];"Single HTML File"->{"Simple Workflow", "No Infrastructure", "Digital = Physical"}; subgraph cluster_legend{label="Key Concepts";fontsize=10;"Feature"[shape=plaintext];"Advantage"[shape=octagon, fillcolor="#fff0e6"];"Comparison"[fillcolor="#ffe6e6"];}{rank=same;"Traditional Web Dev";"Hyperclay Approach"}{rank=same;"Direct Manipulation";"WYSIWYG Editing";"True Portability"}}
FFmpeg Assembly Language Lessons	https://github.com/FFmpeg/asm-lessons	300	flykespice	44940485	digraph FFmpeg_Assembly_Lessons{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica"];edge[fontname="Helvetica", color="#666666"];"FFmpeg Assembly Lessons"[shape=ellipse, fillcolor="#e6f3ff", style="filled,bold", fontsize=16];"Required Knowledge"[fillcolor="#e6ffe6"];"Lessons Structure"[fillcolor="#ffe6e6"];"Community Support"[fillcolor="#ffffe6"];"Translations"[fillcolor="#f0e6ff"];"C Programming"[URL="https://en.wikipedia.org/wiki/The_C_Programming_Language"];"High School Math";"Lesson 01"[URL="https://github.com/FFmpeg/asm-lessons/tree/main/lesson_01"];"Lesson 02"[URL="https://github.com/FFmpeg/asm-lessons/tree/main/lesson_02"];"Lesson 03"[URL="https://github.com/FFmpeg/asm-lessons/tree/main/lesson_03"];"Assignments"[label="Future Assignments", style="dashed"];"Discord Server"[URL="https://discord.com/invite/Ks5MhUhqfB"];"French"[URL="https://github.com/FFmpeg/asm-lessons/blob/main/README.fr.md"];"Spanish"[URL="https://github.com/FFmpeg/asm-lessons/blob/main/README.es.md"];"FFmpeg Assembly Lessons"->{"Required Knowledge", "Lessons Structure", "Community Support", "Translations"};"Required Knowledge"->{"C Programming", "High School Math"};"Lessons Structure"->{"Lesson 01", "Lesson 02", "Lesson 03", "Assignments"};"Community Support"->"Discord Server";"Translations"->{"French", "Spanish"};graph[bgcolor="transparent"];edge[arrowhead=vee];}
Google admits anti-competitive conduct involving Google Search in Australia	https://www.accc.gov.au/media-release/google-admits-anti-competitive-conduct-involving-google-search-in-australia	289	Improvement	44936945	digraph competition_diagram{rankdir=TB;node[shape=box, style=filled, color=lightblue];accc[label="ACCC", color=lightcoral];google[label="Google", color=lightgreen];telstra[label="Telstra", color=lightyellow];optus[label="Optus", color=lightyellow];tpg[label="TPG", color=lightyellow];court[label="Federal Court", color=lightgrey];accc->google[label="Commenced Proceedings", color=blue];google->accc[label="Co-operated, Admitted Liability", color=green];google->court[label="Agreed to Pay Penalty ($55 million)", color=orange];google->telstra[label="Admitted Conduct", color=green];google->optus[label="Admitted Conduct", color=green];google->court[label="Court-Enforceable Undertaking", color=orange];telstra->court[label="Accepted Undertaking", color=green];optus->court[label="Accepted Undertaking", color=green];tpg->court[label="Accepted Undertaking", color=green];accc->court[label="Challenging Anti-Competitive Conduct", color=blue];court->accc[label="Determining Appropriate Penalty", color=orange];court->google[label="Determining Appropriate Penalty", color=orange];court->telstra[label="Accepting Undertaking", color=green];court->optus[label="Accepting Undertaking", color=green];court->tpg[label="Accepting Undertaking", color=green];node[shape=ellipse, style=filled, color=lightgrey];competition[label="Less Competition", color=red];google->competition[label="Anti-Competitive Understandings", color=red];telstra->competition[label="Pre-installation Restrictions", color=red];optus->competition[label="Pre-installation Restrictions", color=red];node[shape=ellipse, style=filled, color=lightgreen];competition_resolution[label="Greater Competition", color=green];google->competition_resolution[label="Court-Enforceable Undertaking", color=green];telstra->competition_resolution[label="Accepted Undertaking", color=green];optus->competition_resolution[label="Accepted Undertaking", color=green];tpg->competition_resolution[label="Accepted Undertaking", color=green];accc->competition_resolution[label="Potential for Greater Search Choice", color=green];}
Obsidian Bases	https://help.obsidian.md/bases	278	twapi	44945532	digraph ObsidianBases{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#e0f7fa", fontname="Arial", color="#00838f"];edge[color="#4db6ac", penwidth=1.2];"Obsidian Help"[fillcolor="#b2ebf2", shape=ellipse]"Plugins"[fillcolor="#80deea"]"Bases"[fillcolor="#4dd0e1", shape=doubleoctagon]"How to Use Bases"[fillcolor="#26c6da", shape=tab]"Create a base"[fillcolor="#b2dfdb"]"Views"[fillcolor="#b2dfdb"]"Functions"[fillcolor="#b2dfdb"]"Bases syntax"[fillcolor="#b2dfdb"]"Purpose"[shape=note, fillcolor="#fff9c4", label="Organize:\n- Projects\n- Travel plans\n- Reading lists\n- Etc."]"Data Storage"[shape=note, fillcolor="#fff9c4", label="Stored in:\n- Markdown files\n- Properties"]"Syntax Format"[shape=note, fillcolor="#fff9c4", label="Format:\n- .base files\n- Embedded in Markdown"]"Obsidian Help"->"Plugins" "Plugins"->"Bases"[label="core plugin"]"Bases"->"Purpose" "Bases"->"Data Storage" "Bases"->"Syntax Format" "Bases"->"How to Use Bases"  "How to Use Bases"->"Create a base"[label="1"]"How to Use Bases"->"Views"[label="2"]"How to Use Bases"->"Functions"[label="3"]"How to Use Bases"->"Bases syntax"[label="4"]graph[nodesep=0.5, ranksep=0.8];{rank=same;"Purpose";"Data Storage";"Syntax Format"}{rank=same;"Create a base";"Views";"Functions";"Bases syntax"}}
Show HN: Whispering – Open-source, local-first dictation you can trust	https://github.com/epicenter-so/epicenter/tree/main/apps/whispering	254	braden-w	44942731	digraph whispering{rankdir=TB;bgcolor="transparent"; node[fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10]; subgraph cluster_0{label="Whispering Speech-to-Text";style=filled;color=lightgrey;node[style=filled, color=white]; mic[shape=circle, label="🎤", fontsize=24];app[shape=box3d, label="Whispering App\n(Open Source)", fillcolor="#f0f8ff"];output[shape=note, label="Text Output"];cloud[shape=cylinder, label="Cloud Providers\n(Optional)"];local[shape=folder, label="Local Processing"]; features[shape=none, label=<             <table border="0" cellborder="0">                 <tr><td align="left">✓ Press shortcut → Speak → Get text</td></tr>                 <tr><td align="left">✓ Free &amp; Open Source (MIT License)</td></tr>                 <tr><td align="left">✓ Local-first data processing</td></tr>                 <tr><td align="left">✓ Multiple provider options</td></tr>                 <tr><td align="left">✓ Cross-platform (Mac/Windows/Linux)</td></tr>             </table>         >];} mic->app[label="Voice Input"];app->cloud[label="Optional API calls", style=dashed];app->local[label="Default processing"];{cloud local}->output; subgraph cluster_1{label="Built With";style=dotted;node[shape=box]; "Svelte 5"->"Tauri"->"TypeScript"->"Rust";} subgraph cluster_legend{label="Legend";style=dotted; open_source[label="Open Source", shape=plaintext];local_processing[label="Local Processing", shape=plaintext];cloud_service[label="Cloud Service", shape=plaintext];}}
SystemD Service Hardening	https://roguesecurity.dev/blog/systemd-hardening	242	todsacerdoti	44937550	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue, fontname=Helvetica];Controversy[label="Controversy aside, systemd provides a robust method of controlling services"];SecurityAnalysis[label="Systemd Security Analysis"];SecurityCommand[label="sudo systemd-analyze security"];SecurityCommandService[label="sudo systemd-analyze security sshd.service"];SecurityOutput[label="Security ratings and details"];SecurityOptions[label="SystemD Service Security Options"];SecurityTuning[label="ProtectSystem=strict, PrivateTmp=yes, ProtectHome=yes, etc."];Example[label="Example Traefik quadlet unit"];Conclusion[label="Don't let perfect be the enemy of good, apply this where you can"];Controversy->SecurityAnalysis;SecurityAnalysis->SecurityCommand;SecurityAnalysis->SecurityCommandService;SecurityCommand->SecurityOutput;SecurityCommandService->SecurityOutput;SecurityOutput->SecurityOptions;SecurityOptions->SecurityTuning;SecurityTuning->Example;Example->Conclusion;}
Electromechanical reshaping,  an alternative to laser eye surgery	https://medicalxpress.com/news/2025-08-alternative-lasik-lasers.html	215	Gaishan	44938818	digraph EMRvsLASIK{graph[bgcolor="transparent", fontname="Helvetica", rankdir=TB]node[shape=rectangle, style="rounded,filled", fontname="Helvetica",  fillcolor="#E8F4FF", color="#2C5FA5", fontsize=12]edge[color="#7D899C", penwidth=1.5]"Vision Correction"[fillcolor="#FFECB3", shape=ellipse, fontsize=14]subgraph cluster_LASIK{label="LASIK Surgery";labelloc=t;fontsize=12;color="#D32F2F" "LASIK"[fillcolor="#FFCDD2"]"LASIK"->"Laser Reshaping"[label="Uses lasers"]"Laser Reshaping"->"Corneal Tissue Removal" "Corneal Tissue Removal"->"Structural Compromise"[label="Side effects"]}subgraph cluster_EMR{label="Electromechanical Reshaping (EMR)";labelloc=t;fontsize=12;color="#388E3C" "EMR"[fillcolor="#C8E6C9"]"EMR"->"Platinum Contact Lens"[label="Applies"]"Platinum Contact Lens"->"pH Change (Acidification)"  "pH Change (Acidification)"->"Collagen Loosening" "Collagen Loosening"->"Shape Molding" "Shape Molding"->"pH Restoration"[label="Locks new shape"]}"Vision Correction"->"LASIK"[xlabel="Traditional"]"Vision Correction"->"EMR"[xlabel="Alternative"]"Structural Compromise"->"Risks: Dryness, Halos"[color="#D32F2F"]"pH Restoration"->"Benefits: No incisions\nLower cost\nReversible?"[color="#388E3C"]"Rabbit Trials"[shape=note, fillcolor="#FFF9C4", style=filled]"pH Restoration"->"Rabbit Trials"[label="12 eyeballs"]"Rabbit Trials"->"Myopia Correction"[label="10/10 success"]"Rabbit Trials"->"Viable Cells"[label="Controlled pH"]"Future Potential"[shape=Mdiamond, fillcolor="#BBDEFB"]"Rabbit Trials"->"Future Potential"[label="Early stage"]"Future Potential"->"Cloudiness Reversal?" "Future Potential"->"Human Trials Pending" "Future Potential"->"Funding Needed"[fontcolor="#D32F2F"]"Key Advantage"[shape=plain, label=<<table border="0">         <tr><td><b>EMR vs LASIK:</b></td></tr>         <tr><td>• No lasers/invasive tools</td></tr>         <tr><td>• Reshaping without cutting</td></tr>         <tr><td>• Preserves tissue integrity</td></tr>         </table>>]}
T-Mobile claimed selling location data without consent is legal–judges disagree	https://arstechnica.com/tech-policy/2025/08/t-mobile-claimed-selling-location-data-without-consent-is-legal-judges-disagree/	215	Bender	44944291	digraph{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", fontsize=12, shape=plaintext]edge[fontname="Helvetica", fontsize=10]FCC[label=<<table border="0" cellborder="1" cellspacing="0">         <tr><td><b>FCC</b></td></tr>         <tr><td>Issued $196M in fines (2024)</td></tr>         <tr><td>Violation: Sold location data<br/>without consent</td></tr>        </table>>] Carriers[label=<<table border="0" cellborder="1" cellspacing="0">              <tr><td><b>Carriers</b></td></tr>              <tr><td>T-Mobile ($80.1M + Sprint $12.2M)</td></tr>              <tr><td>AT&T ($57.3M)</td></tr>              <tr><td>Verizon ($46.9M)</td></tr>             </table>>]Customers[label="Mobile Customers", shape=ellipse]Aggregators[label="Data Aggregators\n(LocationSmart, Zumigo)", shape=box3d]CourtDC[label=<<table border="0" cellborder="1" cellspacing="0">             <tr><td><b>DC Circuit Court</b></td></tr>             <tr><td>• Unanimous rejection<br/>• $92M upheld for T-Mobile</td></tr>            </table>>] Pending[label=<<table border="0" cellborder="1" cellspacing="0" bgcolor="#F0F0F0">            <tr><td><b>Appeals Pending</b></td></tr>            <tr><td>AT&T: 5th Circuit</td></tr>            <tr><td>Verizon: 2nd Circuit</td></tr>           </table>>]CarrierArgs[label=<<table border="0" cellborder="1" cellspacing="0">                 <tr><td><b>Carriers' Arguments</b></td></tr>                <tr><td>• FCC overstepped authority</td></tr>                <tr><td>• Location data ≠ CPNI</td></tr>                <tr><td>• Fines excessive</td></tr>                <tr><td>• Right to jury trial</td></tr>               </table>>]    CourtRebuttal [label=<<table border="0" cellborder="1" cellspacing="0">                  <tr><td><b>Court's Response</b></td></tr>                   <tr><td>• Waived jury trial voluntarily</td></tr>                   <tr><td>• Location data = CPNI</td></tr>                   <tr><td>• Conduct "egregious"</td></tr>                  </table>>]Customers->Carriers[label="Location data\ncollection", dir=forward]Carriers->Aggregators[label="Sold without\nconsent", dir=forward]Aggregators->"Third Parties"[label="Data access", dir=forward, style=dashed]FCC->Carriers[label="Fines issued", dir=forward]Carriers->CourtDC[xlabel="Appealed"]Carriers->Pending[xlabel="Appealed"]Carriers->CarrierArgs[style=dotted, dir=none]CarrierArgs->CourtRebuttal[style=dotted, dir=forward]CourtRebuttal->CourtDC[style=dotted, dir=forward]}
Clojure Async Flow Guide	https://clojure.github.io/core.async/flow-guide.html	206	simonpure	44936309	digraph core_async_flow{rankdir=TB;node[fontname="Helvetica", fontsize=12, shape=box, style=rounded];edge[fontname="Helvetica", fontsize=10];FlowLibrary[label="Flow Library", shape=ellipse, style=filled, fillcolor="#e0f7fa", width=2.0]; subgraph cluster_stepfn{label="Step Functions (step-fn)";bgcolor="#f5f5f5";StepFn[label="Step Function Logic", shape=plaintext];Describe[label="describe() → descriptor\n:params, :ins, :outs"];Init[label="init(arg-map) → init-state"];Transition[label="transition(state, event) → state'"];Transform[label="transform(state, msg) → [state', outputs]"];StepFn->{Describe, Init, Transition, Transform}[style=invis];} subgraph cluster_process{label="Process Launchers";bgcolor="#e3f2fd";ProcLauncher[label="process(step-fn)"];Workload[label="Workload Types", shape=record];Workload->Mixed[label=":mixed"];Workload->IO[label=":io"];Workload->Compute[label=":compute"];Mixed[label="Default\n(IO-bound)"];IO[label="I/O-bound\n(avoids CPU work)"];Compute[label="CPU-bound\n(uses futures)"];} subgraph cluster_flowdef{label="Flow Definition";bgcolor="#f1f8e9";FlowDef[label="create-flow(config)"];Procs[label=":procs\npid → {:proc, :args, :chan-opts}"];Conns[label=":conns\n[[from-pid out] [to-pid in]]"];FlowDef->{Procs, Conns}[style=invis];} subgraph cluster_lifecycle{label="Flow Lifecycle";bgcolor="#ffecb3";Lifecycle[label="Control Functions"];Start[label="start()"];Stop[label="stop()"];Pause[label="pause()"];Resume[label="resume()"];Lifecycle->{Start, Stop, Pause, Resume}[style=invis];} Monitor[label="Flow Monitor Tool", shape=cylinder, fillcolor="#f8bbd0", style=filled]; FlowLibrary->StepFn[label=" encapsulates\napplication logic"];FlowLibrary->ProcLauncher[label=" manages\nprocess execution"];ProcLauncher->StepFn[label=" wraps into\nrunning process"];FlowLibrary->FlowDef[label=" configures\nwith"];FlowDef->Procs[label=" defines\nprocesses"];Procs->ProcLauncher[label=" references"];FlowDef->Conns[label=" connects\nprocesses"];FlowLibrary->Lifecycle[label=" controls via"];Lifecycle->Start[label=" initiates\nflow execution"];Lifecycle->Stop[label=" terminates"];FlowLibrary->Monitor[label=" supports", dir=back];}
