title	url	points	by	hnId	dot
This Month in Ladybird	https://ladybird.org/newsletter/2025-07-31/	404	net01	44765292	digraph Ladybird_July_Update{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[color="#666666"]; "Ladybird Progress Report\nJuly 2025"[shape=oval, fillcolor="#e6f3ff", fontsize=16, penwidth=2]; "Sponsors"[fillcolor="#ffe6e6"];"Web Platform"[fillcolor="#e6ffe6"];"Browser Tech"[fillcolor="#e6e6ff"];"CSS Features"[fillcolor="#ffffee"];"JavaScript"[fillcolor="#ffeeff"]; "Sponsors"->{"New Sponsors:\n- Scraping Fish ($5K)\n- Blacksmith (CI infra)" "319 PRs merged\n47 contributors"}; "Web Platform"->{"1.83M WPT tests\n(+13,090 new)" "reCAPTCHA fixed\n(postMessage)" "HTTP/3 support\nvia curl 8.14.0"}; "Browser Tech"->{"120Hz refresh rate\n(was 60Hz)" "Trusted Types\n(XSS prevention)" "SVG foreignObject\nimprovements"}; "CSS Features"->{"content: url()\nfor pseudo-elements" "New pseudo-classes:\n:state() & :unchecked" "Logical properties\ncompile-time mapping" "@property support\n& CSS.registerProperty()" "<syntax> parsing\nfor attr()" "var()/attr() rewrite"}; "JavaScript"->{"Native UTF-16 strings\n(was UTF-8 transcoding)"}; "47 Contributors"[shape=note, fillcolor="#f5f5f5", fontsize=10]; "Ladybird Progress Report\nJuly 2025"->{"Sponsors", "Web Platform", "Browser Tech",  "CSS Features", "JavaScript", "47 Contributors"}; graph[bgcolor="transparent"];node[fontsize=12];edge[arrowhead=normal]; subgraph cluster_legend{label="Legend";fontsize=10;color=invis; "Sponsorship"[fillcolor="#ffe6e6"];"Testing"[fillcolor="#e6ffe6"];"Rendering"[fillcolor="#e6e6ff"];"Styling"[fillcolor="#ffffee"];"JS Engine"[fillcolor="#ffeeff"]; "Sponsorship"->"Testing"->"Rendering"->"Styling"->"JS Engine"[style=invis];}}
Telo MT1	https://www.telotrucks.com/	387	turtleyacht	44769039	digraph TELO_MT1{rankdir=TB;bgcolor="#f5f5f5";fontname="Helvetica";nodesep=0.5;ranksep=0.8; node[shape=rectangle, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", color="#333333", penwidth=1.5];edge[color="#666666", arrowhead=normal, penwidth=1.2];"TELO MT1\nAll-Electric Mini Truck"[shape=ellipse, fillcolor="#e1f5fe", style="filled", fontsize=16, width=3.5, height=1.2, color="#0288d1"];subgraph cluster_features{label="Key Features";fontsize=12;color="#81d4fa";style=filled;fillcolor="#e1f5fe80"; "Compact Size\n(MINI Cooper footprint)"->"Urban Maneuverability";"350-Mile Range"->"Weekend Adventures";"5-8 Seat Configurations"->"Versatile Usage";"Advanced Safety\n(Sensors/Airbags)"->"Collision Prevention";}subgraph cluster_perf{label="Performance";fontsize=12;color="#66bb6a";style=filled;fillcolor="#c8e6c980"; "0-60mph in 4s"->"Quick Acceleration";"500HP Power"->"Tacoma Capability";"106kWh Battery"->"20-min Fast Charge";"2000lbs Payload"->"Hauling Capacity";}subgraph cluster_usp{label="Unique Advantages";fontsize=12;color="#ffa000";style=filled;fillcolor="#ffecb380"; "Smallest EV Truck";"Tesla-like Efficiency";"Configurable Bed/Seating";"Subcompact Footprint";}"TELO MT1\nAll-Electric Mini Truck"->{"Compact Size\n(MINI Cooper footprint)", "350-Mile Range", "5-8 Seat Configurations", "Advanced Safety\n(Sensors/Airbags)"};"TELO MT1\nAll-Electric Mini Truck"->{"0-60mph in 4s", "500HP Power", "106kWh Battery", "2000lbs Payload"};"TELO MT1\nAll-Electric Mini Truck"->{"Smallest EV Truck", "Tesla-like Efficiency", "Configurable Bed/Seating", "Subcompact Footprint"};"Reserve Yours:\ntelotrucks.com/pre-order"[shape=note, fillcolor="#ffcdd2", color="#c62828", fontcolor="#c62828", URL="https://www.telotrucks.com/pre-order"];"TELO MT1\nAll-Electric Mini Truck"->"Reserve Yours:\ntelotrucks.com/pre-order"[style=dashed, color="#c62828"];{rank=same;"Compact Size\n(MINI Cooper footprint)" "350-Mile Range"}{rank=same;"0-60mph in 4s" "500HP Power"}{rank=same;"Smallest EV Truck" "Tesla-like Efficiency"}}
We may not like what we become if A.I. solves loneliness	https://www.newyorker.com/magazine/2025/07/21/ai-is-about-to-solve-loneliness-thats-a-problem	334	defo10	44766508	digraph AI_Solving_Loneliness{graph[rankdir=TB, fontname="Arial", fontsize=14, bgcolor="#FAFBFC", pad=0.4];node[shape=box, style="rounded,filled", fontname="Arial", fontsize=13, color="#444", fillcolor="#FFFFFF", width=2.2, fixedsize=false];edge[color="#888", penwidth=1.2, arrowsize=0.8];main[label="A.I. Is About to Solve Loneliness\n(But That's a Problem)", shape=box3d, fillcolor="#E9F5FF", style="filled,bold"];loneliness[label="Loneliness\n• Painful but meaningful\n• Biological signal for connection\n• Prompts growth & relationships", fillcolor="#F6EFFF"];main->loneliness;ai_companions[label="A.I. Companions\n• Empathetic chatbots\n• Offer comfort, validation\n• Appeal to the lonely", fillcolor="#E6FFE9"];main->ai_companions;vulnerable[label="Who Benefits?\n• Elderly\n• Isolated\n• Cognitively impaired", fillcolor="#FFFDE6"];ai_companions->vulnerable;risks[label="Risks & Concerns\n• Artificial relationships\n• Loss of real connection\n• Self-deception", fillcolor="#FFE9E9"];main->risks;society[label="Societal Impact\n• Temptation to avoid loneliness\n• Possible addiction\n• Loss of corrective feedback", fillcolor="#FFF8E1"];main->society;ai_companions->society;risks->society;value[label="The Value of Loneliness\n• Drives social effort\n• Fosters empathy\n• Enables self-improvement", fillcolor="#E1FFF7"];loneliness->value;value->risks[label="Mitigated by\nAI comfort?", fontcolor="#B55D5D", style="dashed"];dilemma[label="The Dilemma\n• Should we eliminate loneliness?\n• What do we lose if we do?", fillcolor="#F3E1FF"];main->dilemma;dilemma->ai_companions[label="AI 'solution'"];dilemma->value[label="Potential loss"];dilemma->risks[label="Unintended effects"];question[label="Core Question:\nDoes solving loneliness with A.I. make us less human?", shape=hexagon, fillcolor="#FFD1EC", style="filled,bold"];dilemma->question;rec[label="Recommendation\n• AI companions for those in need\n• Caution for wider use\n• Preserve human connection", fillcolor="#E8F9E5"];question->rec;{rank=same;loneliness;ai_companions;}{rank=same;risks;society;}{rank=same;value;dilemma;}}
Terence Tao on the suspension of UCLA grants	https://mathstodon.xyz/@tao/114956840959338146	262	dargscisyhp	44765264	digraph main_idea{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#e3eafc", fontname="Arial", fontsize=14, color="#3666a5"];edge[color="#3666a5", arrowsize=0.8, penwidth=1.2];admin[label="US Administration\n(NSF, NIH, etc.)", fillcolor="#c4e6c3"];ucla[label="UCLA\n(Federal Grants Suspended)", fillcolor="#ffe6ae"];ipam[label="IPAM\n(Institute for Pure & Applied Mathematics)", fillcolor="#f7caca"];tao[label="Terence Tao\n(Researcher, Grant Affected)", fillcolor="#dbe2ef"];grad_students[label="Graduate Students\n(Losing Support)", fillcolor="#f0e6fa"];early_career[label="Early Career Researchers\n(Disproportionate Impact)", fillcolor="#f5e7e7"];research_env[label="Research Environment\n(Harmed by Suspension)", fillcolor="#fffbe6"];collab[label="Collaboration & Programs\n(IPAM, MSRI/SLMath, Workshops)", fillcolor="#e9f6eb"];compressed_sensing[label="Compressed Sensing\n(Multiscale Geometry Program)", fillcolor="#f3e5f5"];machine_assisted[label="Machine Assisted Proof\n(2023 Workshop)", fillcolor="#e6f3fa"];broader_impact[label="Broader Impact:\nAcademic Collaboration, Innovation,\nNext Generation of Scientists", fillcolor="#e8f5e9"];public_reaction[label="Public & Academic Reaction:\nDebate, Outrage, Calls for Action", fillcolor="#ffe6f0"];causes[label="Cause: Alleged Failure\nTo Prevent Antisemitism & Bias", fillcolor="#fcebdd"];due_process[label="Due Process Concerns\n(No Response Opportunity)", fillcolor="#f5f7fa"];national_security[label="Calls to Frame Research Funding\nAs National Security Issue", fillcolor="#e3eafc"];threat[label="Threats:\nFascism, Suppression of Academia,\nLoss of Scientific Leadership", fillcolor="#fbe9e7"];admin->ucla[label="suspends grants"];admin->causes[label="cites"];causes->ucla;ucla->ipam[label="funding cut"];ucla->tao[label="personal grant suspended"];ucla->grad_students[label="loss of support"];ucla->research_env[label="harms"];tao->grad_students[label="can’t support"];ipam->collab[label="hosts"];ipam->compressed_sensing[label="enables"];ipam->machine_assisted[label="enables"];collab->broader_impact[label="fosters"];compressed_sensing->broader_impact;machine_assisted->broader_impact;ipam->early_career[label="supports"];early_career->broader_impact;ucla->early_career[label="impact"];ucla->due_process[label="lacks"];research_env->threat[label="exacerbates"];broader_impact->threat[label="loss"];public_reaction->national_security[label="suggests"];public_reaction->threat[label="warns"];public_reaction->admin[label="criticizes"];{rank=same;ipam;tao;early_career;}}
Why Exercise Is a Miracle Drug	https://www.derekthompson.org/p/the-sunday-morning-post-why-exercise	234	zdw	44768704	digraph G{rankdir=TB;bgcolor="transparent";node[shape=box, style=filled, fillcolor="#F5F5F5", color="#333333", fontname="Helvetica"];edge[color="#666666", penwidth=1.5];Newsletter[label="The Sunday Morning Post", fillcolor="#FFE4E1", shape=ellipse];Exercise[label="Exercise: 'Single Most Potent Medical Invention'", fillcolor="#E6E6FA"];Stanford[label="Euan Ashley (Stanford Chair)", fillcolor="#E0FFFF"];RatStudy[label="Rat Treadmill Study:\n- Organ transformation\n- Systemic benefits", fillcolor="#F0FFF0"];HumanImpact[label="Human Impact:\n- 7% survival boost (cancer)\n- Reduced recurrence", fillcolor="#FFF0F5"];USAID[label="USAID Global Health Impact:\n90M lives saved (HIV, malaria, etc.)", fillcolor="#E6F9FF"];Philosophy[label="Philosophy:\n- Luck of birthplace\n- Moral ROI", fillcolor="#F5F5DC"];Newsletter->Exercise;Exercise->Stanford[label="Credibility"];Stanford->RatStudy[label="Research"];RatStudy->HumanImpact[label="Parallels in humans"];Newsletter->USAID[label="Contrast"];USAID->Philosophy[label="Ethical argument"];{rank=same;Newsletter}{rank=same;Exercise USAID}{rank=same;Stanford RatStudy HumanImpact Philosophy}}
The Art of Multiprocessor Programming 2nd Edition Book Club	https://eatonphil.com/2025-art-of-multiprocessor-programming.html	232	eatonphil	44767555	digraph BookClub{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[color="#666666", arrowhead=normal];Book[label="The Art of Multiprocessor Programming\n(2nd Ed, 2020)", shape=ellipse, fillcolor="#ffe4e1"];Club[label="Software Internals\nEmail Book Club", URL="https://eatonphil.com/bookclub.html"];Schedule[label="Reading Schedule\n(Aug 16 - Dec 13)", fillcolor="#e6e6fa"];Discussion[label="Discussion Rules", fillcolor="#f5f5dc"];Signup[label="Signup Form", URL="https://forms.gle/uUVYjvvy2HUMc4d78", fillcolor="#e0ffff"];subgraph cluster_schedule{label="Sample Chapters";style=filled;fillcolor="#fafafa";node[shape=note];Chap1[label="1. Introduction\n(Aug 16)"];Chap2[label="2. Mutual exclusion\n(Aug 23)"];Chap17[label="17. Data parallelism\n(Dec 6)"];Chap18[label="18. Barriers\n(Dec 13)"];}subgraph cluster_discussion{label="Discussion Format";style=dashed;node[shape=rect];Email[label="Text-only via\nGoogle Group"];Starter[label="Weekly starter:\nPersonal insights\n+ Real-world ties"];}Club->Book[label="Current Book"];Club->Schedule;Club->Discussion;Club->Signup[label="Join"]; Schedule->Chap1->Chap2->Chap17->Chap18[style=invis];Discussion->Email;Discussion->Starter;footer[label="All discussions via email\nNo video calls", shape=plaintext];}
Compressing Icelandic name declension patterns into a 3.27 kB trie	https://alexharri.com/blog/icelandic-name-declension-trie	195	alexharri	44766718	digraph icelandic_declension{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica"];subgraph cluster_core{label="Icelandic Name Declension Problem";color=blue; Nominative[label="Nominative\n(Guðmundur)"];Accusative[label="Accusative\n(Guðmund)"];Dative[label="Dative\n(Guðmundi)"];Genitive[label="Genitive\n(Guðmundar)"]; Nominative->{Accusative, Dative, Genitive}[label="declension", style=dashed];}subgraph cluster_solution{label="Solution Architecture";color=green; DataSource[label="Data Sources", shape=folder];DIM[label="Database of Icelandic\nMorphology (DIM)"];NamesRegister[label="Personal Names Register"]; Trie[label="Compressed Trie Structure"];Library[label="Beygla Library\n(4.5kB gzipped)"];API[label="applyCase(name, case)"]; DataSource->{DIM, NamesRegister};{DIM, NamesRegister}->Trie[label="Process"];Trie->Library;Library->API;}subgraph cluster_trie{label="Trie Compression";color=purple; OriginalTrie[label="Original Trie\n(10,284 nodes)"];CompressedTrie[label="Compressed Trie\n(1,588 nodes)"];MergedLeaves[label="Merged Leaves\n(972 nodes)"]; OriginalTrie->CompressedTrie[label="95% reduction\nin non-leaf nodes"];CompressedTrie->MergedLeaves[label="Merge sibling leaves\nwith common values"];}subgraph cluster_stats{label="Performance Stats";color=orange; Coverage[label="80% coverage\n(3,600/4,500 names)"];Accuracy[label="74% correct for\nunseen names"];BundleSize[label="4.5kB gzipped"]; Coverage->Accuracy;Accuracy->BundleSize[style=invis];}API->Nominative[label="input", constraint=false];Genitive->API[label="output", constraint=false];MergedLeaves->BundleSize[style=dashed]; subgraph cluster_legend{label="Legend";color=gray; LegendConcept[label="Concept", shape=plaintext];LegendData[label="Data Flow", shape=plaintext];LegendProcess[label="Process", shape=plaintext]; LegendConcept->LegendData->LegendProcess[style=invis];}}
Microsoft is open sourcing Windows 11's UI framework	https://www.neowin.net/news/microsoft-is-taking-steps-to-open-sourcing-windows-11-user-interface-framework/	175	bundie	44765600	digraph WinUI_OpenSourcing{rankdir=TB;bgcolor="#f7faff";node[shape=box, style="rounded,filled", fontname="Segoe UI", fontsize=14, color="#3572b0", fillcolor="#ffffff", width=2.5, penwidth=1.2];edge[fontname="Segoe UI", fontsize=12, color="#3572b0", arrowsize=0.9];Microsoft[label="Microsoft\n(Company)", fillcolor="#e6f0fa", style="rounded,filled,bold"];WinUI[label="WinUI\n(Windows 11 UI Framework)", fillcolor="#dbefff", style="rounded,filled"];OpenSourcing[label="Open-Sourcing\nInitiative", fillcolor="#fffbe6", style="rounded,filled"];Challenges[label="Challenges\n- Proprietary OS Layers\n- Security, Stability, Support\n- Complex Dependencies", fillcolor="#ffeaea", style="rounded,filled"];Phases[label="Phased Plan\n(6 Months Roadmap)", fillcolor="#eaffea", style="rounded,filled"];Phase1[label="Phase 1:\nIncreased Mirror Frequency"];Phase2[label="Phase 2:\n3rd Party Devs Build Locally"];Phase3[label="Phase 3:\n3rd Party Devs Contribute & Run Tests"];Phase4[label="Phase 4:\nGitHub as Center of Gravity"];Community[label="Developer Community\n- Feedback\n- Issues\n- Contributions", fillcolor="#e6f8f8", style="rounded,filled"];Microsoft->WinUI;WinUI->OpenSourcing[label="Next Step"];OpenSourcing->Challenges[style=dashed, color="#b03a3a"];OpenSourcing->Phases;Phases->Phase1;Phases->Phase2;Phases->Phase3;Phases->Phase4;Phase4->Community[label="Collaboration", style=dotted, color="#46b0b0"];Community->OpenSourcing[label="Feedback Loop", style=dashed, color="#64b564"];{rank=same;Phase1;Phase2;Phase3;Phase4;}}
6 Weeks of Claude Code	https://blog.puzzmo.com/posts/2025/07/30/six-weeks-of-claude-code/	169	mpweiher	44767003	digraph claude_code_impact{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica", arrowsize=0.8]; "Claude Code"[shape=ellipse, style=filled, color=lightblue, fontsize=16]; "Programming Paradigm Shift"->"Photography vs Painting Analogy";"Increased Productivity"->"Years of tech debt in 6 weeks";"New Workflows"->"Write First, Decide Later"; "Claude Code"->{"Reduced Maintenance Burden", "Rapid Prototyping", "Parallel Construction Learning", "Side Project Acceleration"} "Reduced Maintenance Burden"->{"Convert RN→React components", "Jest→Vitest migration", "Monorepo conversion", "DB model standardization"} "Rapid Prototyping"->{"Game design collaboration", "Inline chat implementation", "REPL creation", "Print layout experiments"} "Parallel Construction Learning"->{"Compare human/Claude output", "Learn from code differences", "Maintain skill development"} "Mindset Shifts"->{"Ownership without authorship", "Review over raw creation", "Concept→Implementation speed"} "Photography vs Painting Analogy"[shape=note, color=orange];"Years of tech debt in 6 weeks"[color=green];"Write First, Decide Later"[shape=component]; "Ownership without authorship"->"Responsibility remains human";"Review over raw creation"->"Focus shifts to higher-level thinking";"Concept→Implementation speed"->"More time for design/strategy"; label="Claude Code represents a fundamental shift in programming workflows,\ncombining AI assistance with human oversight for unprecedented productivity";fontsize=10;labelloc=b;}
ThinkPad designer David Hill on unreleased models	https://www.theregister.com/2025/08/02/thinkpad_david_hill_interview/	160	LorenDB	44767125	digraph ThinkPad_Design_History{graph[rankdir=TB, fontsize=15, fontname="Arial", bgcolor="#fffdfa", style=filled, fillcolor="#f7f7f7"];node[shape=rect, style="filled,rounded", fillcolor="#f2faff", fontname="Arial", fontsize=13, color="#b6c8e4"];edge[fontname="Arial", fontsize=11, color="#8b9fcf"];ThinkPad[label="ThinkPad: Iconic Business Laptop\n(Launched 1992)", shape=box3d, fillcolor="#e3eefa", fontcolor="#17365d", style="filled,bold", width=2.5];Design_Evolution[label="Purposeful Evolution:\nHeritage, not reinvention", fillcolor="#e3eefa"];ThinkPad->Design_Evolution;Hill[label="David W. Hill\nLead Designer (1995–2017)\nIBM & Lenovo", fillcolor="#f4f9e6"];ThinkPad->Hill;Sapper[label="Richard Sapper\nOriginal Designer\n(ThinkPad 300/700/700C)", fillcolor="#f4f9e6"];ThinkPad->Sapper[style=dashed];Features[label="Key Innovations"];ThinkPad->Features;TrackPoint[label="TrackPoint (Red Nub)\n• Unique pointing stick\n• Iconic red cap\n• Multiple cap designs\n• Scroll button innovation", fillcolor="#fff9e6"];Features->TrackPoint;Butterfly[label="Butterfly Keyboard (701C)\n• Expanding keyboard\n• Solved size/ergonomics gap\n• Inspired by toys\n• Attempted revival, but screens grew", fillcolor="#fff9e6"];Features->Butterfly;ThinkLight[label="ThinkLight\n• Overhead keyboard LED\n• Inspired by booklight\n• Cheaper than backlight\n• Discontinued in 2013", fillcolor="#fff9e6"];Features->ThinkLight;Keyboards[label="Keyboard Evolution\n• 7-row to 6-row\n• Deep travel, sculpted keys\n• Change due to aspect ratio", fillcolor="#fff9e6"];Features->Keyboards;Colors[label="Color & Material\n• Black as tradition\n• Occasional red/silver lines", fillcolor="#fff9e6"];Features->Colors;IBM_AS400[label="IBM AS/400 (1988)\n• Hill's pre-ThinkPad design\n• First all-black server", fillcolor="#e3eefa"];Hill->IBM_AS400;Hill->TrackPoint[label="Oversaw improvements"];Hill->Butterfly[label="Tried to revive concept"];Hill->ThinkLight[label="Invented ThinkLight"];Hill->Keyboards[label="Directed keyboard redesign"];Hill->Colors[label="Maintained black default"];X300[label="ThinkPad X300 (2008)\n• Thinnest/lightest ThinkPad\n• Proved Lenovo's design prowess\n• Hill's favorite", fillcolor="#e3eefa"];Hill->X300;Latch[label="Latch System\n• Two latches to one\n• Eventually removed", fillcolor="#e3eefa"];Hill->Latch;Unreleased[label="Unreleased Concepts\n• Foldable mobile desktop\n• Collaborated with Karidis\n• Never reached market", fillcolor="#f4f9e6"];Hill->Unreleased;Community[label="ThinkPad Community\n• Collectors, fans\n• Nostalgia for old features\n• Retro 25th Anniversary Edition", fillcolor="#e3eefa"];ThinkPad->Community;Competitors[label="Competitors\n(Dell, HP, etc.)\n• Imitated features\n• No red TrackPoint cap", fillcolor="#f7e7e7"];ThinkPad->Competitors[style=dotted, color="#dbaaaa"];node[shape=plaintext, fontsize=10, fontcolor="#888"];Note[label="\"Black is to ThinkPad as green is to John Deere.\"\n–David Hill"];Colors->Note[style=dotted, color="#b6c8e4"];{rank=same;Features;Community;Competitors}}
