title	url	points	by	hnId	dot
Ask HN: The government of my country blocked VPN access. What should I use?	https://news.ycombinator.com/item?id=45054260	700	rickybule	45054260	digraph VPN_Circumvention{rankdir=TB;node[shape=box, style=filled, fillcolor="#f7f7f7"];edge[color="#666666"];"Government Blocks VPNs"[fillcolor="#ffcccc"];"Circumvention Methods"[fillcolor="#ccffcc"];"Technical Considerations"[fillcolor="#ccccff"];"Political Context"[fillcolor="#ffffcc"];"Government Blocks VPNs"->{"Blocked Protocols", "DPI Techniques", "Known Providers"};"Blocked Protocols"->{"WireGuard", "OpenVPN", "SSH Tunneling"};"DPI Techniques"->{"Traffic Analysis", "Pattern Recognition", "ML Detection"};"Circumvention Methods"->{"Self-Hosted", "Commercial VPNs", "Protocol Obfuscation"};"Self-Hosted"->{"VPS Setup", "Tailscale", "WireGuard"};"Commercial VPNs"->{"Mullvad", "ProtonVPN", "Psiphon"};"Protocol Obfuscation"->{"XRay/V2Ray", "Shadowsocks", "Obfs4proxy"};"Technical Considerations"->{"Traffic Patterns", "IP Reputation", "Performance"};"Traffic Patterns"->{"Constant Rate", "Packet Sizes", "Timing"};"IP Reputation"->{"Residential IPs", "Cloud Providers", "Blacklists"};"Political Context"->{"Protests", "Information Control", "Journalism"};"Protests"->{"Social Media", "News Spread", "Organization"};"Information Control"->{"Censorship", "Alternative Channels", "Safety"};"Government Blocks VPNs"->"Circumvention Methods"[label="Response To", dir=both];"Circumvention Methods"->"Technical Considerations"[label="Must Address"];"Political Context"->"Government Blocks VPNs"[label="Motivates"];graph[bgcolor="transparent"];node[fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=8]; subgraph cluster_legend{label="Legend";fontsize=12;"Blocking Actions"[fillcolor="#ffcccc"];"Solutions"[fillcolor="#ccffcc"];"Technical Factors"[fillcolor="#ccccff"];"Context"[fillcolor="#ffffcc"];}}
Altered states of consciousness induced by breathwork accompanied by music	https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0329411	517	gnabgib	45046916	digraph HVB_Study{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial", color="#333333"];HVB[label="High Ventilation Breathwork (HVB)", fillcolor="#e6f3ff"];Music[label="Accompanying Music", fillcolor="#e6f3ff"];ASCs[label="Altered States of Consciousness (ASCs)", fillcolor="#ffe6e6"];Neurobiology[label="Neurobiological Substrates", fillcolor="#e6ffe6"];PO_INS[label="Left Parietal Operculum/\nPosterior Insula", fillcolor="#f0fff0"];Amygdala_Hippo[label="Right Amygdala/\nAnterior Hippocampus", fillcolor="#f0fff0"];HRV[label="Heart Rate Variability (HRV)", fillcolor="#fff0f0"];CBF[label="Cerebral Blood Flow (CBF)", fillcolor="#fff0f0"];HVB->ASCs[label="Induces"];Music->ASCs[label="Enhances"];ASCs->Neurobiology[label="Correlates with"]; Neurobiology->PO_INS[label="CBF Reduction\n(Bliss/Unity)"];Neurobiology->Amygdala_Hippo[label="CBF Increase\n(Emotional Processing)"];Neurobiology->HRV[label="Sympathetic Activation"];Neurobiology->CBF[label="Global Reduction"];subgraph cluster_settings{label="Experimental Settings";style=filled;fillcolor="#f5f5f5";Remote[label="Remote (Home)"];Lab[label="Laboratory"];MRI[label="MRI Scanner"];}{Remote Lab MRI}->HVB[style=invis]; Outcomes[label="Potential Therapeutic Outcomes:\n- Reduced Negative Affect\n- Enhanced Emotional Processing\n- Mystical Experiences", shape=note, fillcolor="#ffffe6"];ASCs->Outcomes;{rank=same;HVB Music}{rank=same;Remote Lab MRI}{rank=same;PO_INS Amygdala_Hippo}}
Are OpenAI and Anthropic losing money on inference?	https://martinalderson.com/posts/are-openai-and-anthropic-really-losing-money-on-inference/	431	martinald	45050415	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey];subgraph cluster_0{label="Overview";"AI Cost Analysis";}subgraph cluster_1{label="Assumptions";"Raw Compute Costs";"H100 Pricing";"DeepSeek R1 Architecture";}subgraph cluster_2{label="Production Setup";"Cluster of 72 H100s";"Batch Size and Tensor Parallelism";"Prefill Phase";"Decode Phase";}subgraph cluster_3{label="Raw Cost Per Token";"Input Processing Cost";"Output Generation Cost";}subgraph cluster_4{label="When Compute Becomes the Bottleneck";"Long Context Sequences";"Attention Computation";"Batch Sizes";}subgraph cluster_5{label="Real-World User Economics";"Consumer Plans";"Developer Usage";"API Profit Margins";}subgraph cluster_6{label="Conclusion";"Economic Reality";"Cost Asymmetry";"Video Generation";"AI Sustainability";}"AI Cost Analysis"->"Assumptions";"Assumptions"->"Raw Compute Costs";"Assumptions"->"H100 Pricing";"Assumptions"->"DeepSeek R1 Architecture";"Raw Compute Costs"->"Production Setup";"H100 Pricing"->"Production Setup";"DeepSeek R1 Architecture"->"Production Setup";"Production Setup"->"Prefill Phase";"Production Setup"->"Decode Phase";"Prefill Phase"->"Raw Cost Per Token";"Decode Phase"->"Raw Cost Per Token";"Raw Cost Per Token"->"When Compute Becomes the Bottleneck";"When Compute Becomes the Bottleneck"->"Real-World User Economics";"Real-World User Economics"->"Consumer Plans";"Real-World User Economics"->"Developer Usage";"Real-World User Economics"->"API Profit Margins";"Consumer Plans"->"Conclusion";"Developer Usage"->"Conclusion";"API Profit Margins"->"Conclusion";}
Open Source is one person	https://opensourcesecurity.io/2025/08-oss-one-person/	339	LawnGnome	45047460	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey];Start[label="Start"];MainIdea[label="Main Idea: Open source projects are often maintained by one person"];NPMExample[label="NPM Ecosystem Example"];SingleMaintainer[label="Single Maintainer Projects"];MultiMaintainer[label="Multi-Maintainer Projects"];Conclusion[label="Conclusion: Focus on resources over country of origin"];Start->MainIdea;MainIdea->NPMExample;NPMExample->SingleMaintainer;NPMExample->MultiMaintainer;SingleMaintainer->Conclusion;MultiMaintainer->Conclusion;Conclusion->End;style="filled";color="white";labelloc=top;fontsize=12;fontcolor=black;}
The Deletion of Docker.io/Bitnami	https://community.broadcom.com/tanzu/blogs/beltran-rueda-borrego/2025/08/18/how-to-prepare-for-the-bitnami-changes-coming-soon	329	zdkaster	45048419	digraph G{"Bitnami Public Catalog"[shape=box, style=filled, color=lightblue, label="Bitnami Public Catalog"];"Brownout"[shape=box, style=filled, color=lightgreen, label="Brownout"];"Bitnami Secure Images"[shape=box, style=filled, color=lightcoral, label="Bitnami Secure Images"];"Bitnami Legacy Registry"[shape=box, style=filled, color=lightgrey, label="Bitnami Legacy Registry"];"Switch to Bitnami Secure Images"[shape=box, style=filled, color=lightyellow, label="Switch to Bitnami Secure Images"];"Switch to Bitnami Legacy Registry"[shape=box, style=filled, color=lightgrey, label="Switch to Bitnami Legacy Registry"];"Why Upgrade?"[shape=box, style=filled, color=lightgreen, label="Why Upgrade?"];"Competitors' Claims"[shape=box, style=filled, color=lightred, label="Competitors' Claims"];"How Changes Work"[shape=box, style=filled, color=lightblue, label="How Changes Work"];"Bitnami Public Catalog"->"Brownout";"Bitnami Public Catalog"->"Switch to Bitnami Secure Images";"Bitnami Public Catalog"->"Switch to Bitnami Legacy Registry";"Switch to Bitnami Secure Images"->"Why Upgrade?";"Switch to Bitnami Secure Images"->"Competitors' Claims";"Switch to Bitnami Secure Images"->"How Changes Work";"Switch to Bitnami Legacy Registry"->"Why Upgrade?";"Switch to Bitnami Legacy Registry"->"Competitors' Claims";"Why Upgrade?"->"Competitors' Claims";"Why Upgrade?"->"How Changes Work";"Competitors' Claims"->"How Changes Work";"Brownout"->"August 28, 08:00 UTC → August 29, 08:00 UTC";"Brownout"->"September 2, 08:00 UTC → September 3, 08:00 UTC";"Brownout"->"September 17, 08:00 UTC → September 18, 08:00 UTC";"Why Upgrade?"->"Higher risk profile";"Why Upgrade?"->"Cyber Resilience Act";"Why Upgrade?"->"Lower TCO";"Competitors' Claims"->"Misleading claims about Bitnami";"How Changes Work"->"Gradual cleanup of images";"How Changes Work"->"New secure images in main registry";}
Important machine learning equations	https://chizkidd.github.io//2025/05/30/machine-learning-key-math-eqns/	272	sebg	45050931	digraph ML_Math_Essentials{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"];node[shape="box", style="filled", fillcolor="lightblue", fontname="Helvetica"];edge[color="gray50", arrowhead="vee"];"Machine Learning Math"[shape="ellipse", fillcolor="coral", fontsize=16, width=2.5, height=1.2];"Probability &\nInformation Theory"[fillcolor="lightyellow"];"Linear Algebra"[fillcolor="plum"];"Optimization"[fillcolor="aquamarine"];"Advanced Concepts"[fillcolor="thistle"];"Machine Learning Math"->{"Probability &\nInformation Theory", "Linear Algebra", "Optimization", "Advanced Concepts"};"Bayes'\nTheorem"[width=1.8];"Entropy"[width=1.2];"KLD &\nCross-Entropy"[width=1.8];"Probability &\nInformation Theory"->{"Bayes'\nTheorem", "Entropy", "KLD &\nCross-Entropy"};"Matrix\nOperations"[width=1.5];"Eigen\ndecomposition"[width=1.5];"SVD"[width=1];"Linear Algebra"->{"Matrix\nOperations", "Eigen\ndecomposition", "SVD"};"Gradient\nDescent"[width=1.5];"Backpropagation"[width=1.5];"Optimization"->{"Gradient\nDescent", "Backpropagation"};"Attention\nMechanism"[width=1.5];"Diffusion\nProcess"[width=1.5];"Advanced Concepts"->{"Attention\nMechanism", "Diffusion\nProcess"};"Python\nImplementation"[shape="note", fillcolor="lightgreen", width=2];{"Bayes'\nTheorem", "Entropy", "Gradient\nDescent", "Attention\nMechanism"}->"Python\nImplementation"[style="dashed"];"Inspired by @goyal__pramod"[shape="plaintext", fontsize=10, fontcolor="gray40", width=3];{rank=same;"Probability &\nInformation Theory" "Linear Algebra"}{rank=same;"Optimization" "Advanced Concepts"}{rank=same;"Bayes'\nTheorem" "Matrix\nOperations"}{rank=same;"Gradient\nDescent" "Attention\nMechanism"}}
Petition to stop Google from restricting sideloading and FOSS apps	https://news.ycombinator.com/item?id=45050502	267	nativeforks	45050502	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];A[label="Online Petitions"];B[label="Contact Elected Officials"];C[label="Send Letters"];D[label="Organize Open Letter"];E[label="Complain to DOJ Antitrust Case"];F[label="Fund Amicus Curiae"];G[label="Build Alternative Market Share"];H[label="Local Government Offices"];I[label="EU Laws"];J[label="Apple iPhone"];K[label="GrapheneOS"];L[label="Open Source Fork of Android"];A->B;A->C;A->D;B->E;E->F;C->G;H->I;J->K;K->L;}
Sci-Hub has been blocked in India	https://sci-hub.se/sci-hub-blocked-india	265	the-mitr	45048473	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey, fontcolor=black];SciHub[label="Sci-Hub"];Supporters[label="Supporters"];Publishers[label="Publishers"];Government[label="Government"];Court[label="Court"];SciNet[label="Sci-Net"];SciHub->Supporters[label="Provides free access"];Supporters->SciHub[label="Express gratitude"];Publishers->SciHub[label="Block access"];Court->SciHub[label="Order block"];SciHub->SciNet[label="Evolved into Sci-Net"];SciNet->Publishers[label="Challenges publishers"];Publishers->SciNet[label="Complain about Sci-Net"];edge[color=black, arrowhead=normal];node[fontname="Arial"];}
Uncertain<T>	https://nshipster.com/uncertainty/	237	samtheprogram	45054703	digraph uncertainty{rankdir=TB bgcolor="transparent" fontname="Helvetica Neue" node[fontname="Helvetica Neue", shape=rectangle, style=filled, color=none]edge[fontname="Helvetica Neue"]subgraph cluster_core{label="Core Problem" style=rounded color=lightgrey  CertaintyTrap[label="Certainty Trap", fillcolor="#ffdddd"]BoolLimitation[label="Bool Limitations:\nForced true/false", fillcolor="#ffdddd"]GPSExample[label="GPS Example:\nNoisy location data", shape=note, fillcolor="#ffeeee"] CertaintyTrap->BoolLimitation->GPSExample}subgraph cluster_solution{label="Probabilistic Solution" style=rounded color=lightgrey  UncertainT[label="Uncertain<T>\nProbabilistic type", fillcolor="#ddffdd"]Distributions[label="Rich Distributions:\nNormal, Bernoulli, etc.", fillcolor="#ddffdd"]SPRT[label="SPRT Sampling\n(Efficient evaluation)", fillcolor="#ddffdd"] UncertainT->Distributions->SPRT}subgraph cluster_apps{label="Practical Applications" style=rounded color=lightgrey  Location[label="Location Services", shape=note, fillcolor="#eeeeff"]Sensors[label="Sensor Data", fillcolor="#eeeeff"]UIModeling[label="User Behavior Modeling", fillcolor="#eeeeff"] Location->Sensors->UIModeling}GPSExample->UncertainT[label="motivates", style=dashed]SPRT->Location[label="applies to", style=dashed] Quote1[label="\"Point of view is worth 80 IQ points\"\n-Alan Kay", shape=plaintext, fontcolor=gray]Quote2[label="\"Better to be wrong and own it\nthan be right with caveats\"", shape=plaintext, fontcolor=gray] MonteCarlo[label="Monte Carlo Method\n(Empirical probability)", shape=ellipse, style=filled, fillcolor="#ffffcc"]{rank=same;CertaintyTrap UncertainT}{rank=same;GPSExample Distributions}Quote1->UncertainT[style=invis]MonteCarlo->SPRT[dir=back, style=dashed]}
CDC officials’ resignation emails	https://insidemedicine.substack.com/p/breaking-news-read-three-top-cdc	235	Anon84	45047395	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey];"Inside Medicine"[label="Inside Medicine", shape=ellipse, style=filled, color=lightblue];"Dr. Deb Houry"[label="Dr. Deb Houry", shape=ellipse, style=filled, color=lightgreen];"Dr. Demetre Daskalakis"[label="Dr. Demetre Daskalakis", shape=ellipse, style=filled, color=lightgreen];"Dr. Daniel Jernigan"[label="Dr. Daniel Jernigan", shape=ellipse, style=filled, color=lightgreen];"CDC"[label="CDC", shape=rectangle, style=filled, color=lightyellow];"Secretary Kennedy"[label="Secretary Kennedy", shape=rectangle, style=filled, color=lightyellow];"ACIP"[label="ACIP", shape=rectangle, style=filled, color=lightyellow];"Health Policy Changes"[label="Health Policy Changes", shape=ellipse, style=filled, color=lightred];"Inside Medicine"->"Dr. Deb Houry";"Inside Medicine"->"Dr. Demetre Daskalakis";"Inside Medicine"->"Dr. Daniel Jernigan";"Dr. Deb Houry"->"CDC";"Dr. Demetre Daskalakis"->"CDC";"Dr. Daniel Jernigan"->"CDC";"CDC"->"Secretary Kennedy";"CDC"->"ACIP";"ACIP"->"Health Policy Changes";"Secretary Kennedy"->"Health Policy Changes";}
