title	url	points	by	hnId	dot
Cognitive load is what matters	https://github.com/zakirullin/cognitive-load	774	nromiun	45074248	digraph cognitive_load{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica", shape=box, style="rounded,filled", fillcolor="#f8f8f8", color="#333333"];edge[color="#666666", arrowhead=normal];"Cognitive Load"[shape=ellipse, fillcolor="#e6f3ff", penwidth=2];"Cognitive Load"->"Intrinsic Load";"Cognitive Load"->"Extraneous Load"; "Intrinsic Load"[label="Intrinsic Load\n(Inherent complexity of task)", fillcolor="#e6ffe6"]; "Extraneous Load"[label="Extraneous Load\n(Caused by implementation)", fillcolor="#ffe6e6"];"Extraneous Load"->"Complex Conditionals";"Extraneous Load"->"Nested Ifs";"Extraneous Load"->"Deep Inheritance";"Extraneous Load"->"Too Many Shallow Modules";"Extraneous Load"->"Framework Coupling";"Extraneous Load"->"Over-Architecting"; "Complex Conditionals"[label="Complex Conditionals\n(Use intermediate variables)"];"Nested Ifs"[label="Nested Ifs\n(Use early returns)"];"Deep Inheritance"[label="Deep Inheritance\n(Prefer composition)"];"Too Many Shallow Modules"[label="Too Many Shallow Modules\n(Favor deep modules)"];"Framework Coupling"[label="Framework Coupling\n(Keep business logic separate)"];"Over-Architecting"[label="Over-Architecting\n(Avoid unnecessary layers)"]; "Deep Modules"[label="Deep Modules\n(Simple interface, complex functionality)", fillcolor="#e6ffe6"];"Simple Interfaces"[label="Simple Interfaces\n(Like Unix I/O: open/read/write/close)", fillcolor="#e6ffe6"];"Clear Naming"[label="Clear Naming\n(Self-descriptive over clever)", fillcolor="#e6ffe6"];"Direct Error Codes"[label="Direct Error Codes\n(jwt_expired vs 401)", fillcolor="#e6ffe6"]; "Too Many Shallow Modules"->"Deep Modules"[style=dashed, color="#009900"];"Framework Coupling"->"Simple Interfaces"[style=dashed, color="#009900"];"Complex Conditionals"->"Clear Naming"[style=dashed, color="#009900"];"Deep Inheritance"->"Clear Naming"[style=dashed, color="#009900"]; "Working Memory"[shape=note, fillcolor="#fff2cc", label="Human Working Memory\n(≈4 chunks at once)"];"Cognitive Load"->"Working Memory"[style=dotted]; "Quote1"[shape=plaintext, label="\"Reduce cognitive load by\nlimiting the number of choices\" - Rob Pike", fontsize=10];"Quote2"[shape=plaintext, label="\"A little copying is better\nthan a little dependency\" - Rob Pike", fontsize=10]; "🧠"[shape=plaintext, fontsize=20];"🧠++"[shape=plaintext, fontsize=20];"🤯"[shape=plaintext, fontsize=20];{rank=same;"🧠";"🧠++";"🤯";} subgraph cluster_legend{label="Legend";fontsize=10;"Problem"[fillcolor="#ffe6e6"];"Solution"[fillcolor="#e6ffe6"];"Concept"[fillcolor="#e6f3ff"];"Constraint"[fillcolor="#fff2cc"];}}
Show HN: Hacker News em dash user leaderboard pre-ChatGPT	https://www.gally.net/miscellaneous/hn-em-dash-user-leaderboard.html	290	tkgally	45071722	digraph em_dash_leaderboard{rankdir=TB;node[shape=plaintext fontname="Helvetica,Arial,sans-serif"];graph[bgcolor="transparent" margin="0"];edge[style=invis];title[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">         <TR><TD><FONT POINT-SIZE="20"><B>🏆 HN Em Dash Leaderboard</B></FONT></TD></TR>         <TR><TD><FONT POINT-SIZE="12">Top users by em dash (—) usage before ChatGPT release (Nov 30, 2022)</FONT></TD></TR>     </TABLE>>];subgraph cluster_top3{color=none;margin=20;labelloc=b; gold[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" BGCOLOR="#FFF9C4" STYLE="ROUNDED" ROUNDED="true">             <TR><TD ALIGN="CENTER">🥇</TD></TR>             <TR><TD ALIGN="CENTER"><B>derefr</B></TD></TR>             <TR><TD ALIGN="CENTER">4,247 posts</TD></TR>         </TABLE>>];silver[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" BGCOLOR="#F5F5F5" STYLE="ROUNDED" ROUNDED="true">             <TR><TD ALIGN="CENTER">🥈</TD></TR>             <TR><TD ALIGN="CENTER"><B>dang</B></TD></TR>             <TR><TD ALIGN="CENTER">4,234 posts</TD></TR>         </TABLE>>];bronze[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" BGCOLOR="#FFECB3" STYLE="ROUNDED" ROUNDED="true">             <TR><TD ALIGN="CENTER">🥉</TD></TR>             <TR><TD ALIGN="CENTER"><B>dragonwriter</B></TD></TR>             <TR><TD ALIGN="CENTER">1,428 posts</TD></TR>         </TABLE>>];}top10[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="8" CELLPADDING="4">         <TR><TD COLSPAN="3"><B>Ranks 4-10:</B></TD></TR>         <TR><TD ALIGN="LEFT">#4 acdha</TD><TD ALIGN="RIGHT">1,323</TD></TR>         <TR><TD ALIGN="LEFT">#5 chc</TD><TD ALIGN="RIGHT">1,218</TD></TR>         <TR><TD ALIGN="LEFT">#6 kragen</TD><TD ALIGN="RIGHT">1,162</TD></TR>         <TR><TD ALIGN="LEFT">#7 ben_w</TD><TD ALIGN="RIGHT">1,027</TD></TR>         <TR><TD ALIGN="LEFT">#8 rayiner</TD><TD ALIGN="RIGHT">1,027</TD></TR>         <TR><TD ALIGN="LEFT">#9 Wowfunhappy</TD><TD ALIGN="RIGHT">1,014</TD></TR>         <TR><TD ALIGN="LEFT">#10 chrismorgan</TD><TD ALIGN="RIGHT">950</TD></TR>     </TABLE>>];footer[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">         <TR><TD><FONT POINT-SIZE="10">Data source: gally.net/hn-em-dash-user-leaderboard</FONT></TD></TR>     </TABLE>>];title->gold->silver->bronze->top10->footer;}
Are we decentralized yet?	https://arewedecentralizedyet.online/	275	Bogdanp	45077291	digraph user_data_concentration{rankdir=TB;bgcolor="transparent";fontname="Helvetica";labelloc="t";labeljust="l";label=<<b>How Concentrated Is User Data On The:</b>>;fontsize=16;node[fontname="Helvetica"];edge[fontname="Helvetica"]; subgraph cluster_legend{label="HHI Interpretation";fontsize=12;style="rounded";color="#666666"; "0"[shape=plaintext, label="Perfect Competition"]"2500"[shape=plaintext, label="Highly Concentrated"]"100"[shape=plaintext, label="Highly Competitive"]"1500"[shape=plaintext, label="Unconcentrated"] "0"->"100"->"1500"->"2500"[style=invis];}subgraph cluster_fediverse{label=<<b>Fediverse</b>\n(Mastodon, Pixelfed, etc.)>;style="filled";color="#4e79a7";fillcolor="#EFF3FF"; fediverse_servers[shape=box, label="18,592 servers", style="rounded"];fediverse_distribution[shape=pie, label=<<table border="0">             <tr><td>Biggest Server</td><td align="left">24.87% (277,461)</td></tr>             <tr><td>All Others</td><td align="left">75.13% (838,102)</td></tr>         </table>>]; fediverse_hhi[shape=note, label=<<table border="0">             <tr><td><b>HHI Score:</b></td><td align="right">1,156</td></tr>             <tr><td><b>Rating:</b></td><td align="right"><font color="#2ca02c">Unconcentrated</font></td></tr>         </table>>]; fediverse_servers->fediverse_distribution->fediverse_hhi[style=invis];}subgraph cluster_atmosphere{label=<<b>Atmosphere</b>\n(Bluesky, WhiteWind, etc.)>;style="filled";color="#e15759";fillcolor="#FEE6CE"; atmosphere_servers[shape=box, label="1,643 servers", style="rounded"];atmosphere_distribution[shape=pie, label=<<table border="0">             <tr><td>Biggest Server</td><td align="left">99.55% (12,261,600)</td></tr>             <tr><td>All Others</td><td align="left">0.45% (55,128)</td></tr>         </table>>]; atmosphere_hhi[shape=note, label=<<table border="0">             <tr><td><b>HHI Score:</b></td><td align="right">9,910</td></tr>             <tr><td><b>Rating:</b></td><td align="right"><font color="#d62728">Highly Concentrated</font></td></tr>         </table>>]; atmosphere_servers->atmosphere_distribution->atmosphere_hhi[style=invis];}footer[shape=plaintext, label=<<table border="0">         <tr><td align="left"><font point-size="10">Data last updated: 08-30-2025</font></td></tr>         <tr><td align="left"><font point-size="10">HHI (Herfindahl-Hirschman Index) measures market concentration</font></td></tr>         <tr><td align="left"><font point-size="10">Source: @ricci@discuss.systems / @ricci.io</font></td></tr>     </table>>];}
Nokia’s legendary font makes for a great user interface font	https://www.osnews.com/story/143222/it-turns-out-nokias-legendary-font-makes-for-a-great-general-user-interface-font/	274	rguiscard	45074071	digraph NokiaFont{rankdir=TB;node[style=filled, fillcolor=lightyellow]; "Nokia Sans Font"[shape=box3d, fillcolor=lightblue]; "Nokia Sans Font"->{"Legendary Nokia Brand Font", "Designed by Erik Spiekermann", "Used 2002-2013", "Wide variant recommended"}; "UI Suitability"[shape=oval, fillcolor=palegreen];"Nokia Sans Font"->"UI Suitability"; "UI Suitability"->{"Excellent legibility", "Works at various sizes", "Distinct character", "High DPI performance"}; "Comparisons"[shape=note, fillcolor=lightpink];"Nokia Sans Font"->"Comparisons"; "Comparisons"->{"Replaced by Nokia Pure (2013)", "Versus Inter font", "Better than current alternatives"}; "Author Experience"[shape=component, fillcolor=wheat];"Nokia Sans Font"->"Author Experience"; "Author Experience"->{"Personal testing on KDE/Wayland", "Now preferred UI font", "Nostalgia factor"}; "Legal Status"[shape=folder, fillcolor=lavender];"Nokia Sans Font"->"Legal Status"; "Legal Status"->{"Still owned by Nokia", "Download availability unclear", "Personal use likely permitted"}; edge[style=dashed];"Nokia Sans Font"->"Nostalgia"[label="Evokes"];"Nokia Sans Font"->"Brand Identity"[label="Strong"]; label="Nokia Sans as UI Font\n(OSnews Article Summary)";fontsize=12;}
FBI cyber cop: Salt Typhoon pwned 'nearly every American'	https://www.theregister.com/2025/08/28/fbi_cyber_cop_salt_typhoon/	255	Bender	45074157	digraph SaltTyphoonAttack{graph[bgcolor="#f0f2f5", pad="0.5", nodesep="0.4", ranksep="0.5", fontname="Helvetica", fontsize=12]node[shape=plaintext, fontname="Helvetica", fontsize=10]edge[color="#4a6572", penwidth=1.2]SaltTyphoon[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="8" BGCOLOR="#ffebee">             <TR><TD><B>Salt Typhoon Cyber Campaign</B></TD></TR>             <TR><TD ALIGN="LEFT">             • China-linked threat actors<br/>             • Active since 2019<br/>             • 200+ orgs compromised<br/>             • 80+ countries affected             </TD></TR>         </TABLE>         >]China[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="6" BGCOLOR="#f5f5f5">             <TR><TD><B>Chinese Entities</B></TD></TR>             <TR><TD ALIGN="LEFT">             • Sichuan Juxinhe<br/>             • Beijing Huanyu Tianqiong<br/>             • Sichuan Zhixin Ruijie<br/>             <FONT POINT-SIZE="9">(Affiliated with PLA/MSS)</FONT>             </TD></TR>         </TABLE>         >]Telcos[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="6" BGCOLOR="#e3f2fd">             <TR><TD><B>Telecom Targets</B></TD></TR>             <TR><TD ALIGN="LEFT">             • Verizon<br/>             • AT&T<br/>             • Charter<br/>             • 9+ US carriers             </TD></TR>         </TABLE>         >]GovTargets[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="6" BGCOLOR="#e8f5e9">             <TR><TD><B>Government Targets</B></TD></TR>             <TR><TD ALIGN="LEFT">             • US government networks<br/>             • 100+ officials<br/>             • Presidential admin             </TD></TR>         </TABLE>         >]Surveillance[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="6" BGCOLOR="#fff8e1">             <TR><TD><B>Surveillance Activities</B></TD></TR>             <TR><TD ALIGN="LEFT">             • Geo-location tracking<br/>             • Internet monitoring<br/>             • Call recording<br/>             • Data theft             </TD></TR>         </TABLE>         >]Victims[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="6" BGCOLOR="#ffecb3">             <TR><TD><B>Victim Scale</B></TD></TR>             <TR><TD ALIGN="LEFT">             • Nearly every American<br/>             • Millions globally<br/>             • High-profile figures<br/>             <FONT POINT-SIZE="9">(e.g., President, VP)</FONT>             </TD></TR>         </TABLE>         >]China->SaltTyphoon[label="Operates", fontsize=9]SaltTyphoon->Telcos[label="Compromised", fontsize=9]SaltTyphoon->GovTargets[label="Infected", fontsize=9]Telcos->Surveillance[label="Enabled", fontsize=9]GovTargets->Surveillance[label="Enabled", fontsize=9]Surveillance->Victims[label="Impacted", fontsize=9]{rank=same;China SaltTyphoon}{rank=same;Telcos GovTargets}{rank=same;Surveillance Victims}}
Why Romania excels in international Olympiads	https://www.palladiummag.com/2025/08/29/why-romania-excels-in-international-olympiads/	214	collate	45070793	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];ROM[label="Romanian Educational System", fillcolor="#E6F7FF", width=2.5, height=0.7];STRATIFY[label="Hyper-Stratification\n(Sorting by ability)", fillcolor="#FFE6CC"];TEACHER[label="Teacher Sorting\n(Best teachers with best students)", fillcolor="#FFE6CC"];INCENTIVES[label="Olympiad Incentives\n(Monetary rewards, school prestige)", fillcolor="#FFE6CC"];PEER[label="Extreme Peer Effects", fillcolor="#E6FFE6"];POS_PEER[label="High performers:\nBoosted achievement", fillcolor="#CCFFCC"];NEG_PEER[label="Low performers:\nWorsened outcomes", fillcolor="#FFCCCC"];OLYMPIAD[label="Olympiad Success\n(Intensive training, global recognition)", fillcolor="#CCFFCC"];BRAIN[label="Brain Drain\n(Top talent leaves Romania)", fillcolor="#FFCCCC"];PARADOX[label="Romanian Paradox", fillcolor="#E6E6FF", width=2.0, height=0.7];TRADE[label="National Trade-off", fillcolor="#E6E6FF", width=2.0, height=0.7];ROM->{STRATIFY, TEACHER, INCENTIVES};STRATIFY->PEER;TEACHER->PEER;PEER->{POS_PEER, NEG_PEER};{POS_PEER, INCENTIVES}->OLYMPIAD;OLYMPIAD->BRAIN;{NEG_PEER, BRAIN}->TRADE;{OLYMPIAD, NEG_PEER}->PARADOX[label="Despite mediocre\nPISA scores"];{rank=same;STRATIFY;TEACHER;INCENTIVES}{rank=same;POS_PEER;NEG_PEER}{rank=same;PARADOX;TRADE}}
Agent Client Protocol (ACP)	https://agentclientprotocol.com/overview/introduction	214	vinhnx	45074147	digraph acp_overview{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial", arrowsize=0.8];"Code Editor"[shape=cylinder, fillcolor="#e6f3ff"];"AI Coding Agent"[shape=component, fillcolor="#ffe6e6"]; "ACP\n(Agent Client Protocol)"[shape=note, fillcolor="#f0fff0", style="filled,dashed"]; subgraph cluster_editors{label="Supported Editors";style="rounded,dashed";color="#6666ff";"Zed"[shape=plain];"Neovim\n(CodeCompanion)"[shape=plain];} subgraph cluster_agents{label="Supported Agents";style="rounded,dashed";color="#ff6666";"Gemini"[shape=plain];"More coming..."[shape=plain, style=dashed];} subgraph cluster_problems{label="Problems Solved";style="rounded,dashed";color="#ff9900";"Integration Overhead"[shape=plain];"Limited Compatibility"[shape=plain];"Developer Lock-in"[shape=plain];} "Code Editor"->"ACP"[label="JSON-RPC\nover stdio", dir=both];"ACP"->"AI Coding Agent"[label="Standardized\ncommunication", dir=both]; "Code Editor"->"Zed";"Code Editor"->"Neovim\n(CodeCompanion)";"AI Coding Agent"->"Gemini";"AI Coding Agent"->"More coming..."; "Integration Overhead"->"ACP"[style=dotted];"Limited Compatibility"->"ACP"[style=dotted];"Developer Lock-in"->"ACP"[style=dotted]; "LSP\n(Language Server Protocol)"[shape=note, fillcolor="#f0fff0", style="filled,dashed"];"LSP\n(Language Server Protocol)"->"ACP"[label="Similar concept", style=dashed]; "Markdown\n(default format)"[shape=plaintext];"ACP"->"Markdown\n(default format)"[style=dotted]; labelloc="t";label="Agent Client Protocol (ACP)\nStandardized AI Agent ↔ Editor Communication";}
AI models need a virtual machine	https://blog.sigplan.org/2025/08/29/ai-models-need-a-virtual-machine/	169	azhenley	45074467	digraph AI_Model_VM{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Introduction[label="Introduction"];JVM_Relation[label="JVM Relation to AI Applications"];Existing_Work[label="Existing Work Informs What is Needed"];Benefits[label="Benefits of a Well-Specified AI Model VM"];Conclusion[label="Conclusion"];Introduction->JVM_Relation;JVM_Relation->Existing_Work;Existing_Work->Benefits;Benefits->Conclusion;subgraph cluster_1{label="AI Model VM Overview";subgraph cluster_2{label="Model Virtual Machine (MVM)";Model_Interaction[label="Model Interaction"];Tool_Calls[label="Tool Calls"];Security_Checks[label="Security Checks"];}subgraph cluster_3{label="Existing Integration Protocols";OpenAI_Function_Calling[label="OpenAI Function Calling"];MCP[label="MCP (Model Context Protocol)"];}subgraph cluster_4{label="Security and Governance";Secure_Orchestrators[label="Secure Orchestrators"];FIDES[label="FIDES"];AC4A[label="AC4A (Access Control for Agents)"];}subgraph cluster_5{label="Open-Source Agent Runtimes";Langchain[label="Langchain"];Semantic_Kernel[label="Semantic Kernel"];AICI[label="AI Controller Interface (AICI)"];}}}
From multi-head to latent attention: The evolution of attention mechanisms	https://vinithavn.medium.com/from-multi-head-to-latent-attention-the-evolution-of-attention-mechanisms-64e3c0505f24	152	mgninad	45072160	digraph attention_mechanisms{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#f8f9fa", fontname="Arial"];edge[fontname="Arial", arrowsize=0.7];subgraph cluster_core{label="Core Concepts of Attention";fontsize=16;color="#6c757d"; Input[label="Input Sequence", shape=oval];Attention[label="Attention Mechanism", shape=hexagon, fillcolor="#e9ecef"];Output[label="Contextual\nRepresentation", shape=oval]; Input->Attention->Output; subgraph cluster_components{label="Key Components";color="#6c757d"; Q[label="Query (Q)\nCurrent token"];K[label="Key (K)\nContext tokens"];V[label="Value (V)\nContext info"];Scores[label="Attention Scores\n(Q·K scaled)"]; Q->Scores;K->Scores;Scores->V[label="weights"];} KV_Cache[label="KV Caching\n(reuse computed K,V)", shape=note, fillcolor="#fff3bf"];K->KV_Cache[style=dashed];V->KV_Cache[style=dashed];}subgraph cluster_types{label="Attention Variants";fontsize=16;color="#6c757d"; MHA[label="Multi-Head Attention\n(Separate K,V per head)", fillcolor="#d4edda"];MQA[label="Multi-Query Attention\n(Shared K,V across heads)", fillcolor="#f8d7da"];GQA[label="Grouped Query Attention\n(K,V shared per group)", fillcolor="#d1ecf1"];MHLA[label="Multi-Latent Head\n(Low-rank K,V projections)", fillcolor="#e2d4f0"]; MHA->MQA[label="Efficiency", style=dashed];MQA->GQA[label="Balance", style=dashed];GQA->MHLA[label="Optimization", style=dashed];}subgraph cluster_apps{label="Model Applications";fontsize=16;color="#6c757d"; Models[shape=plaintext, label=<       <table border="0" cellborder="1" cellspacing="0">         <tr><td><b>Variant</b></td><td><b>Models</b></td></tr>         <tr><td>MHA</td><td>BERT, RoBERTa, T5</td></tr>         <tr><td>MQA</td><td>PaLM, Falcon</td></tr>         <tr><td>GQA</td><td>Llama2/3, Mistral</td></tr>         <tr><td>MHLA</td><td>DeepSeek V2</td></tr>       </table>     >];}Attention->MHA[ltail=cluster_core];MHA->Models[ltail=cluster_types];}
You Have to Feel It	https://mitchellh.com/writing/feel-it	139	tosh	45075048	digraph EmotionInWork{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[fontname="Helvetica", shape=box, style="rounded"];edge[fontname="Helvetica"];"Checkbox Completion"[fillcolor="#d5e8d4", style="filled,rounded"]"Emotional Connection"[fillcolor="#f8cecc", style="filled,rounded", penwidth=2] "Requirements"->"Demos"->"Schedules"->"Checkbox Completion"->"Promotion?"  "User Interaction"->"Evokes Feeling"->"Desired Feeling"->"Emotional Connection"  "Checkbox Completion"->"Emotional Connection"[label="often\nmissed", style="dashed", color="gray"] "Emotional Connection"->"Joy in Use"[color="#b85450"]"Emotional Connection"->"Natural Fit"[color="#b85450"]"Emotional Connection"->"Desire to Share"[color="#b85450"] "The Feeling\nIs The Work"[shape=note, fillcolor="#fff2cc", style="filled", fontsize=10]"The Feeling\nIs The Work"->"Emotional Connection"[style="invis"]{rank=same;"Checkbox Completion";"Emotional Connection"}{rank=same;"Promotion?";"Joy in Use"}}
