title	url	points	by	hnId	dot
GPT-5	https://openai.com/gpt-5/	1364	rd	44826997	digraph OpenAI_Summer_Update{node[shape=box, style=filled, color=lightblue];rankdir=LR;OpenAI_Summer_Update[label="OpenAI Summer Update"];ChatGPT[label="ChatGPT powered by GPT-5"];GPT_5[label="GPT-5: Smarter, Faster, and More Useful"];Expert_Intelligence[label="Expert Intelligence for Everyone"];Personalized_Responses[label="Personalized Responses"];Study_Mode[label="Study Mode"];Voice_Improvements[label="Voice Improvements"];Connect_Gmail_Google_Calendar[label="Connect Gmail and Google Calendar"];Smarter_Model[label="Smarter Model"];Reliable_Model[label="More Reliable Model"];Improved_Productivity[label="Improved Productivity"];For_Developers[label="For Developers: Advanced Model for Coding"];For_Business[label="For Business: Best Model for Work"];OpenAI_Summer_Update->ChatGPT;ChatGPT->GPT_5;GPT_5->Expert_Intelligence;Expert_Intelligence->Personalized_Responses;Personalized_Responses->Study_Mode;Study_Mode->Voice_Improvements;Voice_Improvements->Connect_Gmail_Google_Calendar;GPT_5->Smarter_Model;Smarter_Model->Reliable_Model;Reliable_Model->Improved_Productivity;OpenAI_Summer_Update->For_Developers;OpenAI_Summer_Update->For_Business;For_Developers->GPT_5;For_Business->GPT_5;}
Emailing a one-time code is worse than passwords	https://blog.danielh.cc/blog/passwords	841	max__dev	44819917	digraph LoginSecurity{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;start[label="Start", fillcolor="#CCCCCC"];email[label="Enter Email/Phone", fillcolor="#FFFFCC"];code[label="Receive 6-Digit Code", fillcolor="#FFFFCC"];login[label="Login with Code", fillcolor="#FFFFCC"];insecure[label="Insecure Login Method", fillcolor="#FFCCCC"];attack[label="Phishing Attack", fillcolor="#FFCCCC"];stolen[label="Account Stolen", fillcolor="#FF0000"];start->email;email->code;code->login;login->insecure;insecure->attack;attack->stolen;{rank=same;email;code;login;}{rank=same;insecure;attack;stolen;}label="Insecure Login Method via 6-Digit Code";fontsize=20;}
Vibechart	https://www.vibechart.net/	511	datadrivenangel	44830684	digraph vibechart{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica,Arial,sans-serif", shape=plaintext, fontsize=14];edge[fontname="Helvetica,Arial,sans-serif", arrowsize=0.7];node[fontsize=18];"Vibechart"[shape=box3d, style=filled, fillcolor="#FFD700", color="#D4AF37", penwidth=2]; node[fontsize=12, shape=none];"Definition"[label=<<table border="0" cellborder="0">         <tr><td><b>vibe</b> + <b>chart</b></td></tr>         <tr><td>Subjective interpretation + data visualization</td></tr>     </table>>]; "Philosophy"[label=<<table border="0" cellborder="0">         <tr><td align="left">Chart based on:</td></tr>         <tr><td align="left" bgcolor="#FF6B6B">✦ What you WANT to see</td></tr>         <tr><td align="left">Instead of:</td></tr>         <tr><td align="left">✦ Truth</td></tr>         <tr><td align="left">✦ Beauty</td></tr>         <tr><td align="left">✦ Usefulness</td></tr>     </table>>]; "Pitfalls"[label=<<table border="0" cellborder="0">         <tr><td><b>Consequences:</b></td></tr>         <tr><td align="left">▸ Lies</td></tr>         <tr><td align="left">▸ Damned lies</td></tr>         <tr><td align="left">▸ Misused statistics</td></tr>     </table>>]; "Definition"->"Vibechart"[style=dashed, color=gray];"Vibechart"->"Philosophy"[color="#FF6B6B", penwidth=1.5];"Philosophy"->"Pitfalls"[color="#4A90E2", penwidth=1.5]; node[shape=note, style=filled, fillcolor="#F0F8FF", fontsize=10];"Resources"[label=<<table border="0" cellborder="0">         <tr><td><b>Connected concepts:</b></td></tr>         <tr><td href="https://www.datavisualizationsociety.org/">Data Visualization Society</td></tr>         <tr><td href="https://www.drawaurora.com/">Vibe examples</td></tr>         <tr><td href="https://chartscss.org/">Charts.css</td></tr>     </table>>]; "Vibechart"->"Resources"[dir=none, style=dotted, color="#7E8AA2"];}
GPT-5: Key characteristics, pricing and system card	https://simonwillison.net/2025/Aug/7/gpt-5/	420	Philpax	44827794	digraph gpt5_overview{rankdir=TB;node[shape=rectangle, style=filled, fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial", fontsize=10];"GPT-5 Model Family"[shape=ellipse, fillcolor="#e6f3ff", fontsize=14]; "Key Model Characteristics"->{"Hybrid system with smart router" "272k input / 128k output tokens" "Text+image input, text output" "Competent with rare mistakes"} "Model Variants"->{"GPT-5 (main)" "GPT-5 Mini" "GPT-5 Nano"} "Pricing"->{"GPT-5: $1.25/m input, $10/m output" "Mini: $0.25/m input, $2/m output" "Nano: $0.05/m input, $0.40/m output" "90% caching discount"} "Technical Improvements"->{"Reduced hallucinations" "Improved instruction following" "Less sycophancy" "Safe-completions system"} "Common Use Cases"->{"Writing" "Coding" "Health"} "API Features"->{"Thinking traces" "Reasoning effort control" "Prompt injection resistance"} "GPT-5 Model Family"->{"Key Model Characteristics", "Model Variants", "Pricing", "Technical Improvements", "Common Use Cases", "API Features"} "Pelican SVG Example"[shape=note, fillcolor="#fffacd"];"GPT-5 Model Family"->"Pelican SVG Example"[label="generates", style=dashed]; graph[bgcolor="transparent"];{rank=same;"Key Model Characteristics" "Model Variants" "Pricing"}{rank=same;"Technical Improvements" "Common Use Cases" "API Features"}}
GPT-5 for Developers	https://openai.com/index/introducing-gpt-5-for-developers	334	6thbit	44827101	digraph GPT5{node[shape=box, style=filled];GPT5[label="GPT-5", fillcolor="#ADD8E6"];Coding[label="Coding", fillcolor="#C9E4CA"];Agentic_Tasks[label="Agentic Tasks", fillcolor="#C9E4CA"];Safety[label="Safety", fillcolor="#C9E4CA"];SWE_bench_Verified[label="SWE-bench Verified", fillcolor="#F7F7F7"];Aider_Polyglot[label="Aider Polyglot", fillcolor="#F7F7F7"];Tau_2_bench[label="Tau 2-bench", fillcolor="#F7F7F7"];Scale_MultiChallenge[label="Scale MultiChallenge", fillcolor="#F7F7F7"];GPT5->Coding;GPT5->Agentic_Tasks;GPT5->Safety;Coding->SWE_bench_Verified;Coding->Aider_Polyglot;Agentic_Tasks->Tau_2_bench;Agentic_Tasks->Scale_MultiChallenge;New_Features[label="New Features", fillcolor="#C9E4CA"];Reasoning_Effort[label="Reasoning Effort", fillcolor="#F7F7F7"];Verbosity[label="Verbosity", fillcolor="#F7F7F7"];Custom_Tools[label="Custom Tools", fillcolor="#F7F7F7"];GPT5->New_Features;New_Features->Reasoning_Effort;New_Features->Verbosity;New_Features->Custom_Tools;}
Windows XP Professional	https://win32.run/	285	pentagrama	44824539	digraph boot_menu{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[color="#666666", arrowhead=none];"Boot Menu"[shape=ellipse, fillcolor="#e6f3ff", style="filled", fontsize=14];"Navigation"[label="Use ↑/↓ Keys\nPress Enter to Boot\nESC to Cancel"]; subgraph cluster_boot{label="Boot Options";style="filled";fillcolor="#e6e6ff";"Start Windows Normally";"Install Windows";"Onboard NIC (IPV4)";"Onboard NIC (IPV6)";}subgraph cluster_other{label="Other Options";style="filled";fillcolor="#ffe6e6";"BIOS Setup";"Device Configuration";"BIOS Flash Update";"Change Boot Mode Settings";}"Boot Menu"->"Navigation";"Boot Menu"->"Boot Options";"Boot Menu"->"Other Options";"Navigation"->{"Start Windows Normally", "Install Windows"};"Boot Options"->{"Start Windows Normally", "Install Windows", "Onboard NIC (IPV4)", "Onboard NIC (IPV6)"};"Other Options"->{"BIOS Setup", "Device Configuration", "BIOS Flash Update", "Change Boot Mode Settings"}; "Navigation"[fillcolor="#ffffe0"];"Boot Options"[shape=point, width=0.01, height=0.01, label=""];"Other Options"[shape=point, width=0.01, height=0.01, label=""];}
Historical Tech Tree	https://www.historicaltechtree.com/	263	louisfd94	44829185	digraph Historical_Tech_Tree{node[shape=box, style=filled, fontname="Helvetica", fontsize=10];rankdir=LR;Ancient_Era[label="Ancient Era", fillcolor="#f0f0f0"];Medieval_Era[label="Medieval Era", fillcolor="#cccccc"];Industrial_Era[label="Industrial Era", fillcolor="#999999"];Information_Era[label="Information Era", fillcolor="#666666"];Ancient_Era->Medieval_Era[label="Feudalism", fontname="Helvetica", fontsize=8];Medieval_Era->Industrial_Era[label="Renaissance", fontname="Helvetica", fontsize=8];Industrial_Era->Information_Era[label="Digital Revolution", fontname="Helvetica", fontsize=8];}
Building Bluesky comments for my blog	https://natalie.sh/posts/bluesky-comments/	261	g0xA52A2A	44826164	digraph Bluesky_Comments{node[shape=box, style=filled];Blog_Post[label="Blog Post"];Bluesky[label="Bluesky"];Comments_Component[label="Comments Component"];Astro_Blog[label="Astro Blog"];AT_Protocol[label="AT Protocol"];Blog_Post->Bluesky[label="Share post on Bluesky"];Bluesky->Comments_Component[label="Get comments via AT Protocol"];Comments_Component->Astro_Blog[label="Integrate with Astro blog"];Astro_Blog->Blog_Post[label="Display comments on blog post"];AT_Protocol->Bluesky[label="Uses AT Protocol for data exchange"];subgraph cluster_Bluesky{label="Bluesky";Bluesky;AT_Protocol;}subgraph cluster_Astro_Blog{label="Astro Blog";Astro_Blog;Comments_Component;Blog_Post;}}
Gemini CLI GitHub Actions	https://blog.google/technology/developers/introducing-gemini-cli-github-actions/	234	michael-sumner	44822389	digraph Gemini_CLI_GitHub_Actions{node[shape=box, style=filled];Gemini_CLI[fillcolor="#ADD8E6", label="Gemini CLI"];GitHub_Actions[fillcolor="#ADD8E6", label="GitHub Actions"];AI_Coding_Teammate[fillcolor="#ADD8E6", label="AI Coding Teammate"];Autonomous_Agent[fillcolor="#ADD8E6", label="Autonomous Agent"];On_Demand_Collaborator[fillcolor="#ADD8E6", label="On-Demand Collaborator"];Issue_Triage[fillcolor="#ADD8E6", label="Issue Triage"];Pull_Request_Reviews[fillcolor="#ADD8E6", label="Pull Request Reviews"];Custom_Workflows[fillcolor="#ADD8E6", label="Custom Workflows"];Gemini_CLI->GitHub_Actions[label="Integrates with"];GitHub_Actions->AI_Coding_Teammate[label="Provides"];AI_Coding_Teammate->Autonomous_Agent[label="Acts as"];AI_Coding_Teammate->On_Demand_Collaborator[label="Acts as"];Autonomous_Agent->Issue_Triage[label="Automates"];Autonomous_Agent->Pull_Request_Reviews[label="Automates"];On_Demand_Collaborator->Custom_Workflows[label="Enables"];}
Running GPT-OSS-120B at 500 tokens per second on Nvidia GPUs	https://www.baseten.co/blog/sota-performance-for-gpt-oss-120b-on-nvidia-gpus/	233	philipkiely	44819968	digraph GPT_OSS_Optimization{node[shape=box, style=filled];label="GPT OSS Optimization";start[label="Model Release", fillcolor="#CCCCCC"];step1[label="Run First Inference", fillcolor="#FFFFCC"];step2[label="Fix Compatibility Bugs", fillcolor="#FFFFCC"];step3[label="Optimize Model Configuration", fillcolor="#FFFFCC"];optimization[label="Performance Optimization", fillcolor="#CCFFCC"];next_steps[label="Next Steps", fillcolor="#CCCCCC"];start->step1[label="Begin Inference"];step1->step2[label="Identify Bugs"];step2->step3[label="Fix Bugs and Optimize"];step3->optimization[label="Improve Performance"];optimization->next_steps[label="Further Optimization"];subgraph cluster_inference{label="Inference Frameworks";tensorrt_llm[label="TensorRT-LLM", fillcolor="#FFFFFF"];vllm[label="vLLM", fillcolor="#FFFFFF"];sglang[label="SGLang", fillcolor="#FFFFFF"];}subgraph cluster_parallelism{label="Parallelism Approaches";tensor_parallelism[label="Tensor Parallelism", fillcolor="#FFFFFF"];expert_parallelism[label="Expert Parallelism", fillcolor="#FFFFFF"];}step1->tensorrt_llm[label="Use TensorRT-LLM"];step1->vllm[label="Use vLLM"];step1->sglang[label="Use SGLang"];step3->tensor_parallelism[label="Choose Tensor Parallelism"];step3->expert_parallelism[label="Choose Expert Parallelism"];}
