title	url	points	by	hnId	dot
Show HN: Heynote – A dedicated scratchpad for developers	https://heynote.com/	698	jonatanheyman	38733968	digraph Heynote{Heynote[label="Heynote\nPersistent text buffer divided into blocks"];Blocks[label="Blocks\nCtrl-Enter: New block\nCtrl-A: Select block content"];Heynote->Blocks;UseCases[label="Use Cases\nSlack message\nAPI JSON response\nMeeting notes\nTo - do list"];Heynote->UseCases;SyntaxHighlighting[label="Syntax Highlighting & Auto - format\nEach block can have own language"];Heynote->SyntaxHighlighting;MathBlocks[label="Math Blocks\nCalculator scratch pads\nVariables, functions, unit conversions"];Heynote->MathBlocks;NoteBuffers[label="Note Buffers\nCtrl - N: New buffer\nCtrl - S: Move block to new buffer\nCtrl - P: Switch buffers"];Heynote->NoteBuffers;Downloads[label="Downloads"];Heynote->Downloads;DownloadVersions[label="1.8.0 (latest)\n1.7.1\n1.7.0\n1.6.0\n1.5.0\n1.4.2\n1.4.1\n1.4.0\n1.3.2\n1.2.6"];Downloads->DownloadVersions;BetaVersions[label="Beta Versions\n2.0.0 - beta\n1.8.0 - beta.3\n1.8.0 - beta.2\n1.8.0 - beta\n1.7.1 - beta\n1.7.0 - beta.2\n1.7.0 - beta\n1.6.0 - beta.5\n1.6.0 - beta.4\n1.6.0 - beta.3"];Downloads->BetaVersions;Creator[label="Created by Jonatan Heyman"];Heynote->Creator;}
Mindustry: Open-source automation tower defense game	https://mindustrygame.github.io/	480	0x000042	38732542	digraph Mindustry{rankdir=LR;node[shape=box];"Mindustry: A sandbox tower - defense game"->"Defend base from enemies";"Mindustry: A sandbox tower - defense game"->"Build complex material processing designs";"Mindustry: A sandbox tower - defense game"->"Build and fight on multiplayer servers";"Defend base from enemies"->"Image 10: A high - level Mindustry base in combat with a wave of many low - level enemies";"Build complex material processing designs"->"Image 11: A peaceful Mindustry game with various end - game factories";"Build and fight on multiplayer servers"->"Image 12: A peaceful Mindustry game with mid - tier factories while players wander and build";}
From Nand to Tetris (2017)	https://www.nand2tetris.org	474	mikpanko	38735066	digraph{"The Elements of Computing Systems"->"Website (lectures, materials, tools)";"Website (lectures, materials, tools)"->"Students";"Website (lectures, materials, tools)"->"Instructors";"Website (lectures, materials, tools)"->"Self - learners";"Website (lectures, materials, tools)"->"Nand2Tetris Part I";"Website (lectures, materials, tools)"->"Nand2Tetris Part II";"Nand2Tetris Part I"->"Hardware (chapters/projects 1 - 6)";"Nand2Tetris Part II"->"Software (chapters/projects 7 - 12)";"Nand2Tetris courses"->"400+ universities, high schools, bootcamps";"Nand2Tetris courses"->"High schoolers";"Nand2Tetris courses"->"Ph.D. students";"Nand2Tetris courses"->"Senior engineers";"Instructors"->"nand2tetris@gmail.com";}
Rough.js: Create graphics with a hand-drawn, sketchy, appearance	https://roughjs.com/	321	edward	38732049	digraph roughjs{roughjs[label="Rough.js", shape=box];install[label="Install", shape=box];usage[label="Usage", shape=box];lines_ellipses[label="Lines and Ellipses", shape=box];filling[label="Filling", shape=box];sketching_style[label="Sketching style", shape=box];svg_paths[label="SVG Paths", shape=box];examples[label="Examples", shape=box];api_docs[label="API & Documentation", shape=box];credits[label="Credits", shape=box];support[label="Support this project", shape=box];license[label="License", shape=box];roughjs->install;roughjs->usage;roughjs->lines_ellipses;roughjs->filling;roughjs->sketching_style;roughjs->svg_paths;roughjs->examples;roughjs->api_docs;roughjs->credits;roughjs->support;roughjs->license;}
A clickjacking vulnerability in WhatsApp that enables phishing attacks	https://00xbyte.github.io/posts/Don%27t-Believe-Your-Eyes-A-WhatsApp-Clickjacking-Vulnerability/	307	enimodas	38732770	digraph{"Security Is Broken"->"WhatsApp Phishing Vulnerability";"WhatsApp Phishing Vulnerability"->"Discovery Process";"WhatsApp Phishing Vulnerability"->"Attack Scenario";"WhatsApp Phishing Vulnerability"->"Meta's Response";"WhatsApp Phishing Vulnerability"->"Mitigation";"WhatsApp Phishing Vulnerability"->"Update";"Discovery Process"->"Issue #1 - Link Preview Mismatch";"Discovery Process"->"Issue #2 - Disguising Links (2K2E)";"Issue #1 - Link Preview Mismatch"->"Success in creating preview mismatch";"Issue #2 - Disguising Links (2K2E)"->"Crafting A Mirror URL";"Attack Scenario"->"Purchasing mirror domain";"Attack Scenario"->"Creating message with link";"Attack Scenario"->"Removing matchedText and changing text";"Attack Scenario"->"Sending crafted message";"Meta's Response"->"No intention to resolve";"Mitigation"->"Copy link before clicking";"Update"->"Other vulnerable services";}
Granting pardon for the offense of simple possession of or use of marijuana	https://www.whitehouse.gov/briefing-room/presidential-actions/2023/12/22/a-proclamation-on-granting-pardon-for-the-offense-of-simple-possession-of-marijuana-attempted-simple-possession-of-marijuana-or-use-of-marijuana/	273	arkadiyt	38736919	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];President->"Pardon Authority";"Pardon Authority"->"Simple Possession of Marijuana";"Simple Possession of Marijuana"->"Pardon Granted";"Pardon Granted"->"Collateral Consequences";"Collateral Consequences"->"Employment, Housing, Education";}
In the long run, we're all Dad	https://www.astralcodexten.com/p/in-the-long-run-were-all-dad	252	impish9208	38733440	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];Onan[label="Onan's Story"];Fertility[label="Fertility Clinic"];Sperm[label="Sperm Potential"];Twins[label="Twins Birth"];Names[label="Naming Process"];Surprisal[label="Surprisal Minimization"];Sleep[label="Sleep Myth"];Future[label="Future Challenges"];Onan->Fertility[label="Historical context"];Fertility->Sperm[label="Semen analysis"];Sperm->Twins[label="Potential to reality"];Twins->Names[label="Choosing names"];Names->Surprisal[label="Influence of names"];Surprisal->Sleep[label="Parenting challenges"];Sleep->Future[label="Preparing for future"];subgraph cluster_0{label="Main Themes";style=dotted;Onan;Fertility;Sperm;Twins;Names;Surprisal;Sleep;Future;}}
Polish DRMed trains stop as predicted due to date-based logic-bomb	https://social.hackerspace.pl/@q3k/111618420373868285	222	p_l	38729035	digraph{"Warsaw Hackerspace Social Club"->"Create account[Login]" "Warsaw Hackerspace Social Club"->"Explore" "Warsaw Hackerspace Social Club"->"Live feeds" "Warsaw Hackerspace Social Club"->"About" "Create account[Login]"->"Login to follow profiles or hashtags, favorite, share and reply to posts" "Login to follow profiles or hashtags, favorite, share and reply to posts"->"Interact from different server" "Explore"->"Warsaw Hackerspace Social Club" "Live feeds"->"Warsaw Hackerspace Social Club" "About"->"Warsaw Hackerspace Social Club"}
A structured note-taking app for personal use	https://github.com/penxio/penx	199	0xyz	38730979	digraph G{penx[label="penx-dao/penx", shape=box, style=filled, fillcolor=lightblue]navigation[label="Navigation Menu", shape=box]product[label="Product", shape=box]solutions[label="Solutions", shape=box]resources[label="Resources", shape=box]open_source[label="Open Source", shape=box]enterprise[label="Enterprise", shape=box]pricing[label="Pricing", shape=box]penx->navigation navigation->product navigation->solutions navigation->resources navigation->open_source navigation->enterprise navigation->pricing product->copilot[label="GitHub Copilot"]product->security[label="Security"]product->actions[label="Actions"]product->codespaces[label="Codespaces"]product->issues[label="Issues"]product->code_review[label="Code Review"]product->discussions[label="Discussions"]product->code_search[label="Code Search"]solutions->by_company_size[label="By company size"]solutions->by_use_case[label="By use case"]solutions->by_industry[label="By industry"]by_company_size->enterprises[label="Enterprises"]by_company_size->small_medium_teams[label="Small and medium teams"]by_company_size->startups[label="Startups"]by_use_case->devsecops[label="DevSecOps"]by_use_case->devops[label="DevOps"]by_use_case->ci_cd[label="CI/CD"]by_industry->healthcare[label="Healthcare"]by_industry->financial_services[label="Financial services"]by_industry->manufacturing[label="Manufacturing"]by_industry->government[label="Government"]resources->topics[label="Topics"]resources->explore[label="Explore"]topics->ai[label="AI"]topics->devops[label="DevOps"]topics->security[label="Security"]topics->software_development[label="Software Development"]explore->learning_pathways[label="Learning Pathways"]explore->white_papers[label="White papers, Ebooks, Webinars"]explore->customer_stories[label="Customer Stories"]explore->partners[label="Partners"]explore->executive_insights[label="Executive Insights"]open_source->sponsors[label="GitHub Sponsors"]open_source->readme_project[label="The ReadME Project"]open_source->repositories[label="Repositories"]repositories->topics[label="Topics"]repositories->trending[label="Trending"]repositories->collections[label="Collections"]enterprise->enterprise_platform[label="Enterprise platform"]enterprise->available_addons[label="Available add-ons"]available_addons->advanced_security[label="Advanced Security"]available_addons->github_copilot[label="GitHub Copilot"]available_addons->premium_support[label="Premium Support"]}
Bluesky makes web view public, login no longer required to read posts	https://bsky.app/profile/bsky.app/post/3kh5rbndrjd2x	198	redsolver	38739130	digraph Bluesky_App_1_60{rankdir=LR;node[shape=rectangle, fontname="Arial", fontsize=12, style=filled, fillcolor="#e3f2fd", width=3.0];version[label="App Version 1.60 Rollout", shape=ellipse, fillcolor="#ffcc80"];logo[label="New Logo: Butterfly", fillcolor="#ffb74d"];no_login[label="No Login: Access Posts, Profiles, Search", fillcolor="#64b5f6"];rss[label="RSS Feeds for Profiles", fillcolor="#81c784"];bugfix1[label="Bugfixes: Reduced Traffic, Sync Issues", fillcolor="#ff7043"];bugfix2[label="Bugfixes: Fixed Modal, Post Composer Issues", fillcolor="#ff7043"];concerns[label="User Concerns & Suggestions", shape=plaintext, fontcolor="black"];concerns_comments[label="1. Blocking Lists\n2. Protect Account (Lock)\n3. 2FA Security", shape=box, fontcolor="black", style=dashed];concerns_features[label="1. GIF Support\n2. Video Sharing\n3. Embed Posts in Websites", shape=box, fontcolor="black", style=dashed];feedback[label="User Feedback & Issues", shape=plaintext, fontcolor="black"];feedback_comments[label="1. Feed Freezing\n2. Search Bar Issue\n3. Profile Data Exposure to AI", shape=box, fontcolor="black", style=dashed];feedback_requests[label="1. Share Public Feed\n2. Disable Reposts\n3. Display Content without Login", shape=box, fontcolor="black", style=dotted];version->logo;version->no_login;version->rss;version->bugfix1;version->bugfix2;logo->feedback;no_login->feedback_comments;rss->feedback_requests;bugfix1->concerns;bugfix2->concerns_features;feedback->concerns;feedback->feedback_comments;feedback->feedback_requests;}
