title	url	points	by	hnId	dot
Apple allows some iOS apps to track user locations via lists of nearby SSIDs	https://wingu.se/2023/11/30/only-apple-can-do-allow-apps-tracking-users-location-without-consensus.html	723	lloyds_barclays	38720656	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];Privacy[label="Apple's Privacy Claim"];HotspotHelper[label="HotspotHelper API"];LocationTracking[label="Location Tracking"];UserAwareness[label="User Awareness"];GlobalImpact[label="Global Impact\n(WeChat & Alipay)"];AppleResponse[label="Apple's Response"];Conclusions[label="Conclusions"];Privacy->HotspotHelper[label="Allows"];HotspotHelper->LocationTracking[label="Enables"];LocationTracking->UserAwareness[label="Without Consent"];LocationTracking->GlobalImpact[label="Implemented by Major Apps"];GlobalImpact->AppleResponse[label="Raises Questions"];AppleResponse->Conclusions[label="No Concrete Action"];{rank=same;Privacy HotspotHelper}{rank=same;LocationTracking UserAwareness}{rank=same;GlobalImpact AppleResponse}}
ArXiv now offers papers in HTML format	https://blog.arxiv.org/2023/12/21/accessibility-update-arxiv-now-offers-papers-in-html-format/	552	programd	38724665	digraph arXiv_HTML_Update{rankdir=TB;node[shape=box, style=filled, color=lightblue];Access[label="Accessibility Update: arXiv now offers papers in HTML format"];Goal[label="Goal: Equitable access to scientific research for all"];HTML_Format[label="HTML formatted version of papers"];Submission[label="Papers submitted in TeX/LaTeX"];Conversion[label="HTML Conversion"];Experimental[label="Experimental Phase"];Community[label="Community Involvement"];Corpus[label="Backfill entire arXiv corpus"];Feedback[label="Feedback and Bug Reports"];Future[label="Future Improvements"];Access->Goal;Goal->HTML_Format;HTML_Format->Submission;Submission->Conversion;Conversion->Experimental;Experimental->Community;Community->Corpus;Community->Feedback;Feedback->Future;}
Tell HN: I salute everyone on call/working support through the holidays	https://news.ycombinator.com/item?id=38725015	475	waynesoftware	38725015	digraph HackerNews{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial"];edge[fontname="Arial"];subgraph cluster_Navigation{label="Hacker News Navigation";style=filled;color=lightgrey;news[label="new"];past[label="past"];comments[label="comments"];ask[label="ask"];show[label="show"];jobs[label="jobs"];submit[label="submit"];login[label="login"];news->past->comments->ask->show->jobs->submit->login;}post[label="\"Tell HN: I salute everyone...\"", fillcolor="#c0e0c0", shape=note];comment1[label="bertil:\nBe kind, say it's your fault", shape=plaintext];comment2[label="chunkymilk:\nInternal teams", shape=plaintext];comment3[label="wintogreen74:\nDisarming technique", shape=plaintext];comment4[label="grouseway:\nWestern culture", shape=plaintext];comment5[label="spicymaki:\nHonor culture", shape=plaintext];commentN[label="last comment", shape=plaintext];post->comment1[label="reply"];comment1->comment2[label="reply"];comment2->comment3[label="reply"];comment3->comment4[label="reply"];comment4->comment5[label="reply"];comment5->commentN[label="...", style=dotted];nodesep=0.5;ranksep=0.7;fontsize=10;}
Fantasy Map Brushes	https://kmalexander.com/free-stuff/fantasy-map-brushes/	349	starkparker	38720412	digraph NoBadMaps{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Project[label="Welcome to [#NoBadMaps](https://kmalexander.com/2019/02/27/nobadmaps/)"];Brushes[label="Brush Sets and Tools"];License[label="CC0 License"];Tutorial[label="Tutorial for Photoshop"];Support[label="Support this Work"];Project->Brushes;Brushes->License[label="Released under"];Brushes->Tutorial[label="How to use"];Project->Support;node[shape=ellipse, style=filled, fillcolor=lightgreen];ViewChronologically[label="View Chronologically"];SeeSampleMaps[label="See Sample Maps"];DecorativeAssets[label="Decorative Assets"];NamingGuide[label="A Guide to Naming"];Brushes->ViewChronologically;Brushes->SeeSampleMaps;Brushes->DecorativeAssets;Brushes->NamingGuide;node[shape=box, style=filled, fillcolor=lightyellow];Hogenburg[label="Hogenburg: 16th Century Urban Cartography"];MoronobuMokuhanga[label="Moronobu Mokuhanga: 17th Century"];MoronobuGansai[label="Moronobu Gansai: 17th Century"];Kensett[label="Kensett: 19th Century Urban Cartography"];Zuodong[label="Zuodong: 17th Century Cartography"];Ishikawa[label="Ishikawa: 17th Century Cartography"];Brushes->Hogenburg;Brushes->MoronobuMokuhanga;Brushes->MoronobuGansai;Brushes->Kensett;Brushes->Zuodong;Brushes->Ishikawa;node[shape=box, style=filled, fillcolor=lightpink];SupportOptions[label="Support Options"];BuyBooks[label="Buy My Books"];BuyCoffee[label="Buy Me a Coffee"];JoinPatreon[label="Join my Patreon"];Support->SupportOptions;SupportOptions->BuyBooks;SupportOptions->BuyCoffee;SupportOptions->JoinPatreon;}
Beeper – Moving Forward	https://blog.beeper.com/p/beeper-moving-forward	320	unshavedyak	38722246	digraph BeeperMovingForward{rankdir=TB;Beeper[label="Beeper" shape=box style=filled color=lightblue];Apple[label="Apple" shape=box style=filled color=lightcoral];BeeperMini[label="Beeper Mini" shape=box style=filled color=lightgreen];Credibility[label="Credibility Issues" shape=box];OpenSource[label="Open Source Software" shape=box];ChatUpgrade[label="Upgrade Chat Experience" shape=box];UserSecurity[label="User  Security & Privacy" shape=box];Claims[label="Apple's Claims" shape=box];RCS[label="RCS Support" shape=box];Future[label="Future Plans" shape=box];Community[label="Community Support" shape=box];Beeper->BeeperMini;BeeperMini->Credibility;BeeperMini->OpenSource;BeeperMini->ChatUpgrade;Credibility->Apple[label="Interference"];OpenSource->UserSecurity[label="Transparency"];ChatUpgrade->UserSecurity;UserSecurity->Claims;Claims->Apple[label="Flawed Accusations"];Claims->RCS[label="Potential RCS Support"];Claims->Community[label="User  Support"];Future->Beeper[label="Long-term Goals"];Future->Community;node[shape=plaintext];note1[label="Beeper's mission is to create a unified chat experience and improve user security."];note2[label="Apple's actions are viewed as detrimental to user choice and security."];{rank=same;note1;note2;}}
Google OAuth is broken (sort of)	https://trufflesecurity.com/blog/google-oauth-is-broken-sort-of/	307	mooreds	38720544	digraph G{"Google OAuth Vulnerability"->"Employee Indefinite Access";"Employee Indefinite Access"->"After Off - boarding";"Google OAuth Vulnerability"->"Easy to Exploit";"Google OAuth Vulnerability"->"Affected Apps (Slack, Zoom)";"Google OAuth Vulnerability"->"Timeline";"Timeline"->"Aug 4th: Disclosure to Google";"Timeline"->"Aug 7th: Triaged";"Timeline"->"Oct 5th: Google Paid";"Timeline"->"Nov 25th: Private Disclosure";"Timeline"->"Dec 16th: Public Disclosure";"Google OAuth Vulnerability"->"Backstory";"Backstory"->"Forager Login Impacted";"Backstory"->"Microsoft OAuth Vulnerability";"Backstory"->"Google Email Claim";"Google OAuth Vulnerability"->"Non - Gmail Google Accounts";"Non - Gmail Google Accounts"->"Create with Yahoo Email";"Non - Gmail Google Accounts"->"Send Yahoo Email Claims";"Google OAuth Vulnerability"->"Where it becomes a problem";"Where it becomes a problem"->"Create Accounts via Email Aliases";"Where it becomes a problem"->"Non - deletable Accounts";"Where it becomes a problem"->"Login to Affected Orgs";"Google OAuth Vulnerability"->"Remediations";"Remediations"->"Organizations";"Remediations"->"Service Providers";"Remediations"->"Google";"Google OAuth Vulnerability"->"Additional Impact";"Additional Impact"->"Access to Zoom and Slack";"Additional Impact"->"Magic Link Sign - in Flows";"Google OAuth Vulnerability"->"Final Thoughts";"Final Thoughts"->"Security Lapse";"Final Thoughts"->"Push for Google to Fix";}
Researchers uncover on/off switch for breast cancer metastasis in mice	https://news.stanford.edu/2023/12/20/breast-cancer-metastasis-off-switch-revealed/	305	geox	38715230	digraph{"Breast Cancer Research"->"ENPP1 as On/Off Switch";"ENPP1 as On/Off Switch"->"Immunotherapy Prediction";"ENPP1 as On/Off Switch"->"Metastasis Control";"Immunotherapy Prediction"->"High ENPP1 - Poor Response";"Immunotherapy Prediction"->"Low ENPP1 - Good Response";"Metastasis Control"->"High ENPP1 - High Chance";"Metastasis Control"->"Low ENPP1 - No Metastasis";"ENPP1 as On/Off Switch"->"cGAMP and STING Pathway";"cGAMP and STING Pathway"->"ENPP1 Chews cGAMP";"cGAMP and STING Pathway"->"Suppress STING - Decrease Tumor";"ENPP1 as On/Off Switch"->"Clinical Applications";"Clinical Applications"->"Predict Treatment";"Clinical Applications"->"ENPP1 Inhibitors";}
U.S. workers say banned weed killer in 50 countries is giving them Parkinson's	https://www.latimes.com/environment/story/2023-12-20/california-workers-say-herbicide-is-giving-them-parkinsons	247	botanical	38716390	digraph G{layout="neato";node[shape=box, style=filled, fillcolor=lightblue];Mund[label="Gary Mund\nDiagnosed with Parkinson's"];Paraq[label="Paraquat\nHerbicide"];Syngenta[label="Syngenta\nManufacturer"];Research[label="Research\nLinks Paraquat to Parkinson's"];Lawsuits[label="Lawsuits\nThousands suing Syngenta"];EPA[label="EPA\nReviewing Approval Status"];Ban[label="Ban\nCalls for Paraquat Ban"];Mund->Paraq[label="Exposed"];Paraq->Syngenta[label="Manufactured by"];Paraq->Research[label="Linked to Parkinson's"];Research->Lawsuits[label="Supports Lawsuits"];Lawsuits->Syngenta[label="Seeking Damages"];Syngenta->EPA[label="Under Review"];EPA->Ban[label="Potential Ban"];Ban->Mund[label="Desired Outcome"];}
Police get medical records without a warrant	https://arstechnica.com/science/2023/12/cvs-rite-aid-walgreens-hand-out-medical-records-to-cops-without-warrants/	235	feross	38719918	digraph pharmacies_and_law_enforcement{node[shape=box, style=rounded, fontname="Helvetica", fontsize=12, width=1.5];edge[fontname="Helvetica", fontsize=10];pharmacies[label="Pharmacies: CVS, Rite Aid, Walgreens, Amazon, Cigna, Optum Rx, Walmart, Kroger", shape=ellipse, style=filled, fillcolor=lightblue];law_enforcement[label="Law Enforcement", shape=ellipse, style=filled, fillcolor=lightyellow];health_records[label="Medical Records\n(Sensitive Info: Prescriptions, Medical Conditions)", shape=box, style=filled, fillcolor=lightgreen];subpoenas[label="Subpoena (No Warrant Needed)", shape=diamond, style=dotted, color=gray];warrants[label="Warrant (Required by Law)", shape=diamond, style=dotted, color=gray];hipaa[label="HIPAA Regulation\n(Allowing Subpoenas, Not Warrants)", shape=box, style=filled, fillcolor=lightgrey];congress[label="Congress\n(Advocating for stronger regulations)", shape=parallelogram, style=filled, fillcolor=lightpink];pharmacies->health_records[label="Hand over\nwithout warrant", color=blue];law_enforcement->health_records[label="Request with subpoena", color=orange];health_records->subpoenas[label="Handed over", color=blue];health_records->warrants[label="Not required", color=red];congress->hipaa[label="Push for stronger regulations", color=green];hipaa->pharmacies[label="HIPAA allows subpoenas", color=black];congress->pharmacies[label="Encourage warrant requirement", color=green];congress[shape=parallelogram, label="Concerns raised about privacy, especially for sensitive health information.\nLawmakers request revision of HIPAA to require warrants.", style=dotted];}
The right to use adblockers	https://fsfe.org/news/2023/news-20231220-01.sl.html	217	jrepinc	38726389	digraph G{rankdir=LR;node[shape=box, style=filled, fontname="Helvetica", fontsize=12, fontcolor=white, fillcolor=lightgray]; user_freedom[label="User Freedom" shape=ellipse, fillcolor=lightblue];adblockers[label="Adblockers (e.g., Adblock Plus)" shape=ellipse, fillcolor=lightgreen];companies[label="Companies (e.g., Axel Springer)" shape=ellipse, fillcolor=lightyellow];legal_cases[label="Legal Cases (Germany)" shape=ellipse, fillcolor=lightcoral];rights[label="User Rights to Block Ads" shape=ellipse, fillcolor=lightblue];court_ruling[label="Court Ruling Supporting User Freedom" shape=ellipse, fillcolor=lightseagreen];user_autonomy[label="User Autonomy in Internet Browsing" shape=ellipse, fillcolor=lightgoldenrod];adblock_detection[label="Adblock Detection Tools" shape=ellipse, fillcolor=lightpink];paywalls[label="Paywalls & Restricted Access" shape=ellipse, fillcolor=lightgrey];user_freedom->adblockers[label="Enables" fontcolor=black];adblockers->legal_cases[label="Triggered Legal Disputes" fontcolor=black];legal_cases->court_ruling[label="Ruling in Favor of User Freedom" fontcolor=black];court_ruling->rights[label="Confirms Right to Block Ads" fontcolor=black];user_freedom->user_autonomy[label="Supports" fontcolor=black];companies->adblock_detection[label="Develops" fontcolor=black];companies->paywalls[label="Considered as Alternatives" fontcolor=black];adblock_detection->paywalls[label="Can Lead to Increased Use of Paywalls" fontcolor=black]; note[label="Legal decisions help establish user freedom over adblocking but risks exist in future actions (e.g., adblock detection, paywalls)" shape=plaintext, fontcolor=black];note->legal_cases[style=invis];}
