title	url	points	by	hnId	dot
The art of high performance computing	https://theartofhpc.com/	446	rramadass	38815334	digraph{"The Art of HPC"->"Volume 1: The Science of Computing";"The Art of HPC"->"Volume 2: Parallel Programming for Science and Engineering";"The Art of HPC"->"Volume 3: Introduction to Scientific Programming";"The Art of HPC"->"Volume 4: HPC Carpentry";"Volume 1: The Science of Computing"->"Victor Eijkhout";"Volume 2: Parallel Programming for Science and Engineering"->"Victor Eijkhout";"Volume 3: Introduction to Scientific Programming"->"Victor Eijkhout";"Volume 4: HPC Carpentry"->"Victor Eijkhout";"Victor Eijkhout"->"Texas Advanced Computing Center";"Victor Eijkhout"->"The University of Texas at Austin";"Victor Eijkhout"->"Buy me a coffee";}
Things are about to get worse for generative AI	https://garymarcus.substack.com/p/things-are-about-to-get-a-lot-worse	357	eddyzh	38814093	digraph{subgraph cluster_0{label="Generative AI Issues";"New York Times lawsuit vs OpenAI"->"Generative AI can reproduce text nearly verbatim (ChatGPT)";"Generative AI can reproduce text nearly verbatim (ChatGPT)"->"Generative AI trained on copyrighted materials";"Generative AI can reproduce text nearly verbatim (ChatGPT)"->"Lack of transparency in training (OpenAI)";"Generative AI can reproduce text nearly verbatim (ChatGPT)"->"Capable of producing infringing materials";"Generative AI can reproduce text nearly verbatim (ChatGPT)"->"Don't inform users of infringement";"Generative AI can reproduce text nearly verbatim (ChatGPT)"->"Don't provide image provenance";"Generative AI can reproduce text nearly verbatim (ChatGPT)"->"Users may not know infringement";"Dall - E (accessed through Bing)"->"Can reproduce sources verbatim/near - verbatim";"Dall - E (accessed through Bing)"->"Safeguards not fully reliable";"Dall - E (accessed through Bing)"->"Infringement can happen without user intent";"Dall - E (accessed through Bing)"->"Generative AI trained on copyrighted materials";"Dall - E (accessed through Bing)"->"Lack of transparency in training (OpenAI)";"Dall - E (accessed through Bing)"->"Capable of producing infringing materials";"Dall - E (accessed through Bing)"->"Don't inform users of infringement";"Dall - E (accessed through Bing)"->"Don't provide image provenance";"Dall - E (accessed through Bing)"->"Users may not know infringement";}"Gary Marcus"->"Reid Southen";"Gary Marcus"->"Experiments";"Reid Southen"->"Experiments";"Experiments"->"Full report next week";"Blanket_Man01 discovery"->"Generative AI issues";"Justine Moore discovery"->"Generative AI issues";"Generative AI issues"->"New York Times lawsuit may be first of many";"Generative AI issues"->"Microsoft may be at risk (Dall - E via Bing)";}
Amazon's Silent Sacking	https://justingarrison.com/blog/2023-12-30-amazons-silent-sacking/	281	doitLP	38818319	digraph AmazonLayoffs{rankdir=LR;node[shape=box, style=filled, color=lightblue];Amazon[label="Amazon"];Layoffs[label="Layoffs\n(27,000 people)"];Stock[label="Stock Price"];RTO[label="Return to Office\n(RTO) Initiatives"];AWS[label="AWS Layoffs"];NegativePress[label="Negative Press"];OperationalExpenses[label="Operational Expenses\nReduction"];EmployeeMood[label="Employee Mood"];Compensation[label="Compensation\n(Stock-Heavy)"];Day2[label="Day 2\n(Slowing Growth)"];AI[label="AI Lag"];CostReduction[label="Cost Reduction"];HiringFreeze[label="Hiring Freeze"];Centralization[label="Centralization\n(Expertise)"];Outages[label="Potential Outages"];SilentSacking[label="Silent Sacking"];Severance[label="Severance\nIssues"];Amazon->Layoffs;Layoffs->Stock[label="Impact"];Layoffs->NegativePress;Layoffs->OperationalExpenses;Layoffs->AWS[label="Affected"];RTO->EmployeeMood[label="Impact"];EmployeeMood->Compensation;Compensation->Stock;Amazon->RTO;Amazon->Day2;Day2->AI;Day2->CostReduction;CostReduction->HiringFreeze;CostReduction->Centralization;Centralization->Outages;Amazon->SilentSacking;SilentSacking->Severance;}
Wikipedia daily most viewed pages	https://pageviews.wmcloud.org/topviews/?project=en.wikipedia.org&platform=all-access&date=2023-12-29&excludes=	274	secondary_op	38813395	digraph TopviewsAnalysis{subgraph cluster_general{label="General";"Toggle navigation"->"Settings";"Toggle navigation"->"Help";"Help"->"FAQ";"Help"->"URL Structure";"Help"->"Documentation";"Help"->"Report an issue";"English"->"Help translate";}subgraph cluster_projects{label="Projects";"Pageviews"->"Langviews";"Langviews"->"Topviews";"Topviews"->"Siteviews";"Siteviews"->"Massviews";"Massviews"->"Redirect Views";"Redirect Views"->"Userviews";"Userviews"->"Mediaviews";"Mediaviews"->"More";}subgraph cluster_languages{label="Languages";"English"->"Afrikaans";"English"->"Azərbaycanca";"English"->"Bahasa Indonesia";"English"->"Bahasa Melayu";"English"->"Basa Bali";}subgraph cluster_chart_types{label="Chart Types";"Pages by daily pageviews"->"Line";"Pages by daily pageviews"->"Bar";"Pages by daily pageviews"->"Radar";"Pages by total number of pageviews"->"Pie";"Pages by total number of pageviews"->"Doughnut";"Pages by total number of pageviews"->"Polar Area";}subgraph cluster_settings{label="Settings";"Settings"->"Always include redirects";"Settings"->"Search method";"Settings"->"Localization";"Settings"->"Chart preferences";}}
Understanding Parquet, Iceberg and Data Lakehouses	https://davidgomes.com/understanding-parquet-iceberg-and-data-lakehouses-at-broad/	269	munchor	38811576	digraph{subgraph cluster_file_formats{label="File Formats";"Avro"->"Binary, Rowstore, Files";"Parquet"->"Binary, Columnstore, Files";"ORC"->"Binary, Columnstore, Files";"Arrow"->"Binary, Columnstore, In - Memory";"Feather"->"Best for storing Arrow dataframes in files";"Protobuf"->"Binary, N/A, In - Memory";"CSV"->"Text, Rowstore/Columnstore, Files";}subgraph cluster_data_management{label="Data Management";"Hive"->"Table metadata format (launched in 2009)";"Iceberg"->"Developed by Netflix, uses Parquet";"Delta Lake"->"Developed by Databricks, uses Parquet";}subgraph cluster_data_storage{label="Data Storage Concepts";"Data Lake"->"Stores large amounts of raw data";"Data Lakehouse"->"Conjunction of Data Lake and query/processing capabilities";}"Iceberg"->"Data Lakehouse";"Delta Lake"->"Data Lakehouse";"Parquet"->"Iceberg";"Parquet"->"Delta Lake";"Data Lake"->"File Formats";"Data Lakehouse"->"Data Management";}
ScummVM on the App Store	https://apps.apple.com/us/app/scummvm/id6446184412	216	galapago	38816029	digraph ScummVM{subgraph cluster_general{label="General Information";"ScummVM"->"Play classic games";"ScummVM"->"No game data files included";"ScummVM"->"Website for more info";"ScummVM"->"Open source (GPL v3.0)";"ScummVM"->"Source code on GitHub";}subgraph cluster_changelog{label="What's New";"General Fixes"->"GLSL version parsing";"General Fixes"->"Shader use on old OpenGL";"AGI Fixes"->"Space Quest 1 freezing";"AGI Fixes"->"Mixed - Up Mother Goose issues";"AGI Fixes"->"Gold Rush clock time";"AGI Fixes"->"Manhunter 1 starting";"AGI Fixes"->"Leisure Suit Larry 1 starting";"AGI Fixes"->"Amiga menus";"AGI Fixes"->"King's Quest issues";"AGI Fixes"->"Larry shoplifting";"AGI Fixes"->"Ducks jumping";"AGI Fixes"->"Fan game issues";"AGS Fixes"->"Detection tables";"AGS Fixes"->"Character import";"AGS Fixes"->"Graphical glitches";"AGS Fixes"->"Crash in Alum";"AGS Fixes"->"Falcon City crash";"Broken Sword 2 Fixes"->"Crash when quitting paused";"MM Fixes"->"Engine enabled";"MM Fixes"->"MT32/LAPC - 1 support";"MM Fixes"->"Xeen sound effects";"mTropolis Fixes"->"Muppet Treasure Island crash";"mTropolis Fixes"->"Jewel puzzle randomization";"NANCY Fixes"->"Telephone hints";"NANCY Fixes"->"Crashing in maze minigame";"NANCY Fixes"->"Keyboard key";"NANCY Fixes"->"Keymaps";"NANCY Fixes"->"Virtual keyboard";"SCUMM Fixes"->"Screen corruption";"SCUMM Fixes"->"Open/Save enabling";"TWINE Fixes"->"Ladder climbing";"TWINE Fixes"->"Scenery zoom";"TWINE Fixes"->"Animation glitches";"Ultima Fixes"->"Ultima VIII issues";"V - Cruise Fixes"->"Crash when music muted";}subgraph cluster_reviews{label="Ratings and Reviews";"Positive Review"->"90s pc gaming on ipad";"Mixed Review"->"Good but needs QOL improvements";"Suggestion Review"->"Needs iPad keyboard/trackpad support";}subgraph cluster_privacy{label="App Privacy";"ScummVM"->"No data collected";"ScummVM"->"Privacy policy link";}subgraph cluster_info{label="Information";"ScummVM"->"Eugene Sandulenko (Seller)";"ScummVM"->"Size 189.2 MB";"ScummVM"->"Games category";"ScummVM"->"Compatibility";"ScummVM"->"Age Rating";"ScummVM"->"Copyright";"ScummVM"->"Free";"ScummVM"->"Developer website";"ScummVM"->"App support";"ScummVM"->"Privacy policy";"ScummVM"->"Game Controller support";}subgraph cluster_suggestions{label="You Might Also Like";}}
Fake Trees: Using Indents for Simpler UIs	https://ratfactor.com/cards/fake-trees	190	ingve	38815150	digraph{"Tree - like list in UI"->"Parent - Child Relationship in Data Structure";"Parent - Child Relationship in Data Structure"->"Database with Parent ID";"Database with Parent ID"->"Recursive CTE in SQL";"Recursive CTE in SQL"->"Display and Edit Complexity";"Tree - like list in UI"->"Appearance of Tree";"Appearance of Tree"->"Simple Flat List Structure";"Simple Flat List Structure"->"Easier Display and Edit";"Simple Flat List Structure"->"Namespacing Example";"Namespacing Example"->"JavaScript List Drawing Code";"Appearance of Tree"->"Tree - as - List Concept";"Tree - as - List Concept"->"Depth - First Traversal";"Tree - as - List Concept"->"Breadth - First Traversal";"Appearance of Tree"->"Scrapbook Analogy";"Simple Flat List Structure"->"Caution: Not for True Tree Needs";"Caution: Not for True Tree Needs"->"Use True Tree Structure if Needed";}
Hidden gems of moreutils	https://jpospisil.com/2023/12/19/the-hidden-gems-of-moreutils	169	jiripospisil	38814599	digraph{subgraph cluster_main{label="Main Idea";"Command Line Utilities"->"moreutils";"moreutils"->"ts";"moreutils"->"sponge";"moreutils"->"vidir";"moreutils"->"vipe";"moreutils"->"pee";"moreutils"->"others (chronic, ifne)";"moreutils"->"related sets (evenmoreutils, num-utils)";}"ts"->"execsnoop";"sponge"->"file modification";"vidir"->"file/directory editing";"vipe"->"pipeline output editing";"pee"->"stdin to multiple commands";}
LinuxDAW – Quality audio software for Linux	https://linuxdaw.org/	161	fractalf	38815893	digraph{subgraph cluster_daw{label="DAW" "Radium"->"Kjetil Matheussen"[label="€ 50 / No charge\nGPL-2.0"]"Helio"->"Peter Rudenko"[label="No charge\nGPL-3.0"]}subgraph cluster_synth{label="Synth" "Bespoke"->"Ryan Challinor"[label="No charge\nGPL-3.0"]"Nekobi"->"Sean Bolton, Filipe Coelho (falkTX)"[label="No charge\nGPL-2.0"]"Oxe FM Synth"->"Daniel Moura"[label="No charge\nGPL-3.0"]"Punk Labs OneTrick - Chonk"->"Punk Labs"[label="$ 59\nGPL-3.0"]"Xolotl"->"Rick Taylor (Modular Samples)"[label="£ 25 / No charge\nGPL-3.0"]}subgraph cluster_tool{label="Tool" "Musescore"->"Muse Group"[label="No charge\nGPL-3.0"]"1bitdragon"->"Nicolas Morin"[label="$ 29.99"]"Carla"->"Filipe Coelho (falkTX)"[label="No charge\nGPL-2.0 - or - later"]"Jjazzlab"->"Jerome Lelasseux"[label="No charge\nLGPL-2.1"]"Schism Tracker"->"mrpapersonic"[label="No charge\nGPL-2.0"]"Milky Tracker"->"Deltafire, Leon van Kammen, Dale Whinham"[label="No charge\nGPL-3.0"]"Hydrogen"->"Hydrogen Team"[label="No charge\nGPL-2.0"]"Sononym"->"Sononym"[label="€ 89"]"Tenacity"->"Tenacity team"[label="No charge\nGPL-2.0"]"Audacity"->"Audacity team, Muse Group"[label="No charge\nGPL-3.0"]"Plugdata"->"Timothy Schoen"[label="No charge\nGPL-3.0"]}subgraph cluster_effect{label="Effect" "Tumult"->"consint"[label="No charge\nGPL-3.0"]"Audiothing Arguments"->"AudioThing"[label="€ 69\nclapvst3vst2"]"Prisma"->"blepfx"[label="€ 20\nvst3clap"]"Destruqtor"->"blepfx"[label="Pay what you want / No charge\nvst3clap"]"Tonelib TL - Detuner"->"ToneLib"[label="$ 44.95\nstandalonevst3vst2"]}subgraph cluster_sampler{label="Sampler" "Quetzalcoatl"->"Rick Taylor (Modular Samples)"[label="£ 25 / No charge\nGPL-3.0"]}subgraph cluster_tracker{label="Tracker" "Schism Tracker"->"mrpapersonic"[label="No charge\nGPL-2.0"]"Milky Tracker"->"Deltafire, Leon van Kammen, Dale Whinham"[label="No charge\nGPL-3.0"]}}
Tether reveals partnerships with Secret Service, FBI in letter to U.S. Senate	https://finance.yahoo.com/news/tether-reveals-partnerships-secret-fbi-053041589.html	161	ironyman	38817271	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Tether->"U.S. Senate Committee on Banking, Housing, and Urban Affairs";Tether->"U.S. House Financial Services Committee";Tether->"Department of Justice";Tether->"U.S. Secret Service";Tether->"Federal Bureau of Investigation (FBI)";Tether->"Office of Foreign Assets and Controls (OFAC)";"U.S. Senate Committee on Banking, Housing, and Urban Affairs"->"Senator Cynthia Lummis";"U.S. House Financial Services Committee"->"Chairs and Ranking Members";Tether->"Freezing 326 wallets controlling 435 million USDT";label="Tether's Partnerships and Communications with U.S. Authorities";fontsize=20;}
