title	url	points	by	hnId	dot
Dieselgate, but for trains – some heavyweight hardware hacking	https://badcyber.com/dieselgate-but-for-trains-some-heavyweight-hardware-hacking/	619	GruHe	38567687	digraph TrainMaintenanceCrisis{rankdir=LR;node[shape=box];Start[label="Train Breakdown During Maintenance"];MaintenanceCompany[label="Maintenance Company (SPS)"];Newag[label="Train Manufacturer (Newag)"];DragonSector[label="Hackers (Dragon Sector)"];TrainStatus[label="Trains Not Running"];MediaAttention[label="Media Attention"];SolutionFound[label="Solution Found"];CodeAnalysis[label="Code Analysis & Reverse Engineering"];UnexpectedConditions[label="Unexpected Software Conditions"];OtherTrains[label="Other Trains Affected"];LegalActions[label="Legal Actions"];Conclusion[label="Conclusion"];Start->MaintenanceCompany;MaintenanceCompany->Newag[label="SPS wins tender"];MaintenanceCompany->TrainStatus[label="Trains fail to run"];TrainStatus->MediaAttention[label="Increased Media Attention"];MediaAttention->DragonSector[label="SPS contacts Dragon Sector"];DragonSector->CodeAnalysis[label="Hackers analyze software"];CodeAnalysis->UnexpectedConditions[label="Discover unexpected conditions"];UnexpectedConditions->OtherTrains[label="Similar issues found in other trains"];OtherTrains->LegalActions[label="Legal actions initiated"];LegalActions->Conclusion[label="Ongoing concerns about software practices"];Conclusion->End[label="End of Summary"];}
The pro-Israel information war	https://jackpoulson.substack.com/p/inside-the-pro-israel-information	504	anigbrowl	38572675	digraph JVenturesProIsraelEfforts{graph[fontname="Arial", fontsize=10, layout=neato, overlap=false, splines=true];node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=10];IDF[label="Israel Defense Forces"];JVentures[label="J-Ventures Investment Fund"];WhatsAppGroup[label="J-Ventures Global Kibbutz Group"];TechSector[label="Silicon Valley Tech Sector"];Media[label="Global Media"];ProIsraelActivists[label="Pro-Israel Activists"];USGovt[label="U.S. Government"];LobbyingEfforts[label="Lobbying & Advocacy"];SocialMedia[label="Social Media Campaigns"];Hasbara[label="Hasbara (Public Diplomacy)"];CourtneyCarey[label="Courtney Carey (Wix Employee)"];BatshevaMoshe[label="Batsheva Moshe\n(Wix GM, Israel)"];AlonOzer[label="Alon Ozer (Investor)"];AndyDavid[label="Andy David\n(Israeli Foreign Ministry)"];EliClifton[label="Eli Clifton\n(Quincy Institute)"];IDF->WhatsAppGroup[label="Coordination"];JVentures->WhatsAppGroup[label="Management"];WhatsAppGroup->CourtneyCarey[label="Incident Handling"];WhatsAppGroup->BatshevaMoshe[label="Issue Resolution"];AlonOzer->WhatsAppGroup[label="Incident Reporting"];AndyDavid->WhatsAppGroup[label="Official Messaging"];ProIsraelActivists->LobbyingEfforts[label="Support"];LobbyingEfforts->USGovt[label="Pressure"];SocialMedia->Hasbara[label="Narrative Shaping"];Media->Hasbara[label="Coverage Influence"];TechSector->SocialMedia[label="Campaigns"];TechSector->WhatsAppGroup[label="Participation"];EliClifton->USGovt[label="Policy Critique"];TechSector->Media[label="Influence"];JVentures->LobbyingEfforts[label="Funding & Strategy"];comment[shape=plain, label="Diagram represents the coordinated efforts\nof pro-Israel entities in tech, media, and lobbying\nfollowing the Israel-Hamas conflict.", fontsize=10];}
Kagi Search – Paywalled articles indicator and improved weather widget	https://kagi.com/changelog	402	mroche	38565651	digraph KagiUpdates{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_20241205{label="Dec 5, 2024";fillcolor=grey90;style=filled;"Kagi for Teams"->"kagi.com/teams"[label="Launch"];"Community Event"[URL="https://us06web.zoom.us/j/88982083131"];"Debug Tool for Localization"[URL="https://localazy.com/p/kagi-search"];"Improvements and Bug Fixes"->{GIF_Filtering, Quotes_in_Images, Wikipedia_Dates, Quick_Answers, Public_Records, Define_Widget, Recent_Regions, Advance_Search_UI, Language_Setting, Kagi_in_Results, Duplicate_Results, Mobile_QnA, News_Scroll, Text_Overlap, Pricing_Pages, AI_Image_Gen, Bangs_Snaps_Fixes, Assistant_Bugs};}subgraph cluster_20241119{label="Nov 19, 2024";fillcolor=grey90;style=filled;"Enhanced Image Search"->{Yandex_Integration, Openverse_Integration, AI_Image_Detection, Reverse_Image_Search};"FastFeedParser Open Source"[URL="https://github.com/kagisearch/fastfeedparser"];"Kagi Translate Improvements";"Kagi Search Improvements"->Mobile_Search_Bar[label="Bottom Bar Option"];}subgraph cluster_20241107{label="Nov 7, 2024";fillcolor=grey90;style=filled;"Kagi Translate Launch"[URL="https://translate.kagi.com/"];"Mobile Search Buttons";"Kagi for Teams (Upcoming)";"Bug Fixes and Improvements";}subgraph cluster_20241024{label="Oct 24, 2024";fillcolor=grey90;style=filled;"Infrastructure Upgrade";"Enhanced Video Safety"->{Authentic_Thumbnails, Clean_Video_Titles}[label="For Families"];"Custom Assistant Bangs";"Bug Fixes and Improvements";}subgraph cluster_20241017{label="Oct 17, 2024";fillcolor=grey90;style=filled;"AI-Generated Image Filter"[URL="https://help.kagi.com/kagi/features/exclude-ai-images.html"];"Bug Fixes and Improvements";"Assistant Mobile Experience";"Community Swag";}subgraph cluster_20241011{label="Oct 11, 2024";fillcolor=grey90;style=filled;"Android App Launch"[URL="https://play.google.com/store/apps/details?id=com.kagi.search"];"Snaps Operator"[URL="https://help.kagi.com/kagi/features/snaps.html"];"Universal Summarizer for Chrome"[URL="https://chromewebstore.google.com/detail/kagi-summarizer/dpaefegpjhgeplnkomgbcmmlffkijbgp"];"Assistant Updates"->{Upload_Functionality, Stop_Button, Mobile_Improvements};}}
Mistral "Mixtral" 8x7B 32k model [magnet]	https://twitter.com/MistralAI/status/1733150512395038967	401	xyzzyrz	38570537	digraph{rankdir=LR;"Welcome to x.com!"->"URL change";"URL change"->"Privacy & data protection settings remain the same";"Privacy & data protection settings remain the same"->"Privacy Policy: https://x.com/en/privacy";}
Goodbye, clean code (2020)	https://overreacted.io/goodbye-clean-code/	357	kiyanwang	38566235	digraph{"Initial Code"->"Rectangle" "Initial Code"->"Oval" "Initial Code"->"Header" "Initial Code"->"TextBlock" "Rectangle"->"resizeTopLeft" "Rectangle"->"resizeTopRight" "Rectangle"->"resizeBottomLeft" "Rectangle"->"resizeBottomRight" "Oval"->"resizeLeft" "Oval"->"resizeRight" "Oval"->"resizeTop" "Oval"->"resizeBottom" "Header"->"resizeLeft" "Header"->"resizeRight" "TextBlock"->"resizeTopLeft" "TextBlock"->"resizeTopRight" "TextBlock"->"resizeBottomLeft" "TextBlock"->"resizeBottomRight" "Initial Code"->"Repetitive Math" "Repetitive Math"->"Similar Directions" "Repetitive Math"->"Same Shape" "Repetitive Math"->"Shape Duplication" "Refactored Code"->"Directions" "Refactored Code"->"Shapes" "Directions"->"top" "Directions"->"left" "Directions"->"bottom" "Directions"->"right" "Shapes"->"Oval" "Shapes"->"Rectangle" "Refactored Code"->"createHandle" "createHandle"->"fourCorners" "createHandle"->"fourSides" "createHandle"->"twoSides" "Refactored Code"->"createBox" "createBox"->"Rectangle" "createBox"->"Oval" "createBox"->"Header" "createBox"->"TextBox" "Refactored Code"->"Revert" "Revert"->"No Discussion" "Revert"->"Bad Trade" "Overall"->"Clean Code Phase" "Overall"->"Think Deeply" "Overall"->"Coding Journey"}
Apple cuts off Beeper Mini's access	https://techcrunch.com/2023/12/08/apple-cuts-off-beeper-minis-access-after-launch-of-service-that-brought-imessage-to-android/	344	coloneltcb	38574888	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];Apple[label="Apple"];BeeperMini[label="Beeper Mini"];Android[label="Android"];iMessage[label="iMessage"];Apple->BeeperMini[label="Cuts off access", color=red];BeeperMini->Android[label="Brings iMessage", color=green];BeeperMini->iMessage[label="Reverse-engineers", color=blue];}
FDA approves a CRISPR-based medicine for treatment of sickle cell disease	https://www.statnews.com/2023/12/08/fda-approves-casgevy-crispr-based-medicine-for-treatment-of-sickle-cell-disease/	313	divbzero	38571956	digraph crispr_approval{node[shape=rectangle, style=filled, color=lightblue, fontname="Arial"];edge[color=gray, arrowhead=vee];FDA[label="FDA"];CRISPR[label="CRISPR Technology"];Casgevy[label="Casgevy\n(CRISPR-based Medicine)"];Vertex_CRISPR[label="Vertex Pharmaceuticals &\nCRISPR Therapeutics"];Sickle_Cell[label="Sickle Cell Disease"];Patients[label="Patients\n(100,000 US, mostly Black)"];Clinical_Trial[label="Clinical Trial"];Pain_Elimination[label="Eliminates Pain Episodes"];Potential_Cure[label="Potential Cure\n(Lifetime Genetic Fix)"];Approval[label="Approval\n(Dec 8, 2023)"];FDA->Approval;Approval->Casgevy;CRISPR->Casgevy;Casgevy->Sickle_Cell[label="Treatment"];Sickle_Cell->Patients;Casgevy->Vertex_CRISPR[label="Developed by"];Casgevy->Clinical_Trial;Clinical_Trial->Pain_Elimination;Pain_Elimination->Patients;Casgevy->Potential_Cure;}
JC converts the output of popular command-line tools to JSON	https://github.com/kellyjonbrazil/jc	296	tosh	38569240	digraph JC{rankdir=TB;node[shape=rect, style=filled, color=lightblue];JC[label="JC: JSON Convert", shape=ellipse, color=lightgreen];doc[label="Package Documentation"];web_demo[label="Web Demo"];rest_api[label="REST API"];ansible_plugin[label="Ansible Filter Plugin"];parsers[label="Parsers"];usage[label="Usage"];installation[label="Installation"];examples[label="Examples"];contributions[label="Contributions"];acknowledgments[label="Acknowledgments"];JC->doc[label="View"];JC->web_demo[label="Try"];JC->rest_api[label="Try"];JC->ansible_plugin[label="Use"];JC->parsers[label="Explore"];JC->usage[label="Learn"];JC->installation[label="Install"];JC->examples[label="See"];JC->contributions[label="Contribute"];JC->acknowledgments[label="Credit"];doc->"Developers Documentation"[label="Read"];web_demo->"JC Web Demo"[label="Access"];rest_api->"JC REST API"[label="Access"];ansible_plugin->"Community.general Collection"[label="Integrate"];parsers->"Supported Commands & File-types"[label="List"];usage->"STDIN to JSON"[label="Convert"];installation->"Pip, OS Packages, Binaries"[label="Methods"];examples->"Example Outputs"[label="View"];contributions->"Guidelines"[label="Follow"];acknowledgments->"Contributors"[label="Appreciate"];}
Judge allows major 'right to repair' lawsuit against John Deere to move forward	https://www.techdirt.com/2023/12/08/judge-allows-major-right-to-repair-lawsuit-against-john-deere-to-move-forward/	267	rntn	38570677	digraph{subgraph cluster_legal{label="Legal Issues";"Court Shuts Down Union’s Assertion"->"Supporting Free Speech";"Supporting Free Speech"->"Judge Allows Lawsuit Against John Deere";}"Judge Allows Lawsuit Against John Deere"->"John Deere's Monopolize Repair Efforts";"John Deere's Monopolize Repair Efforts"->"Antitrust Lawsuit Against John Deere";"Antitrust Lawsuit Against John Deere"->"Judge's Ruling";"Judge's Ruling"->"John Deere's Broken Promises";"John Deere's Broken Promises"->"Market Can't Fix Alone";"Market Can't Fix Alone"->"Need for Reform";"Need for Reform"->"Bipartisan Public Support";"Judge Allows Lawsuit Against John Deere"->"Comments on Lawsuit";"Comments on Lawsuit"->"Pixelation";"Comments on Lawsuit"->"Beefcake";"Comments on Lawsuit"->"N0083rp00f";}
The wealth of the 25 richest families in the world soared 43% in the last year	https://www.bloomberg.com/features/2023-worlds-richest-families/	256	helsinkiandrew	38570110	digraph WealthDynasties{node[shape=box, style=filled, color=lightblue];Al_Nahyan[label="Al Nahyan\nWealth: $305bn\nIndustry: Industrial\nLocation: UAE"];Walton[label="Walton\nWealth: $259.7bn\nIndustry: Consumer retail\nLocation: USA"];Hermes[label="Hermès\nWealth: $150.9bn\nIndustry: Luxury goods\nLocation: France"];Mars[label="Mars\nWealth: $141.9bn\nIndustry: Confectionery, Pet care\nLocation: USA"];Al_Thani[label="Al Thani\nWealth: $133bn\nIndustry: Industrial\nLocation: Qatar"];Koch[label="Koch\nWealth: $127.3bn\nIndustry: Industrial\nLocation: USA"];Al_Saud[label="Al Saud\nWealth: $112bn\nIndustry: Industrial\nLocation: Saudi Arabia"];Ambani[label="Ambani\nWealth: $89.9bn\nIndustry: Industrial\nLocation: India"];Wertheimer[label="Wertheimer\nWealth: $89.6bn\nIndustry: Luxury goods\nLocation: France"];Thomson[label="Thomson\nWealth: $71.1bn\nIndustry: Media\nLocation: Canada"];Al_Nahyan->Al_Thani[label="Petro-fortunes"];Al_Nahyan->Al_Saud[label="Regional Influence"];Walton->Mars[label="Consumer Influence"];Hermes->Wertheimer[label="Luxury Goods"];Koch->Ambani[label="Industrial Influence"];Thomson->Walton[label="Media & Retail"];Al_Thani->Al_Saud[label="Middle East Dynasties"];Mars->Hermes[label="Brand Loyalty"];Koch->Al_Nahyan[label="Industrial Giants"];Wertheimer->Thomson[label="European Influence"];Ambani->Al_Thani[label="Emerging Markets"];label="Global Dynasties: Wealth and Influence";labelloc="t";fontsize=20;}
