title	url	points	by	hnId	dot
Challenging projects every programmer should try (2019)	https://austinhenley.com/blog/challengingprojects.html	514	azhenley	38768678	digraph{"Austin Z. Henley"->"Associate Teaching Professor";"Austin Z. Henley"->"Carnegie Mellon University";"Austin Z. Henley"->"Projects for Programmers";"Projects for Programmers"->"Text Editor";"Projects for Programmers"->"2D game - Space Invaders";"Projects for Programmers"->"Compiler - Tiny BASIC";"Projects for Programmers"->"Mini Operating System";"Projects for Programmers"->"Spreadsheet";"Projects for Programmers"->"Video game console emulator";"Projects for Programmers"->"Other Suggested Projects";"Text Editor"->"Data Structures for Storing Text";"Text Editor"->"Text Cursor Behavior";"Text Editor"->"Undo/Redo Design Patterns";"Text Editor"->"Visual - Memory Abstractions";"2D game - Space Invaders"->"Drawing to Screen";"2D game - Space Invaders"->"User Input Handling";"2D game - Space Invaders"->"Game Loop";"2D game - Space Invaders"->"Object Management";"2D game - Space Invaders"->"Enemy AI State Machines";"2D game - Space Invaders"->"Sound Playing";"2D game - Space Invaders"->"Shader Usage";"2D game - Space Invaders"->"Networking for Online";"Compiler - Tiny BASIC"->"Lexical Analysis";"Compiler - Tiny BASIC"->"Syntactic Analysis";"Compiler - Tiny BASIC"->"Recursive Descent Parsing";"Compiler - Tiny BASIC"->"Abstract Syntax Tree";"Compiler - Tiny BASIC"->"Semantic Analysis";"Compiler - Tiny BASIC"->"Optimization Passes";"Compiler - Tiny BASIC"->"Code Generation";"Mini Operating System"->"Cross Compiling";"Mini Operating System"->"Bootloading";"Mini Operating System"->"BIOS Interrupts";"Mini Operating System"->"x86 Modes";"Mini Operating System"->"Memory Management";"Mini Operating System"->"Scheduling";"Mini Operating System"->"File Systems";"Spreadsheet"->"Cell Contents Representation";"Spreadsheet"->"Equation Interpreter";"Video game console emulator"->"Compiler Challenges";"Video game console emulator"->"Operating System Challenges";"Video game console emulator"->"Game Engine Challenges";"Other Suggested Projects"->"Database from scratch";"Other Suggested Projects"->"Ray tracer";"Other Suggested Projects"->"MS Paint clone";"Other Suggested Projects"->"Vector graphics editor";"Other Suggested Projects"->"Image decoder";"Other Suggested Projects"->"Chatroom web app";"Other Suggested Projects"->"Digits of pi calculator";"Other Suggested Projects"->"Common terminal utilities";"Other Suggested Projects"->"FTP client and server";}
Japan to crack down on Apple and Google app store monopolies	https://asia.nikkei.com/Business/Technology/Japan-to-crack-down-on-Apple-and-Google-app-store-monopolies	425	mfiguiere	38773429	digraph G{graph[fontname="Helvetica", fontsize=10, pad=0.5, nodesep=0.5, ranksep=1];node[fontname="Helvetica", fontsize=10, shape=box, style=rounded, color="#007acc"];edge[fontname="Helvetica", fontsize=10, color="#555555"];"Japan"[label="Japan\nAntitrust Regulation"];"Apple"[label="Apple"];"Google"[label="Google"];"Third-Party App Stores"[label="Third-Party App Stores\n& Payments"];"Operating Systems"[label="Operating Systems"];"Search"[label="Search"];"Browsers"[label="Browsers"];"Japan"->"Apple"[label="Regulate"];"Japan"->"Google"[label="Regulate"];"Apple"->"Third-Party App Stores"[label="Allow"];"Google"->"Third-Party App Stores"[label="Allow"];"Japan"->"Operating Systems"[label="Regulate"];"Japan"->"Search"[label="Regulate"];"Japan"->"Browsers"[label="Regulate"]; subgraph cluster_legend{label="Main Idea";fontsize=12;color=gray;node[style=filled, color=lightgrey];"Japan"->"Apple"[label="Regulate", style=dashed];"Apple"->"Third-Party App Stores"[label="Allow", style=dashed];}}
Website search hurts my feelings	https://www.openmymind.net/Your-Website-Search-Hurts-My-Feelings/	321	earthboundkid	38771513	digraph{subgraph cluster_walmart{label="Walmart";"Ad Issue"->"Sorting Issue";"Sorting Issue"->"Facet Issue";}subgraph cluster_costco{label="Costco";"Facet Advantage"->"Sorting Peculiarity";"Sorting Peculiarity"->"Product Category Query";}subgraph cluster_redmart{label="Redmart";"Search Result Issue"->"Alibaba/Lazada/Redmart";}subgraph cluster_landers{label="Landers";"Search Result Issue"->"E - commerce in Philippines";}subgraph cluster_nintendo{label="Nintendo";"Filtering Issue"->"Game List Mystery";}"Walmart"->"Costco";"Costco"->"Redmart";"Redmart"->"Landers";"Landers"->"Nintendo";}
A list of Hacker News's undocumented features and behaviors	https://github.com/minimaxir/hacker-news-undocumented/blob/master/README.md	317	ssgodderidge	38773957	digraph HackerNewsUndocumented{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];HackerNews[label="Hacker News", fillcolor=orange];YCombinator[label="Y Combinator"];UndocumentedFeatures[label="Undocumented Features"];Behaviors[label="Behaviors"];BonusFeatures[label="Bonus Features"];HackerNews->YCombinator[label="Owned by"];HackerNews->UndocumentedFeatures;HackerNews->Behaviors;HackerNews->BonusFeatures;UndocumentedFeatures->Moderators[label="Moderators"];UndocumentedFeatures->DownvotingComments[label="Downvoting Comments"];UndocumentedFeatures->FlaggingVouching[label="Flagging/Vouching"];UndocumentedFeatures->TopBarColor[label="Top Bar Color"];UndocumentedFeatures->MerryChristmas[label="Merry Christmas!"];UndocumentedFeatures->AntiVotingManipulation[label="Anti-Voting Manipulation"];UndocumentedFeatures->FlameWarDetector[label="Flame-War Detector"];UndocumentedFeatures->SecondChancePool[label="Second-Chance Pool"];UndocumentedFeatures->EditDeleteTimeLimits[label="Edit/Delete Time Limits"];UndocumentedFeatures->UnvoteTimeLimits[label="Unvote Time Limits"];UndocumentedFeatures->CommentCollapsing[label="Comment Collapsing"];UndocumentedFeatures->Shadowbanning[label="Shadowbanning"];UndocumentedFeatures->HiddenReplyLinks[label="Hidden Reply Links"];UndocumentedFeatures->GreenUsernames[label="Green Usernames"];UndocumentedFeatures->ThinBlackBar[label="Thin Black Bar"];Behaviors->ImplicitDownrankingPolitics[label="Implicit Downranking of Politics"];Behaviors->ImplicitDownrankingDiversity[label="Implicit Downranking of Topics Around Diversity and Inclusion"];Behaviors->ImplicitDownrankingPostsWithoutURLs[label="Implicit Downranking of Posts Without URLs"];Behaviors->Paywalls[label="Paywalls"];Behaviors->PerceivedFavoritism[label="Perceived Favoritism Toward YC Companies"];Behaviors->DownrankingTutorials[label="Downranking of Tutorials"];BonusFeatures->HackerNewsClassic[label="Hacker News Classic"];BonusFeatures->HackerNewsWayback[label="Hacker News Wayback"];BonusFeatures->HackerNewsBigQuery[label="Hacker News on BigQuery"];BonusFeatures->HackerNewsLists[label="Hacker News Lists"];BonusFeatures->PublicURLs[label="Public URLs with user-generated content"];BonusFeatures->OfficialRSSFeeds[label="Official RSS feeds"];BonusFeatures->HackerNewsSearch[label="Hacker News Search"];BonusFeatures->FilterOutPostsBelowXPoints[label="Filter Out Posts Below X Points"];}
Moderna's mRNA cancer vaccine works better than thought	https://www.freethink.com/health/cancer-vaccine	272	nateb2022	38775439	digraph{"Moderna's mRNA cancer vaccine"->"Works better than thought";"Works better than thought"->"Melanoma treatment boost";"Melanoma treatment boost"->"Reduces recurrence/death risk";"Reduces recurrence/death risk"->"Phase 2b trial results";"Phase 2b trial results"->"49% less likely recurrence/death";"Phase 2b trial results"->"62% less likely distant metastasis/death";"Moderna's mRNA cancer vaccine"->"Personalized for each recipient";"Personalized for each recipient"->"Targets neoantigens";"Targets neoantigens"->"Prepares immune system";"Moderna's mRNA cancer vaccine"->"Phase 3 trials";"Phase 3 trials"->"Melanoma trial";"Phase 3 trials"->"Non - small cell lung cancer trial";"Phase 3 trials"->"Potential launch by 2025";"Moderna's mRNA cancer vaccine"->"Freethink article";"Freethink article"->"Share options";"Freethink article"->"Related articles";"Freethink article"->"Subscribe options";}
Fed court rules for retired engineer told by state to not talk about math	https://www.wect.com/2023/12/20/federal-court-decides-favor-retired-engineer-told-by-state-not-talk-about-math-public/	267	IronWolve	38767936	digraph G{rankdir=TB;node[shape=box];A[label="Federal Court Decision"];B[label="Wayne Nutt: Retired Engineer"];C[label="State's Claim: Violation of Law"];D[label="First Amendment Rights"];E[label="Public Expression of Engineering Opinions"];F[label="NC Board of Examiners and Surveyors"];G[label="Court Ruling: State Violated First Amendment"];H[label="Implications for Others with Expertise"];A->B;A->G;A->H;B->E;B->C;C->F;G->D;}
A copy-and-patch JIT compiler for CPython	https://github.com/python/cpython/pull/113465	251	polyrand	38769874	digraph JIT_Compilation{node[shape=box, style="rounded", fontsize=12, fontname="Helvetica"];edge[fontsize=10];PR_113464[label="PR #113464\nJIT Compilation Proposal"];JIT_Feature[label="JIT Backend\nfor Tier 2"];Early_Development[label="Early Development\n(Oct-Dec 2023)"];Code_Reviews[label="Code Reviews & Feedback"];Merge_Decision[label="Merge Decision\n(Jan 2024)"];Post_Merge[label="Post-Merge Discussions\n(Feb-Apr 2024)"];PEP_744[label="PEP 744\nJIT Compilation (Mar 2024)"];PR_113464->JIT_Feature[label="Proposed Feature"];JIT_Feature->Early_Development[label="Initial work & testing"];Early_Development->Code_Reviews[label="Collaborative feedback"];Code_Reviews->Merge_Decision[label="Merge Decision (Jan 2024)"];Merge_Decision->Post_Merge[label="Ongoing discussions"];Post_Merge->PEP_744[label="PEP Created (Mar 2024)"];PR_113464->Merge_Decision[label="JIT behind config flag"];Code_Reviews->Post_Merge[label="PEP Requested"];Post_Merge->Merge_Decision[label="Merge exceptions debated"];JIT_Feature[color=lightblue];Early_Development[color=lightgreen];Code_Reviews[color=yellow];Merge_Decision[color=lightcoral];Post_Merge[color=lightyellow];PEP_744[color=lightgreen];PR_113464[style="dashed"];PEP_744[style="solid", shape="ellipse"];label="JIT Compilation for CPython: Development and Discussions";labelloc="t";fontname="Helvetica";}
Black Triangles (2014)	https://rampantgames.com/blog/?p=7745	224	andric	38769850	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];"Tales of the Rampant Coyote"->"Adventures in Indie Gaming!";"Adventures in Indie Gaming!"->"HOME";"Adventures in Indie Gaming!"->"GAMES!";"Adventures in Indie Gaming!"->"JAY’S TALES";"Adventures in Indie Gaming!"->"VIDEO POLICY";"Adventures in Indie Gaming!"->"ABOUT";"GAMES!"->"Rampant Games";"Rampant Games"->"Roleplaying Games";"Rampant Games"->"Adventure Games";"Rampant Games"->"Strategy Games";"Rampant Games"->"Action Games";"Rampant Games"->"Indie Games";"Indie Games"->"Free Newsletter!";"JAY’S TALES"->"Categories";"Categories"->"A Game Dev's Story";"Categories"->"Adventure Games";"Categories"->"Archive";"Categories"->"Art";"Categories"->"Biz";"Categories"->"Books";"Categories"->"Casual Games";"Categories"->"Computer RPGs";"Categories"->"Crowdfunding";"Categories"->"Deals";"Categories"->"Design";"Categories"->"Dice & Paper";"Categories"->"Events";"Categories"->"Flight Sims";"Categories"->"Frayed Knights";"Categories"->"Free Games";"Categories"->"Game Announcements";"Categories"->"Game Development";"Categories"->"Geek Life";"Categories"->"General";"Categories"->"Guest Posts";"Categories"->"Guitar Games";"Categories"->"Impressions";"Categories"->"Indie Evangelism";"Categories"->"Indie Horror Games";"Categories"->"Indie Innovation Spotlight";"Categories"->"Interviews";"Categories"->"Links & Tidbits";"Categories"->"Mainstream Games";"Categories"->"Movies";"Categories"->"Music";"Categories"->"News";"Categories"->"Politics";"Categories"->"Production";"Categories"->"Programming";"Categories"->"Pulp";"Categories"->"Quote of the Week";"Categories"->"Rampant Games";"Categories"->"Retro";"Categories"->"Roguelikes";"Categories"->"Short Fiction";"Categories"->"Space Sims";"Categories"->"Steampunk";"Categories"->"Strategy Games";"Categories"->"Tech";"Categories"->"Utah Indie Game Night";"Categories"->"Virtual Reality";"Categories"->"Wizardry 8";"Categories"->"Writing";"Archive"->"Archives";"Archives"->"Rampant Coyote";"Archives"->"Original Blog";"ABOUT"->"Blogroll";"Blogroll"->"Development Blog";"Blogroll"->"Documentation";"Blogroll"->"Plugins";"Blogroll"->"Suggest Ideas";"Blogroll"->"Support Forum";"Blogroll"->"Themes";"Blogroll"->"WordPress Planet";"ABOUT"->"Links";"Links"->"Blog RSS Feed";"Links"->"RG on Facebook";"Links"->"Jay's Facebook Page";"Links"->"RC on Twitter";"Links"->"Frayed Knights";"Links"->"Void War";"Links"->"Other Indie Links!";"Game Development"->"Black Triangles";}
The life and death of open source companies	https://lucumr.pocoo.org/2023/12/25/life-and-death-of-open-source/	221	zmk5	38768997	digraph ThoughtsAndWritings{node[shape=box, style=filled, color=lightblue];ThoughtsAndWritings[label="Armin Ronacher's Thoughts and Writings"];blog[label="blog"];archive[label="archive"];tags[label="tags"];projects[label="projects"];talks[label="talks"];about[label="about"];LifeAndDeath[label="The Life and Death of Open Source Companies\nwritten on Monday, December 25, 2023"];ThoughtsAndWritings->blog;ThoughtsAndWritings->archive;ThoughtsAndWritings->tags;ThoughtsAndWritings->projects;ThoughtsAndWritings->talks;ThoughtsAndWritings->about;blog->LifeAndDeath;LifeAndDeath[shape=ellipse, style=filled, color=lightpink];OpenSourceCompany[label="Open Source Company"];NewLicense[label="New License"];PersonalThoughts[label="Personal Thoughts"];ChristmasGift[label="Christmas Gift: Bambu Lab A1 3D Printer"];Controversy[label="Controversy Surrounding the Printer"];LicensingRant[label="Licensing and Open Source Rant"];PrusaDiscussion[label="Discussion on Prusa"];FSL[label="FSL and Open Source Future"];Conclusion[label="Conclusion: Open Source Community and Future"];LifeAndDeath->OpenSourceCompany;LifeAndDeath->NewLicense;LifeAndDeath->PersonalThoughts;LifeAndDeath->ChristmasGift;LifeAndDeath->Controversy;LifeAndDeath->LicensingRant;LifeAndDeath->PrusaDiscussion;LifeAndDeath->FSL;LifeAndDeath->Conclusion;}
Quality of care declines after private equity takes over hospitals	https://medicalxpress.com/news/2023-12-quality-declines-private-equity-hospitals.html	205	rntn	38773426	digraph{"Private Equity in Hospitals"->"Effects on Patient Care";"Private Equity in Hospitals"->"Economic Repercussions";"Private Equity in Hospitals"->"Differences from Other Hospital Acquisitions";"Private Equity in Hospitals"->"Policy Solutions";"Effects on Patient Care"->"Increased Complications";"Effects on Patient Care"->"More Falls";"Effects on Patient Care"->"More Infections";"Effects on Patient Care"->"Small Drop in Deaths (but dissipates)";"Economic Repercussions"->"Higher Charges";"Economic Repercussions"->"Increased Spending";"Economic Repercussions"->"Hospital Bankruptcies";"Differences from Other Hospital Acquisitions"->"Use of Debt";"Differences from Other Hospital Acquisitions"->"Revenue Generation";"Differences from Other Hospital Acquisitions"->"Perverse Incentives";"Policy Solutions"->"Regulating Fraud and Abuse";"Policy Solutions"->"Increasing Antitrust Oversight";"Policy Solutions"->"Reducing Moral Hazard";"Policy Solutions"->"Protecting Against Inflated Prices";"Policy Solutions"->"Increasing Transparency";}
