title	url	points	by	hnId	dot
Harvard gutted team examining Facebook Files following $500M Zuckerberg donation	https://live-whistleblower-aid.pantheonsite.io/joan-donovan-press-release/	1095	anticorporate	38519012	digraph G{node[shape=box, style="rounded, filled", fontname="Arial", fontsize=12, width=2.5, height=0.75];Harvard[label="Harvard University\nKennedy School", shape=ellipse, width=2, style=solid, color=lightblue];TASC[label="Technology & Social Change\nResearch Project (TASC)", shape=rect, color=lightyellow];Donovan[label="Dr. Joan Donovan\nResearch Director", shape=rect, color=lightgreen];Meta[label="Meta (Facebook)", shape=ellipse, color=lightcoral];Chan_Zuckerberg[label="Chan Zuckerberg Initiative\n$500 Million Donation", shape=ellipse, color=lightpink];Elmendorf[label="Douglas Elmendorf\nDean of Kennedy School", shape=rect, color=lightgray];Whistleblower_Aid[label="Whistleblower Aid\n(Advocacy Group)", shape=ellipse, color=lightgreen];Meta_Influence[label="Meta's Influence on Harvard", shape=rect, color=lightgray];Donation_Impact[label="Impact of $500M\nDonation on TASC", shape=rect, color=lightyellow];TASC_Restricted[label="TASC Work Restricted", shape=rect, color=lightyellow];Research_Silenced[label="Research Silenced by Harvard", shape=rect, color=lightred];Whistleblower_Disclosure[label="Whistleblower Disclosure", shape=rect, color=lightblue];Investigation[label="Investigation Urged", shape=ellipse, color=lightgreen]; Harvard->TASC[label="Funds & Supports", color=black];TASC->Donovan[label="Led by Dr. Joan Donovan", color=black];Donovan->TASC_Restricted[label="Facing Restrictions", color=red];Donovan->Research_Silenced[label="Faced with Institutional Resistance", color=red];TASC->Meta_Influence[label="Research into Meta's Disinformation", color=black];Meta->Meta_Influence[label="Meta Attempts to Influence Research", color=black];Chan_Zuckerberg->Donation_Impact[label="Donation to Harvard", color=black];Donation_Impact->TASC_Restricted[label="Impact of Donation", color=red];Elmendorf->TASC_Restricted[label="Dean's Actions Against TASC", color=black];Elmendorf->Research_Silenced[label="Directed Campaign to Silence", color=red];Whistleblower_Aid->Whistleblower_Disclosure[label="Filed Disclosure", color=black];Whistleblower_Disclosure->Investigation[label="Calls for Investigation", color=black];Meta->Research_Silenced[label="Prevented Critical Research", color=black];TASC_Restricted->Investigation[label="Urged Investigation into Harvard", color=blue];Investigation->Whistleblower_Aid[label="Pursues Investigation", color=black];TASC_Restricted->Donovan[label="Dr. Donovan Fired", color=red];Whistleblower_Aid->Investigation[label="Supports Legal Action", color=blue]; rankdir=LR;bgcolor=white;labeljust=c;labelloc=top;label="Harvard TASC Disinformation Research and Whistleblower Case";}
Spotify will reduce total headcount by approximately 17%	https://newsroom.spotify.com/2023-12-04/an-update-on-december-2023-organizational-changes/	558	filleokus	38514537	digraph SpotifyOrganizationalChanges{subgraph cluster_spotify{label="Spotify";"CEO Daniel Ek"->"Organizational Changes";"Organizational Changes"->"Headcount Reduction";"Headcount Reduction"->"Impact on Employees";"Headcount Reduction"->"Future Goals";}"Impact on Employees"->"Severance Pay";"Impact on Employees"->"PTO";"Impact on Employees"->"Healthcare";"Impact on Employees"->"Immigration Support";"Impact on Employees"->"Career Support";"Future Goals"->"Becoming Relentlessly Resourceful";"Future Goals"->"Lean Structure";"Future Goals"->"Strategic Investment";}
Django 5.0	https://www.djangoproject.com/weblog/2023/dec/04/django-50-released/	483	sarahboyce	38517099	digraph DjangoRelease{rankdir=TB;node[shape=box];Django[label="Django 5.0 Released" shape=ellipse style=filled fillcolor=lightblue];Features[label="Key Features" shape=box];DatabaseDefaults[label="Database-computed Default Values"];GeneratedModelField[label="Generated Model Field"];FieldGroup[label="Field Group in Templates"];Support[label="Support Information" shape=box];EndOfSupport[label="End of Support for Django 4.2 and 4.1"];Upgrade[label="Encouragement to Upgrade"]; Events[label="Upcoming Events" shape=box];DjangoCongress[label="DjangoCongress JP 2025"];DjangoConEurope[label="DjangoCon Europe 2025"];AdditionalInfo[label="Additional Information" shape=box];Survey[label="2024 Django Developers Survey"];Django->Features;Features->DatabaseDefaults;Features->GeneratedModelField;Features->FieldGroup;Django->Support;Support->EndOfSupport;Support->Upgrade;Django->Events;Events->DjangoCongress;Events->DjangoConEurope;Django->AdditionalInfo;AdditionalInfo->Survey;}
A decade of Have I Been Pwned	https://www.troyhunt.com/a-decade-of-have-i-been-pwned/	453	c5karl	38519257	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];"Troy Hunt"[label="Troy Hunt"];"Have I Been Pwned (HIBP)"[label="Have I Been Pwned (HIBP)"];"Data Breaches"[label="Data Breaches"];"Press Coverage"[label="Press Coverage"];"Congress"[label="Congress"];"Project Svalbard"[label="Project Svalbard"];"FBI Collaboration"[label="FBI Collaboration"];"Pwned Passwords"[label="Pwned Passwords"];"People Involved"[label="People Involved"];"Future Directions"[label="Future Directions"];"Troy Hunt"->"Have I Been Pwned (HIBP)"[label="Launched"];"Have I Been Pwned (HIBP)"->"Data Breaches"[label="Indexes"];"Data Breaches"->"Press Coverage"[label="Exposure"];"Press Coverage"->"Congress"[label="Impact"];"Have I Been Pwned (HIBP)"->"Project Svalbard"[label="Potential Sale"];"Project Svalbard"->"FBI Collaboration"[label="Not Sold, Led to Collaboration"];"Have I Been Pwned (HIBP)"->"Pwned Passwords"[label="Expanded to"];"Pwned Passwords"->"FBI Collaboration"[label="Fed Data"];"Have I Been Pwned (HIBP)"->"People Involved"[label="Growth"];"People Involved"->"Future Directions"[label="Planning"];"Future Directions"->"Data Breaches"[label="More Breaches"];}
Ousted propaganda scholar accuses Harvard of bowing to Meta	https://www.washingtonpost.com/technology/2023/12/04/joan-donovan-harvard-dismissal-complaint/	357	ta988	38517550	digraph MisinformationResearch{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey, fontname="Arial", fontsize=10]; JoanDonovan[label="Joan Donovan\nMisinformation Researcher"];Harvard[label="Harvard University"];Facebook[label="Facebook (Meta)"];WhistleblowerComplaint[label="Whistleblower Complaint"];EducationDept[label="Education Department"];MassAttorneyGeneral[label="Massachusetts Attorney General"];MarkZuckerberg[label="Mark Zuckerberg\n$500M Pledge"];JoanDonovan->WhistleblowerComplaint[label="Filed"];WhistleblowerComplaint->EducationDept[label="Submitted to"];WhistleblowerComplaint->MassAttorneyGeneral[label="Submitted to"];Harvard->JoanDonovan[label="Dismissal"];JoanDonovan->Harvard[label="Accuses of Bowing to Facebook"];Harvard->Facebook[label="Favor"];Facebook->MarkZuckerberg[label="Founder"];MarkZuckerberg->Harvard[label="Charitable Pledge"];}
Dogbolt Decompiler Explorer	https://dogbolt.org/	287	ingve	38520487	digraph{"Decompiler Explorer"->"Upload File";"Decompiler Explorer"->"Samples";"Samples"->"angr";"Samples"->"BinaryNinja";"Samples"->"Boomerang";"Samples"->"dewolf";"Samples"->"Ghidra";"Samples"->"Hex - Rays";"Samples"->"RecStudio";"Samples"->"Reko";"Samples"->"Relyze";"Samples"->"RetDec";"Samples"->"rev.ng";"Samples"->"Snowman";"Decompiler Explorer"->"What is this?";"Decompiler Explorer"->"GitHub";}
A study of Google's code review tooling (Critique)	https://engineercodex.substack.com/p/how-google-takes-the-pain-out-of	243	vinnyglennon	38518473	digraph EngineerCodex{rankdir=LR;node[shape=box];EngineerCodex[label="Engineer’s Codex\nPublication on Software Engineering" shape=ellipse];Critique[label="Critique\nGoogle’s Code Review Tool"];Features[label="Features of Critique"];StaticAnalysis[label="Static Analysis\nAutomated Feedback"];MLpoweredSuggestions[label="ML-powered Suggestions\nSpeed up Reviews"];DiffView[label="Diff View\nCurrent vs Proposed Changes"];AttentionSet[label="Attention Set\nTracks Review Progress"];Integration[label="Integration with Google Tools\nIDE, Bug Tracker"];Guidelines[label="Google’s Guidelines for Code Review"];ContinuousImprovement[label="Continuous Improvement\nOver Perfection"];MaintainCodeHealth[label="Maintain/Improve Code Health"];StyleGuide[label="Follow Style Guide"];ShareKnowledge[label="Always Share Knowledge"];SmallChanges[label="Write Small Changes"];LightweightReviews[label="Strict Standards for Lightweightness"];Professionalism[label="Politeness and Professionalism"];Statistics[label="Internal Statistics"];Satisfaction[label="97% Satisfaction\nwith Critique"];ReviewFrequency[label="Median: 4 Changes Reviewed/Week"];ReviewTime[label="Average Review Time: 3.2 Hours/Week"];EngineerCodex->Critique;Critique->Features;Features->StaticAnalysis;Features->MLpoweredSuggestions;Features->DiffView;Features->AttentionSet;Features->Integration;Critique->Guidelines;Guidelines->ContinuousImprovement;Guidelines->MaintainCodeHealth;Guidelines->StyleGuide;Guidelines->ShareKnowledge;Guidelines->SmallChanges;Guidelines->LightweightReviews;Guidelines->Professionalism;Critique->Statistics;Statistics->Satisfaction;Statistics->ReviewFrequency;Statistics->ReviewTime;}
Lack of sunlight during the day is worse than electric lighting at night	https://english.elpais.com/health/2023-12-01/chronobiologist-and-nobel-laureate-in-medicine-michael-rosbash-lack-of-sunlight-during-the-day-is-worse-than-electric-lighting-at-night.html	240	danboarder	38513782	digraph{"Chronobiologist Michael Rosbash"->"Lack of sunlight during day vs electric lighting at night";"Chronobiologist Michael Rosbash"->"Circadian rhythms research";"Chronobiologist Michael Rosbash"->"Nobel Prize in Medicine";"Circadian rhythms research"->"Genes regulated by circadian rhythms";"Circadian rhythms research"->"Link between fly and human circadian rhythms";"Circadian rhythms research"->"Purpose of sleep";"Circadian rhythms research"->"Internal clock cycle";"Lack of sunlight during day vs electric lighting at night"->"Chronodisruption";"Lack of sunlight during day vs electric lighting at night"->"Prescribing drugs based on time of day";"Lack of sunlight during day vs electric lighting at night"->"Shift work and health";"Lack of sunlight during day vs electric lighting at night"->"Snacking at night and health";"Lack of sunlight during day vs electric lighting at night"->"Time - restricted feeding";"Lack of sunlight during day vs electric lighting at night"->"Aging and molecular clock";"Chronobiologist Michael Rosbash"->"EL PAÍS article";"EL PAÍS article"->"EL PAÍS regions (España, América, US Español, US English)";"EL PAÍS article"->"EL PAÍS sections (Health, International, U.S., etc.)";"EL PAÍS article"->"EL PAÍS subscription and sharing options";}
Forecasts need to have error bars	https://andrewpwheeler.com/2023/11/19/forecasts-need-to-have-error-bars/	237	apwheele	38519277	digraph{subgraph cluster_main{label="Main Entities";"Richard Rosenfeld"->"Forecasting Crime Rates";"Author"->"Forecasting Crime Rates";"Richard Rosenfeld"->"Criminologist Article";"Author"->"Analysis with ARIMA Models";}subgraph cluster_richard{label="Richard Rosenfeld's Work";"Criminologist Article"->"Forecasts (2021 - 2025)";"Forecasts (2021 - 2025)"->"Point Forecasts";"Point Forecasts"->"Lack of Prediction Intervals";"Lack of Prediction Intervals"->"Potentially Misleading";}subgraph cluster_author{label="Author's Work";"Analysis with ARIMA Models"->"ARIMA(1,1,2) Model";"ARIMA(1,1,2) Model"->"In - sample Predictions";"ARIMA(1,1,2) Model"->"Out - of - sample Forecasts";"Out - of - sample Forecasts"->"Error Intervals";"Error Intervals"->"Comparison with Richard's Forecasts";}subgraph cluster_comparison{label="Comparison";"Comparison with Richard's Forecasts"->"MAPE (Author vs Richard)";"MAPE (Author vs Richard)"->"Author's Prediction Intervals";"Author's Prediction Intervals"->"Observed Values Consistency";}subgraph cluster_references{label="References";"Author"->"Ashby (2023)";"Author"->"McDowall (2023)";"Author"->"Rosenfeld (2018)";"Author"->"Yim et al. (2020)";}}
Judge: Amazon "cannot claim shock" that bathroom spycams were used as advertised	https://arstechnica.com/tech-policy/2023/12/amazon-faces-trial-after-selling-bathroom-spycam-used-to-abuse-minor/	220	MBCook	38522650	digraph{"Amazon"->"Spycam lawsuit"[label="Faces trial"];"Plaintiff"->"Spycam lawsuit"[label="Files suit"];"Judge"->"Spycam lawsuit"[label="Rules on motion to dismiss"];"Amazon"->"Product Safety Team"[label="Has"];"Product Safety Team"->"Spycam"[label="Inspects"];"Amazon"->"Spycam"[label="Sells"];"Amazon"->"Product Listing"[label="Approves"];"Spycam"->"Plaintiff"[label="Used to harm"];"Product Listing"->"Spycam"[label="Promotes"];"Product Listing"->"Judge"[label="Influences decision"];"Judge"->"Amazon"[label="Denies shock claim"];"Spycam lawsuit"->"Punitive Damages"[label="May lead to"];"Spycam lawsuit"->"Sales Ban"[label="May lead to"];}
