title	url	points	by	hnId	dot
James Webb Space Telescope captures high-resolution image of Uranus	https://webbtelescope.org/contents/news-releases/2023/news-2023-150	580	gmays	38695337	digraph{"NASA's Webb"->"Uranus Observation";"NASA's Webb"->"Webb Structure";"NASA's Webb"->"Webb Instruments";"NASA's Webb"->"Webb Mission";"Uranus Observation"->"Uranus Features";"Uranus Observation"->"Webb's Findings";"Uranus Features"->"Rings";"Uranus Features"->"Moons";"Uranus Features"->"Atmosphere";"Uranus Features"->"Polar Cap";"Webb's Findings"->"New Infrared View";"Webb's Findings"->"Zeta Ring";"Webb's Findings"->"Small Moons";"Webb's Findings"->"Seasonal Changes";"Webb's Findings"->"Uranus Features";"Uranus Observation"->"Solar System";"Uranus Observation"->"Planetary Science";}
Unbricking my MacBook took an email to Tim Cook	https://www.tokyodev.com/articles/unbricking-my-macbook-took-an-email-to-tim-cook	466	pwim	38691025	digraph{"MacBook lost"->"MacBook returned with Activation Lock"->"Apple refuses to unlock"->"Article published"->"Reaches top of Hacker News"->"No response from Apple"->"Shares in Discord"->"Told to email Tim Cook"->"Emails Tim Cook"->"Response from executive assistant"->"Exchanges emails and phone calls"->"MacBook unlocked";"MacBook returned with Activation Lock"->"Person takes to shop"->"Shop resets (not unlocks)"->"Person pays shop"->"Shop reports as lost with new iCloud"->"MacBook locked again";"MacBook unlocked"->"Apple's unlock policy"->"Apple doesn't consider security vulnerability"->"Reports to Apple Security Research"->"Dismissed";}
Volkswagen Will Bring Back Physical Buttons in New Cars	https://insideevs.com/news/701296/vw-physical-controls-to-return/	376	ashitlerferad	38694886	digraph{"Volkswagen Will Bring Back Physical Buttons"->"Criticism for lack of real buttons" "Criticism for lack of real buttons"->"VW will insert real buttons" "VW will insert real buttons"->"ID.2all concept" "ID.2all concept"->"Physical buttons below touch screen" "Physical buttons below touch screen"->"Easy access to HVAC controls" "Easy access to HVAC controls"->"Manual volume button and center knob" "Manual volume button and center knob"->"Improve user experience" "Improve user experience"->"VW regain reputation" "VW regain reputation"->"VW's decision change" "VW's decision change"->"Take customer feedback seriously"{rank=same;"News";"Reviews";"Features";"Auto Shows";"Videos";"Photos";"Newsletter"}"Volkswagen Will Bring Back Physical Buttons"->"News" "Volkswagen Will Bring Back Physical Buttons"->"Reviews" "Volkswagen Will Bring Back Physical Buttons"->"Features" "Volkswagen Will Bring Back Physical Buttons"->"Auto Shows" "Volkswagen Will Bring Back Physical Buttons"->"Videos" "Volkswagen Will Bring Back Physical Buttons"->"Photos" "Volkswagen Will Bring Back Physical Buttons"->"Newsletter"}
Simulating fluids, fire, and smoke in real-time	https://andrewkchan.dev/posts/fire.html	339	ibobev	38698907	digraph{"Fluid Simulation"->"Fire Simulation";"Fluid Simulation"->"1.1 Basic Fluid Dynamics";"Fluid Simulation"->"1.2 The Navier - Stokes Equations";"Fluid Simulation"->"1.3 Vorticity Confinement";"Fire Simulation"->"2.1 A Basic Combustion Model";"Fire Simulation"->"2.2 Thermal Buoyancy";"Fire Simulation"->"2.3 Fire Rendering";"1.1 Basic Fluid Dynamics"->"A Naive Method for Advection";"1.1 Basic Fluid Dynamics"->"The Advection Partial Differential Equations";"1.1 Basic Fluid Dynamics"->"A Stable Method for Advection";"1.2 The Navier - Stokes Equations"->"Self - Advection";"1.2 The Navier - Stokes Equations"->"Pressure";"1.2 The Navier - Stokes Equations"->"Solving for Pressure";"1.2 The Navier - Stokes Equations"->"Solving for Pressure... Efficiently";"1.2 The Navier - Stokes Equations"->"Summary: Simulating Navier Stokes";"1.3 Vorticity Confinement"->"Curl - Noise Turbulence";}
My cat water fountain comes with a spicy USB power adapter	https://ounapuu.ee/posts/2023/12/19/spicy-usb-adapter/	299	hddherman	38694549	digraph{"USB Type A Power Adapter"->"Out of Spec" "Catit Flower Fountain"->"Powered by USB Type A" "Power Banks"->"Glitching" "IKEA Power Strip"->"Quieter Fountain" "Original Adapter"->"Higher Voltage (7.5V)" "USB Type A Ports"->"Typically 5V" "Higher Voltage"->"Potentially Unsafe for Other Devices" "Power Banks Glitching"->"Caused by Adapter?" "Catit Flower Fountain"->"For Cats Hydration" "Cats"->"Need Hydration" "Catit Flower Fountain"->"DIY UPS Attempt" "Power Banks"->"Used in DIY UPS" "Original Adapter"->"Used with Fountain" "IKEA Power Strip"->"USB Type A Ports" "Original Adapter"->"Measured Voltage (7.71V)" "USB Type C"->"Can Negotiate Voltages" "Power Banks Glitching"->"Higher Voltage" "Quieter Fountain"->"Original Adapter" "Out of Spec"->"Potentially Unsafe for Other Devices"}
Why do programmers need private offices with doors?	https://blobstreaming.org/why-do-programmers-need-private-offices-with-doors-do-not-disturb/	287	signa11	38691468	digraph{"Main Idea"->"nginx/1.18.0 (Ubuntu)";}
Gokrazy – Go Appliances	https://gokrazy.org/	250	lagniappe	38692167	digraph gokrazy{subgraph cluster_main{label="gokrazy";"Deploy Go Programs"->"Minimal Go Userland";"Minimal Go Userland"->"Advantages";"Advantages"->"Security";"Advantages"->"Maintainability";"Advantages"->"Reliability";"Backstory"->"Idea of Minimal System";"Idea of Minimal System"->"gokrazy Result";"gokrazy Result"->"Your App + 4 Parts";"Your App + 4 Parts"->"Linux Kernel";"Your App + 4 Parts"->"Raspberry Pi Firmware";"Your App + 4 Parts"->"Go Compiler & Library";"Your App + 4 Parts"->"gokrazy System";"gokrazy System"->"Uniformity";"Uniformity"->"Go Modules";"Uniformity"->"Quick Compilation";"Uniformity"->"Tracing & Profiling";"Uniformity"->"Replace Directive";"gokrazy System"->"Web Status Interface";"gokrazy System"->"Debugging";"gokrazy System"->"Network Updates";"gokrazy System"->"Minimal State & Configuration";}"Security"->"Reduced Vulnerability Surface";"Security"->"Read - Only Root FS";"Security"->"No Default Shell Access";"Debugging"->"breakglass for SSH";"Network Updates"->"gok update";}
Lessons from a never-ending personal project	https://siddhesh.substack.com/p/projects	249	weekendvampire	38689869	digraph G{rankdir=TB;nodesep=0.5;subgraph cluster_0{label="Personal Project Challenges";style=filled;color=lightgrey;a[label="Unclear Goals\n(Shifting desires)"];b[label="Unrealistic Deadlines\n(Lack of external pressure)"];c[label="Scope Creep\n(Project evolves beyond initial vision)"]; a->c;b->c;}d[label="Never-ending Essay\n(9 months, 17,000 words)"];c->d[label="Exemplified by"];subgraph cluster_1{label="Lessons Learned";style=filled;color=lightgrey;e[label="Projects are abandoned,\nnever finished (Valéry)"];f[label="Iterative process leads to\nunforeseen improvements"];g[label="Writing as self-discovery\n(Bradbury, Twain, Russell)"];h[label="Difficulty of accurately\nconveying thoughts"];}d->e;d->f;d->g;d->h;i[label="Appreciation for\ncompleted projects"];{e f g h}->i;}
Grindavik [video]	https://www.youtube.com/watch?v=hvcP4kVVOnk	237	zdw	38689924	digraph{"Grindavik - YouTube"->"Search";"Grindavik - YouTube"->"Watch later";"Grindavik - YouTube"->"Share";"Grindavik - YouTube"->"Copy link";"Grindavik - YouTube"->"Info";"Grindavik - YouTube"->"Shopping";"Share"->"Include playlist";"Grindavik - YouTube"->"Play (k)";"Grindavik - YouTube"->"Back";"Grindavik - YouTube"->"Search";}
Jepsen: MySQL 8.0.34	https://jepsen.io/analyses/mysql-8.0.34	220	aphyr	38695750	digraph mysql_repeatable_read{rankdir=TB;nodesep=0.5;subgraph cluster_background{label="Background";bgcolor="#f0f0f0";mysql[label="MySQL (InnoDB)", shape=box, style="rounded,filled", fillcolor="#ccf0ff"];oltp[label="OLTP workloads", shape=ellipse];olap_queue[label="OLAP & Queuing", shape=ellipse];replication[label="Replication:\nBinlog, Group, NDB\nGalera, Percona XtraDB", shape=note];mysql->oltp;mysql->olap_queue;mysql->replication[style=dashed];}subgraph cluster_ansi_sql{label="ANSI SQL Isolation (Flawed)";bgcolor="#f0f0f0";ansi_sql[label="ANSI SQL\nIsolation Levels", shape=box, style="rounded,filled", fillcolor="#ffe0cc"];p1[label="P1 (Dirty Read)", shape=ellipse];p2[label="P2 (Non-Repeatable Read)", shape=ellipse];p3[label="P3 (Phantom)", shape=ellipse];critique[label="Berenson et al.\nCritique (1995)", shape=note, style=filled, fillcolor="#ffffcc"];p0[label="P0 (Dirty Write)", shape=ellipse, style=dashed];ansi_sql->p1;ansi_sql->p2;ansi_sql->p3;critique->ansi_sql[color="red", constraint=false];critique->p0[color="red", style=dashed, constraint=false];}subgraph cluster_adya{label="Adya's Formalism";bgcolor="#f0f0f0";adya[label="Adya's\nIsolation Levels", shape=box, style="rounded,filled", fillcolor="#e0ffe0"];g0[label="G0 (Write Cycle)", shape=ellipse];g1[label="G1\n(Aborted/Intermediate/Cyclic Read)", shape=ellipse];g2item[label="G2-item", shape=ellipse];g2[label="G2", shape=ellipse];pl1[label="PL-1 (Read Uncommitted)", shape=plaintext];pl2[label="PL-2 (Read Committed)", shape=plaintext];pl299[label="PL-2.99 (Repeatable Read)", shape=plaintext];pl3[label="PL-3 (Serializable)", shape=plaintext];adya->g0;adya->g1;adya->g2item;adya->g2;g0->pl1[style=invis];pl1->g1[style=invis];g1->pl2[style=invis];pl2->g2item[style=invis];g2item->pl299[style=invis];pl299->g2[style=invis];g2->pl3[style=invis];}subgraph cluster_mysql_issues{label="MySQL Repeatable Read Issues";bgcolor="#f0f0f0";mysql_rr[label="MySQL\n\"Repeatable Read\"", shape=box, style="rounded,filled", fillcolor="#ffcccc"];g2item_mysql[label="G2-item (Write Skew)", shape=ellipse];gsingle[label="G-single (Read Skew,\nLost Update)", shape=ellipse];nonrepeatable[label="Non-Repeatable Read\n(Internal Inconsistency)", shape=ellipse];mav[label="Monotonic Atomic View\nViolation", shape=ellipse];rds_serializable[label="RDS Serializable:\nFractured Read-like", shape=ellipse];mysql_rr->g2item_mysql[color="red"];mysql_rr->gsingle[color="red"];mysql_rr->nonrepeatable[color="red"];mysql_rr->mav[color="red"];mysql_rr->rds_serializable[color="red"];}{mysql}->{ansi_sql, adya};{ansi_sql, adya}->{mysql_rr};jepsen[label="Jepsen (Elle)", shape=octagon, style=filled, fillcolor="#c0c0c0"];jepsen->mysql_rr[constraint=false];}
