title	url	points	by	hnId	dot
Apple sues OpenAI, accuses ex-employees of stealing trade secrets	https://9to5mac.com/2026/07/10/apple-sues-openai-trade-secret-theft/	516	stock_toaster	48865019	digraph Apple_v_OpenAI{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E8F0FE", fontname="Helvetica", fontsize=11];edge[fontname="Helvetica", fontsize=9, color="#333333", penwidth=1.2];Apple[label="Apple Inc.\n(Plaintiff)", fillcolor="#A3C4F3", fontcolor="white", shape=box];TradeSecrets[label="Apple Trade Secrets\n• Hardware Engineering\n• Manufacturing Design\n• Supply Chain\n• Component Technologies\n• Testing Methodologies", fillcolor="#F9E79F", shape=box3d];ChangLiu[label="Chang Liu\n(former Apple engineer,\nnow OpenAI staff)", fillcolor="#F5B7B1"];TangTan[label="Tang Yew Tan\n(former Apple VP,\nnow OpenAI Chief Hardware Officer)", fillcolor="#F5B7B1"];OpenAI[label="OpenAI Foundation / Group PBC\n(Corporate Defendant)", fillcolor="#D5F5E3"];ioProducts[label="io Products, LLC\n(acquired by OpenAI)", fillcolor="#D5F5E3"];LiuTheft[label="Stole files via\nauthentication bug\n& coached others", shape=note, fillcolor="#FADBD8"];TanRecruit[label="Used insider knowledge\nto extract secrets\nin interviews", shape=note, fillcolor="#FADBD8"];OpenAIScheme[label="Systematic extraction:\n• Interview questions\n• 'Show & tell' parts\n• Supplier exploitation\n• Security evasion coaching", shape=note, fillcolor="#FADBD8"];Apple->TradeSecrets[label=" owns & protects", dir=none, style=dashed, color="#666666"];TradeSecrets->ChangLiu[label=" entrusted with", style=dashed, color="#666666"];TradeSecrets->TangTan[label=" entrusted with", style=dashed, color="#666666"];ChangLiu->LiuTheft[label=" misappropriated", color="#C0392B"];LiuTheft->OpenAI[label=" used for benefit", color="#C0392B"];TangTan->TanRecruit[label=" misappropriated", color="#C0392B"];TanRecruit->OpenAI[label=" used for benefit", color="#C0392B"];OpenAI->OpenAIScheme[label=" orchestrated", color="#C0392B"];OpenAIScheme->ioProducts[label=" coordinated via", color="#C0392B"];Claims[label="Legal Claims:\n• DTSA Misappropriation\n• Breach of IPA\n• Injunctive Relief", shape=box, fillcolor="#E8DAEF", style="rounded,dashed"];Apple->Claims[label=" files", style=dashed, color="#8E44AD"];ChangLiu->Claims[label=" sued for", style=dashed, color="#8E44AD"];TangTan->Claims[label=" sued for", style=dashed, color="#8E44AD"];OpenAI->Claims[label=" sued for", style=dashed, color="#8E44AD"];ioProducts->Claims[label=" sued for", style=dashed, color="#8E44AD"];{rank=same;Apple;TradeSecrets}{rank=same;ChangLiu;TangTan}{rank=same;OpenAI;ioProducts}{rank=same;LiuTheft;TanRecruit;OpenAIScheme}}
QuadRF can spot drones and see WiFi through my wall	https://www.jeffgeerling.com/blog/2026/quadrf-can-spot-drones-and-see-wifi-through-my-wall/	451	speckx	48861717	digraph QuadRF{rankdir=LR;node[shape=box, style=filled, fillcolor=lightyellow, fontname="Arial"];edge[fontname="Arial"];QuadRF[label="QuadRF\nPhased-Array Radio", shape=circle, fillcolor=lightblue];Pi5[label="Raspberry Pi 5\n(Processing & Control)"];FPGA[label="FPGA Board\n(Picosecond Timing)"];Antenna[label="Phased Array\nAntennas (4.9-6 GHz)"];MIPI[label="MIPI Lanes\n(>5 Gbps, low latency)"];Software[label="Software Stack\n(GNU Radio, SDR, AR Visualizer)"];UI[label="Web UI (VNC)\nhttp://quadrf/"];WiFi[label="See WiFi Through Walls"];Drone[label="Track Drones in Flight"];EME[label="EME Radio Astronomy\n(Moon-Scale Array)"];OpenSource[label="Open Source Community\n(ScaleRF, Hackaday)"];GovTools[label="Governments: Similar tools exist"];QuadRF->Pi5[label="hosts"];QuadRF->FPGA[label="integrates"];QuadRF->Antenna[label="uses"];Pi5->FPGA[label="connected via"];FPGA->Antenna[label="controls beamforming"];MIPI->Pi5[label="connects to RP1 chip"];MIPI->FPGA[label="streams I/Q data"];QuadRF->Software[label="runs"];Software->UI[label="provides"];UI->WiFi[label="visualizes"];UI->Drone[label="tracks"];Software->EME[label="enables"];QuadRF->OpenSource[label="backed by"];OpenSource->GovTools[label="awareness:"];MoonArray[label="Moon-Scale Array\n(Chained QuadRF modules)", shape=ellipse, fillcolor=lightgreen];QuadRF->MoonArray[label="scalable to"];MoonArray->EME[label="used for"];node[fontsize=12];edge[fontsize=10];}
New York City to to ban deceptive subscription practices	https://www.theguardian.com/us-news/2026/jul/10/new-york-city-deceptive-subscriptions-ban	414	randycupertino	48863464	digraph NYC_Subscription_Ban{rankdir=TB;bgcolor="#f9f9f9";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#e0f0ff", fontname="Arial", fontsize=11, margin="0.2,0.15"];edge[fontname="Arial", fontsize=10, color="#555"];main[label="NYC Becomes First US City\nto Ban Deceptive Subscriptions\n& Junk Fees", fillcolor="#ffd700", fontsize=13, shape=box, style="filled,rounded", penwidth=2];subgraph cluster_rules{label="Two New Rules";style="dashed";color="#888";fontsize=11;bgcolor="#f0f0f0";node[fillcolor="#b3d9ff"];sub_ban[label="Deceptive Subscription Ban\n(Click-to-Cancel)\nEffective Oct 1, 2026"];junk_fee[label="Proposed Junk Fee Rule\n(Total Price Upfront)\nPublic comment period"];}enforce[label="Enforcement & Penalties\n• $525 per user subscription\n• Back fees + additional fines\n• Aggressive enforcement by DCWP", fillcolor="#ffcc99"];targets[label="Targeted Industries\n• Gym memberships\n• Streaming services\n• Apartment rentals (fees)\n• Hotels & rental cars", fillcolor="#c9e6ff"];figures[label="Key Figures\n• Mayor Zohran Mamdani\n• Commissioner Sam Levine\n(former FTC consumer protection head)", fillcolor="#ffe0b3"];context[label="Context & Motivation\n• Affordability crisis\n• 40 years of deregulation (Reagan era)\n• Consumers trapped in unwanted subscriptions\n• National precedent", fillcolor="#d9ead3"];opposition[label="Opposition\n• Industry groups (Chamber of Commerce)\n• Previous federal rules struck down\n• Real estate lobby", fillcolor="#f4cccc"];impact[label="Expected Impact\n• Save NYers $162.5M/year (Roosevelt Inst.)\n• First US city to ban such practices\n• Possible ripple effect nationwide", fillcolor="#b6d7a8"];main->sub_ban[label="  includes"];main->junk_fee[label="  includes"];sub_ban->enforce[label="  violation leads to"];junk_fee->enforce[label="  violation leads to"];enforce->targets[label="  applies to"];figures->main[label="  championed by", dir="back"];context->main[label="  driven by", dir="back"];opposition->sub_ban[label="  challenged by", style="dashed", color="red"];opposition->junk_fee[label="  challenged by", style="dashed", color="red"];main->impact[label="  resulting in"];}
Good Tools Are Invisible	https://www.gingerbill.org/article/2026/07/10/good-tools-are-invisible/	360	theanonymousone	48858121	digraph G{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", bgcolor="#fdfdfd", splines=ortho]; node[shape=rect,  style="filled,rounded",  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10,  color="#666666"];Goal[label="THE GOAL:\nInvisible Tools",  fillcolor="#e1f5fe",  color="#01579b",  penwidth=2,  fontsize=14,  style="filled,bold"];Ideal[label="IDEAL STATE\n- Focus on Work\n- Good Defaults\n- Low Friction\n- High Productivity",  fillcolor="#e8f5e9",  color="#2e7d32"];Trap[label="THE TRAP\n'The Puzzle Game'",  fillcolor="#ffebee",  color="#c62828",  style="filled,bold"];Identity[label="Tool as Identity\n(Tribal Signaling)", fillcolor="#fff3e0", color="#ef6c00"];Feeling[label="Feeling Productive\nvs. Being Productive", fillcolor="#fff3e0", color="#ef6c00"];Complexity[label="Loving Complexity\n(Config over Use)", fillcolor="#fff3e0", color="#ef6c00"];SunkCost[label="Learning Curve as\n'Virtue/Filter'", fillcolor="#fff3e0", color="#ef6c00"];Goal->Ideal[label="leads to"];Goal->Trap[label="distorted by", color="#c62828", penwidth=1.5]; Trap->Identity;Trap->Feeling;Trap->Complexity;Trap->SunkCost;Identity->Trap[label="defends flaws", style=dashed];Feeling->Trap[label="mistakes cleverness\nfor output", style=dashed];Complexity->Trap[label="burden on user", style=dashed];SunkCost->Trap[label="justifies cost", style=dashed];Summary[label="The Test:\nDoes the tool disappear\ninto the background?",  shape=ellipse,  fillcolor="#f5f5f5",  color="#424242",  style="filled,dashed"];Ideal->Summary[label="Yes"];Trap->Summary[label="No"];}
GPT-5.6 Sol Ultra produces proof of the Cycle Double Cover Conjecture [pdf]	https://cdn.openai.com/pdf/04d1d1e4-bc75-476a-97cf-49055cd98d31/cdc_proof.pdf	345	scrlk	48863490	digraph CycleDoubleCover{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.6,  fontname="Helvetica,Arial,sans-serif", bgcolor="#fcfcfc", compound=true]; node[shape=rect,  style="filled,rounded",  fontname="Helvetica,Arial,sans-serif",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Helvetica,Arial,sans-serif",  fontsize=10,  color="#555555",  arrowsize=0.8];Goal[label="CYCLE DOUBLE COVER CONJECTURE\n(Every bridgeless graph has a collection\nof cycles covering every edge twice)",  fillcolor="#e1f5fe",  color="#01579b",  penwidth=2,  fontsize=14,  shape=ellipse];subgraph cluster_0{label="Step 1: Simplification";style="dashed";color="#aaaaaa"; Reduction[label="Reduction to\nLoopless Cubic Graphs",  fillcolor="#fff9c4",  color="#fbc02d"];}subgraph cluster_1{label="Step 2: Algebraic Labeling";style="dashed";color="#aaaaaa"; Flow8[label="Nowhere-zero 8-flow\n(Γ = F₂³)",  fillcolor="#e8f5e9",  color="#2e7d32"]; Lemma2_1[label="Lemma 2.1:\nEdge Sets Pₑ ⊆ Γ\n(Each s ∈ Γ appears 0 or 2 times\nper vertex)",  fillcolor="#e8f5e9",  color="#2e7d32"];}subgraph cluster_2{label="Step 3: Formal Proof";style="dashed";color="#aaaaaa"; System4[label="System of Equations\n(tu + tv + ϵₑf(e) = dₑ)",  fillcolor="#ffebee",  color="#c62828"]; Lemma2_2[label="Lemma 2.2:\nLinear Algebra / Duality\n(Showing d ∈ im L)",  fillcolor="#ffebee",  color="#c62828"];}Goal->Reduction[label="Suffices to prove for"];Reduction->Flow8[label="Apply 8-flow theorem"];Flow8->Lemma2_1[label="Massage flow into"];Lemma2_1->System4[label="Requires construction of Pₑ"];System4->Lemma2_2[label="Proven via"];Lemma2_2->Goal[label="Completes Proof", color="#01579b", penwidth=2];{rank=same;Reduction}{rank=same;Flow8 Lemma2_1}{rank=same;System4 Lemma2_2}}
Write code like a human will maintain it	https://unstack.io/write-code-like-a-human-will-maintain-it	325	ScottWRobinson	48859701	digraph LLM_FeedbackLoop{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", bgcolor="#fdfdfd", compound=true]; node[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",   shape=rect,  style="filled,rounded",  color="#333333",  fillcolor="#ffffff",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  color="#666666",  fontsize=10,  arrowsize=0.8];User[label="Developer\n(The Prompt)", fillcolor="#e1f5fe", penwidth=2];LLM[label="LLM\n(The Generator)", fillcolor="#fff9c4", penwidth=2];Codebase[label="Codebase\n(The Repository)", fillcolor="#f5f5f5", shape=cylinder]; subgraph cluster_bad_habit{label="The Slippery Slope";color="#ffcdd2";style="dashed"; Shortcut[label="Merge Quick Fixes\n(Ignore DRY/Best Practices)", fillcolor="#ffebee"];Pattern[label="Accumulated\nCode Smells", fillcolor="#ffcdd2"];Signal[label="'This is the\nProject Style'", fillcolor="#ef9a9a", fontcolor="#b71c1c", style="filled,bold"];}User->LLM[label="Requests feature"];LLM->Shortcut[label="Generates\nredundant code"];Shortcut->Codebase[label="Merge"]; Codebase->Pattern[label="Builds up"];Pattern->Signal[label="Becomes"]; Signal->LLM[label="Context Window\n(RAG/Files Open)", color="#d32f2f", penwidth=2];LLM->Shortcut[label="Repeats bad pattern", color="#d32f2f", penwidth=2];Lesson[label="LESSON:\nWrite code for human\nmaintenance to keep\nLLM signals clean.",  shape=note, fillcolor="#c8e6c9", color="#2e7d32",  fontcolor="#1b5e20", style="filled", fontsize=13]; Signal->Lesson[style=dotted, arrowhead=none];}
Late Bronze Age Collapse	https://acoup.blog/2026/01/30/collections-the-late-bronze-age-collapse-a-very-brief-introduction/	320	dmonay	48858737	digraph LBAC_Visualization{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Helvetica,Arial,sans-serif", compound=true, bgcolor="#fdfdfd"]; node[fontname="Helvetica,Arial,sans-serif",  shape=box,  style="filled,rounded",  fillcolor="#f9f9f9",  color="#333333",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Helvetica,Arial,sans-serif",  fontsize=10,  color="#666666",  arrowsize=0.7];Title[label="LATE BRONZE AGE\nCOLLAPSE (LBAC)\nc. 1220 – 1170 BC",  shape=ellipse,  fillcolor="#d1e7dd",  color="#0f5132",  fontsize=14,  style="filled,bold"];subgraph cluster_0{label="The LBA Concert of Powers";style="dashed";color="#cccccc"; Powers[label="Interconnected State System\n(Egypt, Hittites, Assyrians,\nBabylonians, Mycenaeans)",  fillcolor="#fff3cd",  color="#856404"];Trade[label="Long-Distance Trade\n(Tin + Copper = Bronze)",  shape=parallelogram,  fillcolor="#fff3cd"]; Powers->Trade[dir=both, label="Mutual Reliance"];}subgraph cluster_1{label="Contributing Causes";style="filled";color="#f8f9fa"; Climate[label="Climate Shift\n(Severe Drought)", fillcolor="#cfe2ff", color="#084298"];Warfare[label="Intensifying Warfare\n(Resource Strain)", fillcolor="#cfe2ff", color="#084298"];Internal[label="Internal Instability\n(Peasant Unrest)", fillcolor="#cfe2ff", color="#084298"]; Climate->CropFail[label="Crop Failure"];CropFail[label="Agricultural Collapse", shape=diamond, fillcolor="#f8d7da", color="#842029"];CropFail->Internal[label="Loss of Legitimacy"];}subgraph cluster_2{label="The Collapse Wave";style="filled";color="#fff5f5"; Mycenae[label="Mycenaean Greece\n(Severe Collapse)", fillcolor="#f8d7da", color="#842029"];Hittites[label="Hittite Empire\n(Total Disappearance)", fillcolor="#f8d7da", color="#842029"];Levant[label="Northern Levant\n(Uneven Destruction)", fillcolor="#f8d7da", color="#842029"];Egypt_Meso[label="Egypt & Mesopotamia\n(Severe Decline / Contraction)", fillcolor="#f8d7da", color="#842029"]; SeaPeoples[label="Sea Peoples\n(Raiders/Refugees)", shape=component, fillcolor="#e2e3e5", color="#383d41"]; SeaPeoples->Mycenae[style=dotted];SeaPeoples->Hittites[style=dotted];SeaPeoples->Levant[style=dotted];SeaPeoples->Egypt_Meso[style=dotted];}subgraph cluster_3{label="Long-term Impacts";style="dashed";color="#cccccc"; DarkAge[label="Greek Dark Age\n(Loss of Writing/Urbanism)", fillcolor="#e2e3e5"];NewPolities[label="Political Fragmentation\n(Rise of Phoenicians,\nIsrael, Judah)", fillcolor="#d1e7dd", color="#0f5132"];IronAge[label="Transition to Iron\n(Local Production)", shape=octagon, fillcolor="#d1e7dd", color="#0f5132"];}Title->Powers;Powers->Climate[label="Vulnerability"];Powers->Warfare; CropFail->Mycenae;Warfare->SeaPeoples[label="Displaced Warriors"]; Mycenae->DarkAge;Hittites->NewPolities;Levant->NewPolities; Trade->IronAge[label="Trade Breakage\nforces shift"];}
AI-generated videos to maximally drive a target brain region	https://nevo-project.epfl.ch/	266	smusamashah	48856904	digraph NEvo_Workflow{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Helvetica,Arial,sans-serif",  compound=true,  bgcolor="#FDFDFD", splines=ortho]; node[fontname="Helvetica,Arial,sans-serif",  shape=rect,  style="filled,rounded",  fillcolor="#FFFFFF",  color="#333333",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Helvetica,Arial,sans-serif",  color="#666666",  fontsize=10,  arrowsize=0.8];Title[label="NEvo: Evolutionary AI\nfor Brain Mapping",  shape=none,  fontsize=16,  fontcolor="#1A5FB4",  fillcolor=none,  style=none];subgraph cluster_engine{label="1. THE ENGINE"; style="dashed"; color="#CCCCCC"; fontcolor="#888888";Twin[label="Digital Twin\n(Encoding Model)", fillcolor="#E1F5FE", color="#01579B"];Genes[label="Prompt Genes\n(Subject, Lighting, Motion)", fillcolor="#E1F5FE"]; Evolve[label="Evolutionary Loop\n(Crossover ⟷ Mutation)",  shape=ellipse,  fillcolor="#B3E5FC",  color="#0288D1"];}subgraph cluster_process{label="2. TWO-STAGE SYNTHESIS"; style="dashed"; color="#CCCCCC"; fontcolor="#888888";Still[label="Stage A:\nStrongest Still Image", fillcolor="#FFF9C4"];Motion[label="Stage B:\nAnimate to 2s Clip", fillcolor="#FFF9C4"];}subgraph cluster_insight{label="3. BRAIN MAPPING"; style="dashed"; color="#CCCCCC"; fontcolor="#888888";Regions[label="Target Brain Regions\n(V1 → MT → FFA → pSTS)",  fillcolor="#F8BBD0",  color="#C2185B"]; SocialGradient[label="Lateral Stream Gradient:\nSimple Patterns ➔ Social Interaction",  shape=note,  fillcolor="#FCE4EC",  color="#C2185B"];}Title->Twin[style=invis]; Twin->Evolve[label=" Reward Signal"];Genes->Evolve;Evolve->Twin[label=" Predicted Activation"]; Evolve->Still[label=" Optimize"];Still->Motion[label=" Animate"]; Motion->Regions[label=" Maximize Drive"];Regions->SocialGradient[label=" Map Selectivity"];{rank=same;Twin Genes}}
EU Commission: addictive design Instagram and Facebook in breach of the DSA	https://ec.europa.eu/commission/presscorner/home/en	249	jeroenhd	48858292	digraph G{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Segoe UI, Helvetica, Arial, sans-serif", bgcolor="#FDFDFD"]; node[shape=rect,  style="filled,rounded",  fontname="Segoe UI, Helvetica, Arial, sans-serif",  fontsize=12,  margin="0.2,0.1",  color="#2C3E50",  fillcolor="#ECF0F1",  fontcolor="#2C3E50"]; edge[color="#7F8C8D",  arrowsize=0.8,  penwidth=1.5];Root[label="ARTIFICIAL\nINTELLIGENCE", fillcolor="#3498DB", fontcolor="#FFFFFF", style="filled,rounded", fontsize=14];ML[label="Machine Learning"];NLP[label="Natural Language\nProcessing"];CV[label="Computer Vision"];DL[label="Deep Learning"];RL[label="Reinforcement\nLearning"];LLM[label="Large Language\nModels (GPT)"];ObjDet[label="Object Detection"];Root->{ML NLP CV};ML->{DL RL};NLP->LLM;CV->ObjDet;{rank=same;ML NLP CV}}
In Emacs, everything looks like a service	http://yummymelon.com/devnull/in-emacs-everything-looks-like-a-service.html	231	kickingvegas	48857230	digraph{label="Content Not Available"}
