title	url	points	by	hnId	dot
KOReader	https://koreader.rocks/	662	Cider9986	49095865	digraph KOReader{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Segoe UI, Helvetica, Arial, sans-serif", bgcolor="#fdfdfd", pad="0.5"]; node[fontname="Segoe UI, Helvetica, Arial, sans-serif",  style="filled, rounded",  shape=box,  margin="0.2,0.1"]; edge[color="#555555",  arrowsize=0.8,  penwidth=1.2];Main[label="KOReader\n(Document Viewer)",  fillcolor="#2c3e50",  fontcolor="#ffffff",  fontsize=16,  shape=ellipse,  style="filled"];Formats[label="Supported\nFormats", fillcolor="#e1f5fe", color="#01579b"];Devices[label="Supported\nPlatforms", fillcolor="#f1f8e9", color="#33691e"];node[fillcolor="#ffffff", color="#bbdefb", fontsize=11, shape=rect];f1[label="EPUB / PDF"];f2[label="DjVu / XPS"];f3[label="CBT / CBZ"];f4[label="FB2 / PDB"];f5[label="TXT / HTML"];f6[label="RTF / CHM"];f7[label="DOC / MOBI"];f8[label="ZIP"];node[fillcolor="#ffffff", color="#dcedc8", fontsize=11, shape=rect];d1[label="Kindle"];d2[label="Kobo"];d3[label="PocketBook"];d4[label="Android"];d5[label="Desktop Linux"];Main->Formats;Main->Devices;Formats->{f1 f2 f3 f4 f5 f6 f7 f8}; Devices->{d1 d2 d3 d4 d5};{rank=same;f1 f2}{rank=same;f3 f4}{rank=same;f5 f6}{rank=same;f7 f8}}
Show HN: Open-source engine running Gemma 4 26B in 2 GB RAM on any M-series Mac	https://github.com/drumih/turbo-fieldfare	646	gitpusher42	49098510	digraph UndefinedConcept{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f9f9f9", color="#333", fontname="Arial", fontsize=12];edge[color="#555", fontname="Arial", fontsize=10];varDecl[label="Variable Declaration", fillcolor="#d4edda"];noAssign[label="No Value Assigned", fillcolor="#fff3cd"];undefinedState[label="undefined", fillcolor="#f8d7da", shape=ellipse, style="filled", color="#721c24"];typeof[label="typeof variable\n→ \"undefined\"", fillcolor="#cce5ff"];comparison[label="variable == null\n→ true", fillcolor="#e2e3e5"];varDecl->noAssign[label=" step 1"];noAssign->undefinedState[label=" step 2"];undefinedState->typeof[label=" query"];undefinedState->comparison[label=" loose comparison"];subgraph cluster_key{label="Key Concepts";style="dashed";color="#999";fontsize=10;node[shape=plaintext, fillcolor="white"];key1[label="• undefined is a primitive type"];key2[label="• It indicates absence of a value"];key3[label="• Falsy in boolean context"];}graph[bgcolor="#fefefe", pad=0.5, margin=0.2, dpi=72, overlap=false, splines=true];}
Superlogical	https://www.superlogical.com/	518	yan	49098965	digraph Multiplexer{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=11];edge[fontname="Helvetica", fontsize=10, arrowhead=vee];problem[label="<b>Current Fragmentation</b>\nInteractive │ Automatic │ Production", shape=note, fillcolor="#FADBD8", style=filled, fontsize=12];missing[label="<b>Missing Layer</b>\nDurable session spanning\napps, environments, history", shape=ellipse, fillcolor="#D5F5E3", style=filled];multiplexer[label="<b>Multiplexer for All Work</b>\n1. Build incredible multiplexer\n2. Make composable\n3. Safe & operable in production", shape=box, fillcolor="#AED6F1", style=filled];terminal[label="<b>Terminal Multiplexer</b>\nWeb, macOS/iOS app\nLive sharing, native scrollback\nSession persistence", shape=box, fillcolor="#E8DAEF", style=filled];team[label="<b>Team</b>\nMitchell Hashimoto (Creator)\nJack Pearkes (Engineering)\nAlasdair Monk (Design)\nHector Simpson (Design)", shape=plaintext, fontsize=10];funding[label="<b>Funding</b>\n(Not specified in text)", shape=plaintext, fontsize=10];problem->missing[label="creates need for", fontsize=9];missing->multiplexer[label="solution is", fontsize=9];multiplexer->terminal[label="starts with", fontsize=9];multiplexer->team[label="built by", fontsize=9, style=dotted];multiplexer->funding[label="supported by", fontsize=9, style=dotted];subgraph cluster_plan{label="";style=invis;terminal->multiplexer[style=invis, weight=0];}}
User Interfaces of the Demo Scene	https://www.datagubbe.se/scenegui/	400	zdw	49093434	digraph SceneTools{rankdir=TB;bgcolor="#1a1a2e";fontname="Arial";fontcolor="white";node[style="filled,rounded", fillcolor="#16213e", fontcolor="white", shape=box, penwidth=2, color="#e94560"];edge[color="#e94560", penwidth=1.5];Main[label="Demo Scene Tools", fillcolor="#e94560", fontsize=18, shape=ellipse, fontcolor="black"];subgraph cluster_categories{label="Tool Categories";style="dashed";color="#0f3460";fontcolor="white";fontsize=14;node[fillcolor="#0f3460", fontcolor="white"];sinus[label="Sinus Producers"];text[label="Text-Based Interfaces"];music[label="Music Trackers"];disk[label="Disk Copiers"];other[label="Other Tools"];}subgraph cluster_examples{label="Tool Examples";style="invis";node[fillcolor="#1a1a2e", color="#e94560", fontsize=10, shape=box];e1[label="Elite Sinus Producer\n(Amiga)"];e2[label="The Sinus Creator\n(Amiga)"];e3[label="Seka 2.0\n(Amiga Assembler)"];e4[label="AsmOne\n(Amiga Assembler)"];e5[label="Multi-Ripper\n(Amiga)"];e6[label="Save Our Sources\n(Amiga)"];e7[label="Sinus Creator\n(Text-based)"];e8[label="SoundMonitor 1.0\n(C64)"];e9[label="NoiseTracker\n(Amiga)"];e10[label="ProTracker\n(Amiga)"];e11[label="Digicomposer 1.0\n(Atari ST)"];e12[label="Fasttracker II\n(MS-DOS)"];e13[label="Abyss' Highest Exp.\n(Amiga)"];e14[label="Megatizer\n(Atari ST)"];e15[label="JamCrackerPro\n(Amiga)"];e16[label="X-Copy\n(Amiga)"];e17[label="D-Copy\n(Amiga)"];e18[label="Titanics Cruncher\n(Amiga)"];e19[label="DI Ansi-Editor v2.4\n(Amiga)"];e20[label="Charedit\n(MS-DOS)"];e21[label="DSPdit\n(Atari Falcon)"];e22[label="SCA VirusKiller\n(Amiga)"];e23[label="TrackmoDOS\n(Amiga)"];e24[label="RAW Diskmag\n(Amiga)"];e25[label="FuckPaint\n(Atari Falcon)"];e26[label="Deluxe Paint\n(Amiga/PC)"];}Main->sinus;Main->text;Main->music;Main->disk;Main->other;sinus->e1;sinus->e2;text->e3;text->e4;text->e5;text->e6;text->e7;music->e8;music->e9;music->e10;music->e11;music->e12;music->e13;music->e14;music->e15;disk->e16;disk->e17;other->e18;other->e19;other->e20;other->e21;other->e22;other->e23;other->e24;other->e25;other->e26;}
More Tailscale tricks for your jailbroken Kindle	https://tailscale.com/blog/jailbroken-kindle-proxy-tun-modes	388	Error6571	49093569	digraph TailscaleKindle{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];Kindle[label=<<B>Jailbroken Kindle</B><BR/><FONT POINT-SIZE="10">with Tailscale KUAL</FONT>>, fillcolor="#E8F0FE", style="filled,rounded"];subgraph cluster_modes{label="Tailscale Modes";style="dashed,rounded";color="#4A90D9";fontcolor="#4A90D9";fontsize=11;Userspace[label="Standard (Userspace)", shape=ellipse, fillcolor="#FFF3CD", style="filled"];Proxy[label="Proxy Mode\n(SOCKS5 / HTTP CONNECT)", shape=ellipse, fillcolor="#D4EDDA", style="filled"];TUN[label="Kernel TUN\n(if supported)", shape=ellipse, fillcolor="#F8D7DA", style="filled"];}SSH[label="Tailscale SSH\n(no USB default pw)", shape=note, fillcolor="#E2E3F5", style="filled"];ProxyBenefit[label="Apps (KOReader) reach\ntailnet nodes (Calibre,\nWallabag, etc.)", shape=note, fillcolor="#D1ECF1", style="filled"];TUNBenefit[label="Full device-level\nTailscale routing", shape=note, fillcolor="#F5C6CB", style="filled"];KOReaderPlugin[label="KOReader Tailscale Plugin\n(also Kobo/PocketBook)", shape=box3d, fillcolor="#C3E6CB", style="filled"];Kindle->Userspace[label="default", style=dashed, arrowhead=open];Kindle->Proxy[arrowhead=normal, color="#2E7D32"];Kindle->TUN[arrowhead=normal, color="#C62828"];Userspace->SSH[style=dotted];Proxy->ProxyBenefit[style=bold, color="#2E7D32"];TUN->TUNBenefit[style=bold, color="#C62828"];ProxyBenefit->KOReaderPlugin[label="also works", style=dashed, arrowhead=open];KOReaderPlugin->ProxyBenefit[label="provides proxy", dir=both, style=dotted];legend[shape=plaintext, label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="2">             <TR><TD COLSPAN="2"><B>Legend</B></TD></TR>             <TR><TD BGCOLOR="#E8F0FE">Main device</TD><TD>Kindle with Tailscale</TD></TR>             <TR><TD BGCOLOR="#FFF3CD">Userspace mode</TD><TD>Basic reachability</TD></TR>             <TR><TD BGCOLOR="#D4EDDA">Proxy mode</TD><TD>App-level routing</TD></TR>             <TR><TD BGCOLOR="#F8D7DA">TUN mode</TD><TD>Full routing</TD></TR>             <TR><TD BGCOLOR="#C3E6CB">Plugin</TD><TD>KOReader extension</TD></TR>         </TABLE>     >, fontsize=10];}
The coolest use for the Vision Pro	https://christianselig.com/2026/07/vision-pro-house/	380	robbiet480	49102774	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];labelloc="t";label="Vision Pro House Design Workflow";fontsize=16;floorplan[label="PDF Floor Plans\n(2D Black Rectangles)", fillcolor="#E8F5E9", style="filled,rounded"];architect[label="Architect's Revit\n3D Walkthrough", fillcolor="#FFF9C4", style="filled,rounded"];fusion[label="Fusion 360\n(Extrude walls, floors, ceilings)", fillcolor="#BBDEFB", style="filled,rounded"];textures[label="Add Textures\n(Wood, stone, glass)", fillcolor="#C8E6C9", style="filled,rounded"];ikea[label="IKEA 3D Models\n(Download via Tampermonkey)", fillcolor="#FFE0B2", style="filled,rounded"];warehouse[label="3D Warehouse Models\n(Convert USDZ to OBJ)", fillcolor="#FFCDD2", style="filled,rounded"];usdz[label="Export USDZ File\nfrom Fusion 360", fillcolor="#E1BEE7", style="filled,rounded"];prospector[label="Prospector App\n(Vision Pro USDZ Viewer)", fillcolor="#C5CAE9", style="filled,rounded"];final[label="Immersive Walkthrough\n& Design Decisions", fillcolor="#A5D6A7", style="filled,rounded"];floorplan->fusion[label="Import/Extrude"];fusion->textures[label="Apply appearances"];textures->ikea[label="Add furniture"];ikea->warehouse[label="Add other objects"];warehouse->usdz[label="Final model"];usdz->prospector[label="AirDrop to Vision Pro"];prospector->final[label="Explore, adjust, repeat"];architect->final[label="Traditional teleport walkthrough"];subgraph cluster_features{label="Prospector Features";style="dashed";node[shape=note, fillcolor="#F3E5F5"];feat1[label="Controller support\n(move, rotate)"];feat2[label="Skybox forest"];feat3[label="Terrain following"];feat4[label="Toggle real life\n(pinch gesture)"];feat5[label="Flight mode\n(trigger up/down)"];feat6[label="Speed mode\n(6x faster)"];feat1->feat2->feat3->feat4->feat5->feat6[style=invis];}prospector->feat1[style=dashed, label="includes"];}
Document-borne AI worms can self-propagate through Copilot for Word	https://enklypesalt.com/posts/context-collapse-part3-ai-worming-through-word/	344	Canopy9560	49096188	digraph AI_Worm_Visualization{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Arial, sans-serif", compound=true, bgcolor="#fdfdfd"]; node[fontname="Segoe UI, Arial, sans-serif",  shape=rect,  style="filled,rounded",  color="#333333",  fillcolor="#ffffff",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Segoe UI, Arial, sans-serif",  fontsize=10,  color="#555555",  arrowsize=0.8]; subgraph cluster_attacker{label="Attacker Entry";style=dashed;color="#e74c3c";fontcolor="#c0392b"; MalDoc[label="Malicious Document\n(Hidden XPIA Prompt)", fillcolor="#fadbd8", color="#e74c3c"];}Copilot[label="Microsoft Copilot\n(Word Context Window)", shape=ellipse, fillcolor="#d6eaf8", color="#3498db", penwidth=2]; subgraph cluster_workflow{label="Self-Propagation Cycle";style=filled;color="#f4f6f7";fillcolor="#f8f9f9"; Doc1[label="Document A\n(Initial Draft)", fillcolor="#ffffff"];Doc2[label="Document B\n(Downstream Draft)", fillcolor="#ffffff"];DocN[label="Document N\n(Organizational Spread)", fillcolor="#ffffff"];}Impact[label="IMPACT:\n- Data Manipulation\n- Loss of Traceability\n- Trust Erosion", shape=note, fillcolor="#fef9e7", color="#f1c40f"];MalDoc->Copilot[label="1. Attached/Found\nin OneDrive"];Copilot->Doc1[label="2. Executes XPIA\n& Copies Prompt"]; Doc1->Copilot[label="3. Used as source\nfor next task"];Copilot->Doc2[label="4. Propagates\nMalicious Prompt"]; Doc2->DocN[label="5. Shared internally\nvia Teams/SharePoint", style=dotted];DocN->Copilot[label="6. Re-enters\nContext Window"]; DocN->Impact[color="#e74c3c", penwidth=1.5];Note[label="Vulnerability Class:\nCross-Domain Prompt Injection (XPIA)", shape=plaintext, fontcolor="#7f8c8d", fontsize=10];}
Kimi K3-256k	https://www.kimi.com/code/docs/en/kimi-code/models	336	monneyboi	49101852	digraph KimiCodeModels{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10];bgcolor="#FAFAFA";root[label="Kimi Code Models", shape=ellipse, style=filled, fillcolor="#B3E5FC", fontsize=14, fontbold=true];subgraph cluster_k3{label="Kimi K3";style=filled;fillcolor="#FFF3E0";color="#FFB74D";fontsize=12;fontbold=true;k3[label=<             <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">                 <TR><TD COLSPAN="2" BGCOLOR="#FFE0B2"><B>k3 (1M)</B></TD></TR>                 <TR><TD>Context</TD><TD>1M</TD></TR>                 <TR><TD>Speed</TD><TD>Regular</TD></TR>                 <TR><TD>Reasoning</TD><TD>low/high/max</TD></TR>                 <TR><TD>Multimodal</TD><TD>Image, Video</TD></TR>                 <TR><TD>Availability</TD><TD>Moderato+ (1M: Allegretto+)</TD></TR>             </TABLE>         >];k3_256k[label=<             <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">                 <TR><TD COLSPAN="2" BGCOLOR="#FFE0B2"><B>k3-256k</B></TD></TR>                 <TR><TD>Context</TD><TD>256k</TD></TR>                 <TR><TD>Speed</TD><TD>Regular</TD></TR>                 <TR><TD>Reasoning</TD><TD>low/high/max</TD></TR>                 <TR><TD>Multimodal</TD><TD>Image only</TD></TR>                 <TR><TD>Availability</TD><TD>All Moderato members</TD></TR>             </TABLE>         >];}subgraph cluster_k27{label="Kimi K2.7 Code";style=filled;fillcolor="#E8F5E9";color="#81C784";fontsize=12;fontbold=true;k27[label=<             <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">                 <TR><TD COLSPAN="2" BGCOLOR="#C8E6C9"><B>kimi-for-coding</B></TD></TR>                 <TR><TD>Context</TD><TD>256k</TD></TR>                 <TR><TD>Speed</TD><TD>Regular</TD></TR>                 <TR><TD>Thinking</TD><TD>ON</TD></TR>                 <TR><TD>Multimodal</TD><TD>Image, Video</TD></TR>                 <TR><TD>Availability</TD><TD>All members</TD></TR>             </TABLE>         >];k27_highspeed[label=<             <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">                 <TR><TD COLSPAN="2" BGCOLOR="#C8E6C9"><B>kimi-for-coding-highspeed</B></TD></TR>                 <TR><TD>Context</TD><TD>256k</TD></TR>                 <TR><TD>Speed</TD><TD>HighSpeed (6x)</TD></TR>                 <TR><TD>Thinking</TD><TD>ON</TD></TR>                 <TR><TD>Multimodal</TD><TD>Image, Video</TD></TR>                 <TR><TD>Availability</TD><TD>Allegretto+</TD></TR>             </TABLE>         >];}root->k3[label="flagship", fontsize=10, color="#FF8A65"];root->k3_256k[label="efficient", fontsize=10, color="#FF8A65"];root->k27[label="default", fontsize=10, color="#66BB6A"];root->k27_highspeed[label="fast", fontsize=10, color="#66BB6A"];switch[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="2">             <TR><TD BGCOLOR="#F8BBD0" COLSPAN="2"><B>⚠ Switching Guidelines</B></TD></TR>             <TR><TD>•</TD><TD>Start new session when switching models</TD></TR>             <TR><TD>•</TD><TD>Use Model ID, not version name</TD></TR>             <TR><TD>•</TD><TD>K3/K2.7 without Thinking → K2.6</TD></TR>             <TR><TD>•</TD><TD>Switching invalidates cache; re-prefill occurs</TD></TR>             <TR><TD>•</TD><TD>HighSpeed speeds only model output, not tool calls</TD></TR>             <TR><TD>•</TD><TD>401 errors: check plan entitlements</TD></TR>         </TABLE>     >, shape=note, style=filled, fillcolor="#FCE4EC", fontsize=10];root->switch[style=dashed, color="#AB47BC", label="important"];}
French musician Kavinsky found dead	https://www.euronews.com/culture/2026/07/29/dj-kavinsky-known-for-his-track-nightcall-found-dead-at-his-paris-home	323	bristleworm	49096290	digraph{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Helvetica", fontsize=12]edge[color="#666666", penwidth=1.5, fontname="Helvetica", fontsize=10]main[label="DJ Kavinsky\n(Vincent Belorgey)\nFound dead at Paris home", fillcolor="#ffcccc", shape=doublecircle]music[label="French touch\nhouse music icon"]nightcall[label="'Nightcall'\nhit track"]drive[label="Film 'Drive'\nsoundtrack"]olympics[label="Paris 2024\nOlympic closing\nceremony performance"]investigation[label="Investigation\nopened by Paris\nprosecutor"]legacy[label="Legacy:\n'nostalgic, danceable'\n– Culture Minister"]main->music[label="leading figure"]main->nightcall[label="most popular track"]main->investigation[label="cause of death"]main->legacy[label="tributes"]nightcall->drive[label="featured in"]nightcall->olympics[label="performed with\nAngèle & Phoenix"]music->{Daft_Punk, Justice, Cassius, DJ_Mehdi}[label="alongside", style=dotted, color="#999999"]Daft_Punk[label="Daft Punk", fillcolor="#e6e6ff"]Justice[label="Justice", fillcolor="#e6e6ff"]Cassius[label="Cassius", fillcolor="#e6e6ff"]DJ_Mehdi[label="DJ Mehdi", fillcolor="#e6e6ff"]tags[label="Tags: Obituary, Culture,\nFrance, Music,\nElectronic music,\nParis 2024", shape=plaintext, fontsize=11, fontcolor="#555555"]main->tags[style=invis]}
Darktable	https://www.darktable.org/	292	siatko	49096654	digraph darktable{rankdir=TB;bgcolor="#f9f9f9";node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11];edge[color="#555555", arrowhead=open];darktable[label="darktable\nOpen Source Photography\nWorkflow & Raw Developer", fillcolor="#4a90e2", fontcolor="white", shape=box];open_source[label="Open Source", fillcolor="#e0e0e0"];workflow[label="Photography\nWorkflow", fillcolor="#e0e0e0"];raw[label="Raw Developer", fillcolor="#e0e0e0"];lighttable[label="Virtual Lighttable\n& Darkroom", fillcolor="#e0e0e0"];nondestructive[label="Non-destructive\nEditing", fillcolor="#c3e6cb"];gpu[label="GPU Accelerated", fillcolor="#c3e6cb"];colormanagement[label="Professional\nColor Management", fillcolor="#c3e6cb"];community[label="Community\nDriven", fillcolor="#f5c6cb"];mailinglist[label="Mailing List", fillcolor="#ffeeba"];forum[label="Forum", fillcolor="#ffeeba"];flickr[label="Flickr Group", fillcolor="#ffeeba"];github[label="GitHub", fillcolor="#ffeeba"];darktable->open_source;darktable->workflow;darktable->raw;darktable->lighttable;darktable->nondestructive;darktable->gpu;darktable->colormanagement;darktable->community;community->mailinglist;community->forum;community->flickr;community->github;{rank=same;open_source workflow raw lighttable}{rank=same;nondestructive gpu colormanagement}{rank=same;mailinglist forum flickr github}}
