title	url	points	by	hnId	dot
Zig Creator Calls Spade a Spade, Anthropic Blows Smoke	https://raymyers.org/post/zed-creator-calls-spade-a-spade/	1406	crowdhailer	48889637	digraph pirate_vs_king{rankdir=TB;bgcolor="#1a1a2e";fontname="Arial";node[style="filled, rounded", fontcolor="white", fontsize=12];edge[color="lightgray", arrowhead="vee"];subgraph cluster_analogy{label="The Core Analogy";fontcolor="gold";style="dashed";color="gold";labeljust="l";bgcolor="#16213e";action[label="Harassing the sea", shape="box", fillcolor="#0f3460", fontsize=14];tiny[label="With a tiny boat", shape="box", fillcolor="#533483"];great[label="With a great fleet", shape="box", fillcolor="#533483"];pirate[label="Called a pirate", shape="box", fillcolor="#c0392b"];king[label="Called a king", shape="box", fillcolor="#f39c12"];action->tiny[label="", fontcolor="white"];action->great[label="", fontcolor="white"];tiny->pirate;great->king;}subgraph cluster_real{label="Applied to the Content";fontcolor="gold";style="dashed";color="gold";labeljust="l";bgcolor="#16213e";anthropic[label="Anthropic\n(Great fleet, $132B)", shape="box", fillcolor="#1a5276"];individual[label="Individual / Small team\n(Tiny boat)", shape="box", fillcolor="#6c3483"];narrative[label="Narrative: AI will end software engineering\nMarketing spectacle", shape="box", fillcolor="#1abc9c"];skepticism[label="Skeptical view: \nIt's just business + PR", shape="box", fillcolor="#e74c3c"];anthropic->narrative[label="pushed via", fontcolor="white"];individual->skepticism[label="calls it out", fontcolor="white"];narrative->king[label="mirrors", fontcolor="white", style="dashed", constraint=false];skepticism->pirate[label="mirrors", fontcolor="white", style="dashed", constraint=false];}subgraph cluster_context{label="Key Points";fontcolor="gold";style="rounded";color="gold";labeljust="l";bgcolor="#0b1a2e";unreliable[label="Anthropic: Unreliable narrator\nProfitability, Fear, Doom trolling", shape="box", fillcolor="#34495e"];bun[label="Bun rewrite: Marketing over substance\nZig → Rust for AI story", shape="box", fillcolor="#2c3e50"];response[label="Andrew Kelley's response:\nCalling out the narrative", shape="box", fillcolor="#8e44ad"];audience[label="Audience: C-Suite, investors, world leaders\nDecisions based on fear", shape="box", fillcolor="#16a085"];unreliable->bun[label="", fontcolor="white"];bun->response[label="", fontcolor="white"];audience->unreliable[label="influenced by", fontcolor="white", style="dashed"];}unreliable->narrative[label="", fontcolor="white", style="dashed", constraint=false];bun->action[label="", fontcolor="white", style="dashed", constraint=false];}
Ask HN: Add flag for AI-generated articles	https://news.ycombinator.com/item?id=48886741	1008	levkk	48886741	digraph HNAIDiscussion{rankdir=TB;splines=ortho;node[shape=box, style=filled, fillcolor=lightyellow, fontsize=10];edge[fontsize=9, color=gray];subgraph cluster_content{label="Content Ecosystem";style=dashed;color=lightblue;GenAI[label="AI-generated\narticles/comments", fillcolor=lightcoral];Human[label="Human-written\ncontent", fillcolor=lightgreen];}subgraph cluster_response{label="Community Response";style=dashed;color=orange;Allergy[label="'This sounds like\nan LLM' allergy", fillcolor=lightsalmon];LowStatus[label="Low-status bucket\nin reader's mind", fillcolor=lightpink];HighStatus[label="High-status\n(human) writing", fillcolor=lightgreen];Discussion[label="Impossible to engage\ndeeply with AI content", fillcolor=lightyellow];}subgraph cluster_moderation{label="Platform Moderation";style=dashed;color=purple;Flagging[label="Proposed: flagging\nwith reason (genAI option)", fillcolor=lightcyan];VoteSystem[label="Regular voting\nsystem insufficient", fillcolor=lightgray];}subgraph cluster_arms{label="Arms Race";style=dashed;color=green;ArmsRace[label="AI trains on humans ↔\nHumans train on AI", fillcolor=lightgoldenrod];Adaptation[label="AI adapts to\ndetection; humans adapt", fillcolor=lightgoldenrod];}PG[label="'writes and\nwrite-nots' (PG)", shape=plaintext, fontsize=9];HNGuidelines[label="HN Guidelines:\nno genAI text on HN", shape=plaintext, fontsize=9];GenAI->Allergy[label="triggers", color=red];GenAI->ArmsRace[label="AI trains on humans", color=red];Human->HighStatus[label="perceived as", color=green];Human->ArmsRace[label="humans train to detect", color=green];Allergy->LowStatus[label="relegates to", color=red];LowStatus->Discussion[label="discussion quality suffers", color=red];Human->Discussion[label="good discussion possible", color=green, style=dashed];Discussion->Flagging[label="demand for solution", color=blue];VoteSystem->Flagging[label="contrast: why not enough", color=blue];ArmsRace->Adaptation[label="cycle", color=darkgreen];Adaptation->Allergy[label="refines allergy", color=darkgreen, style=dashed];PG->LowStatus[label="influences", color=gray, style=dotted];PG->HighStatus[label="influences", color=gray, style=dotted];HNGuidelines->GenAI[label="bans on comments", color=gray, style=dotted];HNGuidelines->Flagging[label="aligns with", color=gray, style=dotted];HumanConnection[label="Desire for human\nconnection & discussion", shape=plaintext, fontsize=9];HumanConnection->Discussion[label="undermined by", color=red, style=dashed];}
A graph that should be front-page news	https://www.lyrebirddreaming.com/post/the-graph-that-should-be-front-page-news	624	rakel_rakel	48888331	digraph ClimateWarning{rankdir=TB;bgcolor="#f9f9f9";node[shape=box, style="rounded,filled", fillcolor="#e0f0ff", fontname="Arial", fontsize=12];edge[color="#333333", penwidth=1.5, fontname="Arial", fontsize=10];graph[label="Visualizing the Climate Signal: Niño 3.4 Region", labelloc=t, fontsize=14, fontcolor="#1a1a1a"];Niño34[label="Niño 3.4 Region\n(Equatorial Pacific)", shape=cylinder, fillcolor="#b3d9ff"];TempGraph[label="Sea-Surface Temperature Graph\nRed line = 2024 (record)\nBlue lines = 1982-2023", fillcolor="#ffcccc"];HistoricalRange[label="Historical Range of\nObservations (1982-2023)", shape=box3d, fillcolor="#d9d9d9"];ElNino[label="El Niño–Southern Oscillation\nNatural variability", fillcolor="#ffe6b3"];Amplification[label="Climate Change Amplification\nWarmer baseline + more energy", fillcolor="#ff9999"];OceanHeat[label="90% of excess heat\nabsorbed by oceans", fillcolor="#cce5ff"];Ecosystem[label="Ecosystem consequences:\n• Coral bleaching\n• Fish migration\n• Kelp collapse\n• Marine heatwaves", fillcolor="#ccffcc"];WeatherExtremes[label="Weather extremes:\n• Droughts & bushfires (Australia)\n• Flooding (S. America)\n• Severe storms", fillcolor="#ffffcc"];TippingPoints[label="Interconnected Tipping Elements:\nAMOC, Greenland ice sheet,\nWest Antarctica, Arctic sea ice,\nAmazon rainforest", fillcolor="#e6ccff"];HumanImpact[label="Human impact:\nFood prices, storms, fisheries,\ninsurance, water security,\nhealth, displacement, inequality,\ngeopolitical instability", fillcolor="#ffd9b3"];Urgency[label="Urgency:\nClimate conditions beyond\nmodern civilization's range", shape=doubleoctagon, fillcolor="#ff6666", fontcolor="white"];Niño34->TempGraph[label="directly measured"];TempGraph->HistoricalRange[label="departs from"];Niño34->ElNino[label="drives"];ElNino->Amplification[label="is now amplified by"];Amplification->OceanHeat[label="warms oceans"];OceanHeat->Ecosystem[label="destabilizes"];OceanHeat->WeatherExtremes[label="fuels"];Ecosystem->TippingPoints[label="triggers cascading effects"];WeatherExtremes->TippingPoints[label="also contributes"];TippingPoints->HumanImpact[label="leads to"];HumanImpact->Urgency[label="demands attention"];TempGraph->Urgency[label="graph shows this"];subgraph cluster_obs{style="dashed";color="#888888";label="Direct observations (not models)";Niño34;TempGraph;HistoricalRange;}}
Grok uploaded my user directory to xAI's servers	https://twitter.com/a_green_being/status/2076598897779020159	490	tnolet	48892512	digraph GrokDataExfiltration{rankdir=TB;bgcolor="#f5f8fa";fontname="Helvetica Neue, Arial, sans-serif";node[shape=box, style="filled,rounded", fillcolor="#e8f5e9", fontcolor="#333", fontsize=12];edge[color="#888", arrowhead=normal, penwidth=1.5];subgraph cluster_user{label="User's System (@a_green_being)";style="dashed";color="#1da1f2";fontcolor="#1da1f2";fontsize=14;node[fillcolor="#fff3e0", shape=note];user_data[label="SSH Keys\nPassword Manager DB\nDocuments\nPhotos\nVideos"];}grok[label="Grok (xAI's AI)", fillcolor="#e3f2fd", shape=cylinder];xai[label="xAI Servers", fillcolor="#ffebee", shape=box3d];edge[label="Uploads entire directory", fontsize=10, fontcolor="#d32f2f"];user_data->grok[arrowhead=normal, color="#d32f2f"];edge[label="Stores data", fontsize=10, fontcolor="#555"];grok->xai[arrowhead=normal, color="#555"];tweet[label="Tweet: \"Grok has uploaded my entire user directory...\"\nReplying to @XBToshi", shape=plaintext, fontsize=11, fontcolor="#666", fillcolor="#f5f8fa"];user_data->tweet[style=dotted, arrowhead=none, color="#1da1f2"];}
Sam Neill has died	https://www.theguardian.com/film/2026/jul/13/sam-neill-death-actor-dies-aged-78	446	j4mie	48888468	digraph{rankdir=LR;node[fontname="Arial", fontsize=12, style=filled];image[label="1x1 Image", shape=box, fillcolor="#e0f7fa", width=0.6, height=0.6];probe[label="Tracker Probe", shape=ellipse, fillcolor="#ffcc80"];image->probe[label="likely is", style=dashed, color="#555"];}
Apple's new SpeechAnalyzer API, benchmarked against Whisper and its predecessor	https://get-inscribe.com/blog/apple-speech-api-benchmark.html	442	get-inscribe	48894752	digraph SpeechBenchmark{rankdir=TB;splines=ortho;fontname="Helvetica";node[shape=box, style="rounded,filled", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];subgraph cluster_title{label="";style=invis;Title[label="Apple SpeechAnalyzer vs Whisper vs Legacy\n(On-Device English Speech Recognition)", shape=plaintext, fontsize=14, fontcolor="#333333"];}subgraph cluster_apple{label="Apple (iOS/macOS 26)";style=filled;fillcolor="#E8F5E9";color="#2E7D32";fontcolor="#2E7D32";fontsize=12;SpeechAnalyzer[label=<             <table border="0" cellborder="0" cellpadding="4">                 <tr><td><b>SpeechAnalyzer</b></td></tr>                 <tr><td>test-clean WER: 2.12%</td></tr>                 <tr><td>test-other WER: 4.56%</td></tr>                 <tr><td>Model size: System</td></tr>                 <tr><td>Speed: ~3x faster than Small</td></tr>             </table>         >, fillcolor="#C8E6C9"];}subgraph cluster_whisper{label="Whisper (WhisperKit CoreML)";style=filled;fillcolor="#FFF3E0";color="#E65100";fontcolor="#E65100";fontsize=12;WhisperSmall[label=<             <table border="0" cellborder="0" cellpadding="4">                 <tr><td><b>Whisper Small</b></td></tr>                 <tr><td>test-clean WER: 3.74%</td></tr>                 <tr><td>test-other WER: 7.95%</td></tr>                 <tr><td>Model size: ~460MB</td></tr>                 <tr><td>Speed: 1x (baseline)</td></tr>             </table>         >, fillcolor="#FFE0B2"];WhisperBase[label=<             <table border="0" cellborder="0" cellpadding="4">                 <tr><td><b>Whisper Base</b></td></tr>                 <tr><td>test-clean WER: 5.42%</td></tr>                 <tr><td>test-other WER: 12.51%</td></tr>                 <tr><td>Model size: ~140MB</td></tr>             </table>         >, fillcolor="#FFE0B2"];WhisperTiny[label=<             <table border="0" cellborder="0" cellpadding="4">                 <tr><td><b>Whisper Tiny</b></td></tr>                 <tr><td>test-clean WER: 7.88%</td></tr>                 <tr><td>test-other WER: 17.04%</td></tr>                 <tr><td>Model size: ~40MB</td></tr>             </table>         >, fillcolor="#FFE0B2"];}subgraph cluster_legacy{label="Legacy API";style=filled;fillcolor="#FFEBEE";color="#C62828";fontcolor="#C62828";fontsize=12;SFSpeechRecognizer[label=<             <table border="0" cellborder="0" cellpadding="4">                 <tr><td><b>SFSpeechRecognizer</b></td></tr>                 <tr><td>test-clean WER: 9.02%</td></tr>                 <tr><td>test-other WER: 16.25%</td></tr>                 <tr><td>Model size: System</td></tr>             </table>         >, fillcolor="#FFCDD2"];}Validation[label="Whisper numbers match OpenAI's published values\n(small consistent offset: +0.1 to +0.42 WER)", shape=note, fillcolor="#E3F2FD", style=filled, fontsize=9];SpeechAnalyzer->WhisperSmall[label="Beat: lower WER\n& 3x faster", color="#2E7D32", fontcolor="#2E7D32", penwidth=2];SpeechAnalyzer->SFSpeechRecognizer[label="Beat: 3.5-4x lower WER", color="#2E7D32", fontcolor="#2E7D32", penwidth=2];WhisperSmall->WhisperBase[label="Better than Base", color="#E65100", style=dashed];WhisperBase->WhisperTiny[label="Better than Tiny", color="#E65100", style=dashed];WhisperTiny->SFSpeechRecognizer[label="Also better than legacy", color="#C62828", style=dashed, fontcolor="#C62828"];{rank=same;SpeechAnalyzer;WhisperSmall;}{rank=same;WhisperBase;WhisperTiny;SFSpeechRecognizer;}Legend[label="Green: Apple new engine\nOrange: Whisper models\nRed: Legacy API", shape=plaintext, fontsize=9];}
LAPD lets contract with surveillance giant Flock expire	https://techcrunch.com/2026/07/13/lapd-lets-contract-with-surveillance-giant-flock-expire-citing-serious-concerns-over-civil-liberties-and-privacy/	430	forks	48893947	digraph LAPD_Flock{rankdir=TB;splines=ortho;node[fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10];LAPD[label="LAPD\n(Los Angeles Police Dept.)", shape=box, style=filled, fillcolor="#ADD8E6"];Flock[label="Flock Safety\n(Surveillance Company)", shape=box, style=filled, fillcolor="#90EE90"];ContractEnd[label="Contract Expiry\n(Not Renewed)", shape=box, style=filled, fillcolor="#FFD700"];subgraph cluster_reasons{label="Reasons for Ending Contract";style=dashed;color=gray;Privacy[label="Privacy & Civil Liberties\nConcerns", shape=ellipse, style=filled, fillcolor="#FFB6C1"];DataCollect[label="Data Collection,\nStorage & Sharing Issues", shape=ellipse, style=filled, fillcolor="#FFB6C1"];Errors[label="False Positives & Errors\n(Motorists pulled over)", shape=ellipse, style=filled, fillcolor="#FFB6C1"];Security[label="Security Lapses\n(Exposed cameras, Hacker risks)", shape=ellipse, style=filled, fillcolor="#FFB6C1"];Backlash[label="Community Backlash\n(Cameras disabled, Trash bags)", shape=ellipse, style=filled, fillcolor="#FFB6C1"];}FlockResponse[label="Flock's Response:\nSurprise, 'Misconceptions'", shape=ellipse, style=filled, fillcolor="#FFFF99"];OtherCities[label="Other Cities\n(Mountain View, South Portland,\netc.) also ended deals", shape=box, style=filled, fillcolor="#E6E6FA"];LAPD->ContractEnd[label="Not renewing due to", fontsize=9];LAPD->Privacy[dir=none, style=dashed, arrowhead=none];LAPD->DataCollect[dir=none, style=dashed, arrowhead=none];LAPD->Errors[dir=none, style=dashed, arrowhead=none];LAPD->Security[dir=none, style=dashed, arrowhead=none];LAPD->Backlash[dir=none, style=dashed, arrowhead=none];Flock->ContractEnd[label="Surprised by decision", fontsize=9, color=red];ContractEnd->OtherCities[label="Similar actions by other cities", fontsize=9, style=dotted];FlockNetwork[label="Flock's network:\n80,000+ cameras\nnationwide", shape=plaintext, fontsize=9];Flock->FlockNetwork[style=dashed, arrowhead=open, color=gray];}
Former NOAA employees built Climate.us to preserve climate data and resources	https://19thnews.org/2026/07/noaa-climate-data-website/	425	benwerd	48897945	digraph ClimateUS{rankdir=TB;node[shape=box, style="filled,rounded", fontname="Arial", fontsize=12];edge[color="#555", penwidth=1.5];node[fillcolor="#F0F8FF", fontcolor="#333"];problem[fillcolor="#FFE4E1", label="Trump Administration\nShuts Down Climate.gov"];layoff[fillcolor="#FFDAB9", label="Layoffs of 280,000 federal workers\n(Women hit hardest)"];dataloss[fillcolor="#FFDAB9", label="Loss of 15+ years of\nclimate data & resources"];team[fillcolor="#E6E6FA", label="Former NOAA Employees:\nRebecca Lindsey (Managing Editor)\nMary Lindsey (Lead Data Visualizer)\nAnna Eshelman (Lead Designer)"];site[fillcolor="#D8BFD8", label="Climate.us Launched\n(June 23, 2026)"];features[fillcolor="#E0F0FF", label="Key Features:\n• Climate Dashboard\n• Educational Materials\n• Fifth National Climate Assessment\n• Heat Wave & El Niño Guides"];funding[fillcolor="#F0FFF0", label="Funding: $400k+ raised\nCrowdfunding & donations\nRuns until early 2027"];impact[fillcolor="#FFFACD", label="Goal: Bridge between\nscientists & public\nInspire women in STEM\n80+ volunteer experts"];problem->layoff[label=" led to"];problem->dataloss[label=" caused"];layoff->team[label=" formed"];dataloss->team[label=" motivated"];team->site[label=" built"];site->features[label=" provides"];site->funding[label=" funded by"];site->impact[label=" aims to"];subgraph cluster_background{style=dashed;color="#888";label="Main Idea: Preserving Climate Data After Government Shutdown";fontsize=14;problem;layoff;dataloss;team;site;features;funding;impact;}}
Grok CLI uploaded the whole home directory to GCS	https://twitter.com/a_green_being/status/2076598897779020159	375	denysvitali	48892468	digraph PrivacyConcern{rankdir=TB;node[fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];user[label="👤 A Green Being\n@a_green_being", shape=ellipse, style=filled, fillcolor="#E1F5FE", color="#0288D1"];grok[label="🤖 Grok AI\n(Uploads)", shape=box, style=filled, fillcolor="#FFF3E0", color="#E65100"];subgraph cluster_data{label="User Directory";style=dashed;color="#7B1FA2";fontcolor="#7B1FA2";node[shape=note, style=filled, fillcolor="#F3E5F5", color="#7B1FA2"];ssh[label="SSH Keys"];pass[label="Password Manager\nDatabase"];docs[label="Documents"];photos[label="Photos"];videos[label="Videos"];}xai[label="☁️ xAI Servers", shape=oval, style=filled, fillcolor="#E8F5E9", color="#388E3C"];platform[label="🐦 Twitter/X Platform", shape=plaintext, fontcolor="#1DA1F2", fontsize=14];user->grok[label="  user interacts", arrowhead=vee, color="#0288D1"];grok->xai[label="  uploads all data", arrowhead=vee, color="#E65100", penwidth=2];user->data[style=invis];subgraph cluster_data{directory[label="User Directory\n(contains all)", shape=folder, style=filled, fillcolor="#FFF9C4", color="#F9A825"];}user->directory[label="  has", arrowhead=vee, color="#F9A825"];directory->grok[label="  accessed by", arrowhead=vee, color="#E65100", style=dashed];}
Show HN: Super Dario	https://superdario.pawb.de	367	thepasch	48896286	digraph SuperDario{rankdir=TB;bgcolor="#1a1a2e";fontname="Helvetica";node[style=filled, fillcolor="#16213e", fontcolor="#e0e0e0", fontname="Helvetica", shape=box, margin="0.3,0.2"];edge[color="#0f3460", arrowhead=open, penwidth=1.5];title[label="SUPER DARIO", fillcolor="#e94560", fontcolor="#ffffff", fontsize=24, shape=rect, style="rounded,filled"];subtitle[label="One More Week", fontsize=16, fillcolor="#533483", fontcolor="#ffffff"];prompt[label="TAP OR PRESS ANY KEY", fontsize=14, fillcolor="#e94560", fontcolor="#ffffff", shape=rect, style="rounded,filled", margin="0.4,0.3"];controls[label=<<B>Controls</B><BR/><BR/>A D / arrow keys  move<BR/>Space  jump<BR/>M  mute>, fontsize=12, fillcolor="#0f3460", fontcolor="#c0c0c0", shape=note, margin="0.4,0.3"];credits[label=<a dumb little game<BR/>by Pascal Schuster>, fontsize=12, fillcolor="#16213e", fontcolor="#b0b0b0", shape=box, style="dashed,rounded"];links[label=<[ blog ]&nbsp;&nbsp;[ twitter ]&nbsp;&nbsp;[ bluesky ]&nbsp;&nbsp;[ contact ]>, fontsize=10, fillcolor="#0b1a2a", fontcolor="#4a7c8c", shape=plaintext, margin="0"];title->subtitle->prompt->controls->credits->links[style=invis];{rank=same;title;subtitle;}{rank=same;prompt;}{rank=same;controls;}{rank=same;credits;links;}}
