title	url	points	by	hnId	dot
Resetting Xbox	https://news.xbox.com/en-us/2026/07/06/resetting-xbox/	483	dijksterhuis	48804993	digraph XBOX_Restructure{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Arial, sans-serif", compound=true, bgcolor="#fdfdfd"]; node[fontname="Segoe UI, Arial, sans-serif",  shape=rect,  style="filled, rounded",  color="#2d2d2d",  fillcolor="#ffffff",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Segoe UI, Arial, sans-serif",  fontsize=10,  color="#666666",  arrowsize=0.8];Goal[label="XBOX RESET\n(Return to Growth by 2027)",  fillcolor="#107C10",  fontcolor="#ffffff",  fontsize=14,  style="filled, bold"];subgraph cluster_causes{label="Drivers for Change";style=dashed;color="#cccccc"; C1[label="Low Margins\n(3-10x lower than peers)", fillcolor="#ffebee"];C2[label="Hardware Crisis\n& High Cost Structure", fillcolor="#ffebee"];C3[label="Slower Growth\n(Game Pass/Multi-plat)", fillcolor="#ffebee"];}subgraph cluster_pillars{label="The Three Resets";style=filled;color="#f5f5f5"; P1[label="1. CONTENT PORTFOLIO", style="filled, bold", fillcolor="#e8f5e9"];P2[label="2. PLATFORM", style="filled, bold", fillcolor="#e8f5e9"];P3[label="3. OPERATIONS", style="filled, bold", fillcolor="#e8f5e9"];}C_Divest[label="Studio Divestments\n(Compulsion, Double Fine,\nNinja Theory, Undead Labs)", fillcolor="#fff3e0"];C_Focus[label="Strategic Reductions\n(Activision, Blizzard, King, etc.)", fillcolor="#fff3e0"];C_Direct[label="Direct Reporting:\nMojang & King", fillcolor="#fff3e0"];Pl_Layers[label="Flatten Mgmt\n(14 layers ➔ 3-5 layers)", fillcolor="#e3f2fd"];Pl_Model[label="New Model:\nMakers ➔ Player-Coaches ➔ DRIs", fillcolor="#e3f2fd"];Pl_Cost[label="50% Vendor Spend Reduction", fillcolor="#e3f2fd"];Op_COO[label="New COO Role\n(Helen Chiang)", fillcolor="#f3e5f5"];Op_PL[label="End-to-End P&L Responsibility", fillcolor="#f3e5f5"];Impact[label="WORKFORCE IMPACT\n-3,200 Roles by FY27\n(1,600 Immediate)",  fillcolor="#ffcdd2",  color="#b71c1c",  fontcolor="#b71c1c"];{C1, C2, C3}->Goal;Goal->P1;Goal->P2;Goal->P3;Goal->Impact;P1->{C_Divest, C_Focus, C_Direct};P2->{Pl_Layers, Pl_Model, Pl_Cost};P3->{Op_COO, Op_PL};Op_COO->Op_PL;}
OpenWrt One – Open Hardware Router	https://openwrt.org/toh/openwrt/one	445	peter_d_sherman	48808482	digraph OpenWrtOne{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", compound=true, newrank=true]; node[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  shape=rect,  style="filled,rounded",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10,  color="#666666"];subgraph cluster_hw{label="OpenWrt One Hardware";style="filled";color="#f0f4f8";fillcolor="#f0f4f8";fontcolor="#2c3e50"; SoC[label="MediaTek Filogic 820\n(WiFi 6, Dual-band)", fillcolor="#d1e9ff", color="#3498db"];Mem[label="1GB DDR4 RAM\n256MB NAND / 16MB NOR", fillcolor="#d1e9ff", color="#3498db"];IO[label="2.5G WAN (PoE)\n1G LAN | M.2 SSD\nUSB-C Serial | USB 2.0", fillcolor="#d1e9ff", color="#3498db"]; SoC->Mem;SoC->IO;}subgraph cluster_modes{label="Operation & Recovery Paths";style="dashed";color="#95a5a6"; Standard[label="Standard Boot\n(NAND Switch)", fillcolor="#e8f5e9", color="#9b59b6"];LuCI[label="LuCI GUI / SSH\n(192.168.1.1)", fillcolor="#fff", color="#9b59b6"]; USB_Up[label="USB Sysupgrade\n(NAND Switch + Reset)", fillcolor="#fff9c4", color="#f1c40f"]; NAND_Rec[label="NAND Recovery\n(NAND Switch + Front Btn)", fillcolor="#ffebee", color="#e74c3c"]; NOR_Rec[label="NOR Full Recovery\n(NOR Switch + Front Btn)", fillcolor="#ffebee", color="#e74c3c"]; UART_Rec[label="UART/TFTP Flashing\n(Deep Hardware Recovery)", fillcolor="#cfd8dc", color="#607d8b"];Standard->LuCI[label="Ready OOB"];USB_Up->Standard[label="Reflash Kernel"];NAND_Rec->USB_Up[label="via initramfs"];NOR_Rec->Standard[label="Reflash NAND"];UART_Rec->NOR_Rec[label="Reflash NOR"];}IO->Standard[style=dotted];IO->UART_Rec[label="USB-C Console"];}
Real-time map of Great Britain's rail network	https://www.map.signalbox.io	382	scrlk	48802535	digraph MapAttribution{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Signalbox[label="Signalbox\n(Application)", shape=cylinder, style=filled, fillcolor="#f0f0f0"];Trainline[label="Trainline\n(Brand/Client)", shape=box3d, style=filled, fillcolor="#d9e8f5"];Mapbox[label="Mapbox\n(Map Provider)", shape=box3d, style=filled, fillcolor="#c0e0c0"];OpenStreetMap[label="OpenStreetMap\n(Data Source)", shape=box3d, style=filled, fillcolor="#ffe0b0"];ImproveMap[label="Improve this map\n(Feedback Link)", shape=note, style=filled, fillcolor="#ffffcc"];Signalbox->Trainline[label="displays map for", dir=both, style=dashed];Trainline->Mapbox[label="uses", style=bold];Mapbox->OpenStreetMap[label="incorporates data from"];Mapbox->ImproveMap[label="provides feedback link to"];ImproveMap->Mapbox[label="submits corrections", style=dotted];graph[bgcolor="transparent", margin=0.2];node[margin=0.15, width=1.2, height=0.5];}
Building relationships with customers through support didn't turn out as hoped	https://www.uncommonapps.nyc/p/castro-podcasts-things-i-got-wrong-support	328	dabluck	48799929	digraph G{node[shape=circle fillcolor=lightblue style=filled label="Undefined Content"]; A[label="Undefined Content"];}
CoMaps – FOSS Offline Maps	https://www.comaps.app/	321	basilikum	48808928	digraph CoMaps_Vision{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Helvetica,Arial,sans-serif",  bgcolor="#F9FAFB", compound=true];node[fontname="Helvetica,Arial,sans-serif",  shape=rect,  style="filled,rounded",  color="#2D3748",  fillcolor="#FFFFFF",  fontsize=12,  margin="0.2,0.1"];edge[color="#718096",  penwidth=1.5,  arrowsize=0.8];Core[label="CoMaps\n(Community-Driven\nNavigation)",  shape=ellipse,  fillcolor="#4A90E2",  fontcolor="#FFFFFF",  fontsize=14,  style="filled,bold"];subgraph cluster_features{label="Key Value Propositions";color="#E2E8F0";style="dashed";Offline[label="🌐 Offline\nSearch & Route\n(No Mobile Data)"];Privacy[label="🛡️ Privacy First\n(No Data Collection\nExodus Audited)"];Battery[label="🔋 Battery Efficient\n(Low Power Drain)"];}subgraph cluster_community{label="Open Source Ecosystem";color="#E2E8F0";style="dashed";OSM[label="🗺️ OpenStreetMap\n(Location Data)"];Codeberg[label="💻 Codeberg\n(Open Source Code)"];Users[label="👥 Community\n(Feedback & Dev)"];}Core->Offline;Core->Privacy;Core->Battery; Core->Users[label="Powered by"];Users->OSM;Users->Codeberg;Freedom[label="✨ FREEDOM\nDiscover Your Journey",  shape=doubleoctagon,  fillcolor="#F6AD55",  fontcolor="#2D3748",  style="filled,bold"];{Offline, Privacy, Battery, Users}->Freedom[style=dotted];{rank=same;Offline Privacy Battery}}
Nintendo announces new product revisions in Europe with replaceable batteries	https://www.nintendo.com/en-gb/Support/Nintendo-Switch-2/Information-about-upcoming-battery-related-revisions-to-some-Nintendo-products-3132901.html	320	akyuu	48804193	digraph NintendoBatteryRevisions{graph[rankdir=TB, splines=ortho, nodesep=0.4, ranksep=0.6, fontname="Arial, sans-serif", fontsize=10, label="Nintendo Product Battery Revisions in Europe", labelloc=t, fontsize=14, bgcolor=white, margin=0.2]; node[shape=box, style="rounded,filled", fontname="Arial, sans-serif", fontsize=9, width=2.5, height=0.8]; edge[fontname="Arial, sans-serif", fontsize=8, arrowsize=0.7]; regulation[shape=ellipse, style=filled, fillcolor="#4285F4", color="#2A56C6", label="European Battery Regulations\nEffective February 2027", fontsize=11]; timeline[shape=Mdiamond, style=filled, fillcolor="#34A853", color="#1E8E3E", label="Rolling Product Updates\nStarting Summer 2026", fontsize=11]; subgraph cluster_summer{label="Summer 2026";style=filled;color="#E8F0FE"; joycon[shape=box, style=filled, fillcolor="#FBBC05", color="#F29900", label="Joy-Con Pair\n• Selected colors\n• User-replaceable battery\n• No change in capacity/weight"];} subgraph cluster_autumn{label="Autumn 2026";style=filled;color="#E8F0FE"; switch2[shape=box, style=filled, fillcolor="#FBBC05", color="#F29900", label="Nintendo Switch 2 Console\n• User-replaceable battery\n• Battery: ~1% smaller\n• Weight: ~10g heavier"];} subgraph cluster_winter{label="Winter 2026/2027";style=filled;color="#E8F0FE"; joycon2[shape=box, style=filled, fillcolor="#FBBC05", color="#F29900", label="Joy-Con 2 Pair\n• User-replaceable battery\n• No change in capacity\n• Weight: ~2g heavier each"]; procontroller[shape=box, style=filled, fillcolor="#FBBC05", color="#F29900", label="Switch 2 Pro Controller\n• User-replaceable battery\n• Battery: ~16% smaller\n• Weight: ~7g lighter"];} subgraph cluster_early2027{label="Early 2027";style=filled;color="#E8F0FE"; n64controller[shape=box, style=filled, fillcolor="#FBBC05", color="#F29900", label="N64 Controller for Switch\n• User-replaceable battery\n• No change in capacity\n• Weight: ~1g heavier"]; gccontroller[shape=box, style=filled, fillcolor="#FBBC05", color="#F29900", label="GameCube Controller for Switch 2\n• User-replaceable battery\n• Battery: ~5% larger\n• Weight: ~5g heavier"];} batterykits[shape=ellipse, style=filled, fillcolor="#EA4335", color="#C5221F", label="Battery Replacement Kits\nAvailable for purchase", fontsize=10]; countries[shape=note, style=filled, fillcolor="#9C27B0", color="#7B1FA2", label="Available in all European countries\nwhere Nintendo of Europe operates", fontsize=10]; regulation->timeline[label="Preparation for", fontsize=9];timeline->joycon[label="Release"];timeline->switch2[label="Release"];timeline->joycon2[label="Release"];timeline->procontroller[label="Release"];timeline->n64controller[label="Release"];timeline->gccontroller[label="Release"]; timeline->batterykits[style=dashed, label="Future availability"];timeline->countries[style=dashed, label="Rolling basis by country"];}
Road to Elm 1.0	https://elm-lang.org/news/faster-builds	302	wolfadex	48803364	digraph ElmRelease{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];Release[label="Elm 0.19.2\nPatch Release", fillcolor="#E8F5E9", style="filled,rounded"];Improvements[label="Compiler Improvements\n• Faster parsing\n• Less GC allocation\n• 20% lower copying in GC\n• 10% lower peak memory\n• 7% faster overall", fillcolor="#FFF3E0", style="filled,rounded"];Benefits[label="Benefits\n• 850k lines from scratch: 5.7s\n• Incremental builds: <350ms\n• Real-world: up to 1.9x faster\n• Helps maintain focus", fillcolor="#E3F2FD", style="filled,rounded"];Future[label="Road to 1.0\n• Series of small non-breaking releases\n• Features: equatable, hashable types\n• Final touches for 1.0", fillcolor="#F3E5F5", style="filled,rounded"];Acadia[label="Acadia (private alpha)\nDatabase-related compiler\nIdeas feed into Elm", fillcolor="#FCE4EC", style="filled,rounded"];Release->Improvements[label="introduces", arrowhead="vee"];Improvements->Benefits[label="leads to", arrowhead="vee"];Benefits->Future[label="next steps", arrowhead="vee"];Acadia->Future[label="informs", arrowhead="vee", style="dashed"];subgraph cluster_context{label="Elm Compiler Evolution";style="dashed";color="#B0BEC5";fontname="Helvetica";fontsize=11;Release;Improvements;Benefits;Future;Acadia;}}
AMD Ryzen AI Halo – $4k AI Dev Kit	https://www.lttlabs.com/articles/2026/07/06/amd-ryzen-ai-halo	277	LabsLucas	48805624	digraph AMD_Ryzen_AI_Halo{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Arial, sans-serif", compound=true, bgcolor="#fcfcfc"]; node[fontname="Segoe UI, Arial, sans-serif",  shape=rect,  style="filled,rounded",  color="#333333",  fillcolor="#ffffff", fontsize=12, margin="0.2,0.1"]; edge[fontname="Segoe UI, Arial, sans-serif",  color="#666666",  fontsize=10,  arrowsize=0.8];Halo[label="AMD Ryzen AI Halo\n(Mini-PC Dev Kit)",  shape=ellipse,  fillcolor="#ed1c24",  fontcolor="#ffffff",  fontsize=16,  style="filled"];subgraph cluster_hw{label="Hardware Specifications";style="dashed";color="#aaaaaa";fontcolor="#555555";CPU[label="Zen 5 AI Max+ 395\n(16C/32T)"];GPU[label="Radeon 8060S\n(40 RDNA 3.5 CUs)"];NPU[label="XDNA 2 NPU\n(Energy Efficient)"];RAM[label="128GB LPDDR5x-8000\n(256 GB/s Unified)"];SSD[label="2TB M.2 SSD\n(Removable)"];Power[label="USB-C PD\n(Up to 240W)"];}subgraph cluster_sw{label="Software Ecosystem (The Value)";style="dashed";color="#aaaaaa";fontcolor="#555555";DevCenter[label="AI Developer Center\n(Control Panel)", fillcolor="#e1f5fe"];BKC[label="Best Known Configs (BKC)\n(Validated Stacks)", fillcolor="#e1f5fe"];Playbooks[label="AI Playbooks\n(Tutorials/Guides)", fillcolor="#e1f5fe"];Runtimes[label="ROCm / HIP / Vulkan\n(Backends)"];}subgraph cluster_tools{label="Supported Tools";style="dashed";color="#aaaaaa";fontcolor="#555555";LMStudio[label="LM Studio"];Lemonade[label="Lemonade (by AMD)"];PyTorch[label="PyTorch"];VSCode[label="VSCode + Cline"];}Halo->CPU[label="Powered by"];CPU->GPU;CPU->NPU;CPU->RAM;CPU->SSD;Halo->Power[label="Input"];Halo->DevCenter[label="Management"];DevCenter->BKC[label="Provides"];BKC->Playbooks[label="Base for"];Playbooks->Runtimes[label="Configures"];Playbooks->LMStudio;Playbooks->Lemonade;Playbooks->PyTorch;Playbooks->VSCode;Lemonade->NPU[label="Runs LLMs via\nFastFlowLM", color="#ed1c24", fontcolor="#ed1c24"];}
A global workspace in language models	https://www.anthropic.com/research/global-workspace	270	in-silico	48808002	digraph G{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Arial, sans-serif", compound=true, newrank=true, splines=ortho]; node[fontname="Segoe UI, Arial, sans-serif",  shape=rect,  style="filled, rounded",  margin="0.2,0.1",  fontsize=12]; edge[fontname="Segoe UI, Arial, sans-serif",  fontsize=10,  color="#555555"]; Claude[label="CLAUDE LLM\n(Neural Network)", fillcolor="#E1F5FE", color="#01579B", penwidth=2]; subgraph cluster_processing{label="Internal Processing";style=dashed;color="#AAAAAA"; Auto[label="AUTOMATIC PROCESSING\n(Unconscious)", fillcolor="#F5F5F5", color="#757575"];JSpace[label="J-SPACE\n(Mental Workspace)", fillcolor="#FFF9C4", color="#FBC02D", penwidth=2];}subgraph cluster_properties{label="Functional Properties";style=filled;color="#FAFAFA"; Report[label="Reportable\n(Can say what's inside)", fillcolor="#FFFFFF"];Modulate[label="Modulatable\n(Can focus on request)", fillcolor="#FFFFFF"];Reason[label="Reasoning Hub\n(Intermediate steps)", fillcolor="#FFFFFF"];Flexible[label="Flexible\n(One concept $\rightarrow$ many tasks)", fillcolor="#FFFFFF"];}JLens[label="J-LENS\n(Jacobian Lens Tool)", fillcolor="#E8F5E9", color="#2E7D32"];Safety[label="Safety Monitoring\n(Catching hidden goals/lies)", fillcolor="#FFEBEE", color="#C62828"];Claude->Auto[label="Most activity"];Claude->JSpace[label="Privileged subset"]; JSpace->Report;JSpace->Modulate;JSpace->Reason;JSpace->Flexible; Auto->"Fluent Speech/Grammar"[label="Direct"];JSpace->"Higher-Order Cognition"[label="Mediates"]; JLens->JSpace[label="Reads/Observes", dir=back];JSpace->Safety[label="Reveals hidden intent"]; GWT[label="Global Workspace Theory\n(Neuroscience)", shape=ellipse, fillcolor="#F3E5F5", color="#7B1FA2"];GWT->JSpace[label="Theoretical Inspiration", style=dotted];{rank=same;Auto JSpace}{rank=same;Report Modulate Reason Flexible}}
Anthropic's Method to Losing Goodwill in a Few Easy Steps	https://raheeljunaid.com/blog/anthropics-method-to-losing-goodwill-in-a-few-easy-steps/	239	raheelrjunaid	48803751	digraph G{graph[rankdir=TB,  nodesep=0.4  ranksep=0.6  fontname="Segoe UI, Arial, sans-serif" compound=true bgcolor="#fdfdfd"] node[fontname="Segoe UI, Arial, sans-serif"  shape=rect  style="filled,rounded"  color="#333333"  fillcolor="#ffffff"  fontsize=12  margin="0.2,0.1"] edge[fontname="Segoe UI, Arial, sans-serif"  fontsize=10  color="#666666"  arrowsize=0.8]Main[label="The State of\nAgentic Development" style="filled,bold" fillcolor="#e1f5fe" fontsize=16]subgraph cluster_anthropic{label="Anthropic Ecosystem" style="dashed" color="#ef5350" fontcolor="#c62828"  Claude_Sub[label="Claude Subscription" fillcolor="#ffebee"]Claude_Code[label="Claude Code CLI\n(First-party Tool)" fillcolor="#ffebee"]Vendor_Lock[label="Vendor Lock-in\n(Restrictive Access)" fillcolor="#ffcdd2" color="#b71c1c"]Predatory[label="Predatory Pricing\n(Extra Usage/Credits)" fillcolor="#ffcdd2" color="#b71c1c"] Claude_Sub->Claude_Code[label="Subsidized"]Claude_Code->Vendor_Lock[label="Forces use of"]Vendor_Lock->Predatory[label="Leads to"]}subgraph cluster_vibe{label="The 'Vibe Coding' Trap" style="dashed" color="#fb8c00" fontcolor="#e65100"  VibeCoding[label="Vibe Coding\n(Quantity > Quality)" fillcolor="#fff3e0"]SkillDegradation[label="Skill Degradation\n(Agent-Driven)" fillcolor="#ffe0b2" color="#ef6c00"] VibeCoding->SkillDegradation[label="Result"]}subgraph cluster_open{label="Open/Configurable Path" style="dashed" color="#43a047" fontcolor="#1b5e20"  OSS_Models[label="Open Source Models\n(Qwen, GLM, Deepseek)" fillcolor="#e8f5e9"]AI_Gateway[label="AI Gateway\n(OpenRouter, Vercel)" fillcolor="#e8f5e9"]FOSS_Harness[label="FOSS Harnesses\n(Zed, OpenCode, Pi)" fillcolor="#c8e6c9" color="#2e7d32"]AgentAssisted[label="Agent-Assisted\n(Autocomplete/Review)" fillcolor="#c8e6c9" color="#2e7d32" style="filled,bold"] OSS_Models->AI_Gateway[label="Routed via"]AI_Gateway->FOSS_Harness[label="Connected to"]FOSS_Harness->AgentAssisted[label="Enables"]}Main->Claude_Sub[label="Current Trend"]Main->VibeCoding[label="Cultural Shift"]Main->OSS_Models[label="The Alternative"] SkillDegradation->AgentAssisted[label="The Pivot\n(Regain Sanity)" style="bold" color="#2e7d32"]Predatory->OSS_Models[label="Push to\nSwitch" style="dotted" color="#ef5350"]}
